0.00736,0.29087,0.19071,0.09125,0.06432,0.02319,0.18980,0.33799,0.05431,0.02866,0.27791,0.15292,0.20190,0.36870,0.04707,0.05280,0.43110,0.26885,0.14140,0.02963,0.11587,0.03395,0.21446,0.04725,0.27387,0.21724,0.10517,0.27331,0.15015,0.02823,0.09766,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26554,0.11464,0.36619,0.15251,0.32512,0.08631,0.06090,0.33659,0.14048,0.09735,0.11490,0.09444,0.06356,0.09958,0.08415,0.26046,0.08560,0.23248,0.05626,0.05980,0.19629,0.22247,0.30871,0.04542,0.17405,0.19544,0.33046,0.05946,0.10780,0.24184,0.12091,0.23668,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35203,0.45844,0.12883,0.03203,0.12647,0.23192,0.43273,0.22069,0.24277,0.05455,0.06924,0.04123,0.20954,0.13346,0.02073,0.25884,0.13536,0.01284,0.11137,0.29767,0.22708,0.08200,0.18995,0.13402,0.05442,0.37061,0.15668,0.20290,0.27438,0.14222,0.28865,0.01072,0.01507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19762,0.09458,0.36316,0.30043,0.31613,0.30772,0.12886,0.45188,0.05364,0.06371,0.22835,0.10826,0.01674,0.02365,0.29706,0.36279,0.53653,0.02282,0.24584,0.02921,0.13453,0.01805,0.28411,0.06436,0.20976,0.26897,0.21425,0.04433,0.24358,0.01417,0.14119,0.21501,0.28319,0.01297,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07297,0.19463,0.04458,0.24087,0.05838,0.06517,0.01821,0.21344,0.04899,0.21788,0.28877,0.09661,0.21977,0.28076,0.03357,0.10266,0.05542,0.08019,0.33763,0.22664,0.21894,0.15672,0.17399,0.00665,0.13706,0.18704,0.10757,0.26551,0.06000,0.14919,0.01024,0.25403,0.13136,0.26176,0.04836,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01409,0.28598,0.32739,0.19994,0.10560,0.39037,0.14052,0.36821,0.08275,0.02973,0.18130,0.36135,0.01274,0.04342,0.31473,0.11677,0.08746,0.33834,0.08626,0.16503,0.20272,0.19275,0.27181,0.08121,0.16353,0.04870,0.21612,0.15763,0.08925,0.07607,0.09078,0.23740,0.03046,0.08835,0.08746,0.25303,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09300,0.04614,0.22269,0.19680,0.07780,0.09319,0.16357,0.37257,0.12237,0.12671,0.14983,0.17653,0.19238,0.00237,0.09383,0.25512,0.05308,0.38428,0.08601,0.12746,0.11600,0.08123,0.08176,0.08469,0.07115,0.01623,0.15309,0.01010,0.16641,0.01227,0.03189,0.02833,0.10714,0.06011,0.28961,0.00539,0.08622,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23378,0.15127,0.40670,0.17416,0.34790,0.34991,0.03472,0.23367,0.24992,0.23782,0.26725,0.21741,0.34709,0.01152,0.25782,0.22324,0.02886,0.35303,0.24683,0.12511,0.00115,0.28910,0.14309,0.07742,0.02667,0.20089,0.22280,0.09159,0.14697,0.01631,0.16442,0.09501,0.18356,0.02487,0.22401,0.04189,0.07646,0.26216,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28501,0.03873,0.43591,0.37553,0.04291,0.15652,0.22590,0.08617,0.02766,0.27833,0.05218,0.20931,0.11458,0.17798,0.36274,0.13114,0.12151,0.05262,0.33303,0.25017,0.14328,0.20201,0.19532,0.22175,0.27627,0.22960,0.13166,0.23664,0.25191,0.14070,0.14694,0.18342,0.06168,0.10046,0.07785,0.06952,0.09162,0.33595,0.05891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38725,0.03166,0.00464,0.01118,0.21955,0.07366,0.37690,0.15604,0.08824,0.02714,0.14907,0.32461,0.23286,0.07807,0.03583,0.10847,0.09710,0.08797,0.16633,0.11257,0.21133,0.19049,0.11745,0.06463,0.03953,0.38543,0.11884,0.29010,0.15809,0.13965,0.17760,0.23530,0.13838,0.14174,0.01567,0.08858,0.05341,0.14358,0.00484,0.19958,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33110,0.11530,0.39103,0.24232,0.04098,0.06693,0.15272,0.07932,0.24341,0.12402,0.14743,0.36665,0.08436,0.30686,0.08392,0.27275,0.16388,0.18325,0.16263,0.02043,0.18801,0.15092,0.22769,0.26660,0.25034,0.07101,0.24760,0.26016,0.25086,0.16575,0.00956,0.18537,0.07506,0.03980,0.28651,0.04442,0.07408,0.09761,0.08553,0.33788,0.31764,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10910,0.19849,0.09399,0.15163,0.10267,0.00869,0.35416,0.16227,0.23229,0.12653,0.10293,0.25972,0.14250,0.25190,0.30421,0.05383,0.09979,0.28698,0.08941,0.23937,0.05677,0.01151,0.20471,0.18739,0.08431,0.07443,0.17036,0.06216,0.06272,0.10178,0.27080,0.03315,0.01316,0.11877,0.11037,0.01825,0.10153,0.37832,0.04230,0.23852,0.03722,0.12103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38666,0.18512,0.22843,0.07472,0.10531,0.07693,0.26503,0.03296,0.45836,0.10050,0.01114,0.06531,0.24693,0.03812,0.02545,0.14247,0.10557,0.24814,0.22927,0.09588,0.04056,0.11764,0.29454,0.04160,0.16607,0.26178,0.06151,0.28147,0.23039,0.29868,0.12781,0.10242,0.17444,0.24589,0.00732,0.20379,0.03971,0.05698,0.04525,0.23813,0.21410,0.12175,0.21763,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13515,0.21871,0.11884,0.10848,0.30128,0.31902,0.05423,0.31785,0.03292,0.03380,0.08169,0.00203,0.10635,0.01710,0.17436,0.05784,0.23612,0.28998,0.10598,0.01714,0.16118,0.30802,0.45397,0.01571,0.06498,0.10988,0.12003,0.31490,0.00508,0.20429,0.10451,0.01417,0.00150,0.06358,0.09705,0.25174,0.24645,0.15313,0.23542,0.07705,0.07936,0.00632,0.03032,0.09051,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38543,0.03779,0.44905,0.00844,0.11998,0.21010,0.21336,0.07811,0.35625,0.00775,0.25987,0.21862,0.33744,0.19347,0.11941,0.07569,0.15377,0.12528,0.33105,0.01337,0.31396,0.12506,0.16754,0.10066,0.32669,0.02079,0.02655,0.08051,0.02971,0.04968,0.08137,0.15406,0.14841,0.17808,0.04119,0.02049,0.19908,0.22821,0.08116,0.38729,0.27328,0.26371,0.35819,0.43635,0.03438,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23723,0.27222,0.30034,0.40568,0.07037,0.07307,0.00279,0.18206,0.18129,0.21643,0.06880,0.08141,0.06431,0.01864,0.21091,0.12370,0.61802,0.16425,0.17372,0.22149,0.07118,0.15511,0.10359,0.32901,0.43338,0.08000,0.03138,0.01936,0.02731,0.05604,0.21553,0.29002,0.04760,0.18688,0.18121,0.00262,0.02469,0.07858,0.01247,0.35308,0.04191,0.11312,0.12843,0.02270,0.08998,0.23297,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34083,0.10534,0.41318,0.40924,0.16818,0.01689,0.22732,0.02928,0.23619,0.08491,0.19550,0.26028,0.17318,0.10997,0.24346,0.13965,0.00946,0.02139,0.12631,0.04367,0.09087,0.40971,0.11698,0.05519,0.18269,0.19241,0.07912,0.33548,0.25849,0.00297,0.13648,0.11207,0.12396,0.00307,0.00563,0.02913,0.01453,0.16909,0.10180,0.37510,0.42863,0.45883,0.23512,0.19182,0.22019,0.27754,0.01844,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19343,0.38840,0.08182,0.35535,0.41685,0.36565,0.14169,0.25248,0.06509,0.11282,0.14372,0.13808,0.51222,0.44729,0.12314,0.04663,0.01401,0.11491,0.01280,0.29420,0.14991,0.32331,0.21878,0.20383,0.20450,0.29037,0.15816,0.09578,0.11496,0.17888,0.25235,0.05425,0.11345,0.20735,0.03519,0.00417,0.10211,0.00635,0.14047,0.07238,0.16821,0.09355,0.21195,0.06289,0.03398,0.06851,0.05651,0.10875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17525,0.21096,0.08549,0.26213,0.22811,0.20900,0.25526,0.30379,0.00125,0.05192,0.12191,0.34046,0.09616,0.27019,0.11563,0.12178,0.33560,0.07865,0.00020,0.04992,0.06987,0.03790,0.08685,0.07066,0.48403,0.32645,0.21607,0.19430,0.19356,0.11337,0.26921,0.49999,0.08882,0.03517,0.18158,0.20990,0.25274,0.04489,0.07016,0.03767,0.41948,0.13367,0.10613,0.02271,0.04145,0.07339,0.25971,0.22331,0.09204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11069,0.10014,0.26874,0.43818,0.19817,0.22617,0.07145,0.08759,0.04058,0.28036,0.00953,0.05651,0.07834,0.19637,0.15663,0.32978,0.13169,0.27466,0.02885,0.23243,0.06016,0.02018,0.03090,0.07867,0.00823,0.23555,0.57456,0.01103,0.04244,0.22938,0.11400,0.04403,0.31673,0.00265,0.15630,0.31231,0.05739,0.18034,0.09881,0.17255,0.08111,0.28857,0.07313,0.20860,0.13181,0.08541,0.10718,0.08971,0.00482,0.16552,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27732,0.27522,0.21446,0.10266,0.24560,0.12600,0.38740,0.10134,0.19231,0.23212,0.03656,0.21192,0.02311,0.00039,0.13499,0.06664,0.32200,0.10939,0.28744,0.07760,0.36635,0.21765,0.07962,0.06734,0.07381,0.29129,0.10730,0.00643,0.05747,0.02682,0.10771,0.25236,0.12211,0.43148,0.15002,0.34134,0.28020,0.15184,0.10227,0.07730,0.01003,0.25192,0.13744,0.03926,0.06057,0.03916,0.12705,0.03473,0.03070,0.00124,0.06968,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26811,0.20501,0.21392,0.14038,0.00973,0.14957,0.15227,0.10211,0.39871,0.15183,0.14459,0.14859,0.10690,0.01779,0.10626,0.19131,0.06597,0.23142,0.03454,0.20598,0.17813,0.17362,0.25169,0.07680,0.06955,0.04507,0.07088,0.12202,0.20968,0.05046,0.04700,0.06266,0.07772,0.10993,0.22463,0.21495,0.15896,0.00624,0.27057,0.03280,0.05902,0.28583,0.27451,0.18038,0.06991,0.07076,0.03929,0.13425,0.00413,0.05550,0.03339,0.02411,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01066,0.28333,0.16132,0.08193,0.34434,0.13663,0.20589,0.17489,0.27129,0.26453,0.11096,0.07231,0.36500,0.07820,0.06202,0.27294,0.11664,0.16986,0.29297,0.15866,0.09360,0.16801,0.20525,0.03904,0.03679,0.00887,0.03004,0.31906,0.15612,0.08106,0.15806,0.02845,0.19977,0.10787,0.19811,0.31423,0.16492,0.16631,0.11084,0.00253,0.02091,0.03749,0.13006,0.11716,0.11125,0.09741,0.08532,0.14094,0.16417,0.00346,0.05439,0.24528,0.20973,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10913,0.01562,0.03470,0.23295,0.11453,0.01762,0.26604,0.16770,0.00558,0.35487,0.31982,0.07914,0.00154,0.01012,0.24926,0.06851,0.07007,0.07762,0.38505,0.03069,0.11545,0.17887,0.12067,0.02791,0.01547,0.04993,0.31846,0.05069,0.14872,0.22695,0.01496,0.02467,0.08091,0.08308,0.12594,0.02998,0.06147,0.06252,0.28709,0.05679,0.04042,0.07337,0.08497,0.01695,0.01516,0.04933,0.07524,0.18822,0.11367,0.04660,0.14121,0.13605,0.00861,0.19592,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01637,0.09545,0.16552,0.23504,0.07488,0.12666,0.35571,0.06230,0.02727,0.00084,0.03805,0.27029,0.02192,0.03969,0.41794,0.07020,0.15705,0.20202,0.35301,0.08079,0.11589,0.08398,0.08582,0.12435,0.01770,0.21893,0.00780,0.07370,0.02646,0.00100,0.23107,0.06577,0.03775,0.02415,0.20186,0.18755,0.15682,0.31793,0.05025,0.43147,0.08110,0.16980,0.46036,0.10748,0.09703,0.22697,0.03649,0.34717,0.06096,0.10540,0.13730,0.13688,0.23966,0.19854,0.43416,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32320,0.33739,0.06491,0.08187,0.12582,0.39033,0.39744,0.14793,0.22576,0.02386,0.10443,0.07978,0.07308,0.40648,0.32238,0.19630,0.09242,0.10639,0.04511,0.30775,0.22473,0.26167,0.03473,0.08201,0.06300,0.13530,0.09166,0.06769,0.06262,0.00744,0.07220,0.12981,0.02804,0.34743,0.19972,0.02032,0.20774,0.14948,0.23979,0.05897,0.42104,0.10943,0.14048,0.23932,0.00093,0.27157,0.09992,0.11592,0.21198,0.12953,0.09558,0.26833,0.04880,0.02665,0.12713,0.09566,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.43392,0.32736,0.29254,0.12670,0.29713,0.20733,0.28361,0.37323,0.21086,0.52094,0.10842,0.07690,0.10127,0.05465,0.19158,0.36589,0.04399,0.25178,0.01548,0.08063,0.11250,0.18886,0.30252,0.14260,0.01182,0.21763,0.01503,0.22714,0.06123,0.03304,0.01749,0.03057,0.33010,0.13923,0.30299,0.10306,0.13757,0.35669,0.39345,0.36336,0.10896,0.07243,0.10204,0.32124,0.03504,0.09842,0.04637,0.08245,0.09573,0.11010,0.08947,0.22617,0.04510,0.34123,0.23119,0.05312,0.27881,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02077,0.07930,0.01949,0.25884,0.34013,0.01742,0.23285,0.35774,0.34492,0.10091,0.09622,0.02747,0.14302,0.29286,0.18963,0.02622,0.10022,0.03517,0.00785,0.18199,0.25706,0.12330,0.34883,0.18322,0.29009,0.04749,0.16094,0.13804,0.13324,0.09502,0.21249,0.21382,0.04015,0.04299,0.08297,0.32267,0.18216,0.12269,0.11430,0.13699,0.23918,0.09158,0.04252,0.22003,0.18486,0.08418,0.17258,0.05563,0.10076,0.24664,0.20053,0.00174,0.27606,0.07576,0.21733,0.02852,0.06500,0.01358,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30743,0.20352,0.12440,0.08471,0.14156,0.10027,0.10446,0.03009,0.18107,0.01200,0.14451,0.07705,0.08540,0.25284,0.46155,0.21732,0.02590,0.18177,0.21735,0.20814,0.33813,0.08363,0.11097,0.21867,0.13660,0.36360,0.30416,0.14817,0.00510,0.03846,0.15706,0.09516,0.17282,0.16261,0.23877,0.06067,0.14792,0.00119,0.02641,0.26093,0.06840,0.07883,0.09645,0.09803,0.20945,0.05643,0.11794,0.00996,0.07321,0.08338,0.15770,0.27677,0.02499,0.01216,0.07312,0.17342,0.17931,0.11247,0.18524,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29317,0.20808,0.01181,0.03857,0.21768,0.12144,0.32424,0.32289,0.04547,0.10107,0.01284,0.08212,0.12175,0.29785,0.03608,0.03611,0.17648,0.14589,0.14263,0.21710,0.01987,0.08320,0.23943,0.30586,0.28868,0.05429,0.13241,0.20369,0.05334,0.07999,0.15570,0.21062,0.35111,0.32566,0.24942,0.00157,0.15211,0.12167,0.03768,0.13991,0.11673,0.12412,0.14138,0.28842,0.21489,0.20192,0.20895,0.01181,0.39800,0.13931,0.23035,0.05035,0.12802,0.19538,0.15533,0.09187,0.39099,0.34120,0.07887,0.13758,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31759,0.45306,0.28744,0.19560,0.17271,0.12956,0.08896,0.28906,0.14645,0.06704,0.05420,0.10822,0.02242,0.22533,0.02922,0.04889,0.03899,0.18000,0.31804,0.00439,0.02060,0.17118,0.20195,0.08365,0.09382,0.29933,0.04119,0.28849,0.07586,0.17274,0.05164,0.02344,0.09965,0.24391,0.10569,0.07191,0.34029,0.06428,0.14245,0.20054,0.07915,0.05337,0.19773,0.14382,0.15549,0.29978,0.13330,0.14242,0.18411,0.20137,0.28475,0.17562,0.16209,0.02634,0.04143,0.11688,0.03008,0.07776,0.10724,0.24620,0.02465,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
