0.13224,0.29664,0.38907,0.01802,0.10081,0.13130,0.14004,0.09347,0.08082,0.26218,0.07425,0.07822,0.03595,0.19013,0.16337,0.12975,0.07161,0.11527,0.00426,0.14288,0.13568,0.34242,0.47187,0.13080,0.29973,0.36884,0.11349,0.00581,0.09084,0.07216,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25981,0.17897,0.03294,0.21740,0.18964,0.12324,0.04626,0.17370,0.08228,0.10990,0.02550,0.23808,0.23676,0.12016,0.09112,0.12640,0.03806,0.26541,0.08154,0.23726,0.04788,0.04391,0.16297,0.13094,0.00177,0.10267,0.13329,0.16036,0.05713,0.11283,0.21967,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14237,0.21796,0.16475,0.11171,0.20047,0.15470,0.25865,0.40631,0.04371,0.17279,0.32053,0.21367,0.15963,0.01166,0.18368,0.19131,0.03874,0.14778,0.28084,0.38581,0.20455,0.08761,0.12901,0.28914,0.08105,0.17513,0.23090,0.04678,0.02436,0.03009,0.29030,0.20027,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22101,0.03152,0.16501,0.08471,0.30409,0.17033,0.20673,0.06004,0.13922,0.09659,0.26296,0.13703,0.31073,0.08324,0.10564,0.20315,0.13156,0.11792,0.11097,0.09757,0.19030,0.09694,0.05096,0.11583,0.28298,0.05415,0.09360,0.36799,0.11110,0.10426,0.06688,0.34713,0.08326,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02448,0.16787,0.19071,0.20752,0.26942,0.15096,0.22059,0.13095,0.33914,0.17738,0.06278,0.24857,0.09580,0.15096,0.30532,0.06785,0.11034,0.23962,0.04787,0.13039,0.09141,0.06451,0.27057,0.20760,0.00171,0.00706,0.03157,0.03002,0.03737,0.06992,0.21283,0.25344,0.09121,0.08434,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23032,0.12978,0.01286,0.22799,0.04893,0.07200,0.05642,0.01654,0.17484,0.02255,0.05990,0.14247,0.19781,0.28531,0.00371,0.23292,0.26678,0.24646,0.10783,0.13284,0.07926,0.15644,0.04564,0.05288,0.01177,0.20528,0.01102,0.08196,0.05441,0.09177,0.09806,0.26811,0.07096,0.07082,0.06223,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16262,0.05257,0.00400,0.10447,0.08782,0.27582,0.17455,0.34031,0.05983,0.15543,0.21001,0.21458,0.00957,0.00929,0.11610,0.20319,0.15732,0.34877,0.12006,0.07896,0.22234,0.10504,0.18380,0.15252,0.28004,0.09532,0.17295,0.17592,0.02653,0.07275,0.21933,0.30952,0.01458,0.08911,0.11802,0.05036,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07067,0.02017,0.32144,0.06636,0.06244,0.32216,0.31983,0.28174,0.10322,0.23972,0.01618,0.02383,0.00026,0.04778,0.08407,0.25623,0.19478,0.01882,0.10241,0.01473,0.19898,0.13470,0.18798,0.07878,0.01013,0.09767,0.31600,0.11706,0.20270,0.15879,0.05682,0.04643,0.05879,0.32417,0.11200,0.13671,0.02015,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.39501,0.33852,0.18575,0.03881,0.09225,0.02187,0.06652,0.28284,0.07573,0.36431,0.27648,0.06845,0.24867,0.20057,0.13586,0.03238,0.09462,0.08774,0.18968,0.00886,0.02467,0.49143,0.30761,0.05588,0.00738,0.40059,0.06255,0.00756,0.26794,0.07674,0.30950,0.06129,0.17302,0.13195,0.28915,0.16328,0.06294,0.02685,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02513,0.26629,0.11874,0.13353,0.05190,0.07324,0.02318,0.25210,0.09952,0.04783,0.15498,0.02205,0.10431,0.02655,0.03996,0.15384,0.10339,0.25519,0.18015,0.26727,0.24418,0.04668,0.21137,0.15112,0.15231,0.20450,0.11135,0.00904,0.08475,0.00059,0.26728,0.05614,0.35260,0.18909,0.21222,0.05126,0.00164,0.16360,0.34737,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27402,0.27990,0.37758,0.14957,0.09777,0.16733,0.18418,0.18744,0.25821,0.34344,0.24376,0.11415,0.23563,0.06625,0.33314,0.04853,0.16468,0.01152,0.04355,0.17653,0.02006,0.36430,0.44199,0.04802,0.15519,0.40430,0.02940,0.17068,0.10584,0.16007,0.45763,0.29725,0.02783,0.13745,0.22826,0.17955,0.06101,0.01639,0.28603,0.16751,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03519,0.21632,0.32582,0.00521,0.22835,0.14247,0.20774,0.09872,0.00268,0.00276,0.04558,0.03164,0.07698,0.06998,0.03331,0.16928,0.02986,0.14950,0.23362,0.04888,0.15317,0.40704,0.18894,0.11942,0.29912,0.33449,0.01102,0.17730,0.23312,0.01310,0.45476,0.01364,0.12563,0.09947,0.13522,0.19406,0.14248,0.23291,0.00338,0.00100,0.29990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21377,0.06110,0.27197,0.05789,0.21423,0.13940,0.08526,0.03268,0.21115,0.07450,0.34167,0.34836,0.06507,0.16792,0.05384,0.06855,0.22632,0.15777,0.25183,0.18990,0.10141,0.04946,0.28544,0.10380,0.31557,0.21717,0.09387,0.11950,0.04060,0.24603,0.08398,0.20966,0.09772,0.23725,0.25336,0.46464,0.07194,0.06499,0.11581,0.06692,0.22405,0.05527,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09821,0.00714,0.01371,0.24062,0.32322,0.28932,0.04376,0.02677,0.26941,0.07534,0.20772,0.05406,0.26879,0.29444,0.03886,0.36420,0.14125,0.04610,0.00781,0.20786,0.23511,0.12660,0.19337,0.09407,0.11816,0.03145,0.24849,0.02018,0.06268,0.04402,0.16649,0.10692,0.26049,0.15184,0.11505,0.27731,0.35361,0.05776,0.09512,0.16228,0.07334,0.11187,0.00031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33448,0.28303,0.08964,0.31292,0.24008,0.12527,0.17772,0.09056,0.07401,0.10633,0.04726,0.17929,0.35048,0.14937,0.07538,0.05528,0.04795,0.14463,0.12800,0.07588,0.04972,0.10456,0.02065,0.30584,0.04146,0.06134,0.11350,0.09765,0.16247,0.06998,0.01141,0.12667,0.02397,0.11222,0.00736,0.06004,0.28460,0.00001,0.23711,0.16563,0.02091,0.01605,0.17598,0.27874,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16584,0.24495,0.25120,0.09890,0.31731,0.44569,0.13598,0.19803,0.38677,0.00562,0.00672,0.20808,0.07273,0.04078,0.30105,0.04305,0.36797,0.08546,0.23654,0.14858,0.21978,0.15168,0.03308,0.03524,0.01780,0.18378,0.39621,0.07460,0.05151,0.32186,0.10977,0.05197,0.08495,0.00837,0.11392,0.09572,0.03060,0.17442,0.07580,0.02540,0.15143,0.13739,0.07360,0.17017,0.04037,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11942,0.32205,0.25936,0.27171,0.11800,0.20134,0.01425,0.15423,0.10843,0.02401,0.01827,0.38452,0.00844,0.06320,0.20736,0.25307,0.30469,0.05767,0.02076,0.06314,0.50116,0.14189,0.02820,0.09223,0.03984,0.07056,0.28436,0.14488,0.00800,0.09483,0.17788,0.07460,0.03350,0.14579,0.00777,0.04017,0.04438,0.17356,0.13765,0.09547,0.06245,0.18234,0.06662,0.14010,0.14131,0.05516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26576,0.07760,0.08403,0.30208,0.37847,0.01564,0.06211,0.07821,0.31465,0.06873,0.15476,0.09349,0.46134,0.37410,0.22717,0.19556,0.00072,0.13447,0.09198,0.18924,0.21037,0.05548,0.22532,0.26603,0.05347,0.03318,0.06046,0.01187,0.13926,0.10737,0.12008,0.12832,0.26001,0.02691,0.05905,0.00528,0.03795,0.16734,0.12501,0.15912,0.02126,0.39018,0.09901,0.25408,0.27626,0.04621,0.23996,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00623,0.29961,0.16826,0.04797,0.26393,0.12175,0.48046,0.11860,0.18764,0.10606,0.11916,0.22900,0.11560,0.09825,0.23115,0.31941,0.10638,0.09323,0.09814,0.00834,0.07968,0.18423,0.12604,0.09248,0.17573,0.27745,0.14734,0.17973,0.27354,0.23055,0.17282,0.13096,0.05193,0.00954,0.03503,0.04681,0.08560,0.33155,0.13075,0.10380,0.01976,0.33131,0.13202,0.22196,0.13596,0.09421,0.12994,0.06510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29796,0.08104,0.23350,0.20091,0.20041,0.17338,0.10042,0.02376,0.18235,0.28867,0.27370,0.06632,0.14830,0.38133,0.11399,0.27328,0.25373,0.25925,0.03161,0.31919,0.08364,0.07406,0.15816,0.04386,0.28564,0.22796,0.05772,0.24983,0.25759,0.17015,0.10738,0.07867,0.24105,0.20828,0.03610,0.21997,0.25866,0.22093,0.17159,0.19580,0.08653,0.06574,0.27800,0.17952,0.12027,0.24917,0.14960,0.13014,0.05613,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25127,0.40066,0.29142,0.19648,0.23052,0.14819,0.30071,0.01903,0.09013,0.23424,0.27932,0.27912,0.07628,0.11839,0.02661,0.10149,0.08480,0.24083,0.16033,0.30859,0.05192,0.31754,0.18238,0.15279,0.04705,0.00229,0.16973,0.00386,0.21751,0.19641,0.10505,0.28137,0.00940,0.14411,0.12825,0.01923,0.30950,0.21669,0.10019,0.01870,0.02599,0.28963,0.09879,0.15234,0.19295,0.09068,0.22543,0.13920,0.23977,0.09951,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22121,0.18028,0.19231,0.10021,0.36803,0.23652,0.03924,0.19111,0.28613,0.18187,0.07021,0.16754,0.22580,0.25689,0.25304,0.12586,0.24046,0.10091,0.00994,0.03800,0.10103,0.00051,0.35566,0.12421,0.03620,0.15466,0.35741,0.25228,0.04499,0.21368,0.03830,0.17013,0.15336,0.03495,0.21343,0.05578,0.06393,0.06879,0.08109,0.02373,0.17182,0.00010,0.00864,0.34128,0.16659,0.34486,0.18628,0.19466,0.07748,0.12189,0.16415,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05039,0.08127,0.02235,0.08722,0.27522,0.13863,0.11229,0.24196,0.11802,0.07840,0.00411,0.06389,0.00660,0.06356,0.13854,0.11170,0.17585,0.00265,0.01933,0.08128,0.09912,0.15835,0.08851,0.09920,0.19722,0.30248,0.13247,0.16845,0.27941,0.06786,0.02431,0.25918,0.04286,0.04856,0.15911,0.26445,0.14116,0.20716,0.09534,0.22346,0.13569,0.08761,0.06613,0.05641,0.29063,0.07058,0.16249,0.18241,0.04562,0.32069,0.02734,0.11572,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34208,0.13165,0.12702,0.14732,0.11132,0.06592,0.17369,0.36554,0.02762,0.26121,0.15234,0.29730,0.03708,0.02309,0.15349,0.34803,0.15957,0.20166,0.15253,0.16636,0.12312,0.08193,0.22006,0.05776,0.11444,0.15344,0.32855,0.10269,0.23888,0.04416,0.14136,0.03511,0.29305,0.00209,0.19049,0.02410,0.06385,0.00888,0.46997,0.10347,0.05747,0.30856,0.00654,0.18401,0.02490,0.03391,0.22150,0.12575,0.10412,0.15210,0.19412,0.29918,0.04791,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28027,0.34695,0.19875,0.21921,0.12552,0.04273,0.06655,0.34701,0.08975,0.23748,0.04627,0.03271,0.03511,0.08155,0.13118,0.01572,0.07104,0.25945,0.10742,0.10534,0.03443,0.04417,0.16024,0.24207,0.01757,0.05749,0.08135,0.38705,0.18922,0.07054,0.28057,0.11403,0.02169,0.18360,0.28175,0.07606,0.02223,0.33503,0.01783,0.33136,0.45109,0.19019,0.05143,0.08955,0.07442,0.06931,0.10272,0.04362,0.10863,0.05201,0.11971,0.09529,0.32354,0.11775,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18094,0.18495,0.21484,0.14982,0.30177,0.18787,0.11470,0.13338,0.11926,0.04804,0.08649,0.09559,0.30016,0.04056,0.11204,0.04026,0.14919,0.20914,0.07719,0.11559,0.06830,0.24938,0.09921,0.23960,0.16573,0.07661,0.10298,0.11244,0.14452,0.45330,0.05826,0.27400,0.03059,0.24144,0.07968,0.09164,0.20167,0.17804,0.10034,0.03656,0.27662,0.10348,0.25348,0.02021,0.00639,0.18272,0.11234,0.15282,0.21480,0.31538,0.31162,0.06099,0.12358,0.09373,0.07826,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09108,0.07400,0.02522,0.12536,0.12624,0.28949,0.17599,0.06173,0.06290,0.13435,0.21872,0.10273,0.05329,0.08213,0.18727,0.03059,0.23740,0.19490,0.32055,0.18884,0.01969,0.31570,0.12395,0.00205,0.14107,0.13797,0.00027,0.12043,0.13826,0.17095,0.02274,0.15251,0.17472,0.27477,0.04411,0.13222,0.16705,0.24661,0.14785,0.17148,0.13511,0.13172,0.05421,0.03700,0.22946,0.03120,0.13223,0.00510,0.02188,0.08555,0.05332,0.05534,0.05575,0.02939,0.05428,0.20369,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28188,0.02417,0.17961,0.30257,0.14820,0.23083,0.24263,0.07198,0.01408,0.00290,0.08589,0.04314,0.20603,0.29439,0.01963,0.00594,0.20986,0.01791,0.15951,0.15719,0.29700,0.24803,0.03872,0.06419,0.17462,0.38629,0.08663,0.19432,0.03406,0.07388,0.08656,0.06320,0.30394,0.09959,0.01132,0.35001,0.25954,0.17960,0.24366,0.02345,0.10295,0.25114,0.28078,0.29951,0.13156,0.01829,0.00437,0.09217,0.06491,0.29750,0.03186,0.03799,0.23477,0.06510,0.04797,0.02620,0.09678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32013,0.15697,0.28074,0.20471,0.06301,0.06841,0.19464,0.17718,0.45710,0.14195,0.12453,0.21017,0.11383,0.09084,0.31383,0.15070,0.07101,0.06167,0.10714,0.09018,0.14746,0.31638,0.10854,0.03514,0.27947,0.08590,0.10981,0.25668,0.04086,0.00731,0.02243,0.21746,0.09353,0.34627,0.23418,0.05085,0.15104,0.04947,0.18909,0.04479,0.01675,0.20777,0.03167,0.17464,0.00603,0.25941,0.00333,0.25694,0.09671,0.02585,0.18622,0.15088,0.02796,0.09906,0.09151,0.03766,0.12002,0.36180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15119,0.14055,0.34194,0.18237,0.09332,0.26802,0.05012,0.08797,0.20229,0.12596,0.13221,0.05702,0.30094,0.30432,0.35345,0.00425,0.00425,0.14935,0.05975,0.26524,0.02251,0.11178,0.04209,0.09125,0.01323,0.00055,0.02964,0.08589,0.02951,0.27280,0.26574,0.37132,0.05540,0.03027,0.05505,0.06493,0.16642,0.17541,0.16131,0.15380,0.04178,0.52709,0.09626,0.02586,0.02230,0.24221,0.11438,0.35513,0.19841,0.09650,0.31869,0.00740,0.23186,0.01641,0.16338,0.03557,0.13633,0.08519,0.37196,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
