0.07143,0.17615,0.05635,0.16252,0.30518,0.25323,0.13392,0.02727,0.01001,0.17810,0.35747,0.29632,0.10986,0.05736,0.17702,0.26267,0.27163,0.36493,0.43300,0.00289,0.07458,0.07988,0.02027,0.05874,0.22071,0.19025,0.28687,0.01757,0.10347,0.27904,0.00458,0.04363,0.16032,0.02632,0.07898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25384,0.18935,0.35876,0.27843,0.22934,0.25813,0.11289,0.16668,0.03901,0.06031,0.25937,0.31657,0.02658,0.05053,0.07655,0.17225,0.03423,0.20149,0.21450,0.08356,0.11970,0.05047,0.18595,0.09403,0.16476,0.04460,0.03405,0.14917,0.10421,0.07522,0.13274,0.05223,0.09642,0.08986,0.01813,0.24518,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19494,0.06193,0.22747,0.22148,0.22729,0.02873,0.26761,0.44940,0.14059,0.15797,0.13343,0.11378,0.30534,0.18866,0.06215,0.06815,0.03012,0.09749,0.21308,0.10227,0.26804,0.11772,0.12418,0.29171,0.10052,0.19652,0.24833,0.19523,0.07710,0.21344,0.33264,0.14681,0.09927,0.02827,0.11316,0.05214,0.00033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27466,0.07709,0.15807,0.05190,0.29267,0.23085,0.17681,0.12721,0.30665,0.15203,0.28648,0.11357,0.32665,0.06266,0.38432,0.06717,0.13204,0.37290,0.08347,0.08182,0.19190,0.18005,0.15257,0.03104,0.13049,0.14452,0.25264,0.31736,0.00282,0.13953,0.35330,0.20354,0.06376,0.16481,0.02435,0.36292,0.10403,0.12758,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01276,0.12828,0.13154,0.00492,0.49197,0.21815,0.16266,0.14765,0.10431,0.07410,0.27876,0.05625,0.10541,0.02494,0.12491,0.18036,0.31216,0.08932,0.02867,0.20584,0.28227,0.04162,0.00971,0.11971,0.19035,0.21163,0.13419,0.08811,0.07432,0.11538,0.08989,0.08801,0.07179,0.16476,0.06048,0.20994,0.18563,0.08161,0.18871,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30350,0.12663,0.04753,0.23203,0.24506,0.17067,0.23979,0.24608,0.49836,0.26367,0.05480,0.11859,0.01887,0.05061,0.05147,0.13896,0.30552,0.01001,0.24747,0.20965,0.13335,0.09759,0.00868,0.14478,0.15190,0.21466,0.15715,0.15603,0.05242,0.25678,0.07862,0.15282,0.16087,0.05937,0.14740,0.12739,0.13439,0.20753,0.04921,0.03118,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00777,0.21980,0.18108,0.31723,0.18514,0.29161,0.00931,0.19085,0.18874,0.19475,0.08102,0.22826,0.32162,0.27805,0.32619,0.16888,0.12770,0.17271,0.10421,0.06108,0.35962,0.15140,0.16473,0.09317,0.24694,0.14177,0.12153,0.02976,0.15688,0.04329,0.30676,0.12128,0.23318,0.31513,0.37230,0.06037,0.20137,0.29291,0.14018,0.18722,0.16805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10991,0.04152,0.10408,0.13942,0.41712,0.33508,0.14156,0.07178,0.10168,0.30481,0.07615,0.09789,0.07196,0.11211,0.17759,0.01811,0.10495,0.12555,0.29866,0.12228,0.26783,0.20106,0.15418,0.12113,0.01797,0.01438,0.23535,0.11419,0.22298,0.08608,0.03792,0.12156,0.14674,0.07505,0.21166,0.00111,0.19742,0.04418,0.02594,0.04294,0.09604,0.00774,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02319,0.12689,0.00908,0.01025,0.34388,0.08914,0.07269,0.23086,0.19519,0.03976,0.04225,0.25134,0.41001,0.22321,0.31799,0.04206,0.25506,0.16045,0.02849,0.04987,0.03657,0.29438,0.14164,0.30457,0.19347,0.24383,0.01754,0.00755,0.10355,0.08179,0.06715,0.18632,0.05874,0.04613,0.24682,0.09380,0.08854,0.40676,0.09763,0.07766,0.12366,0.06572,0.06682,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14703,0.11328,0.31393,0.44059,0.24495,0.17410,0.08706,0.17611,0.00089,0.15644,0.17134,0.12522,0.19553,0.28843,0.12011,0.01858,0.11438,0.00269,0.00841,0.11809,0.06319,0.06852,0.09903,0.20208,0.09185,0.12962,0.04644,0.01472,0.22107,0.39731,0.07687,0.12983,0.04133,0.13921,0.00791,0.24427,0.10494,0.34778,0.00378,0.01465,0.27622,0.00889,0.00186,0.34158,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01541,0.23161,0.27773,0.07080,0.32230,0.06225,0.23817,0.28782,0.36026,0.08320,0.05284,0.02139,0.13427,0.22052,0.29003,0.01563,0.10608,0.02569,0.01688,0.32072,0.18456,0.08579,0.08017,0.01565,0.01755,0.01989,0.03665,0.06200,0.11793,0.17759,0.27943,0.00225,0.24340,0.23581,0.18120,0.08650,0.17734,0.16019,0.05533,0.04555,0.28660,0.16939,0.10406,0.01184,0.07805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21624,0.09950,0.23370,0.26968,0.43532,0.04593,0.02889,0.37407,0.31879,0.01074,0.31659,0.24461,0.07577,0.01779,0.01102,0.05984,0.04008,0.03988,0.09198,0.25322,0.05689,0.04888,0.07406,0.01878,0.18123,0.08658,0.19454,0.18075,0.04949,0.14838,0.08829,0.14007,0.36011,0.10210,0.04398,0.13982,0.26481,0.34567,0.00587,0.18228,0.15858,0.07264,0.17831,0.13706,0.01168,0.09200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10845,0.11318,0.09591,0.02373,0.23199,0.06421,0.25038,0.16715,0.24103,0.03674,0.21261,0.25510,0.25221,0.07979,0.04247,0.04704,0.08276,0.24778,0.06170,0.21609,0.29817,0.00765,0.15174,0.25396,0.17563,0.04439,0.21334,0.28459,0.04186,0.04337,0.09762,0.09947,0.35139,0.32461,0.02527,0.30945,0.28275,0.06529,0.37038,0.16028,0.11688,0.06243,0.00254,0.25211,0.12571,0.07123,0.14109,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29671,0.10976,0.24372,0.00477,0.16796,0.18661,0.16412,0.44774,0.02803,0.32694,0.11626,0.02373,0.22130,0.17135,0.10327,0.06363,0.09629,0.01080,0.18797,0.31332,0.25228,0.13885,0.05790,0.02345,0.01889,0.48523,0.27007,0.26327,0.00168,0.21582,0.26354,0.10857,0.04853,0.00799,0.04888,0.06466,0.09668,0.51577,0.02674,0.12008,0.37438,0.06070,0.08044,0.09894,0.17875,0.02465,0.10667,0.00361,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22949,0.31363,0.26704,0.18251,0.33018,0.19976,0.09816,0.10644,0.35644,0.08183,0.20413,0.10456,0.02653,0.13203,0.17662,0.24897,0.00623,0.03860,0.26327,0.04904,0.19109,0.23646,0.05607,0.05450,0.21347,0.04565,0.05661,0.23691,0.09208,0.03972,0.19528,0.33615,0.22719,0.08564,0.12684,0.01631,0.15616,0.05550,0.14483,0.15674,0.23658,0.10334,0.29689,0.11337,0.02993,0.23329,0.24860,0.01768,0.22623,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12123,0.26354,0.22619,0.06578,0.10725,0.25783,0.17096,0.08067,0.48534,0.25864,0.01335,0.08435,0.18064,0.33440,0.48138,0.10385,0.02542,0.12042,0.11389,0.19320,0.02444,0.39966,0.23493,0.11795,0.18627,0.08759,0.06400,0.39419,0.29271,0.12211,0.07823,0.28225,0.23841,0.05139,0.28946,0.11752,0.15986,0.11143,0.12274,0.04561,0.36244,0.16956,0.15368,0.04651,0.29628,0.17743,0.04622,0.19271,0.28708,0.13626,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04182,0.19751,0.08817,0.21501,0.35436,0.07698,0.20597,0.17418,0.10430,0.40595,0.30254,0.10652,0.35725,0.23274,0.02333,0.03237,0.14825,0.33398,0.08226,0.15335,0.29184,0.02716,0.03469,0.17351,0.17381,0.09909,0.03083,0.05219,0.06674,0.24195,0.08197,0.16281,0.06717,0.28683,0.25391,0.24341,0.00887,0.14291,0.09138,0.36045,0.14925,0.40020,0.09981,0.18547,0.08411,0.11008,0.04247,0.02542,0.19050,0.10511,0.10257,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15932,0.01102,0.19015,0.06293,0.18168,0.32805,0.26195,0.21379,0.08018,0.33347,0.22655,0.19714,0.33578,0.07288,0.19430,0.19181,0.02906,0.04954,0.06487,0.29351,0.10970,0.22020,0.23127,0.02112,0.03435,0.00470,0.05647,0.32908,0.07220,0.07586,0.11212,0.10660,0.26617,0.01754,0.01908,0.17674,0.23093,0.09532,0.16786,0.09018,0.15181,0.14404,0.15457,0.29819,0.11225,0.05103,0.33393,0.05200,0.13621,0.11029,0.26150,0.11398,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33068,0.13097,0.11510,0.05352,0.02697,0.07153,0.13598,0.17214,0.10648,0.13708,0.10827,0.01070,0.13382,0.33696,0.01581,0.09789,0.10312,0.06582,0.12579,0.23331,0.16710,0.14561,0.17673,0.26582,0.14258,0.17131,0.03243,0.37143,0.23850,0.12133,0.28912,0.16350,0.18007,0.21161,0.05855,0.08899,0.29050,0.03303,0.05917,0.12562,0.26953,0.34843,0.08827,0.08345,0.11051,0.18569,0.02147,0.10192,0.16648,0.01012,0.18868,0.25241,0.03142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02119,0.08319,0.06237,0.34478,0.34298,0.27651,0.14335,0.24424,0.12136,0.22263,0.23123,0.32347,0.08791,0.15388,0.08848,0.12023,0.09801,0.18836,0.18170,0.39920,0.02967,0.09389,0.05964,0.23574,0.19571,0.25387,0.13681,0.08266,0.06203,0.04615,0.00493,0.30862,0.09786,0.01103,0.34719,0.22630,0.24860,0.02259,0.13189,0.20671,0.07484,0.37280,0.09603,0.20064,0.16280,0.23176,0.24836,0.04708,0.05082,0.13193,0.01874,0.38755,0.05122,0.06871,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20414,0.16662,0.36675,0.18634,0.10324,0.31827,0.45569,0.32482,0.21698,0.19522,0.00470,0.14407,0.04067,0.08047,0.33752,0.02854,0.37997,0.23677,0.02372,0.46290,0.21454,0.21909,0.20902,0.10965,0.02620,0.01774,0.00581,0.08536,0.06800,0.11773,0.21055,0.06475,0.04233,0.14111,0.05675,0.15082,0.17584,0.10245,0.37608,0.17562,0.03653,0.04430,0.27843,0.14752,0.13507,0.25765,0.05447,0.14681,0.17377,0.06093,0.08136,0.17828,0.06485,0.15651,0.24233,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31842,0.29668,0.21947,0.13493,0.00031,0.03081,0.16746,0.15689,0.29214,0.08306,0.15447,0.07023,0.02702,0.28723,0.02940,0.07130,0.16168,0.25570,0.00681,0.17284,0.03925,0.10104,0.09476,0.33157,0.15579,0.19966,0.32849,0.03512,0.34440,0.20046,0.18855,0.19931,0.23023,0.12767,0.01566,0.10038,0.01794,0.21890,0.26829,0.14195,0.13067,0.17402,0.22327,0.06664,0.18427,0.00143,0.17537,0.00187,0.14350,0.26270,0.16595,0.12661,0.01860,0.07339,0.04950,0.20774,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26688,0.09726,0.27597,0.17504,0.31809,0.06643,0.03141,0.13912,0.40376,0.22586,0.05714,0.06719,0.04244,0.11772,0.17508,0.20356,0.07943,0.02899,0.30021,0.27347,0.02543,0.27900,0.05577,0.34131,0.09713,0.10408,0.07470,0.20703,0.04184,0.09423,0.21875,0.28098,0.04179,0.04729,0.03935,0.03720,0.00653,0.03467,0.04958,0.17781,0.12136,0.02574,0.20157,0.02978,0.24218,0.19104,0.33808,0.19594,0.18686,0.22097,0.13044,0.06486,0.12701,0.39080,0.19304,0.29164,0.20248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25361,0.25188,0.23133,0.15019,0.35570,0.14522,0.16723,0.31030,0.32131,0.06698,0.09167,0.04257,0.07769,0.08995,0.11439,0.05337,0.10201,0.07813,0.02685,0.15338,0.20953,0.09520,0.28157,0.03043,0.10993,0.20301,0.33381,0.06956,0.15482,0.09863,0.20475,0.23459,0.01108,0.23588,0.00647,0.06537,0.01989,0.27966,0.11491,0.23632,0.05799,0.00183,0.17294,0.16985,0.05061,0.08680,0.46062,0.10862,0.17114,0.22672,0.06400,0.17678,0.47048,0.06469,0.08088,0.07875,0.05061,0.14635,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17017,0.25549,0.44008,0.05200,0.34639,0.00163,0.31114,0.35137,0.18488,0.10215,0.14101,0.12251,0.25105,0.03139,0.23842,0.16914,0.06223,0.20610,0.09426,0.19453,0.04201,0.22323,0.34524,0.17815,0.17186,0.30894,0.02324,0.04835,0.05936,0.13226,0.01503,0.03616,0.22727,0.02871,0.53001,0.04702,0.08885,0.20752,0.06581,0.27371,0.12485,0.11731,0.12918,0.16933,0.18441,0.28490,0.30333,0.05213,0.03551,0.01190,0.00830,0.39856,0.10697,0.14539,0.29578,0.04828,0.06341,0.22703,0.36719,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10022,0.25607,0.24265,0.08894,0.12812,0.02300,0.03258,0.01490,0.31031,0.15134,0.01739,0.10563,0.13581,0.06431,0.16260,0.14699,0.13069,0.22687,0.10848,0.23242,0.25705,0.03131,0.06762,0.01686,0.36720,0.15216,0.02310,0.03936,0.12547,0.04716,0.23057,0.21578,0.16964,0.32254,0.22447,0.10461,0.05930,0.21030,0.00786,0.13038,0.15776,0.02814,0.33384,0.26932,0.31534,0.02016,0.30607,0.16667,0.14220,0.36669,0.12998,0.07401,0.23594,0.29583,0.05591,0.05496,0.02060,0.27679,0.28204,0.05914,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21750,0.34772,0.17736,0.06832,0.21313,0.17894,0.02716,0.16828,0.14151,0.00586,0.15525,0.17069,0.06214,0.18527,0.00712,0.13579,0.24272,0.12095,0.07680,0.07573,0.29959,0.16927,0.21713,0.06465,0.36225,0.16802,0.38591,0.00045,0.37351,0.03104,0.06543,0.17161,0.10067,0.11803,0.15732,0.11574,0.19698,0.11177,0.26166,0.15982,0.00894,0.11464,0.18265,0.14263,0.12768,0.08271,0.06351,0.08410,0.09993,0.07824,0.26737,0.06071,0.00853,0.06390,0.09207,0.15216,0.41651,0.27963,0.26147,0.02974,0.00363,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10753,0.10640,0.09214,0.32555,0.26962,0.19934,0.01990,0.22360,0.53429,0.05871,0.18394,0.27697,0.05718,0.03287,0.00444,0.10193,0.06730,0.05116,0.18232,0.05179,0.04842,0.01791,0.02484,0.07641,0.04034,0.14534,0.08211,0.03757,0.39373,0.01461,0.16653,0.05488,0.23805,0.06622,0.03773,0.04444,0.18634,0.05850,0.20244,0.13415,0.34620,0.19660,0.01264,0.00684,0.25819,0.30346,0.26323,0.17515,0.07509,0.37867,0.02316,0.24003,0.07386,0.12354,0.00432,0.08411,0.37051,0.15191,0.22839,0.36940,0.02757,0.16548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09608,0.23875,0.41027,0.15410,0.20748,0.08793,0.35497,0.09185,0.12224,0.28218,0.10134,0.15561,0.29692,0.07704,0.05045,0.06061,0.04036,0.11203,0.07867,0.23061,0.05687,0.08284,0.08005,0.01820,0.26807,0.21580,0.06012,0.02324,0.06537,0.09387,0.08844,0.10208,0.11063,0.12795,0.28491,0.03676,0.22255,0.30810,0.11400,0.10657,0.00033,0.09152,0.10995,0.22731,0.24712,0.21050,0.07320,0.17460,0.22236,0.31738,0.06344,0.03370,0.00043,0.01128,0.16842,0.04884,0.10137,0.06249,0.09808,0.30932,0.36471,0.01165,0.04023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09842,0.04087,0.11498,0.03059,0.03230,0.06519,0.22448,0.13949,0.40960,0.03643,0.01382,0.03569,0.30823,0.08373,0.46027,0.30969,0.06864,0.33621,0.10162,0.07855,0.04990,0.01090,0.33595,0.39569,0.13255,0.14008,0.09007,0.22398,0.09763,0.09058,0.24775,0.09777,0.16248,0.25162,0.14436,0.04348,0.12084,0.15045,0.39909,0.06256,0.05956,0.20571,0.13385,0.13346,0.01658,0.12937,0.02972,0.36989,0.13118,0.01688,0.24481,0.01828,0.01386,0.00080,0.09054,0.20612,0.27186,0.05661,0.16138,0.05330,0.18341,0.25389,0.14603,0.04296,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04954,0.06521,0.28409,0.44706,0.43463,0.04515,0.20617,0.47272,0.09678,0.11430,0.09855,0.25769,0.02199,0.01768,0.10698,0.09013,0.21075,0.05708,0.15773,0.20130,0.33418,0.02697,0.02183,0.06318,0.29725,0.15180,0.07156,0.01731,0.28046,0.16749,0.16200,0.25670,0.23467,0.35543,0.20275,0.08898,0.21072,0.12344,0.07003,0.06341,0.01136,0.23058,0.20398,0.06464,0.25150,0.21726,0.45824,0.20182,0.00669,0.28335,0.03808,0.19925,0.13639,0.03317,0.15948,0.19355,0.26562,0.28862,0.09231,0.09981,0.04993,0.15348,0.08836,0.13723,0.01385,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24485,0.18569,0.09363,0.22937,0.03065,0.10477,0.38560,0.04281,0.06512,0.08570,0.33663,0.11743,0.15335,0.11512,0.40325,0.51393,0.26108,0.32093,0.18857,0.01290,0.07480,0.07753,0.01962,0.15219,0.14658,0.15505,0.31814,0.43197,0.21627,0.09836,0.00978,0.05904,0.00912,0.05325,0.01959,0.10271,0.06935,0.21131,0.25845,0.17008,0.09872,0.03599,0.05097,0.03786,0.17300,0.23983,0.14153,0.18834,0.28302,0.33412,0.36623,0.14375,0.03622,0.22472,0.20465,0.28337,0.15734,0.12954,0.17782,0.15774,0.04177,0.08518,0.16791,0.08012,0.20766,0.02066,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32000,0.10594,0.21046,0.18237,0.30965,0.08457,0.20194,0.39400,0.19979,0.02643,0.39826,0.03901,0.32423,0.17127,0.00298,0.15017,0.01546,0.13992,0.02820,0.09459,0.32259,0.22321,0.11561,0.24089,0.20229,0.45463,0.07732,0.17977,0.03379,0.01526,0.04380,0.08434,0.29222,0.02141,0.09104,0.24227,0.06642,0.33020,0.18976,0.06174,0.41157,0.04754,0.36884,0.16410,0.08119,0.13626,0.00505,0.34385,0.43482,0.29008,0.25772,0.06562,0.00782,0.06157,0.05276,0.02441,0.02161,0.00245,0.00207,0.14126,0.14189,0.03443,0.14048,0.23223,0.01905,0.05953,0.19103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10052,0.37034,0.16054,0.38501,0.10372,0.25129,0.30734,0.03465,0.11079,0.15772,0.01757,0.02516,0.09475,0.09013,0.37748,0.05377,0.14815,0.02969,0.10483,0.05122,0.11386,0.19691,0.06740,0.11825,0.00362,0.06189,0.01542,0.04979,0.49486,0.21785,0.14431,0.07753,0.19185,0.23721,0.06526,0.30550,0.13373,0.06746,0.00044,0.23586,0.11880,0.11671,0.25580,0.11509,0.28663,0.01193,0.25030,0.24787,0.09851,0.22487,0.30974,0.14554,0.04755,0.08478,0.00004,0.09764,0.28866,0.19508,0.19313,0.04283,0.02995,0.35773,0.31769,0.14726,0.20129,0.14815,0.18817,0.03580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09624,0.09541,0.18134,0.31289,0.07558,0.02396,0.38700,0.20828,0.06204,0.02856,0.28649,0.07456,0.20388,0.17503,0.21328,0.27243,0.41903,0.32646,0.04765,0.15225,0.10130,0.15755,0.25830,0.14176,0.08100,0.05153,0.01294,0.17984,0.29337,0.02438,0.00076,0.07073,0.14347,0.00315,0.11016,0.11083,0.09728,0.28391,0.14370,0.24438,0.06022,0.03780,0.07250,0.02275,0.05130,0.12983,0.17943,0.08800,0.21390,0.02821,0.19081,0.00633,0.04976,0.03356,0.11944,0.52799,0.03355,0.08979,0.14937,0.00428,0.00958,0.00814,0.21491,0.23820,0.21865,0.14563,0.38006,0.17456,0.01841,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
