0.35371,0.22356,0.01852,0.14559,0.13288,0.08631,0.06367,0.08211,0.17420,0.04058,0.34022,0.03820,0.35799,0.01987,0.21993,0.00816,0.16140,0.26035,0.12404,0.20981,0.22400,0.12373,0.03634,0.12167,0.12557,0.02055,0.14483,0.14716,0.06441,0.25886,0.06391,0.01681,0.10403,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03043,0.08321,0.27206,0.10151,0.02357,0.07551,0.24361,0.22344,0.09811,0.01235,0.09351,0.09004,0.11860,0.21966,0.28691,0.17166,0.19783,0.29610,0.08426,0.32073,0.08195,0.10535,0.13421,0.10070,0.03760,0.07306,0.02841,0.02866,0.10327,0.07733,0.05173,0.20823,0.22243,0.27534,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11320,0.14342,0.07470,0.09099,0.09477,0.10917,0.32271,0.14209,0.16346,0.08849,0.08848,0.40685,0.47075,0.11423,0.21760,0.25789,0.01466,0.06240,0.11715,0.19981,0.05142,0.16355,0.14283,0.01150,0.31231,0.14241,0.05689,0.05603,0.06645,0.07498,0.20711,0.11771,0.24636,0.20675,0.30633,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37697,0.15292,0.08984,0.01595,0.22825,0.02186,0.10998,0.25009,0.06496,0.29656,0.15020,0.00276,0.32692,0.09629,0.42619,0.34822,0.04506,0.21064,0.09099,0.13714,0.00082,0.18105,0.00794,0.03107,0.08855,0.18341,0.03919,0.10304,0.16063,0.31837,0.11865,0.02417,0.03969,0.35512,0.26046,0.17908,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31520,0.01414,0.15483,0.20975,0.13467,0.46325,0.14174,0.12711,0.06884,0.31395,0.00533,0.32745,0.41095,0.01336,0.40486,0.34685,0.18733,0.11424,0.06862,0.15705,0.27814,0.17092,0.15564,0.05566,0.07531,0.45502,0.09169,0.04319,0.12189,0.22370,0.07480,0.13484,0.22774,0.18397,0.17112,0.20208,0.29663,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24549,0.42886,0.13014,0.16167,0.13435,0.14094,0.11163,0.16138,0.36289,0.14077,0.11045,0.02788,0.07685,0.21626,0.16291,0.07239,0.37680,0.10145,0.23187,0.09175,0.48509,0.09772,0.27438,0.20764,0.03873,0.11493,0.16949,0.09629,0.12723,0.10670,0.12293,0.01446,0.38963,0.04656,0.19204,0.15253,0.09263,0.10883,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31002,0.30281,0.26627,0.09884,0.02130,0.01842,0.10929,0.07588,0.11463,0.08118,0.07783,0.23727,0.04325,0.07931,0.04529,0.19312,0.04727,0.58306,0.19260,0.23807,0.02525,0.05813,0.28314,0.10837,0.06155,0.13723,0.02452,0.18682,0.04308,0.23604,0.05097,0.16535,0.04661,0.23308,0.23779,0.08220,0.23451,0.02205,0.07046,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21112,0.04366,0.21128,0.24328,0.19445,0.08125,0.08091,0.19772,0.12730,0.36364,0.05967,0.15854,0.03176,0.03442,0.30681,0.33731,0.15556,0.04637,0.16064,0.21554,0.24210,0.14779,0.02687,0.17662,0.01474,0.16167,0.29957,0.39966,0.19389,0.49832,0.03858,0.13794,0.25997,0.01320,0.11710,0.02503,0.13713,0.15504,0.01929,0.05396,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14772,0.24162,0.17528,0.02089,0.08669,0.29856,0.12513,0.00001,0.18713,0.26917,0.06792,0.05600,0.13954,0.23482,0.00396,0.34772,0.54091,0.27016,0.19511,0.18232,0.02003,0.09978,0.09230,0.05840,0.18452,0.03585,0.04463,0.07473,0.00790,0.22610,0.06345,0.07609,0.28613,0.01901,0.28545,0.17427,0.07858,0.02610,0.23056,0.13602,0.10034,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29983,0.16015,0.39073,0.23296,0.35211,0.24255,0.04192,0.06694,0.03138,0.18724,0.13452,0.37286,0.20192,0.05522,0.09954,0.04170,0.27022,0.09039,0.40889,0.18156,0.08824,0.31178,0.01247,0.23619,0.24987,0.17863,0.14847,0.10197,0.25775,0.00801,0.12191,0.16971,0.22614,0.10165,0.07790,0.06983,0.05543,0.13049,0.07829,0.13919,0.15149,0.24180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09027,0.26010,0.10126,0.22196,0.05115,0.05890,0.12518,0.17808,0.15992,0.15019,0.26113,0.24677,0.25127,0.13530,0.08959,0.04496,0.22545,0.30398,0.06639,0.17921,0.06020,0.38376,0.06520,0.19730,0.08278,0.06385,0.10085,0.00255,0.15094,0.05384,0.16779,0.06643,0.03284,0.18143,0.23748,0.08642,0.02549,0.14007,0.23253,0.25496,0.31522,0.11152,0.00023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27551,0.35230,0.06297,0.12165,0.27349,0.08948,0.01748,0.15248,0.15730,0.04607,0.23341,0.15084,0.27466,0.15036,0.02657,0.00407,0.03386,0.19645,0.03636,0.02638,0.30145,0.05676,0.02695,0.02105,0.31312,0.35700,0.06389,0.05416,0.17321,0.09977,0.07481,0.21658,0.02714,0.24022,0.01622,0.09673,0.05642,0.10142,0.20323,0.20797,0.11251,0.13006,0.03585,0.00107,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31704,0.22331,0.44219,0.37461,0.42630,0.02301,0.39708,0.14338,0.09895,0.36339,0.32200,0.20106,0.01578,0.07826,0.07437,0.22322,0.10210,0.11259,0.33084,0.13860,0.00845,0.19718,0.02187,0.28616,0.18777,0.26974,0.11929,0.24187,0.22214,0.08475,0.01996,0.18746,0.06336,0.28465,0.13300,0.16022,0.04142,0.06374,0.17225,0.06213,0.18504,0.01799,0.35976,0.01893,0.31485,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26377,0.09728,0.36820,0.04264,0.15349,0.29209,0.05174,0.34634,0.02172,0.01794,0.20628,0.03112,0.04132,0.31469,0.18702,0.24952,0.02485,0.26190,0.25172,0.47614,0.00926,0.17617,0.23342,0.34439,0.02854,0.13501,0.08454,0.08325,0.26115,0.20988,0.26352,0.15686,0.09893,0.14088,0.21721,0.12792,0.01122,0.12583,0.27501,0.36829,0.07812,0.07240,0.36104,0.34958,0.02425,0.20416,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07806,0.32790,0.04789,0.11096,0.31055,0.35199,0.15449,0.05411,0.24324,0.35923,0.04515,0.57814,0.19515,0.31868,0.01269,0.05189,0.08216,0.49988,0.02207,0.03885,0.01492,0.13054,0.08149,0.03019,0.10490,0.07135,0.14682,0.07241,0.21642,0.01087,0.03205,0.02200,0.15085,0.03758,0.01364,0.30503,0.09546,0.15975,0.06230,0.18942,0.05432,0.07432,0.16075,0.22972,0.12777,0.07504,0.08865,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34990,0.37713,0.23745,0.00053,0.18771,0.13419,0.19086,0.32111,0.17647,0.20238,0.04074,0.16622,0.25682,0.16326,0.24666,0.13683,0.19983,0.37049,0.00873,0.15134,0.20383,0.02601,0.24725,0.25522,0.25787,0.00320,0.13725,0.15305,0.37108,0.22483,0.03365,0.14298,0.11212,0.19703,0.19049,0.07115,0.16425,0.12188,0.00554,0.24339,0.14440,0.06769,0.10484,0.01825,0.18778,0.04102,0.02418,0.40092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13284,0.39475,0.23256,0.39400,0.17284,0.15336,0.14001,0.02087,0.27768,0.12103,0.09061,0.18711,0.01914,0.10110,0.19135,0.10816,0.04042,0.41744,0.00082,0.03821,0.14959,0.00471,0.02116,0.06145,0.35716,0.37451,0.24841,0.31824,0.09749,0.24856,0.14739,0.06401,0.04787,0.27629,0.15462,0.02738,0.08940,0.03579,0.01174,0.42813,0.30227,0.17936,0.05506,0.11783,0.32258,0.16046,0.03043,0.12041,0.39724,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08613,0.19692,0.19083,0.06432,0.11393,0.25218,0.10193,0.29984,0.24510,0.04705,0.16006,0.23365,0.13030,0.27329,0.17902,0.27765,0.01645,0.06071,0.05950,0.10346,0.19488,0.18706,0.07502,0.00261,0.13458,0.08011,0.07934,0.07687,0.16289,0.05078,0.04265,0.07899,0.03124,0.10957,0.19040,0.08081,0.01733,0.15936,0.21908,0.01041,0.13460,0.08136,0.24004,0.34359,0.08396,0.10998,0.26080,0.06144,0.01217,0.11814,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19333,0.18812,0.41451,0.37734,0.29344,0.19540,0.06958,0.23378,0.17391,0.00003,0.12728,0.28100,0.15697,0.28950,0.11248,0.16952,0.22421,0.14258,0.50295,0.07486,0.33854,0.12532,0.24923,0.21184,0.37007,0.18257,0.07801,0.01196,0.25705,0.02905,0.21267,0.10621,0.14812,0.08834,0.15742,0.02643,0.07286,0.00614,0.16142,0.20012,0.30134,0.13118,0.61777,0.07791,0.23009,0.23757,0.16394,0.09540,0.09652,0.15689,0.06719,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01330,0.25352,0.13959,0.10097,0.08249,0.04654,0.18166,0.14165,0.17563,0.19934,0.20584,0.10024,0.09533,0.05785,0.12513,0.36971,0.19835,0.20047,0.05087,0.44001,0.10848,0.22792,0.18472,0.07596,0.08680,0.02652,0.05968,0.14333,0.09713,0.07647,0.04239,0.26939,0.06069,0.11631,0.41638,0.07857,0.13920,0.25084,0.10119,0.32931,0.34387,0.32122,0.02013,0.51450,0.00523,0.03553,0.15178,0.01286,0.08867,0.20040,0.19938,0.06304,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11815,0.31417,0.22436,0.06651,0.10649,0.19683,0.56599,0.34217,0.10415,0.18064,0.01900,0.26115,0.29119,0.28012,0.34789,0.02655,0.14243,0.13559,0.01709,0.32994,0.20835,0.30060,0.26415,0.17855,0.03946,0.06552,0.17025,0.04221,0.06987,0.00751,0.21414,0.21029,0.12116,0.14457,0.25337,0.29118,0.22415,0.01212,0.22170,0.12374,0.23037,0.11866,0.17185,0.19125,0.15250,0.09121,0.18882,0.07579,0.18422,0.01153,0.20833,0.13548,0.12257,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24883,0.17720,0.15575,0.30142,0.00737,0.03468,0.01018,0.36867,0.40658,0.14889,0.23824,0.20922,0.23861,0.16781,0.12286,0.12986,0.03530,0.12318,0.31662,0.17416,0.09914,0.10830,0.42753,0.14018,0.16649,0.05312,0.15105,0.28230,0.14931,0.06606,0.00775,0.00261,0.14248,0.16716,0.04644,0.24329,0.07373,0.00694,0.08153,0.16248,0.01191,0.08195,0.23597,0.03897,0.09882,0.16928,0.02205,0.15503,0.07423,0.13152,0.07302,0.45890,0.13758,0.01071,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30222,0.14833,0.32522,0.24494,0.40288,0.36477,0.10624,0.00969,0.34007,0.03063,0.30430,0.26203,0.00445,0.33529,0.06184,0.25880,0.28810,0.15562,0.13462,0.16622,0.18220,0.21036,0.00659,0.34418,0.22562,0.23001,0.13919,0.17131,0.00453,0.09382,0.01258,0.05753,0.08563,0.09461,0.06887,0.04038,0.22000,0.19721,0.01439,0.06608,0.10526,0.26286,0.36284,0.01123,0.21750,0.43342,0.35824,0.12036,0.10358,0.22510,0.17778,0.25114,0.05458,0.11082,0.19653,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34251,0.19144,0.04900,0.18400,0.10509,0.28528,0.53349,0.23887,0.14813,0.04806,0.21604,0.17060,0.01674,0.11032,0.08895,0.13366,0.00551,0.05228,0.25416,0.13468,0.15529,0.04785,0.16741,0.32987,0.03651,0.23716,0.39840,0.07215,0.22541,0.32645,0.10409,0.08491,0.19268,0.04353,0.05552,0.06886,0.23947,0.02800,0.21101,0.01135,0.29130,0.10128,0.00031,0.05689,0.13035,0.25593,0.10840,0.06880,0.28060,0.05847,0.09758,0.05929,0.01674,0.29000,0.43635,0.07948,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33942,0.00288,0.33588,0.03720,0.18645,0.32901,0.00870,0.37889,0.03945,0.07575,0.01630,0.35868,0.32130,0.15159,0.17268,0.04405,0.14172,0.09840,0.01295,0.07678,0.21950,0.17828,0.04649,0.03457,0.09811,0.07068,0.09043,0.06898,0.24721,0.06579,0.00867,0.24527,0.09218,0.07544,0.03879,0.27103,0.01740,0.25157,0.07357,0.07231,0.07054,0.18126,0.01652,0.05033,0.23535,0.10148,0.12473,0.04792,0.15851,0.10051,0.37465,0.00901,0.10068,0.15857,0.06085,0.23270,0.03429,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33578,0.26806,0.34738,0.37936,0.02589,0.05116,0.17881,0.09779,0.04503,0.05467,0.27284,0.08627,0.11391,0.11514,0.21549,0.35010,0.20477,0.37631,0.12129,0.07963,0.19084,0.11931,0.13644,0.27277,0.14014,0.20090,0.07841,0.01414,0.10467,0.34591,0.34477,0.28284,0.10062,0.01227,0.13731,0.17136,0.14446,0.13647,0.09314,0.34053,0.08354,0.05028,0.00771,0.03171,0.03200,0.12035,0.28320,0.19847,0.19574,0.10665,0.02495,0.20393,0.17514,0.03707,0.08983,0.08943,0.11345,0.05139,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29817,0.07516,0.08499,0.04110,0.01528,0.02431,0.29722,0.09693,0.24086,0.06922,0.16865,0.16395,0.16920,0.30286,0.09839,0.14513,0.05632,0.04339,0.12469,0.25072,0.02580,0.13559,0.01960,0.30177,0.05144,0.01717,0.29267,0.24164,0.01129,0.18802,0.17175,0.09387,0.10338,0.14436,0.00222,0.29343,0.22358,0.01290,0.18197,0.01027,0.03069,0.00644,0.08761,0.04923,0.00323,0.26714,0.00186,0.12416,0.04592,0.05000,0.14987,0.09489,0.31020,0.00024,0.23326,0.03903,0.44637,0.01698,0.08940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18678,0.32400,0.03358,0.17507,0.13948,0.23383,0.01558,0.24530,0.19326,0.08213,0.08867,0.09105,0.13062,0.21483,0.04070,0.08114,0.00044,0.33773,0.04524,0.32915,0.17063,0.17712,0.02913,0.22744,0.19317,0.04268,0.01639,0.14889,0.07607,0.02466,0.02728,0.35319,0.06307,0.00761,0.02385,0.13428,0.14630,0.14207,0.14323,0.14229,0.09131,0.01613,0.10887,0.08728,0.13562,0.22702,0.18864,0.05657,0.20584,0.18691,0.25186,0.09503,0.12896,0.05793,0.03515,0.23888,0.15641,0.05928,0.12596,0.08508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28067,0.19231,0.01832,0.27974,0.18742,0.23940,0.17610,0.07061,0.02814,0.16024,0.06358,0.30348,0.00461,0.04488,0.15083,0.11798,0.13184,0.19588,0.15831,0.18603,0.06181,0.23277,0.01361,0.02100,0.02191,0.00007,0.12639,0.08462,0.07048,0.02321,0.12821,0.08108,0.06066,0.26204,0.14682,0.09774,0.16795,0.02742,0.29709,0.27425,0.04223,0.01343,0.13449,0.06965,0.01908,0.09103,0.15550,0.23241,0.11922,0.09222,0.11129,0.04973,0.10494,0.04261,0.08048,0.04435,0.27992,0.21755,0.01371,0.23358,0.13760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04313,0.36286,0.07547,0.02517,0.05760,0.21853,0.04071,0.12131,0.10869,0.02172,0.17787,0.14712,0.08473,0.03054,0.21577,0.23253,0.02179,0.19949,0.01587,0.32489,0.25361,0.00155,0.39803,0.08226,0.12081,0.12763,0.12843,0.05651,0.08865,0.09670,0.06785,0.26489,0.25058,0.13193,0.24385,0.31710,0.21032,0.22161,0.45960,0.17060,0.07510,0.00227,0.14936,0.10345,0.34261,0.27160,0.34420,0.05051,0.07821,0.06348,0.22352,0.15595,0.08418,0.13417,0.05307,0.22026,0.09993,0.00072,0.25571,0.10207,0.36438,0.04120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03547,0.27936,0.02566,0.01415,0.23345,0.35229,0.35219,0.10239,0.35501,0.01326,0.12564,0.23665,0.17762,0.10286,0.11510,0.05069,0.21041,0.14027,0.04601,0.15993,0.15011,0.18626,0.39721,0.18641,0.15473,0.11006,0.24639,0.02512,0.10750,0.13634,0.15599,0.02531,0.24159,0.03941,0.05891,0.16857,0.19333,0.15218,0.25413,0.16256,0.21317,0.09800,0.34504,0.31774,0.09052,0.09581,0.01684,0.20190,0.02185,0.15912,0.06530,0.25877,0.04152,0.33563,0.17661,0.25616,0.36963,0.02316,0.03530,0.31121,0.05130,0.18695,0.17501,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23944,0.12540,0.04097,0.34130,0.05061,0.34839,0.16658,0.14979,0.11664,0.42732,0.12829,0.15992,0.07232,0.13786,0.02382,0.00241,0.02244,0.02051,0.35880,0.21948,0.16973,0.31490,0.00644,0.10066,0.00955,0.08798,0.00589,0.06682,0.02446,0.04436,0.10040,0.12356,0.01604,0.01744,0.09837,0.07574,0.05998,0.08426,0.15777,0.20250,0.06303,0.22621,0.31890,0.23145,0.09966,0.16057,0.13325,0.13542,0.20085,0.13956,0.04885,0.22986,0.22177,0.02232,0.13265,0.03652,0.25757,0.13371,0.05498,0.20501,0.01772,0.28825,0.12415,0.06138,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22216,0.34903,0.08324,0.16512,0.32633,0.05200,0.11713,0.07665,0.21808,0.00986,0.00525,0.06228,0.19173,0.46383,0.46508,0.15986,0.25705,0.06206,0.09532,0.17649,0.03965,0.41109,0.09646,0.02395,0.06330,0.12186,0.02625,0.16202,0.04376,0.36384,0.17844,0.06414,0.08149,0.08807,0.06239,0.05519,0.15989,0.08599,0.02151,0.08967,0.17997,0.21082,0.03111,0.01968,0.13582,0.13003,0.14049,0.34579,0.24078,0.16632,0.41731,0.09093,0.01504,0.38398,0.09676,0.06013,0.04701,0.06397,0.31158,0.23133,0.08266,0.00886,0.11755,0.17607,0.02421,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
