0.33923,0.30349,0.27155,0.04918,0.12253,0.10485,0.08338,0.04868,0.03535,0.06112,0.06515,0.10511,0.01451,0.16860,0.15307,0.23382,0.02986,0.43282,0.02749,0.07197,0.34162,0.03096,0.01852,0.03600,0.07965,0.03410,0.08816,0.31966,0.03696,0.08954,0.03559,0.15616,0.02855,0.05052,0.06749,0.10953,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29543,0.20881,0.34553,0.06240,0.26118,0.18228,0.23614,0.21125,0.27290,0.33412,0.02075,0.36747,0.00253,0.25258,0.23716,0.08598,0.15392,0.16864,0.06995,0.11470,0.11738,0.12582,0.23851,0.29765,0.10625,0.39901,0.18529,0.10074,0.16071,0.04146,0.14145,0.13888,0.02606,0.10056,0.08665,0.08701,0.04252,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35002,0.13026,0.11475,0.34270,0.08239,0.04897,0.35222,0.07666,0.36599,0.05671,0.23013,0.37958,0.12566,0.28242,0.25967,0.16415,0.01475,0.15092,0.14481,0.13151,0.27628,0.10464,0.01638,0.01729,0.28607,0.00743,0.20397,0.04549,0.02116,0.12526,0.10406,0.07028,0.22296,0.07350,0.00123,0.10914,0.10049,0.06168,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.39449,0.17413,0.27159,0.23377,0.04132,0.29688,0.06222,0.05126,0.08002,0.28227,0.00407,0.32955,0.16670,0.12360,0.26448,0.18883,0.19100,0.13904,0.37849,0.24999,0.15567,0.08901,0.24683,0.13039,0.27452,0.04485,0.21126,0.10737,0.51121,0.08431,0.11988,0.26469,0.35353,0.14303,0.08464,0.30670,0.11110,0.02696,0.31452,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12835,0.16703,0.17463,0.30646,0.09627,0.37400,0.00501,0.53966,0.16786,0.11669,0.13370,0.27636,0.14226,0.12404,0.09616,0.10187,0.06264,0.36260,0.08775,0.10333,0.13156,0.12966,0.02713,0.11786,0.05723,0.12431,0.07366,0.14852,0.27756,0.02991,0.10910,0.25084,0.02244,0.08530,0.28921,0.06882,0.03582,0.27715,0.23734,0.02906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35301,0.43810,0.09307,0.34459,0.14363,0.12444,0.07107,0.11495,0.21329,0.01593,0.22752,0.17680,0.12161,0.12749,0.33107,0.28126,0.19569,0.09584,0.08500,0.17799,0.12272,0.01471,0.26199,0.27331,0.09155,0.31881,0.30692,0.00938,0.28452,0.11927,0.24400,0.03555,0.06243,0.00604,0.12891,0.03531,0.05072,0.02481,0.16488,0.28685,0.00124,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36847,0.16873,0.40541,0.01316,0.18294,0.14074,0.02373,0.29435,0.04403,0.24216,0.19816,0.04726,0.00188,0.37852,0.17242,0.30001,0.35404,0.23612,0.10371,0.53021,0.09050,0.16351,0.25635,0.02979,0.08982,0.04510,0.13475,0.00503,0.01478,0.28847,0.23681,0.24108,0.15854,0.41381,0.27924,0.08491,0.19318,0.18030,0.22401,0.17625,0.10920,0.03228,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02626,0.09788,0.10697,0.38613,0.12078,0.18721,0.13102,0.10094,0.44928,0.14842,0.13431,0.18389,0.04795,0.00662,0.31142,0.14968,0.07310,0.14167,0.03635,0.08415,0.27629,0.06022,0.12237,0.10417,0.21817,0.38375,0.05845,0.20017,0.08221,0.07973,0.09682,0.00450,0.07347,0.03024,0.06374,0.12837,0.26459,0.11049,0.16336,0.11229,0.02686,0.40076,0.09046,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15490,0.33865,0.14176,0.00894,0.11135,0.20251,0.03542,0.22339,0.22596,0.12391,0.11602,0.21270,0.02464,0.19497,0.29104,0.16990,0.32040,0.26702,0.38899,0.05829,0.15717,0.11813,0.05879,0.11852,0.16823,0.00447,0.05073,0.25250,0.04793,0.19401,0.06161,0.13096,0.06006,0.40680,0.09094,0.10766,0.08673,0.30594,0.04718,0.04811,0.12801,0.17093,0.01513,0.14207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31218,0.26623,0.25830,0.29535,0.26331,0.17497,0.49706,0.02850,0.34797,0.07359,0.01183,0.52920,0.36228,0.01416,0.02584,0.07332,0.20037,0.06943,0.29649,0.25076,0.02678,0.01639,0.05597,0.19776,0.03983,0.29845,0.18475,0.05088,0.35448,0.43693,0.02727,0.04923,0.23706,0.05028,0.14994,0.36712,0.23668,0.05975,0.28113,0.21377,0.05580,0.18312,0.11172,0.12228,0.10153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15341,0.08679,0.27511,0.13436,0.18787,0.19593,0.16588,0.07892,0.00944,0.02092,0.03821,0.02303,0.08727,0.01489,0.22542,0.05974,0.46117,0.13507,0.26047,0.23203,0.10339,0.05521,0.25125,0.42718,0.02924,0.25875,0.26628,0.08051,0.10482,0.23768,0.10776,0.21930,0.25067,0.43356,0.19080,0.23896,0.06069,0.20034,0.06808,0.04023,0.09420,0.16677,0.00426,0.06451,0.25563,0.00155,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28218,0.16667,0.29469,0.31073,0.20400,0.03335,0.41490,0.12384,0.06234,0.06992,0.14651,0.39587,0.32468,0.00442,0.34169,0.16875,0.05585,0.19856,0.21969,0.26411,0.39399,0.04170,0.25579,0.05753,0.03707,0.08309,0.06363,0.11682,0.24443,0.35736,0.00622,0.08705,0.13576,0.06531,0.00235,0.18432,0.13272,0.20949,0.23319,0.39934,0.16803,0.05877,0.07569,0.04001,0.01597,0.41474,0.10864,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11102,0.27654,0.03074,0.43348,0.51263,0.42914,0.00051,0.22587,0.13349,0.28396,0.23466,0.25558,0.00991,0.03120,0.08162,0.10592,0.10652,0.30907,0.12336,0.09251,0.19133,0.42953,0.16369,0.02781,0.21893,0.32576,0.13059,0.16747,0.07688,0.03280,0.04064,0.05365,0.07504,0.38427,0.08834,0.07960,0.16760,0.26165,0.12508,0.06561,0.26394,0.16873,0.04243,0.03182,0.42759,0.16918,0.13132,0.05518,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.39124,0.23578,0.00119,0.39748,0.41534,0.14845,0.06144,0.33076,0.03850,0.40801,0.16628,0.10351,0.01421,0.33653,0.08837,0.36826,0.17745,0.30389,0.11409,0.02687,0.04430,0.18501,0.08399,0.16820,0.20095,0.11984,0.18050,0.04693,0.08720,0.04801,0.26783,0.29557,0.01707,0.15382,0.05203,0.00718,0.43270,0.07647,0.18545,0.00735,0.28195,0.41794,0.30192,0.12702,0.07713,0.15450,0.01613,0.07666,0.31461,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20211,0.04272,0.00540,0.12923,0.32477,0.11229,0.07265,0.36531,0.06539,0.05723,0.13009,0.20203,0.17293,0.39601,0.17670,0.32570,0.05801,0.30001,0.32710,0.03542,0.11355,0.09693,0.02093,0.05685,0.42988,0.07539,0.19964,0.14332,0.25416,0.15145,0.01970,0.11018,0.03917,0.10855,0.18675,0.05915,0.15764,0.00754,0.09176,0.22581,0.32300,0.09677,0.27654,0.14897,0.10445,0.18717,0.08413,0.02887,0.14490,0.29578,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00993,0.12911,0.20554,0.45382,0.32755,0.17043,0.11705,0.13653,0.19276,0.21578,0.09274,0.02279,0.20677,0.12409,0.02328,0.33058,0.22375,0.20475,0.07550,0.08471,0.07202,0.46623,0.04504,0.00738,0.29643,0.41446,0.12142,0.07448,0.36340,0.07050,0.10583,0.19961,0.06534,0.42246,0.24947,0.07171,0.18264,0.06102,0.24565,0.29728,0.04205,0.08551,0.10611,0.16786,0.18146,0.02026,0.07781,0.25815,0.47906,0.08942,0.19681,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12407,0.36609,0.23583,0.22253,0.24876,0.07984,0.14233,0.12389,0.08769,0.37148,0.17790,0.16976,0.01339,0.05459,0.15621,0.05760,0.09455,0.21684,0.06978,0.18883,0.02889,0.15779,0.19896,0.04082,0.00936,0.03655,0.06308,0.18281,0.16277,0.31318,0.18563,0.21095,0.02721,0.00492,0.08690,0.07717,0.24645,0.19914,0.35132,0.09859,0.36542,0.03998,0.18491,0.18064,0.01512,0.11488,0.07919,0.20134,0.18109,0.06726,0.17235,0.05429,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06710,0.15591,0.15410,0.26655,0.35471,0.16443,0.00030,0.18996,0.01836,0.34117,0.09133,0.19738,0.07264,0.02111,0.14984,0.09717,0.14800,0.05023,0.04184,0.30345,0.25467,0.34764,0.09158,0.19379,0.20982,0.14243,0.11408,0.13589,0.13493,0.17955,0.24673,0.18405,0.12104,0.10974,0.00338,0.00378,0.01486,0.11413,0.24751,0.12258,0.17854,0.08047,0.10665,0.23860,0.06140,0.03581,0.08169,0.07085,0.23156,0.14608,0.16392,0.36970,0.10814,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28298,0.18017,0.16214,0.16552,0.17034,0.16599,0.03293,0.45976,0.26811,0.11157,0.03379,0.10991,0.13367,0.27651,0.40602,0.15874,0.08767,0.15767,0.10750,0.27607,0.25285,0.13856,0.13671,0.22135,0.30644,0.09452,0.25060,0.03934,0.05091,0.02288,0.14047,0.05503,0.19376,0.25306,0.22443,0.22148,0.03101,0.16780,0.23940,0.21236,0.34392,0.15231,0.29153,0.02867,0.18747,0.05556,0.12431,0.06020,0.04353,0.41548,0.19632,0.10165,0.17745,0.05737,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09003,0.26843,0.10846,0.16983,0.25816,0.22848,0.30754,0.38373,0.32539,0.14800,0.09281,0.18217,0.18948,0.39453,0.01474,0.17016,0.13612,0.17818,0.02367,0.19223,0.06120,0.03411,0.29783,0.22354,0.01783,0.04883,0.32686,0.22558,0.00330,0.00611,0.39585,0.12621,0.26868,0.01739,0.25166,0.30084,0.13578,0.20947,0.16633,0.06231,0.06700,0.04032,0.16973,0.06047,0.04277,0.21608,0.03152,0.05886,0.02845,0.08536,0.21350,0.02027,0.01950,0.12822,0.23151,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13956,0.20195,0.14304,0.06545,0.37986,0.04214,0.10258,0.30240,0.20449,0.06431,0.00023,0.04401,0.19110,0.21555,0.02344,0.23583,0.06355,0.34259,0.35007,0.30048,0.16279,0.26068,0.11927,0.20996,0.22708,0.18759,0.20806,0.28822,0.06251,0.18531,0.00411,0.07362,0.04676,0.05739,0.21390,0.04164,0.11134,0.14184,0.10944,0.11686,0.05711,0.11329,0.32340,0.18482,0.11612,0.01648,0.20081,0.06252,0.13398,0.06472,0.46214,0.00633,0.11373,0.05063,0.04846,0.15220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26710,0.17570,0.22264,0.18670,0.02626,0.21539,0.12782,0.12918,0.10629,0.01026,0.18729,0.14184,0.13529,0.16102,0.02577,0.14470,0.00462,0.19781,0.03652,0.39567,0.25274,0.09861,0.07834,0.04717,0.19700,0.00398,0.18019,0.02946,0.18886,0.18699,0.27998,0.02984,0.13684,0.18989,0.04403,0.21177,0.19548,0.22926,0.00871,0.05161,0.00872,0.02522,0.26217,0.28397,0.30663,0.09729,0.03699,0.15782,0.08398,0.06805,0.01315,0.02084,0.27972,0.35723,0.01255,0.24419,0.24248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32498,0.01109,0.21569,0.15793,0.25140,0.07557,0.26288,0.16873,0.18594,0.10402,0.09290,0.02575,0.17443,0.17436,0.12101,0.17340,0.23749,0.05789,0.23349,0.03149,0.29505,0.08588,0.29978,0.01633,0.16156,0.11928,0.21885,0.05039,0.09811,0.26091,0.02690,0.12766,0.24944,0.25646,0.21287,0.00700,0.11183,0.22810,0.12141,0.08378,0.13936,0.08824,0.14759,0.02277,0.16185,0.13867,0.02416,0.05964,0.01079,0.15075,0.07635,0.04387,0.04653,0.01672,0.12611,0.15995,0.15462,0.08321,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17271,0.17890,0.41123,0.20105,0.01986,0.39715,0.03883,0.02990,0.15435,0.29261,0.05045,0.19081,0.04660,0.16479,0.18029,0.01817,0.49722,0.10137,0.27522,0.00332,0.04087,0.15293,0.13434,0.13880,0.04071,0.09748,0.19649,0.06367,0.08544,0.25174,0.13303,0.30170,0.12370,0.33066,0.02991,0.02987,0.01380,0.40074,0.12098,0.24965,0.09536,0.19910,0.32055,0.07970,0.14375,0.28448,0.13757,0.08956,0.06530,0.13556,0.06360,0.08610,0.02979,0.13920,0.05617,0.11356,0.12004,0.10077,0.16632,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15155,0.15382,0.00957,0.07017,0.05635,0.12634,0.24482,0.20753,0.15941,0.25363,0.27646,0.32244,0.04797,0.19234,0.18667,0.14424,0.04635,0.01531,0.17696,0.16449,0.30940,0.17641,0.08526,0.10494,0.01621,0.02664,0.16018,0.00282,0.13994,0.15212,0.09033,0.10871,0.10626,0.09516,0.06702,0.30309,0.02318,0.25433,0.39843,0.07378,0.22627,0.15197,0.01526,0.02045,0.03416,0.03809,0.04265,0.18690,0.09840,0.26825,0.06574,0.01397,0.19556,0.13118,0.05930,0.00227,0.09116,0.12134,0.03754,0.02305,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26938,0.36469,0.17725,0.23087,0.00840,0.34323,0.21084,0.14108,0.16129,0.33484,0.14107,0.21817,0.07737,0.01485,0.01909,0.26775,0.26708,0.29879,0.04205,0.26708,0.26808,0.08960,0.09551,0.21235,0.10418,0.05861,0.14454,0.17482,0.07643,0.14736,0.63306,0.17965,0.06824,0.25355,0.28577,0.56518,0.23154,0.06678,0.07923,0.01233,0.05650,0.13300,0.13164,0.03640,0.09049,0.11208,0.22328,0.07442,0.01892,0.19210,0.20469,0.05636,0.15328,0.14054,0.01838,0.29902,0.24936,0.04140,0.11930,0.04981,0.28626,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27826,0.10282,0.16114,0.37090,0.05803,0.03816,0.24635,0.07721,0.28616,0.02326,0.39252,0.00944,0.42843,0.00747,0.44819,0.00220,0.13800,0.14614,0.14848,0.33736,0.41573,0.12351,0.23761,0.03568,0.02211,0.01021,0.11769,0.08242,0.14546,0.21594,0.01337,0.15256,0.27415,0.07334,0.24131,0.20218,0.10496,0.18591,0.22037,0.10121,0.11762,0.13544,0.14664,0.04943,0.14655,0.25030,0.13328,0.41346,0.16915,0.00803,0.03412,0.12507,0.27195,0.02449,0.34187,0.18787,0.13088,0.26379,0.06946,0.20178,0.02516,0.03169,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23829,0.28186,0.17235,0.25476,0.29287,0.20162,0.03831,0.20446,0.05289,0.23067,0.25769,0.16673,0.11238,0.00941,0.14267,0.06060,0.10313,0.09554,0.01390,0.18550,0.32478,0.15565,0.31909,0.04182,0.02449,0.10780,0.11223,0.05756,0.34105,0.15411,0.07607,0.06599,0.03508,0.16183,0.07446,0.06409,0.39952,0.22200,0.20735,0.21617,0.27912,0.19533,0.03579,0.10692,0.21045,0.14583,0.30310,0.03016,0.00464,0.04237,0.12760,0.10233,0.15046,0.31385,0.21606,0.15688,0.17571,0.26954,0.28776,0.04417,0.13060,0.07300,0.16462,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15487,0.04493,0.03078,0.34752,0.48979,0.09281,0.24238,0.26727,0.03940,0.28185,0.19752,0.03863,0.29788,0.16310,0.27641,0.12946,0.04382,0.11709,0.26578,0.15865,0.22264,0.09194,0.08027,0.29957,0.06755,0.14269,0.07882,0.14381,0.25734,0.27263,0.09034,0.03630,0.09163,0.26872,0.06044,0.20387,0.05101,0.06920,0.06715,0.09065,0.07848,0.08513,0.25879,0.12019,0.16970,0.05138,0.12274,0.09661,0.16278,0.17383,0.19043,0.24027,0.10877,0.09397,0.25297,0.15793,0.31805,0.03299,0.13365,0.21862,0.13208,0.17102,0.14026,0.19114,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25768,0.14483,0.17189,0.06131,0.25547,0.50010,0.42521,0.26206,0.15843,0.10848,0.09006,0.02435,0.54097,0.01346,0.16233,0.21151,0.10056,0.25444,0.19161,0.52530,0.21974,0.34750,0.04042,0.09371,0.04047,0.38126,0.17803,0.34676,0.01753,0.05783,0.15023,0.21139,0.19292,0.18439,0.12335,0.13663,0.01036,0.02318,0.02915,0.03207,0.26980,0.16972,0.15067,0.06630,0.20646,0.21843,0.20559,0.13584,0.12624,0.04734,0.17630,0.11780,0.01556,0.11412,0.30848,0.28260,0.24440,0.22336,0.20158,0.05551,0.08640,0.08367,0.27094,0.12459,0.11615,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07279,0.07936,0.22861,0.06036,0.22524,0.21753,0.15853,0.36794,0.26883,0.19947,0.35852,0.15968,0.05048,0.15255,0.19430,0.30741,0.09299,0.07127,0.14233,0.03446,0.09535,0.01602,0.09654,0.10936,0.26220,0.00609,0.13647,0.00254,0.31943,0.23449,0.02394,0.10064,0.12305,0.14169,0.01580,0.27980,0.30151,0.14808,0.21296,0.15464,0.07776,0.04618,0.15276,0.32010,0.03648,0.30088,0.09967,0.18174,0.11983,0.30184,0.16694,0.17072,0.03191,0.11315,0.12490,0.01572,0.02581,0.00957,0.01165,0.13201,0.10202,0.03528,0.13990,0.24380,0.01751,0.05258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04371,0.00434,0.04741,0.05097,0.16635,0.26019,0.07425,0.08945,0.15366,0.17263,0.28001,0.19342,0.17204,0.11104,0.11165,0.19569,0.16839,0.01682,0.02050,0.03610,0.26546,0.24100,0.08501,0.03654,0.10786,0.09637,0.30028,0.14081,0.08380,0.11699,0.19971,0.05618,0.04487,0.19051,0.40392,0.33846,0.15776,0.03447,0.01898,0.01276,0.07611,0.07249,0.00316,0.30261,0.08318,0.17710,0.13529,0.09944,0.24819,0.21974,0.11065,0.12007,0.12511,0.08236,0.08520,0.01000,0.35339,0.01848,0.12315,0.02977,0.12825,0.36864,0.03026,0.25712,0.18179,0.00922,0.08262,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05068,0.02428,0.06872,0.21575,0.29133,0.03101,0.10821,0.14612,0.11235,0.04018,0.33991,0.01526,0.46636,0.28763,0.09707,0.27506,0.13511,0.13888,0.49469,0.26917,0.23478,0.09419,0.22119,0.02149,0.02493,0.17870,0.09671,0.18112,0.26038,0.24689,0.06976,0.04663,0.12729,0.09024,0.04991,0.15302,0.17242,0.02991,0.18221,0.00745,0.00446,0.24642,0.20882,0.26610,0.14268,0.22803,0.16023,0.28767,0.07560,0.09616,0.12494,0.06401,0.18622,0.10641,0.29169,0.21546,0.22947,0.25147,0.17757,0.22942,0.06603,0.00147,0.46832,0.10781,0.35113,0.15370,0.15100,0.08171,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19689,0.19486,0.19892,0.21670,0.22070,0.12728,0.24264,0.01274,0.10197,0.04386,0.14844,0.02303,0.02464,0.20245,0.26237,0.06062,0.09033,0.11003,0.20058,0.25878,0.12732,0.13895,0.06047,0.10473,0.23837,0.02272,0.23621,0.06056,0.01563,0.17141,0.25032,0.17976,0.17192,0.07482,0.11199,0.20997,0.15567,0.13746,0.09641,0.06534,0.16311,0.11931,0.01126,0.15276,0.29857,0.14241,0.03055,0.14974,0.12550,0.19213,0.02188,0.11354,0.21556,0.10878,0.29428,0.13934,0.23158,0.10411,0.41487,0.04299,0.12847,0.02761,0.25459,0.17159,0.02805,0.14161,0.11775,0.05004,0.07551,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21764,0.25547,0.24012,0.11131,0.21217,0.25686,0.35917,0.06544,0.05418,0.11255,0.00701,0.19734,0.32468,0.00969,0.33310,0.01712,0.11911,0.03828,0.23372,0.39465,0.15812,0.00277,0.06511,0.25638,0.15146,0.28195,0.10075,0.34679,0.18156,0.16851,0.03126,0.15230,0.24209,0.39665,0.12880,0.25452,0.32253,0.09919,0.10316,0.13267,0.18206,0.32595,0.06917,0.33527,0.29057,0.32704,0.20409,0.32158,0.29007,0.00750,0.01293,0.11946,0.11884,0.18771,0.17909,0.07996,0.03607,0.20664,0.04373,0.16006,0.04718,0.22356,0.11965,0.03080,0.13839,0.29610,0.23977,0.02795,0.05373,0.04754,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16424,0.33796,0.02130,0.36174,0.42898,0.14274,0.03897,0.26579,0.35946,0.27874,0.16832,0.14584,0.11110,0.23217,0.19761,0.29832,0.01887,0.20749,0.19452,0.09579,0.10299,0.10978,0.07302,0.04572,0.15056,0.03903,0.18213,0.05146,0.22110,0.00707,0.22704,0.05110,0.05323,0.08940,0.02150,0.23525,0.15418,0.27156,0.17295,0.17347,0.02926,0.39056,0.26780,0.18959,0.06075,0.12428,0.19189,0.06478,0.27950,0.35987,0.13667,0.16786,0.21285,0.30898,0.10495,0.00786,0.38555,0.02845,0.15750,0.01972,0.18336,0.31973,0.14898,0.14746,0.23544,0.07815,0.12010,0.14037,0.03864,0.11605,0.11526,0.00000,0.00000,0.00000,0.00000,0.00000
