0.24385,0.33411,0.24543,0.14834,0.17897,0.28712,0.36089,0.18607,0.54621,0.39409,0.11141,0.25312,0.34422,0.28570,0.09472,0.34818,0.07340,0.08833,0.02961,0.21872,0.21624,0.37676,0.18692,0.18623,0.08087,0.12005,0.09937,0.11281,0.11556,0.08998,0.16698,0.20342,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28927,0.12751,0.06609,0.46478,0.22315,0.25586,0.04299,0.32639,0.11198,0.35664,0.16105,0.16565,0.20058,0.14928,0.08823,0.07054,0.00924,0.31368,0.06716,0.31662,0.04879,0.02227,0.04487,0.21629,0.02317,0.30447,0.14268,0.33944,0.35692,0.04086,0.01418,0.18457,0.07252,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29180,0.14628,0.10573,0.36176,0.07781,0.13296,0.49538,0.13908,0.01121,0.14192,0.33311,0.08693,0.36310,0.02087,0.30780,0.02368,0.33903,0.13187,0.21670,0.14325,0.02905,0.10027,0.17780,0.54575,0.16341,0.25243,0.14512,0.08428,0.00565,0.14084,0.18373,0.22383,0.12866,0.03442,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.39755,0.07262,0.14306,0.03335,0.31637,0.29976,0.30315,0.23728,0.21611,0.07808,0.20008,0.10433,0.29138,0.38704,0.34986,0.07003,0.10152,0.19118,0.39438,0.00597,0.16682,0.14786,0.15183,0.02498,0.17473,0.19176,0.06095,0.03100,0.32286,0.01159,0.18626,0.11777,0.22457,0.07915,0.15771,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10423,0.06426,0.14743,0.42159,0.08748,0.27931,0.40068,0.25204,0.01223,0.08046,0.00563,0.14629,0.27413,0.19489,0.14081,0.04089,0.20004,0.13012,0.01958,0.14524,0.34896,0.20865,0.08489,0.29385,0.32238,0.29743,0.06249,0.13310,0.06585,0.31725,0.11536,0.07861,0.05434,0.12695,0.39215,0.07844,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24885,0.34186,0.24126,0.00097,0.33845,0.01870,0.07534,0.10968,0.02794,0.12340,0.32987,0.38841,0.30133,0.04061,0.31628,0.12932,0.11810,0.17950,0.46071,0.06351,0.32569,0.05637,0.20069,0.13143,0.05182,0.07415,0.09220,0.21977,0.08802,0.07885,0.26010,0.14517,0.02110,0.19340,0.26478,0.00058,0.09892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.42626,0.31644,0.15455,0.18986,0.12712,0.19038,0.07514,0.00050,0.20041,0.04858,0.23464,0.12476,0.13675,0.00718,0.13760,0.45888,0.20760,0.15600,0.30008,0.38261,0.06696,0.09127,0.10833,0.12184,0.27517,0.07594,0.13770,0.12233,0.01202,0.04148,0.13185,0.03234,0.19317,0.12475,0.05174,0.09203,0.01129,0.02558,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26231,0.13668,0.05642,0.20126,0.23956,0.08783,0.38890,0.26102,0.17042,0.03523,0.05327,0.44640,0.08726,0.21439,0.22472,0.00013,0.05787,0.16625,0.41144,0.41706,0.05596,0.18216,0.24215,0.00574,0.17065,0.18780,0.20826,0.15209,0.05786,0.00237,0.00447,0.21365,0.15371,0.35644,0.21396,0.08090,0.20434,0.15408,0.11132,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31217,0.15391,0.18680,0.09580,0.19401,0.30391,0.20091,0.24518,0.04066,0.03201,0.18665,0.07971,0.07007,0.23368,0.25673,0.22036,0.08415,0.29853,0.32280,0.03445,0.20409,0.35636,0.26880,0.16688,0.17003,0.18933,0.24179,0.17014,0.12188,0.35711,0.31327,0.22025,0.18162,0.06021,0.19853,0.29217,0.21927,0.10088,0.19211,0.02796,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05778,0.32632,0.03864,0.34395,0.05651,0.12746,0.04593,0.27232,0.03656,0.00048,0.03733,0.24657,0.37762,0.36815,0.07316,0.06954,0.06818,0.08070,0.00816,0.08158,0.14626,0.21719,0.21623,0.01324,0.10643,0.40976,0.02991,0.01728,0.29099,0.15864,0.27825,0.24998,0.07280,0.52726,0.09705,0.17218,0.00494,0.12925,0.16289,0.28392,0.15197,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16692,0.02736,0.14836,0.10850,0.14940,0.41684,0.16690,0.18089,0.18186,0.04431,0.08644,0.02820,0.17355,0.34080,0.09132,0.09158,0.02232,0.26800,0.19681,0.08622,0.11262,0.23240,0.30536,0.04640,0.04340,0.14123,0.01090,0.06234,0.21497,0.01243,0.07313,0.21094,0.08211,0.12628,0.11053,0.41958,0.02931,0.01068,0.07027,0.08291,0.25686,0.47119,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32196,0.32976,0.29026,0.12729,0.07943,0.02319,0.10195,0.09210,0.07355,0.02133,0.33443,0.26945,0.45048,0.13430,0.00232,0.31332,0.21466,0.06349,0.14016,0.15983,0.04406,0.15847,0.14292,0.09575,0.05703,0.38081,0.08686,0.32119,0.15403,0.15347,0.00539,0.11319,0.16094,0.14805,0.13472,0.07793,0.07907,0.13114,0.25129,0.14548,0.01090,0.13091,0.05210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23202,0.38945,0.30688,0.16489,0.09432,0.16639,0.32713,0.08341,0.11962,0.09709,0.27894,0.10928,0.16203,0.04659,0.08088,0.36339,0.27811,0.10299,0.18946,0.27059,0.13719,0.04341,0.08726,0.21560,0.03265,0.18358,0.14788,0.18802,0.04584,0.22952,0.05656,0.06849,0.07440,0.05622,0.30040,0.00400,0.12420,0.21164,0.21043,0.12868,0.00928,0.12510,0.00944,0.50161,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11024,0.11408,0.39312,0.19949,0.00781,0.19802,0.33771,0.13896,0.25509,0.13418,0.04057,0.08843,0.07818,0.39177,0.02762,0.20029,0.03175,0.07473,0.18927,0.02247,0.17801,0.24814,0.22754,0.03891,0.12993,0.01275,0.26252,0.18998,0.15767,0.03769,0.13890,0.25080,0.26866,0.03468,0.10050,0.16309,0.02173,0.01535,0.29098,0.12132,0.20663,0.01947,0.00851,0.11656,0.22791,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11245,0.26906,0.33812,0.16850,0.07567,0.06615,0.04151,0.20828,0.17673,0.34613,0.35453,0.17403,0.09274,0.09372,0.34177,0.22537,0.16739,0.34015,0.17971,0.07978,0.29915,0.07246,0.17762,0.05252,0.13533,0.01397,0.14522,0.14495,0.13546,0.02231,0.08294,0.08499,0.01534,0.34437,0.03332,0.07102,0.07427,0.27359,0.00218,0.13150,0.19007,0.12632,0.02010,0.01192,0.11388,0.11554,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06940,0.18121,0.11958,0.37421,0.29696,0.20793,0.31287,0.29657,0.25195,0.17059,0.16878,0.06043,0.22005,0.15924,0.00783,0.12768,0.17337,0.06847,0.05061,0.05533,0.31372,0.16382,0.11224,0.08754,0.36119,0.24696,0.11694,0.02244,0.12648,0.44796,0.17832,0.07664,0.17704,0.04327,0.10148,0.15081,0.39521,0.23576,0.06204,0.03757,0.16518,0.08681,0.02118,0.01005,0.09444,0.19942,0.11318,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24115,0.24831,0.07148,0.14904,0.16175,0.39510,0.21036,0.08751,0.06118,0.12777,0.03998,0.06671,0.41153,0.12528,0.16832,0.37355,0.41247,0.05173,0.08306,0.11249,0.02992,0.37541,0.14242,0.09728,0.11166,0.00288,0.19097,0.30772,0.00487,0.14626,0.16181,0.09250,0.01902,0.06990,0.20864,0.15171,0.22171,0.09763,0.04109,0.19032,0.02533,0.03847,0.28697,0.42182,0.32491,0.03880,0.27043,0.05684,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23776,0.28042,0.14987,0.00510,0.10656,0.12215,0.21428,0.17722,0.09322,0.06618,0.14543,0.19156,0.07831,0.18582,0.01171,0.07976,0.13494,0.04652,0.17380,0.04830,0.00512,0.07557,0.22870,0.34567,0.03556,0.19112,0.21599,0.01484,0.00825,0.10065,0.10933,0.18736,0.18159,0.07115,0.25335,0.19160,0.24904,0.21248,0.20616,0.30011,0.04896,0.15805,0.06608,0.04823,0.08035,0.12826,0.09069,0.16516,0.06193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15510,0.04301,0.28204,0.15743,0.24092,0.32514,0.00033,0.36333,0.22939,0.23005,0.06036,0.00992,0.13405,0.09728,0.07793,0.14088,0.16074,0.18966,0.21744,0.26836,0.14890,0.44470,0.01261,0.12544,0.11963,0.08689,0.00767,0.23939,0.02232,0.04076,0.01836,0.22311,0.32116,0.25769,0.13728,0.04935,0.12736,0.13794,0.03227,0.21264,0.12917,0.18698,0.18488,0.15063,0.07436,0.07148,0.06628,0.01332,0.23561,0.10927,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18976,0.06823,0.13289,0.34182,0.06280,0.07052,0.26866,0.22354,0.03851,0.08082,0.11530,0.30098,0.03713,0.08969,0.21005,0.08065,0.21802,0.45582,0.47868,0.07707,0.15111,0.12157,0.07654,0.17137,0.25541,0.16188,0.04318,0.21745,0.15891,0.13565,0.01671,0.09770,0.08139,0.24919,0.11736,0.27806,0.02324,0.10910,0.08004,0.32918,0.28463,0.16530,0.03970,0.05254,0.01600,0.02075,0.23460,0.12745,0.03566,0.25748,0.09424,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21919,0.35588,0.09737,0.19994,0.29114,0.31133,0.10892,0.45018,0.02346,0.11532,0.00117,0.19761,0.19702,0.04009,0.06396,0.16821,0.18994,0.17657,0.06454,0.00928,0.04346,0.17715,0.14571,0.24655,0.30109,0.60243,0.22261,0.10043,0.38758,0.13073,0.09296,0.05171,0.08481,0.24211,0.20522,0.17207,0.19758,0.17964,0.03097,0.12415,0.38706,0.25892,0.20130,0.23303,0.26652,0.00526,0.01302,0.22209,0.08978,0.09212,0.39042,0.14861,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01911,0.32845,0.19342,0.36509,0.00639,0.07683,0.02095,0.11862,0.05128,0.20207,0.18645,0.33452,0.04811,0.07532,0.24670,0.29667,0.11844,0.05019,0.02945,0.10114,0.00085,0.09616,0.29340,0.16260,0.05890,0.22548,0.22754,0.35548,0.07489,0.12384,0.01679,0.15540,0.22178,0.05546,0.03490,0.02671,0.08208,0.16898,0.28583,0.30430,0.23242,0.31428,0.16840,0.20850,0.26234,0.30053,0.22368,0.06721,0.06578,0.26533,0.03432,0.11552,0.02167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21047,0.26250,0.18350,0.21996,0.06095,0.43778,0.09654,0.39380,0.18823,0.06836,0.31362,0.24150,0.03315,0.00150,0.17198,0.09509,0.16517,0.10941,0.01191,0.02876,0.23728,0.16160,0.08801,0.04838,0.22107,0.20169,0.16303,0.21896,0.35527,0.26057,0.19173,0.14637,0.14128,0.09272,0.06414,0.27548,0.22887,0.18613,0.10120,0.03992,0.10782,0.00981,0.23310,0.05383,0.12596,0.00948,0.32861,0.30133,0.02287,0.01536,0.31407,0.12033,0.34069,0.19248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07528,0.17838,0.14433,0.13901,0.10536,0.23814,0.06475,0.17247,0.25578,0.19398,0.35779,0.27060,0.02955,0.09143,0.23688,0.17592,0.25067,0.11072,0.09309,0.23339,0.25324,0.01015,0.02257,0.14805,0.05101,0.04260,0.19135,0.08160,0.06488,0.14701,0.08514,0.04140,0.09675,0.06078,0.00732,0.09603,0.03856,0.05958,0.37781,0.23404,0.00000,0.08501,0.01525,0.25392,0.07292,0.09148,0.16466,0.04705,0.09929,0.30626,0.01093,0.38822,0.02155,0.13415,0.15488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03381,0.34711,0.10732,0.13730,0.23020,0.36045,0.42018,0.17871,0.10128,0.22808,0.10628,0.27468,0.43268,0.18729,0.22303,0.18799,0.19110,0.01584,0.05956,0.15850,0.12859,0.06063,0.01550,0.18246,0.01811,0.07773,0.07835,0.47228,0.02383,0.31512,0.33502,0.12992,0.05476,0.07271,0.37351,0.08010,0.30874,0.30697,0.12322,0.10227,0.03047,0.09475,0.23736,0.43386,0.40848,0.17014,0.04577,0.16432,0.52021,0.04659,0.20684,0.06208,0.13446,0.11268,0.26337,0.13473,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08325,0.13174,0.08743,0.29345,0.07736,0.10033,0.06149,0.08164,0.06673,0.07392,0.15586,0.12162,0.32930,0.15756,0.30014,0.14199,0.20794,0.02065,0.35477,0.19459,0.47683,0.02272,0.41409,0.13188,0.04024,0.16504,0.11847,0.15425,0.01145,0.12215,0.01586,0.21313,0.18924,0.15467,0.16445,0.33747,0.32661,0.19712,0.03278,0.01923,0.18179,0.32773,0.33838,0.17338,0.03498,0.13630,0.31689,0.24255,0.13783,0.07161,0.18039,0.17684,0.01852,0.08602,0.22830,0.00059,0.08859,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19538,0.32667,0.01883,0.21298,0.13826,0.36358,0.22936,0.28346,0.11051,0.23266,0.20285,0.13760,0.14552,0.01690,0.24651,0.06349,0.04835,0.18900,0.12970,0.22394,0.43123,0.02210,0.24969,0.11045,0.13473,0.12335,0.08950,0.30772,0.26527,0.11451,0.24575,0.03222,0.12526,0.20651,0.27662,0.16924,0.34800,0.56087,0.10144,0.17628,0.00907,0.12130,0.12384,0.12956,0.16888,0.10900,0.10268,0.04617,0.10309,0.25045,0.19913,0.04464,0.19939,0.23524,0.44248,0.14473,0.32504,0.35086,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36315,0.08545,0.06784,0.35143,0.21210,0.22595,0.14961,0.08362,0.12379,0.06261,0.32935,0.08635,0.00512,0.01146,0.33081,0.07631,0.03530,0.10539,0.34786,0.00534,0.13458,0.26997,0.18261,0.14921,0.13870,0.06566,0.08643,0.34132,0.00713,0.27306,0.27465,0.02957,0.08496,0.14479,0.37565,0.35945,0.01590,0.03888,0.01419,0.17411,0.26858,0.08619,0.14864,0.00937,0.08966,0.11531,0.07781,0.02961,0.06887,0.22832,0.18679,0.11825,0.08017,0.01936,0.21028,0.01984,0.14205,0.24009,0.02282,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32829,0.01895,0.10497,0.25508,0.07269,0.04235,0.02780,0.17604,0.13839,0.08322,0.04849,0.05815,0.15609,0.27441,0.18600,0.11618,0.19317,0.42174,0.30817,0.04079,0.07202,0.02042,0.07807,0.05523,0.08441,0.03361,0.06793,0.23491,0.07272,0.01528,0.21567,0.20576,0.01809,0.18524,0.06422,0.08738,0.00244,0.03941,0.01504,0.25588,0.44458,0.25529,0.14634,0.13686,0.08148,0.18005,0.30714,0.18218,0.31679,0.30728,0.09690,0.48328,0.14960,0.05997,0.07162,0.25718,0.12895,0.03337,0.09035,0.05711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27890,0.19103,0.08111,0.34664,0.05358,0.15765,0.04729,0.15764,0.06732,0.21995,0.08525,0.06934,0.02910,0.03265,0.32937,0.36096,0.16329,0.36602,0.13908,0.17126,0.05959,0.36704,0.08207,0.48148,0.32965,0.17106,0.10086,0.02499,0.30478,0.14132,0.17835,0.14835,0.02576,0.34693,0.19946,0.01460,0.07492,0.12788,0.01532,0.18934,0.08942,0.05911,0.06179,0.17777,0.30193,0.07613,0.02076,0.19871,0.34947,0.12191,0.02201,0.10482,0.23074,0.24600,0.24077,0.03365,0.14491,0.04613,0.11448,0.12543,0.01453,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02171,0.25394,0.05056,0.06768,0.17825,0.17742,0.19346,0.28854,0.03960,0.14039,0.16255,0.08909,0.09651,0.22254,0.17206,0.05635,0.24216,0.28480,0.02351,0.18645,0.04222,0.11907,0.14141,0.08530,0.02877,0.18473,0.31331,0.11922,0.00993,0.11998,0.04155,0.04134,0.15219,0.23113,0.06164,0.02843,0.31020,0.03648,0.19769,0.02638,0.14021,0.22622,0.23971,0.17539,0.06068,0.20043,0.30416,0.07751,0.19522,0.08731,0.11856,0.29909,0.18368,0.11448,0.02200,0.28019,0.07024,0.11716,0.08950,0.10278,0.14830,0.01213,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00206,0.41644,0.49910,0.42138,0.24463,0.07720,0.27370,0.05550,0.19057,0.07650,0.11065,0.07632,0.00174,0.02663,0.22885,0.12055,0.02060,0.07062,0.10768,0.21554,0.00147,0.27179,0.04938,0.02403,0.36986,0.21696,0.08285,0.12002,0.09166,0.00970,0.14309,0.27219,0.10126,0.14997,0.02250,0.18804,0.06032,0.09046,0.02829,0.15878,0.06348,0.14759,0.05722,0.08552,0.06161,0.47716,0.15755,0.30926,0.08921,0.19824,0.21785,0.23077,0.27493,0.21718,0.05370,0.07151,0.05906,0.14593,0.03776,0.02394,0.21720,0.06548,0.15648,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
