0.29102,0.12725,0.27360,0.42751,0.23203,0.01102,0.05595,0.03324,0.21475,0.16401,0.16972,0.23982,0.07448,0.21358,0.35806,0.23380,0.14552,0.28714,0.11336,0.16360,0.34908,0.30089,0.24263,0.02174,0.15867,0.14021,0.13794,0.30118,0.22463,0.11070,0.12151,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15966,0.03940,0.26815,0.05456,0.17558,0.01959,0.08159,0.28944,0.16528,0.27317,0.11620,0.13463,0.10683,0.26969,0.00929,0.21606,0.07651,0.10118,0.24103,0.19068,0.07488,0.15867,0.11375,0.22029,0.06086,0.06291,0.08559,0.21642,0.13669,0.15834,0.08519,0.28171,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12343,0.24527,0.21723,0.36450,0.14668,0.02098,0.28535,0.32983,0.40961,0.33802,0.07569,0.34493,0.01158,0.18592,0.39425,0.02773,0.18514,0.04441,0.15201,0.13536,0.12898,0.22956,0.00540,0.18288,0.11442,0.03712,0.07608,0.12667,0.17314,0.18418,0.13228,0.33817,0.06435,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.41727,0.45489,0.40303,0.15255,0.00541,0.01522,0.13168,0.04614,0.03505,0.05396,0.43385,0.13554,0.31063,0.03751,0.05795,0.02199,0.11612,0.06807,0.17912,0.21888,0.11590,0.26905,0.30830,0.34584,0.12091,0.04524,0.13770,0.08684,0.03402,0.10661,0.28939,0.17125,0.27755,0.04674,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24717,0.05143,0.34082,0.00494,0.01145,0.17167,0.28230,0.07348,0.29229,0.36046,0.08467,0.09097,0.00702,0.14285,0.00303,0.24562,0.07074,0.56373,0.10307,0.41714,0.16238,0.19571,0.04074,0.20088,0.25564,0.04845,0.05674,0.25313,0.09965,0.03076,0.03151,0.27719,0.09814,0.12922,0.11486,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10743,0.22990,0.28492,0.26016,0.21070,0.10516,0.15413,0.37416,0.12605,0.01137,0.36683,0.04458,0.15550,0.08477,0.04457,0.36495,0.09896,0.27096,0.03539,0.09770,0.30903,0.27735,0.17157,0.06738,0.05398,0.35966,0.14469,0.29837,0.25167,0.27454,0.01196,0.23336,0.03171,0.04914,0.14728,0.02569,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27085,0.16772,0.01800,0.22711,0.22261,0.01486,0.11300,0.29421,0.37578,0.23022,0.03277,0.35657,0.30790,0.01875,0.20244,0.07640,0.06028,0.06187,0.11073,0.11291,0.05106,0.03524,0.10334,0.14948,0.07490,0.15093,0.04903,0.31247,0.29259,0.10425,0.06027,0.05087,0.06862,0.23677,0.23007,0.09604,0.29868,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05968,0.25732,0.21880,0.27301,0.34273,0.05959,0.06104,0.23286,0.34919,0.15237,0.16553,0.13769,0.05983,0.27919,0.12027,0.10463,0.17754,0.10014,0.31440,0.09128,0.06049,0.10657,0.02416,0.18062,0.15779,0.09593,0.26459,0.09704,0.18681,0.19403,0.18826,0.02387,0.04530,0.07830,0.14934,0.04059,0.26686,0.20184,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34215,0.16431,0.31047,0.08231,0.15467,0.53585,0.31853,0.22700,0.07927,0.21242,0.17464,0.18422,0.08447,0.20261,0.25782,0.03788,0.08641,0.28585,0.37953,0.11232,0.28743,0.11170,0.11616,0.18085,0.33086,0.18937,0.09669,0.01403,0.13056,0.07557,0.03531,0.26604,0.17241,0.01601,0.20368,0.52330,0.05867,0.10287,0.05691,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19656,0.17401,0.36424,0.17801,0.13400,0.02699,0.12397,0.23677,0.34273,0.11858,0.00725,0.10017,0.18027,0.02303,0.04956,0.04686,0.20334,0.08260,0.26696,0.06768,0.10856,0.18029,0.02557,0.12534,0.28899,0.07065,0.07468,0.04587,0.21995,0.11939,0.18457,0.09012,0.20187,0.22163,0.10279,0.13645,0.00157,0.03242,0.45686,0.05973,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06417,0.13847,0.17178,0.03651,0.24003,0.12161,0.04347,0.07683,0.27301,0.07415,0.14890,0.20227,0.07257,0.03552,0.10429,0.08250,0.12562,0.21855,0.11868,0.18065,0.05745,0.24956,0.00022,0.22043,0.08938,0.18542,0.02299,0.31970,0.41441,0.01146,0.04193,0.14621,0.08974,0.05850,0.05654,0.21631,0.03361,0.19427,0.05814,0.04428,0.21630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08727,0.00612,0.23809,0.15187,0.13301,0.35430,0.22762,0.12979,0.17677,0.17309,0.26935,0.02296,0.03604,0.15629,0.07351,0.33919,0.04572,0.32245,0.03815,0.25355,0.29770,0.57058,0.11094,0.06981,0.23264,0.01317,0.12394,0.09262,0.17894,0.14809,0.06200,0.11208,0.15870,0.05665,0.21616,0.40559,0.20203,0.02412,0.13227,0.27922,0.12528,0.00065,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29644,0.40606,0.43455,0.30180,0.09491,0.34763,0.11043,0.06385,0.10573,0.09387,0.05176,0.18645,0.19271,0.13314,0.05814,0.12568,0.18906,0.18024,0.23812,0.31201,0.30073,0.32888,0.05187,0.03863,0.23407,0.00219,0.13169,0.34591,0.25181,0.00824,0.44851,0.13159,0.03118,0.31511,0.26187,0.05793,0.08412,0.09735,0.05350,0.11559,0.05766,0.25067,0.26122,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17203,0.08942,0.30285,0.18054,0.24024,0.22631,0.02394,0.22631,0.05926,0.31154,0.19721,0.31588,0.13362,0.23961,0.02375,0.23073,0.17293,0.20788,0.37724,0.19823,0.04941,0.18419,0.09458,0.23638,0.24248,0.35151,0.05226,0.09310,0.21308,0.22902,0.15312,0.06363,0.48496,0.13332,0.00931,0.25829,0.00710,0.29093,0.02730,0.23416,0.03319,0.01749,0.22241,0.06565,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09385,0.18629,0.06148,0.23896,0.18224,0.22467,0.16214,0.15901,0.12967,0.36064,0.05755,0.11158,0.01598,0.20917,0.04016,0.28290,0.16679,0.13190,0.29714,0.04591,0.06015,0.11099,0.10859,0.21009,0.12151,0.15925,0.13501,0.07820,0.14145,0.07272,0.25945,0.06167,0.03737,0.08542,0.09609,0.08566,0.03506,0.06715,0.04499,0.01096,0.07507,0.30927,0.04182,0.12261,0.07276,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09452,0.23217,0.03267,0.11613,0.00572,0.27781,0.27804,0.04550,0.11930,0.20866,0.01423,0.10656,0.09674,0.11036,0.01726,0.26213,0.21042,0.05287,0.09856,0.44258,0.05686,0.17652,0.28361,0.26918,0.20170,0.26234,0.00849,0.00116,0.03914,0.24012,0.04818,0.08452,0.22040,0.01858,0.14249,0.15468,0.21227,0.01803,0.04575,0.24548,0.12795,0.12058,0.01457,0.20175,0.11582,0.00670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22564,0.22520,0.27925,0.15709,0.04437,0.26739,0.02388,0.08339,0.09575,0.08084,0.33941,0.04185,0.16239,0.43747,0.02768,0.06475,0.10973,0.07492,0.12695,0.22610,0.08564,0.04741,0.30357,0.41094,0.00268,0.16044,0.07596,0.14549,0.00706,0.22984,0.00360,0.29013,0.24731,0.04327,0.58504,0.12012,0.20652,0.09660,0.02504,0.26219,0.11058,0.06000,0.09591,0.03073,0.17664,0.12293,0.05229,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00661,0.30676,0.09888,0.41743,0.46367,0.37425,0.07524,0.04505,0.17014,0.06911,0.08398,0.12107,0.19748,0.15404,0.33270,0.01720,0.25303,0.17542,0.19373,0.21779,0.24949,0.03345,0.04202,0.16728,0.00871,0.21936,0.02579,0.11959,0.11879,0.12450,0.26271,0.34478,0.24444,0.23732,0.35539,0.08780,0.01005,0.12634,0.05646,0.09792,0.02215,0.24854,0.20208,0.11657,0.27298,0.06826,0.04464,0.40448,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22825,0.23437,0.37262,0.19902,0.02410,0.02267,0.29869,0.13058,0.01655,0.04619,0.22857,0.20700,0.04522,0.14271,0.11605,0.06793,0.00151,0.25975,0.05094,0.18986,0.03322,0.22987,0.06856,0.04639,0.41020,0.05183,0.11377,0.00505,0.20349,0.09313,0.12992,0.03301,0.10057,0.07065,0.14640,0.39048,0.33230,0.24001,0.12065,0.17378,0.20788,0.36499,0.08736,0.11551,0.13054,0.04482,0.16856,0.21471,0.01476,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07293,0.16289,0.21094,0.30255,0.46989,0.09875,0.16278,0.18044,0.06312,0.22128,0.35667,0.23128,0.00034,0.27835,0.10973,0.18531,0.22692,0.06372,0.12785,0.09397,0.18795,0.10116,0.04556,0.23261,0.02441,0.19380,0.49818,0.22722,0.27112,0.25135,0.26831,0.12972,0.14489,0.09432,0.19318,0.19803,0.26681,0.20303,0.14979,0.02110,0.03950,0.27529,0.06813,0.08251,0.18435,0.04446,0.00243,0.10540,0.08885,0.04953,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35339,0.17307,0.26060,0.13505,0.03989,0.39842,0.20934,0.04436,0.18210,0.03755,0.11328,0.18278,0.18930,0.23432,0.24023,0.34597,0.12390,0.36404,0.12115,0.13127,0.12353,0.03295,0.28267,0.18038,0.15247,0.27705,0.03840,0.12595,0.06315,0.00087,0.20217,0.18092,0.03999,0.27190,0.04722,0.32818,0.10807,0.07774,0.06715,0.34237,0.13316,0.07024,0.18774,0.03484,0.02872,0.03890,0.00616,0.05854,0.17548,0.24945,0.00194,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20486,0.02219,0.33350,0.03419,0.24294,0.01650,0.06707,0.32816,0.06423,0.18229,0.01623,0.09273,0.10403,0.24366,0.17294,0.02412,0.26159,0.15193,0.02135,0.09266,0.19289,0.02089,0.17111,0.04173,0.11176,0.26759,0.13988,0.24582,0.03556,0.09215,0.08135,0.15554,0.29885,0.14920,0.16376,0.05575,0.22546,0.04280,0.00170,0.04188,0.03359,0.10486,0.00899,0.06033,0.01767,0.21406,0.12186,0.22680,0.22326,0.00135,0.10038,0.10522,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27179,0.17251,0.16852,0.15980,0.07621,0.26067,0.14340,0.21920,0.14870,0.31408,0.27801,0.15712,0.18541,0.00220,0.03754,0.27543,0.00272,0.06773,0.12742,0.09889,0.00448,0.17114,0.01671,0.10262,0.11114,0.12683,0.06264,0.22171,0.04075,0.26331,0.00253,0.07729,0.25400,0.16553,0.07946,0.13676,0.09278,0.08844,0.09556,0.21067,0.16955,0.05731,0.07046,0.18130,0.03578,0.22570,0.01322,0.20602,0.13181,0.21150,0.02305,0.09548,0.19745,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08045,0.38778,0.40178,0.02500,0.09266,0.13726,0.28557,0.19857,0.23506,0.11674,0.02614,0.12251,0.29169,0.13100,0.08619,0.29373,0.05387,0.06157,0.12598,0.13178,0.10245,0.11414,0.29505,0.04188,0.11571,0.13280,0.29250,0.09068,0.01066,0.08459,0.34284,0.15137,0.14153,0.10429,0.02598,0.25416,0.19761,0.10806,0.00656,0.20844,0.09096,0.13842,0.11998,0.27807,0.12254,0.42990,0.00101,0.08590,0.17547,0.31950,0.05378,0.10000,0.08866,0.08139,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21105,0.32778,0.31529,0.36124,0.00214,0.11138,0.03479,0.21244,0.24024,0.03825,0.20277,0.44377,0.11296,0.03711,0.16006,0.06116,0.18041,0.05906,0.00733,0.13918,0.09139,0.31495,0.14188,0.13827,0.02071,0.31139,0.08256,0.19796,0.42817,0.00732,0.07060,0.17244,0.05157,0.46991,0.15444,0.05722,0.04981,0.32824,0.29076,0.05895,0.33755,0.11445,0.03663,0.26539,0.23198,0.19093,0.13492,0.02827,0.21170,0.09944,0.17495,0.22870,0.13373,0.07517,0.29488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16847,0.14038,0.11238,0.16787,0.24491,0.42801,0.02629,0.23502,0.12165,0.16656,0.27301,0.14976,0.11326,0.17225,0.03974,0.09618,0.18275,0.03364,0.34136,0.15203,0.20246,0.02146,0.11638,0.02331,0.03818,0.25553,0.05636,0.27875,0.15011,0.04549,0.13245,0.17235,0.05070,0.06817,0.10389,0.05563,0.03329,0.05293,0.37672,0.38184,0.30959,0.27765,0.05067,0.22498,0.00314,0.16343,0.00795,0.32155,0.22621,0.07631,0.14214,0.04870,0.08441,0.38507,0.21289,0.29375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28546,0.21119,0.00716,0.43402,0.28689,0.01546,0.06497,0.02173,0.09635,0.07056,0.14413,0.08702,0.09338,0.13789,0.08406,0.00003,0.02637,0.15815,0.00098,0.10716,0.09496,0.44063,0.19889,0.06060,0.27865,0.12329,0.10276,0.32044,0.16431,0.05550,0.08976,0.30821,0.06356,0.17697,0.09228,0.07003,0.30106,0.21361,0.09999,0.02800,0.07815,0.29598,0.00364,0.01860,0.10100,0.29405,0.17656,0.14052,0.16639,0.55854,0.09077,0.10671,0.30424,0.20854,0.13000,0.00964,0.00849,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01468,0.30873,0.30809,0.20444,0.08574,0.05520,0.38396,0.02707,0.26711,0.14309,0.11297,0.23534,0.19878,0.20710,0.19843,0.18660,0.31441,0.27942,0.15581,0.33801,0.31095,0.12295,0.08915,0.24375,0.03021,0.23806,0.17090,0.36845,0.12643,0.07653,0.06155,0.20771,0.13824,0.13565,0.12654,0.29039,0.07919,0.16279,0.07973,0.09049,0.24945,0.14368,0.04110,0.11900,0.22804,0.21453,0.09724,0.13625,0.32680,0.19564,0.18608,0.31320,0.12424,0.13525,0.05661,0.24615,0.20635,0.18283,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28453,0.35901,0.28466,0.02082,0.10128,0.04530,0.24550,0.15614,0.37603,0.19803,0.17467,0.12865,0.38428,0.09480,0.29180,0.28917,0.09065,0.13520,0.14448,0.32061,0.13048,0.22284,0.16668,0.34536,0.01041,0.38591,0.20974,0.07328,0.00357,0.09034,0.28213,0.00588,0.00614,0.04271,0.37584,0.11391,0.08457,0.04462,0.01913,0.16323,0.18270,0.12569,0.10840,0.17039,0.01414,0.01043,0.35620,0.25988,0.09474,0.04234,0.10661,0.23391,0.22015,0.00161,0.27682,0.08858,0.11620,0.26947,0.16740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29482,0.00937,0.04851,0.05769,0.19204,0.08317,0.03884,0.35332,0.25627,0.15429,0.45999,0.35349,0.08072,0.10330,0.02265,0.11076,0.02553,0.09671,0.10345,0.08157,0.17124,0.07006,0.09193,0.17497,0.21796,0.08466,0.09265,0.32438,0.16922,0.02062,0.11646,0.06287,0.07858,0.21153,0.12804,0.02289,0.13357,0.40658,0.09547,0.20907,0.03201,0.33642,0.07205,0.29884,0.36552,0.07081,0.08381,0.21897,0.07502,0.16068,0.48555,0.03180,0.21897,0.12970,0.02942,0.16941,0.20802,0.10625,0.11889,0.09800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36094,0.11673,0.13040,0.04007,0.11506,0.14910,0.01555,0.04255,0.15465,0.03441,0.00019,0.25094,0.22622,0.02332,0.13576,0.22330,0.01786,0.21875,0.00580,0.02865,0.12680,0.07141,0.00892,0.32925,0.29419,0.15660,0.05295,0.00482,0.12923,0.00246,0.00656,0.13736,0.03748,0.10523,0.00719,0.19743,0.08575,0.14169,0.10039,0.24892,0.03291,0.09719,0.26413,0.07787,0.17878,0.21336,0.09778,0.06975,0.09231,0.02800,0.04076,0.15947,0.23933,0.06928,0.05301,0.05424,0.11941,0.28350,0.06587,0.27719,0.18229,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
