0.33540,0.12039,0.18892,0.14397,0.00414,0.03384,0.16787,0.13709,0.17511,0.12217,0.01798,0.17364,0.22060,0.10132,0.04124,0.40705,0.03991,0.07194,0.11623,0.00360,0.25439,0.18174,0.24011,0.11495,0.22464,0.02352,0.33897,0.11662,0.34841,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14798,0.38250,0.07898,0.03343,0.38217,0.09439,0.00502,0.09732,0.00618,0.06384,0.13358,0.20268,0.04630,0.11018,0.23500,0.15498,0.16293,0.01243,0.22199,0.14019,0.22105,0.03320,0.14109,0.21623,0.08598,0.05224,0.14607,0.37475,0.09572,0.06307,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28105,0.16122,0.29907,0.10725,0.39851,0.02185,0.22133,0.30032,0.05708,0.19932,0.18652,0.26806,0.02873,0.08905,0.10650,0.09683,0.15052,0.18457,0.09177,0.41446,0.00378,0.00836,0.00915,0.26697,0.19657,0.10699,0.16758,0.29402,0.08816,0.04026,0.06737,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08464,0.35858,0.07213,0.10527,0.27562,0.07193,0.10148,0.04639,0.20110,0.01455,0.50183,0.19528,0.09110,0.03148,0.26727,0.13310,0.09683,0.14638,0.03817,0.12311,0.53976,0.11467,0.15686,0.05095,0.14266,0.26750,0.11784,0.04084,0.10066,0.04026,0.21281,0.10223,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06650,0.18998,0.16973,0.10894,0.15052,0.02237,0.09933,0.12143,0.31833,0.05364,0.39268,0.04271,0.09805,0.13579,0.10371,0.14003,0.40082,0.19558,0.15490,0.13592,0.14856,0.18731,0.08362,0.39042,0.18433,0.02246,0.11555,0.06370,0.22790,0.01417,0.11059,0.07538,0.07656,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20671,0.00898,0.12430,0.35141,0.33181,0.04784,0.08003,0.10975,0.41322,0.34143,0.27266,0.13480,0.28396,0.34958,0.11778,0.11481,0.11799,0.01371,0.13402,0.20365,0.02045,0.32473,0.11367,0.23159,0.09413,0.09404,0.10607,0.11034,0.02697,0.00622,0.03499,0.17347,0.05189,0.28340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27160,0.20033,0.11160,0.26401,0.01753,0.14378,0.05379,0.12617,0.03353,0.07459,0.04042,0.17447,0.04052,0.03091,0.14296,0.27440,0.07111,0.18869,0.26563,0.23562,0.21951,0.14812,0.24812,0.19219,0.07497,0.04929,0.11212,0.02938,0.56853,0.29988,0.03924,0.02994,0.12091,0.05932,0.09753,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31589,0.36222,0.14684,0.13339,0.30526,0.13868,0.20831,0.29517,0.01745,0.08537,0.20433,0.08619,0.02907,0.18136,0.40527,0.24401,0.07367,0.07427,0.27504,0.18968,0.05214,0.04733,0.21805,0.04607,0.15823,0.18167,0.12121,0.19518,0.17099,0.09979,0.33017,0.21897,0.29593,0.07642,0.07953,0.01192,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25018,0.24506,0.34755,0.38228,0.23381,0.16774,0.14975,0.33624,0.32879,0.04835,0.06804,0.01541,0.04440,0.10286,0.11549,0.43890,0.20210,0.11971,0.33215,0.11084,0.20871,0.35781,0.05539,0.18554,0.12485,0.34942,0.04243,0.03139,0.14313,0.15024,0.11636,0.16034,0.04918,0.10946,0.10838,0.03036,0.24672,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13182,0.32914,0.00332,0.42632,0.15874,0.32988,0.08550,0.07777,0.13231,0.13039,0.06699,0.26237,0.06471,0.17934,0.14816,0.43771,0.07594,0.12144,0.12067,0.32942,0.08378,0.23821,0.22781,0.14827,0.12369,0.09194,0.35613,0.31334,0.23180,0.03801,0.07272,0.07861,0.12363,0.07611,0.03039,0.11691,0.17122,0.38587,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20971,0.05632,0.24844,0.42654,0.28329,0.13782,0.21095,0.05795,0.11976,0.18429,0.09921,0.18098,0.16096,0.29507,0.16473,0.21270,0.07792,0.04885,0.05062,0.04055,0.21487,0.29598,0.16993,0.00039,0.01672,0.01610,0.32740,0.02163,0.13477,0.05029,0.20829,0.27146,0.00736,0.05376,0.18148,0.16030,0.22182,0.06096,0.48972,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17072,0.00147,0.20579,0.09370,0.23496,0.21402,0.27209,0.05724,0.12036,0.38957,0.16556,0.12741,0.36641,0.16202,0.10366,0.00301,0.40057,0.06101,0.13508,0.02688,0.00666,0.38085,0.18201,0.03468,0.05125,0.23519,0.13359,0.27692,0.10756,0.01151,0.19377,0.10796,0.00408,0.12642,0.01719,0.03825,0.12429,0.13725,0.25793,0.07118,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26403,0.01945,0.23001,0.32720,0.34253,0.18231,0.10017,0.16804,0.00542,0.05442,0.14704,0.24864,0.06554,0.02053,0.35900,0.06719,0.10320,0.13364,0.11067,0.06059,0.17725,0.21583,0.23547,0.21561,0.36524,0.11212,0.06909,0.01281,0.05317,0.03726,0.07367,0.37692,0.14882,0.28390,0.13628,0.28086,0.21019,0.02143,0.42414,0.42596,0.01275,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05555,0.15266,0.06665,0.02928,0.17010,0.02069,0.00842,0.24152,0.42109,0.05127,0.04321,0.28176,0.21830,0.08603,0.08196,0.00636,0.16276,0.26741,0.15111,0.01938,0.13668,0.22036,0.09251,0.07798,0.01866,0.14639,0.00336,0.05202,0.31341,0.06826,0.02169,0.02182,0.00791,0.01975,0.15822,0.07521,0.12912,0.37636,0.06225,0.06768,0.10947,0.12069,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23268,0.40357,0.45008,0.04682,0.23474,0.04637,0.06991,0.07819,0.19880,0.17801,0.13079,0.17348,0.10871,0.04612,0.08185,0.13050,0.07622,0.03022,0.00432,0.39849,0.02873,0.01948,0.04874,0.12131,0.16915,0.09446,0.22739,0.36314,0.12610,0.26526,0.02646,0.35553,0.06119,0.10003,0.05695,0.16128,0.47236,0.08424,0.16484,0.10364,0.25050,0.26169,0.14035,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12667,0.09439,0.22520,0.37558,0.16738,0.13461,0.06690,0.17365,0.03151,0.03858,0.23568,0.29245,0.03501,0.17733,0.00056,0.37395,0.26694,0.05799,0.15553,0.02678,0.14433,0.31752,0.06724,0.04227,0.13337,0.16670,0.11827,0.05948,0.10556,0.14815,0.08615,0.22604,0.31921,0.23879,0.29756,0.26834,0.24191,0.10733,0.27363,0.33846,0.03204,0.01867,0.20597,0.04376,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16720,0.29299,0.24062,0.18102,0.07591,0.29248,0.20509,0.40922,0.14735,0.00643,0.31046,0.04505,0.03444,0.16582,0.18470,0.24439,0.24405,0.16017,0.01759,0.07320,0.07386,0.04564,0.32605,0.19427,0.11002,0.45124,0.19359,0.02980,0.03214,0.05846,0.03835,0.08548,0.24848,0.32313,0.14307,0.13550,0.11303,0.08967,0.07619,0.07188,0.03074,0.20901,0.09419,0.11096,0.01957,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07263,0.16776,0.12643,0.21460,0.33838,0.31634,0.13202,0.01294,0.02079,0.19563,0.39439,0.34869,0.11378,0.19663,0.18447,0.29032,0.03412,0.15359,0.11484,0.27908,0.03444,0.05243,0.02607,0.04230,0.11941,0.12269,0.32261,0.20180,0.09656,0.01418,0.05007,0.23609,0.19910,0.07035,0.02033,0.22063,0.18900,0.16310,0.16529,0.07266,0.03345,0.16986,0.03124,0.04323,0.01762,0.04618,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36842,0.01531,0.31108,0.42033,0.13387,0.19214,0.10859,0.16215,0.22430,0.00896,0.06011,0.50760,0.07230,0.17779,0.22560,0.17700,0.32449,0.28489,0.09760,0.28409,0.06815,0.27344,0.12745,0.16152,0.11848,0.08542,0.19809,0.16379,0.10713,0.06619,0.09306,0.19311,0.00643,0.06132,0.11110,0.12073,0.02482,0.17789,0.42546,0.33093,0.19025,0.26267,0.16644,0.02700,0.24026,0.03848,0.00676,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20980,0.28505,0.08808,0.07314,0.47561,0.14132,0.30023,0.01640,0.13535,0.28149,0.01259,0.21436,0.27612,0.38830,0.14427,0.34307,0.02507,0.03325,0.01783,0.19492,0.07866,0.06598,0.05737,0.00825,0.29463,0.17510,0.29677,0.14837,0.01360,0.00393,0.17231,0.25091,0.04143,0.11277,0.26082,0.27573,0.11826,0.13310,0.00591,0.04937,0.12615,0.33522,0.01896,0.27838,0.24733,0.07950,0.42769,0.08148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28685,0.24296,0.07093,0.21147,0.00561,0.29080,0.14394,0.17554,0.11945,0.12059,0.16103,0.05546,0.18693,0.01533,0.21630,0.02569,0.27119,0.00530,0.10612,0.00399,0.24578,0.20748,0.04524,0.03593,0.09262,0.14830,0.14919,0.20111,0.10504,0.23969,0.19551,0.11116,0.04482,0.37651,0.13060,0.14765,0.03518,0.11842,0.11639,0.21523,0.08043,0.05103,0.11371,0.21532,0.12926,0.17485,0.13735,0.22216,0.02220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29855,0.08408,0.20472,0.43775,0.37355,0.13758,0.13267,0.01081,0.03173,0.24632,0.08195,0.30763,0.07757,0.08297,0.00785,0.31335,0.06616,0.03427,0.18793,0.06539,0.15785,0.09672,0.28663,0.17467,0.16623,0.11036,0.08732,0.04698,0.07800,0.17990,0.11611,0.32669,0.09965,0.06817,0.05919,0.13803,0.46627,0.26332,0.44558,0.41348,0.01899,0.52620,0.00737,0.16357,0.20823,0.10760,0.11735,0.27681,0.28444,0.05907,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37161,0.03175,0.05578,0.11783,0.12415,0.29357,0.11059,0.46755,0.06690,0.05210,0.09480,0.04163,0.22586,0.21534,0.19612,0.10592,0.39681,0.26769,0.26484,0.00178,0.05295,0.24339,0.06978,0.24697,0.41540,0.28106,0.34419,0.17188,0.14024,0.29187,0.06090,0.05646,0.01134,0.12713,0.02478,0.08150,0.16102,0.22821,0.00724,0.03830,0.20798,0.19824,0.12682,0.22057,0.02142,0.12488,0.20200,0.00146,0.27647,0.10873,0.00083,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27604,0.18631,0.17637,0.12721,0.30657,0.21118,0.18211,0.04354,0.06564,0.25288,0.24776,0.41380,0.21030,0.31600,0.10864,0.16868,0.07818,0.25442,0.09657,0.06208,0.06247,0.14271,0.06350,0.46547,0.19066,0.18614,0.03166,0.01562,0.08677,0.09200,0.02139,0.02776,0.22166,0.14868,0.25292,0.15130,0.12307,0.05344,0.28646,0.14229,0.15131,0.21138,0.13413,0.20655,0.04579,0.28304,0.03163,0.26348,0.28371,0.16912,0.23512,0.13329,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03836,0.02670,0.31793,0.45155,0.33210,0.15607,0.16306,0.31142,0.36328,0.05368,0.04968,0.19653,0.14825,0.07451,0.07658,0.25998,0.17424,0.00749,0.11342,0.02734,0.07001,0.14102,0.17423,0.11326,0.02567,0.00222,0.08560,0.10357,0.07177,0.25822,0.00488,0.09570,0.19632,0.00180,0.00110,0.14997,0.14169,0.13360,0.22153,0.24865,0.19275,0.07861,0.03740,0.19146,0.29141,0.20423,0.01514,0.26484,0.06170,0.13530,0.39804,0.31160,0.10380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.39904,0.18166,0.36404,0.01104,0.07929,0.13355,0.03332,0.02883,0.09987,0.36168,0.20385,0.11009,0.17674,0.02942,0.14256,0.31601,0.53587,0.11419,0.07344,0.06725,0.26577,0.05811,0.15480,0.07605,0.04314,0.23550,0.12871,0.12366,0.14536,0.06709,0.10069,0.12051,0.33744,0.08688,0.16242,0.07243,0.01370,0.22886,0.18781,0.25564,0.19998,0.28098,0.26761,0.18447,0.23978,0.29728,0.03645,0.01391,0.21938,0.00504,0.18769,0.03580,0.33971,0.03783,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18475,0.19824,0.14871,0.08188,0.39845,0.37366,0.12151,0.12096,0.30304,0.24648,0.01787,0.09264,0.07440,0.17027,0.35582,0.32393,0.18302,0.09618,0.19445,0.03481,0.03531,0.00053,0.00753,0.24496,0.01332,0.08846,0.11531,0.00534,0.09880,0.15867,0.18930,0.00780,0.02898,0.20493,0.37496,0.13480,0.31873,0.05968,0.21700,0.01323,0.19093,0.05397,0.03450,0.21633,0.12720,0.08845,0.07353,0.08505,0.09780,0.08326,0.23820,0.14869,0.01701,0.26144,0.03173,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15332,0.27842,0.29575,0.02522,0.39077,0.12760,0.09903,0.23567,0.09426,0.13749,0.01320,0.14969,0.28356,0.21371,0.28857,0.04178,0.20874,0.05117,0.02959,0.28958,0.15822,0.10452,0.34827,0.01448,0.28426,0.04461,0.29313,0.34690,0.21445,0.25821,0.23418,0.15833,0.18046,0.14364,0.05484,0.07013,0.30866,0.09777,0.12746,0.25949,0.11171,0.10161,0.00042,0.43995,0.16937,0.06190,0.11412,0.23691,0.28820,0.35587,0.19852,0.03454,0.08352,0.19462,0.02620,0.00026,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35140,0.00269,0.36630,0.40314,0.05558,0.09330,0.00901,0.00079,0.07070,0.12242,0.04147,0.06789,0.03802,0.03765,0.18235,0.12507,0.17669,0.15100,0.11388,0.22519,0.36557,0.01261,0.12862,0.06647,0.01990,0.05248,0.13450,0.05202,0.11970,0.18163,0.03738,0.04299,0.19414,0.17793,0.23178,0.27040,0.17921,0.30341,0.09761,0.17304,0.03127,0.13830,0.03756,0.23397,0.08049,0.03688,0.01329,0.43071,0.17187,0.22960,0.31287,0.10727,0.21130,0.21763,0.16595,0.03131,0.01601,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
