0.35453,0.22378,0.13197,0.17044,0.08827,0.33973,0.03093,0.27578,0.23553,0.23099,0.00058,0.33570,0.13281,0.24653,0.02790,0.05976,0.09362,0.20313,0.07495,0.24638,0.16400,0.27773,0.09737,0.05435,0.10877,0.27644,0.05407,0.13159,0.08363,0.08412,0.17035,0.01345,0.16564,0.06576,0.37752,0.06066,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12433,0.26688,0.06586,0.07063,0.08959,0.10826,0.35661,0.14065,0.11250,0.19603,0.35194,0.39122,0.06050,0.05721,0.03552,0.15444,0.06482,0.06312,0.06383,0.34959,0.11558,0.17260,0.14742,0.26324,0.06853,0.10271,0.08888,0.12979,0.06847,0.02319,0.26327,0.08178,0.01147,0.18308,0.27881,0.12844,0.21401,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09981,0.30639,0.43418,0.30143,0.02906,0.23628,0.07353,0.10273,0.00145,0.02396,0.26663,0.21796,0.12724,0.05146,0.03727,0.13808,0.33201,0.32244,0.08683,0.14123,0.16619,0.00728,0.07529,0.27692,0.16609,0.09153,0.26726,0.06654,0.14020,0.18615,0.14042,0.06898,0.29952,0.03903,0.07064,0.31984,0.11422,0.04418,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01178,0.15996,0.24246,0.37674,0.45797,0.04187,0.27458,0.10415,0.31995,0.07432,0.09117,0.14673,0.32984,0.06802,0.15024,0.08103,0.10445,0.18004,0.14147,0.31484,0.15800,0.01810,0.18867,0.01018,0.23367,0.23824,0.17332,0.16175,0.22614,0.15991,0.08157,0.19299,0.08961,0.12745,0.18308,0.21767,0.03137,0.11883,0.17058,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24104,0.16006,0.37414,0.02933,0.25981,0.06674,0.20260,0.15164,0.30977,0.16583,0.32333,0.34793,0.08381,0.03107,0.26699,0.01502,0.01288,0.35242,0.26992,0.06487,0.23171,0.16008,0.06458,0.10962,0.24931,0.16903,0.14129,0.28941,0.39175,0.15412,0.07899,0.26513,0.29778,0.07968,0.11343,0.16030,0.06115,0.28514,0.00184,0.26641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28285,0.31688,0.21552,0.27911,0.08263,0.28274,0.09850,0.16623,0.03944,0.06505,0.20536,0.07263,0.05482,0.29442,0.01001,0.14482,0.04177,0.04979,0.24077,0.09042,0.41901,0.03265,0.15150,0.00249,0.23341,0.07925,0.22547,0.20871,0.25173,0.07250,0.05965,0.11820,0.32488,0.15942,0.24085,0.44103,0.26360,0.00224,0.40327,0.00899,0.25648,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05694,0.10839,0.26441,0.12985,0.07219,0.04685,0.06357,0.42038,0.00229,0.11694,0.02890,0.08793,0.24854,0.31854,0.11231,0.37961,0.04812,0.19593,0.16396,0.14063,0.17504,0.35062,0.18907,0.14981,0.18672,0.23539,0.03434,0.27878,0.00265,0.02701,0.16638,0.19603,0.00711,0.06984,0.11813,0.04873,0.33497,0.08926,0.17188,0.06489,0.07237,0.01660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11412,0.15886,0.29402,0.26226,0.09958,0.15551,0.21228,0.11179,0.00178,0.16815,0.08553,0.02603,0.62587,0.06427,0.18193,0.27231,0.09312,0.21733,0.27831,0.12051,0.02419,0.03590,0.06334,0.08923,0.18916,0.15412,0.10220,0.01070,0.16879,0.13404,0.27640,0.36138,0.12437,0.03491,0.08552,0.23611,0.05707,0.09480,0.01560,0.07417,0.04210,0.05450,0.20635,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32565,0.30677,0.08168,0.24634,0.06039,0.26522,0.06487,0.48869,0.24839,0.00224,0.09182,0.24170,0.38056,0.28352,0.26853,0.02046,0.07606,0.14308,0.03689,0.08941,0.06452,0.09810,0.14234,0.01793,0.13439,0.16703,0.07251,0.16494,0.16278,0.17072,0.19623,0.09413,0.09079,0.11987,0.25477,0.15487,0.40107,0.08637,0.09213,0.04693,0.19061,0.01652,0.35995,0.01639,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24122,0.27063,0.10313,0.19827,0.04513,0.35660,0.02943,0.21721,0.03855,0.00416,0.00693,0.27565,0.08763,0.02375,0.28843,0.18476,0.08492,0.05233,0.15623,0.34315,0.00832,0.11436,0.13512,0.12439,0.04576,0.11410,0.02791,0.22256,0.01104,0.09042,0.12171,0.08892,0.24245,0.06148,0.00778,0.21372,0.18595,0.08569,0.26403,0.23085,0.15775,0.43452,0.12577,0.03531,0.36525,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01627,0.27118,0.19020,0.18358,0.00238,0.19077,0.35873,0.00886,0.12163,0.06937,0.26021,0.06288,0.05260,0.27840,0.13251,0.34650,0.18141,0.04816,0.08361,0.00813,0.11184,0.23130,0.25904,0.00627,0.03610,0.39673,0.07930,0.00693,0.30245,0.00808,0.05588,0.15136,0.22876,0.00628,0.39082,0.05789,0.21379,0.25067,0.16921,0.08839,0.20379,0.02851,0.18973,0.00714,0.28614,0.13909,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34186,0.01908,0.16233,0.30971,0.19224,0.08300,0.17290,0.40385,0.27297,0.25198,0.07316,0.00532,0.39772,0.16223,0.31062,0.02105,0.16139,0.20414,0.08644,0.00348,0.05847,0.21550,0.05446,0.16031,0.06785,0.07060,0.29377,0.05417,0.04691,0.23991,0.24697,0.09768,0.11428,0.13667,0.27710,0.00988,0.06330,0.12289,0.18439,0.10590,0.08261,0.19671,0.01221,0.31347,0.38164,0.12592,0.06003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36715,0.28205,0.08484,0.04482,0.29136,0.13821,0.11414,0.11925,0.06711,0.09986,0.24177,0.09490,0.03949,0.04599,0.15320,0.50159,0.13908,0.07642,0.22330,0.11011,0.13124,0.34409,0.17967,0.17138,0.13498,0.11572,0.11591,0.12887,0.03043,0.20756,0.01495,0.06172,0.33090,0.02494,0.08046,0.05214,0.01014,0.12004,0.23581,0.25566,0.00190,0.08638,0.01877,0.27766,0.06970,0.07761,0.28787,0.09406,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37212,0.37600,0.17622,0.11239,0.14065,0.18037,0.04291,0.02432,0.20719,0.08474,0.11979,0.13309,0.12408,0.25014,0.06359,0.15667,0.17091,0.26890,0.28047,0.27875,0.22366,0.00685,0.13770,0.26307,0.09092,0.01139,0.22199,0.16815,0.21385,0.03341,0.29955,0.07166,0.32345,0.16021,0.39035,0.09561,0.02388,0.13551,0.10812,0.19982,0.29879,0.42046,0.28015,0.14929,0.23484,0.39610,0.36056,0.15681,0.17622,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10786,0.10949,0.23357,0.29189,0.45193,0.08331,0.41144,0.03820,0.18552,0.08186,0.03255,0.23740,0.10157,0.18587,0.02342,0.32479,0.00418,0.27518,0.16725,0.44361,0.08072,0.09513,0.10998,0.06414,0.15559,0.02100,0.24850,0.08180,0.17290,0.03031,0.21761,0.05185,0.09415,0.06675,0.16291,0.06670,0.16795,0.16825,0.13826,0.41237,0.17726,0.02108,0.02375,0.03147,0.06576,0.10035,0.07351,0.07627,0.29961,0.05339,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01247,0.16013,0.22286,0.36175,0.36163,0.20758,0.30847,0.07255,0.43905,0.16270,0.13924,0.10954,0.00824,0.11809,0.13100,0.10430,0.17805,0.01195,0.17823,0.43564,0.08891,0.09626,0.05274,0.13135,0.25234,0.27880,0.14673,0.02128,0.03778,0.13148,0.14594,0.36958,0.24301,0.03793,0.17223,0.07841,0.20938,0.25268,0.13365,0.43073,0.17444,0.19335,0.16442,0.04582,0.15031,0.00989,0.14163,0.07605,0.03187,0.00827,0.17094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13246,0.27041,0.11238,0.12893,0.26940,0.19510,0.39567,0.11161,0.03745,0.03585,0.28850,0.12670,0.03086,0.24026,0.22415,0.22547,0.08842,0.01287,0.03243,0.26406,0.12737,0.33692,0.33167,0.03163,0.17151,0.19548,0.21540,0.04274,0.13359,0.13247,0.19096,0.27051,0.23924,0.20395,0.18389,0.13084,0.28736,0.28900,0.07997,0.17740,0.10718,0.00030,0.20403,0.19603,0.22700,0.11000,0.36209,0.08372,0.23174,0.08278,0.22855,0.28579,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16448,0.18631,0.20955,0.09984,0.15013,0.48417,0.19942,0.46284,0.04569,0.05332,0.13565,0.04361,0.13155,0.30242,0.28675,0.10126,0.05737,0.10891,0.08433,0.14454,0.05252,0.17320,0.28136,0.28462,0.20753,0.23632,0.27961,0.04742,0.08953,0.04449,0.07064,0.07180,0.04468,0.18737,0.07653,0.14656,0.35159,0.08778,0.00687,0.19152,0.06016,0.08092,0.23869,0.12558,0.41595,0.07653,0.33399,0.12444,0.03108,0.07388,0.27046,0.29555,0.15057,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07103,0.04771,0.18985,0.06961,0.01037,0.11184,0.22704,0.04297,0.03320,0.21943,0.07880,0.12501,0.14592,0.04468,0.20085,0.23038,0.11934,0.02874,0.16056,0.03638,0.42021,0.15171,0.25803,0.24538,0.09485,0.27998,0.06175,0.17380,0.03684,0.00907,0.03052,0.11726,0.10215,0.23605,0.24301,0.10077,0.26317,0.00543,0.05943,0.01958,0.05998,0.26936,0.09388,0.22285,0.13603,0.19595,0.37583,0.02000,0.09930,0.24637,0.22193,0.01958,0.18743,0.02228,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22132,0.27225,0.06716,0.08731,0.19675,0.15058,0.21168,0.06433,0.02099,0.03033,0.04918,0.04517,0.00492,0.08589,0.03954,0.17040,0.09481,0.01834,0.12986,0.00966,0.40078,0.12705,0.26435,0.06347,0.02823,0.25463,0.08464,0.17314,0.02809,0.21418,0.05836,0.03086,0.02423,0.17564,0.15444,0.14252,0.16948,0.06498,0.04147,0.01842,0.24955,0.29268,0.04431,0.33241,0.22115,0.00731,0.20086,0.01646,0.33649,0.13199,0.23303,0.01611,0.15611,0.11136,0.19499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11610,0.17861,0.17684,0.10616,0.23875,0.05894,0.06246,0.09126,0.15126,0.16666,0.00707,0.15304,0.01159,0.02310,0.04238,0.08611,0.22766,0.12829,0.25574,0.11547,0.04743,0.13320,0.15778,0.19945,0.00754,0.18707,0.07735,0.30584,0.09248,0.37213,0.02357,0.34479,0.18348,0.13456,0.09680,0.06907,0.19178,0.19561,0.02690,0.24931,0.06156,0.17049,0.16167,0.10621,0.20217,0.17396,0.01396,0.01960,0.07971,0.24672,0.17102,0.16899,0.04755,0.00338,0.37147,0.01102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04951,0.31660,0.38347,0.39762,0.17505,0.01354,0.16123,0.24826,0.02736,0.18512,0.07648,0.42165,0.08300,0.21469,0.13985,0.09157,0.14638,0.00036,0.06186,0.40110,0.30552,0.10655,0.29818,0.18011,0.32868,0.45537,0.40960,0.19737,0.09774,0.31318,0.24625,0.40030,0.07361,0.04757,0.00861,0.33345,0.09738,0.10259,0.30989,0.30520,0.13701,0.25640,0.02834,0.13609,0.02798,0.03893,0.27799,0.15996,0.14203,0.03774,0.18320,0.43540,0.22286,0.15019,0.17773,0.20700,0.29609,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31374,0.30573,0.12037,0.14936,0.33211,0.02164,0.34574,0.22066,0.04683,0.20338,0.34963,0.12067,0.10814,0.13199,0.04615,0.12830,0.01102,0.37604,0.13797,0.06152,0.11557,0.40375,0.26657,0.02954,0.07899,0.00794,0.06499,0.09128,0.01340,0.12070,0.09245,0.10700,0.07001,0.30180,0.33873,0.12490,0.23481,0.52939,0.26718,0.20873,0.28446,0.03979,0.41018,0.06461,0.20941,0.03746,0.35863,0.11653,0.14914,0.20996,0.09834,0.09603,0.37577,0.08307,0.13284,0.04619,0.10434,0.06497,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11753,0.22730,0.07843,0.18692,0.18326,0.01849,0.15587,0.36978,0.19888,0.13021,0.00395,0.05738,0.04233,0.01242,0.36269,0.19265,0.04157,0.36102,0.31879,0.10903,0.00526,0.06811,0.12857,0.08947,0.05264,0.12529,0.01101,0.13241,0.20526,0.16815,0.01917,0.23188,0.26055,0.06720,0.08156,0.02856,0.34103,0.06060,0.16551,0.06734,0.09192,0.00082,0.42224,0.05520,0.33965,0.26894,0.04612,0.18815,0.14390,0.30750,0.09231,0.02017,0.01452,0.24733,0.14339,0.13504,0.06904,0.06215,0.26124,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13706,0.16697,0.34651,0.44692,0.31843,0.51448,0.18128,0.21200,0.22951,0.09170,0.27839,0.07703,0.03247,0.15023,0.10045,0.07888,0.34329,0.26315,0.20729,0.21980,0.14190,0.15023,0.19169,0.04718,0.11446,0.10773,0.00844,0.12156,0.10562,0.04877,0.16292,0.14609,0.02267,0.04814,0.19403,0.05533,0.24923,0.00597,0.27498,0.26679,0.20035,0.11086,0.40413,0.04714,0.35529,0.04353,0.27036,0.01175,0.04357,0.26699,0.10044,0.42608,0.24397,0.42607,0.08831,0.05249,0.16067,0.13021,0.21920,0.29733,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18780,0.29490,0.14697,0.31524,0.09760,0.01006,0.01890,0.06234,0.21657,0.19813,0.06701,0.10162,0.08270,0.17665,0.21312,0.01683,0.10722,0.16029,0.03039,0.20494,0.18204,0.00688,0.11758,0.07571,0.20509,0.09845,0.01359,0.05182,0.03348,0.04308,0.01079,0.11010,0.04355,0.01657,0.13740,0.15193,0.13071,0.26885,0.35361,0.05983,0.05887,0.15848,0.24978,0.13299,0.10787,0.16585,0.06158,0.09830,0.21969,0.24730,0.13378,0.19784,0.16736,0.10575,0.25756,0.03039,0.05589,0.02908,0.20086,0.16047,0.18218,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06773,0.09620,0.35173,0.15058,0.42479,0.28686,0.00818,0.07147,0.01123,0.36724,0.07342,0.16748,0.07435,0.20072,0.14420,0.48217,0.16970,0.27020,0.30256,0.03553,0.33141,0.17358,0.15836,0.19864,0.03546,0.09544,0.23787,0.03900,0.40312,0.22380,0.00757,0.10850,0.33585,0.00283,0.07812,0.02787,0.11259,0.12427,0.09612,0.18329,0.18481,0.31083,0.00188,0.04332,0.07546,0.07124,0.10094,0.04600,0.32976,0.10902,0.37420,0.04441,0.00643,0.12112,0.09913,0.22424,0.11456,0.08936,0.04261,0.15998,0.13357,0.02978,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07868,0.03416,0.11508,0.08040,0.23378,0.00465,0.37810,0.28245,0.15107,0.19377,0.17668,0.19600,0.26536,0.21599,0.14562,0.11135,0.01619,0.09550,0.40965,0.15008,0.02760,0.19764,0.04071,0.01756,0.18901,0.01506,0.09973,0.40323,0.17162,0.02797,0.11227,0.25021,0.08832,0.35360,0.05180,0.02397,0.00443,0.29794,0.09080,0.20181,0.03385,0.19774,0.13598,0.31940,0.21060,0.33480,0.04970,0.05820,0.03510,0.21002,0.16418,0.14949,0.17584,0.22994,0.19686,0.08102,0.09746,0.20066,0.20981,0.21130,0.10098,0.00587,0.22383,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02459,0.23054,0.09003,0.29624,0.40785,0.06949,0.31497,0.29205,0.48442,0.11968,0.10058,0.03246,0.13148,0.08554,0.17976,0.03883,0.00344,0.10843,0.04325,0.14231,0.05445,0.08449,0.13756,0.24907,0.03788,0.13681,0.10009,0.09926,0.23088,0.06895,0.17222,0.21596,0.20995,0.22680,0.03668,0.06709,0.06094,0.19831,0.10739,0.40841,0.13559,0.21481,0.04982,0.14756,0.10286,0.27441,0.04678,0.16931,0.13163,0.02146,0.23738,0.44818,0.19318,0.07826,0.17023,0.03822,0.01698,0.20056,0.23411,0.36490,0.17946,0.15564,0.11384,0.07787,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21330,0.27461,0.38663,0.04809,0.05837,0.04013,0.05554,0.13448,0.18803,0.47685,0.19278,0.03888,0.16854,0.23298,0.15434,0.34799,0.27502,0.14511,0.02761,0.13095,0.12774,0.34028,0.02071,0.39581,0.01122,0.00810,0.05288,0.33342,0.01879,0.03639,0.08590,0.08336,0.04495,0.16901,0.05813,0.06635,0.20809,0.02327,0.20156,0.03437,0.12825,0.15208,0.20099,0.27241,0.01393,0.03030,0.00087,0.02462,0.16346,0.00387,0.12792,0.29434,0.08363,0.04839,0.11649,0.07279,0.16807,0.17499,0.08237,0.30923,0.29933,0.03057,0.30348,0.19278,0.05574,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06343,0.35455,0.37131,0.15169,0.22075,0.24237,0.08531,0.08500,0.28595,0.00245,0.20024,0.16941,0.11704,0.20378,0.20664,0.21398,0.10983,0.27766,0.01396,0.11106,0.35686,0.00782,0.20453,0.07853,0.19069,0.04096,0.16213,0.22532,0.29040,0.01443,0.23499,0.13004,0.18032,0.00235,0.25852,0.04759,0.00376,0.18384,0.06680,0.25775,0.28853,0.20595,0.05003,0.06489,0.16812,0.07151,0.25185,0.11557,0.13707,0.42273,0.31738,0.20058,0.05648,0.22510,0.02256,0.04783,0.02080,0.05893,0.17827,0.09861,0.27072,0.02792,0.30807,0.07057,0.12153,0.14883,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30312,0.21087,0.32517,0.14709,0.26775,0.57834,0.31649,0.14190,0.33293,0.14387,0.08660,0.27319,0.03924,0.25162,0.06120,0.11515,0.10168,0.09116,0.10416,0.05878,0.00857,0.03196,0.13274,0.08243,0.02393,0.25612,0.11245,0.11540,0.10029,0.00930,0.02713,0.07568,0.41339,0.30430,0.11855,0.14196,0.29876,0.07709,0.27941,0.14281,0.11799,0.33297,0.29650,0.02105,0.33865,0.17421,0.29842,0.03258,0.06140,0.06214,0.01320,0.53518,0.07632,0.31365,0.02202,0.10846,0.02608,0.10352,0.04886,0.02890,0.53842,0.20244,0.12727,0.00313,0.38818,0.15075,0.16215,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29346,0.12104,0.13983,0.11683,0.20693,0.03805,0.27068,0.05923,0.00461,0.18348,0.15573,0.20929,0.01464,0.11166,0.35739,0.05870,0.25493,0.07611,0.03899,0.02387,0.19644,0.09458,0.08634,0.08562,0.12948,0.37219,0.05824,0.27243,0.21301,0.09714,0.15162,0.09480,0.01756,0.10403,0.06306,0.11155,0.14183,0.20625,0.01633,0.03649,0.11578,0.23260,0.18905,0.03521,0.05828,0.18121,0.03128,0.05351,0.27815,0.15681,0.19554,0.08438,0.00636,0.19682,0.04062,0.10956,0.09253,0.26751,0.23861,0.09555,0.05967,0.30277,0.16952,0.34138,0.05168,0.01603,0.20489,0.07747,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23502,0.32262,0.32682,0.07518,0.15432,0.20559,0.20879,0.04320,0.03714,0.04649,0.01790,0.20072,0.08406,0.17169,0.18331,0.03006,0.08384,0.09612,0.10799,0.14658,0.13589,0.11761,0.26069,0.10020,0.05879,0.20514,0.29682,0.28894,0.12991,0.32884,0.12029,0.36293,0.08658,0.08270,0.00720,0.11716,0.05139,0.11893,0.20614,0.01818,0.12666,0.01158,0.06712,0.12990,0.00983,0.12146,0.12006,0.18650,0.00108,0.06670,0.09524,0.20291,0.32300,0.12413,0.00687,0.04608,0.43547,0.24514,0.11344,0.04765,0.11683,0.07768,0.22469,0.00555,0.10852,0.23317,0.39427,0.01819,0.04537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09394,0.04629,0.10468,0.10651,0.15720,0.05778,0.25575,0.12022,0.33961,0.30416,0.17963,0.09401,0.20533,0.30391,0.15107,0.39980,0.09091,0.17452,0.17069,0.12078,0.09062,0.18725,0.08738,0.07115,0.26914,0.07342,0.27096,0.00113,0.04511,0.19100,0.10539,0.37867,0.12131,0.19505,0.15565,0.33790,0.13092,0.19526,0.03726,0.14622,0.03839,0.16134,0.07151,0.30017,0.01108,0.09335,0.14814,0.11946,0.23562,0.04564,0.41851,0.42689,0.19255,0.31480,0.02804,0.23083,0.05388,0.26713,0.01365,0.07425,0.13241,0.01991,0.04077,0.29758,0.16696,0.08478,0.17924,0.01868,0.08544,0.05933,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29338,0.16387,0.34064,0.01548,0.06444,0.14705,0.12740,0.32004,0.23924,0.09516,0.11112,0.15022,0.03093,0.11991,0.37180,0.04824,0.03812,0.18228,0.05137,0.04340,0.13961,0.09772,0.03751,0.32639,0.02467,0.24985,0.21003,0.08570,0.28703,0.10252,0.16888,0.15894,0.00577,0.17388,0.05268,0.24366,0.22480,0.06036,0.03006,0.29742,0.08512,0.12722,0.11915,0.07169,0.02813,0.04367,0.23094,0.07302,0.01326,0.21731,0.07163,0.06435,0.21906,0.15392,0.27585,0.20278,0.11883,0.03848,0.09597,0.01928,0.11283,0.02987,0.06769,0.20654,0.16967,0.06263,0.16926,0.03644,0.01434,0.23641,0.08130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
