0.02346,0.03993,0.04193,0.22941,0.18955,0.16611,0.20639,0.00260,0.09151,0.21714,0.09237,0.26616,0.03042,0.26029,0.02800,0.13776,0.01116,0.00394,0.03363,0.00878,0.08904,0.25563,0.26084,0.18617,0.04560,0.18610,0.13210,0.08706,0.04655,0.16260,0.04930,0.13960,0.26859,0.06307,0.24504,0.33529,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26221,0.09577,0.10297,0.05480,0.03672,0.23144,0.16679,0.05139,0.24189,0.08251,0.09730,0.03439,0.13033,0.31398,0.13105,0.08338,0.01379,0.11799,0.05854,0.31158,0.00549,0.29867,0.15469,0.00165,0.08532,0.28760,0.24903,0.26482,0.06353,0.11442,0.09670,0.18984,0.11546,0.18460,0.16372,0.23983,0.18133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07214,0.03358,0.04114,0.16585,0.23570,0.21899,0.17442,0.46392,0.27660,0.11442,0.25689,0.07064,0.10032,0.02537,0.12365,0.12551,0.19065,0.04371,0.14248,0.05535,0.03772,0.06766,0.28365,0.04007,0.01951,0.11947,0.17681,0.05170,0.12759,0.00701,0.06190,0.17115,0.28901,0.51321,0.13444,0.01586,0.03987,0.17921,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31080,0.04739,0.19693,0.13584,0.02482,0.24116,0.15617,0.12124,0.21107,0.29061,0.04123,0.21253,0.14588,0.17032,0.31293,0.32698,0.29918,0.31923,0.25558,0.12139,0.09518,0.08001,0.01700,0.21770,0.05409,0.16469,0.06960,0.00203,0.03119,0.12746,0.17069,0.09081,0.14695,0.24498,0.17207,0.01219,0.11520,0.11479,0.14495,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20457,0.27522,0.14492,0.23610,0.02887,0.25672,0.14921,0.36744,0.18898,0.01101,0.27707,0.27378,0.09508,0.01586,0.47880,0.40019,0.00597,0.48918,0.12484,0.14968,0.06380,0.20020,0.11765,0.31752,0.04928,0.19077,0.21285,0.00478,0.28655,0.17790,0.01823,0.10518,0.23749,0.25711,0.39123,0.13032,0.06982,0.00873,0.27204,0.04649,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26489,0.37572,0.33472,0.04218,0.18075,0.21764,0.08764,0.20224,0.01431,0.11938,0.16340,0.05772,0.08969,0.00815,0.13004,0.25443,0.24988,0.10190,0.25264,0.10257,0.34056,0.05874,0.03659,0.32227,0.42294,0.00193,0.15104,0.24017,0.14841,0.01985,0.08895,0.03601,0.13329,0.18229,0.11685,0.08266,0.29317,0.13169,0.23132,0.08507,0.38518,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03015,0.13123,0.28117,0.00104,0.28069,0.06425,0.20546,0.23550,0.01826,0.34629,0.09211,0.26124,0.37240,0.25736,0.14085,0.01812,0.11978,0.34132,0.05080,0.21128,0.00040,0.36055,0.16921,0.05598,0.42982,0.09974,0.02257,0.01938,0.11763,0.00753,0.17154,0.11130,0.19827,0.11335,0.08858,0.21691,0.18288,0.13658,0.13589,0.08579,0.14426,0.16251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11306,0.29745,0.41195,0.08823,0.26870,0.07110,0.03085,0.12256,0.04806,0.18797,0.08726,0.14985,0.00079,0.15776,0.20717,0.62685,0.44389,0.17051,0.17664,0.30448,0.42237,0.14879,0.22539,0.13400,0.20469,0.15705,0.02752,0.11577,0.18538,0.07724,0.08961,0.19677,0.06694,0.38277,0.06254,0.05347,0.26736,0.01802,0.21558,0.42706,0.36639,0.37181,0.08893,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27926,0.05668,0.05281,0.18079,0.42903,0.22045,0.15042,0.35971,0.03586,0.28473,0.07949,0.11366,0.01322,0.00322,0.04390,0.12662,0.04013,0.12735,0.22381,0.00344,0.30963,0.04193,0.20983,0.06419,0.21100,0.08164,0.00773,0.21522,0.17190,0.14700,0.42141,0.09398,0.05506,0.15487,0.13521,0.11213,0.01041,0.17727,0.32903,0.10329,0.05537,0.15236,0.28440,0.18756,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25982,0.21130,0.10563,0.16431,0.07002,0.28886,0.24356,0.11111,0.09486,0.23743,0.12470,0.14944,0.43701,0.15625,0.10292,0.07910,0.08238,0.10044,0.07881,0.27390,0.22679,0.32564,0.27327,0.18874,0.03253,0.00599,0.03314,0.35759,0.22154,0.05518,0.02292,0.24960,0.31601,0.00030,0.04746,0.24491,0.26949,0.27679,0.07886,0.16710,0.20505,0.08836,0.27221,0.15479,0.06118,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37150,0.10364,0.02190,0.02542,0.38156,0.00986,0.23862,0.13940,0.12237,0.06407,0.13105,0.24289,0.15038,0.01931,0.12933,0.14765,0.07914,0.10684,0.00809,0.12715,0.04879,0.25047,0.04839,0.12922,0.13077,0.27294,0.14902,0.15466,0.14173,0.15317,0.30914,0.08199,0.19982,0.06682,0.17404,0.10476,0.14773,0.16507,0.43110,0.03169,0.08561,0.14478,0.07403,0.06417,0.35003,0.23859,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17107,0.25439,0.09664,0.01841,0.11686,0.21150,0.13110,0.15652,0.30820,0.37588,0.37310,0.01856,0.21583,0.18527,0.20599,0.14965,0.19608,0.03243,0.20334,0.09989,0.11809,0.14808,0.04249,0.05234,0.14351,0.09180,0.19324,0.20771,0.12200,0.17452,0.00276,0.04367,0.15093,0.06210,0.04733,0.16682,0.05146,0.19170,0.13303,0.02364,0.14124,0.06879,0.05508,0.16313,0.05193,0.06851,0.12748,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36540,0.29140,0.08446,0.05935,0.15556,0.04372,0.28991,0.24761,0.44953,0.16970,0.10563,0.08458,0.12866,0.13552,0.15197,0.32027,0.16179,0.08723,0.11923,0.10992,0.00249,0.11562,0.10683,0.04402,0.06022,0.13644,0.18966,0.00481,0.13126,0.08240,0.02017,0.15080,0.17741,0.13629,0.26828,0.03261,0.09844,0.31444,0.16834,0.08894,0.07845,0.00759,0.21660,0.19302,0.17780,0.04469,0.23285,0.04895,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35027,0.26465,0.12885,0.22941,0.17354,0.18994,0.18645,0.00273,0.12027,0.17563,0.07434,0.27051,0.13606,0.05981,0.14842,0.02973,0.02674,0.10140,0.02221,0.45715,0.26282,0.19640,0.15720,0.02785,0.25867,0.02126,0.18889,0.20107,0.00375,0.08867,0.13600,0.05093,0.09686,0.15478,0.04849,0.35778,0.06473,0.13865,0.10264,0.14721,0.01929,0.03544,0.11547,0.23423,0.23118,0.14967,0.04076,0.15758,0.01313,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29041,0.12690,0.30184,0.17609,0.18292,0.01806,0.06127,0.25717,0.01201,0.24625,0.38481,0.13195,0.33314,0.20097,0.15527,0.11005,0.28996,0.36429,0.01661,0.05841,0.16912,0.23429,0.07097,0.08589,0.22953,0.20651,0.10384,0.02191,0.02969,0.05111,0.03379,0.16785,0.33791,0.00013,0.10875,0.07855,0.02893,0.10680,0.07172,0.04004,0.10219,0.16661,0.27110,0.19691,0.21675,0.12481,0.28557,0.20086,0.05336,0.09254,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19780,0.03965,0.23912,0.18165,0.22365,0.24336,0.25551,0.09172,0.37304,0.32935,0.03035,0.07149,0.10416,0.08240,0.03640,0.01378,0.17201,0.03343,0.19297,0.29002,0.24267,0.02431,0.25161,0.08217,0.13807,0.03028,0.35585,0.09362,0.25289,0.11122,0.19882,0.07432,0.27346,0.10646,0.44392,0.17013,0.26786,0.23882,0.27028,0.19882,0.12770,0.05563,0.34991,0.29936,0.20582,0.02290,0.00513,0.19466,0.13418,0.38247,0.05995,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35641,0.37830,0.00768,0.27012,0.16012,0.31459,0.16223,0.11753,0.22006,0.28746,0.02780,0.04399,0.19883,0.02536,0.12329,0.28273,0.11700,0.35704,0.14785,0.44837,0.36400,0.05841,0.03863,0.11734,0.34017,0.23302,0.26804,0.02481,0.07436,0.09329,0.03423,0.01840,0.28976,0.17226,0.19565,0.06111,0.05709,0.11982,0.05633,0.13707,0.26638,0.17545,0.09860,0.16689,0.02799,0.11796,0.10148,0.01862,0.05403,0.33957,0.19873,0.27129,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21359,0.32367,0.17109,0.05179,0.19276,0.14104,0.22478,0.06851,0.39036,0.07186,0.29003,0.04816,0.05640,0.22706,0.04788,0.19005,0.09274,0.22428,0.23532,0.07739,0.04220,0.31926,0.18310,0.02221,0.29849,0.04462,0.14714,0.04394,0.13436,0.03358,0.16592,0.03963,0.14291,0.21404,0.10262,0.24430,0.11407,0.07192,0.22915,0.13089,0.09403,0.08427,0.27923,0.14835,0.17453,0.04399,0.17588,0.06619,0.17874,0.17684,0.37765,0.11809,0.05990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11265,0.03881,0.02437,0.24272,0.01906,0.31948,0.31707,0.19284,0.38337,0.09401,0.29041,0.20718,0.22093,0.37556,0.12376,0.14668,0.16186,0.46892,0.37124,0.28414,0.03822,0.06039,0.06562,0.15419,0.11015,0.07805,0.08636,0.01109,0.16140,0.30442,0.08562,0.07087,0.03766,0.09403,0.39027,0.22418,0.08673,0.22615,0.12056,0.19812,0.16645,0.07715,0.18391,0.10186,0.00639,0.23437,0.02862,0.05417,0.20525,0.10841,0.01568,0.25930,0.21991,0.08692,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33964,0.19874,0.06027,0.09207,0.33589,0.15007,0.21742,0.19427,0.46575,0.26896,0.22360,0.26936,0.18437,0.13685,0.18230,0.21687,0.03370,0.09639,0.20229,0.32574,0.05984,0.20535,0.18780,0.00999,0.33201,0.26561,0.20021,0.11344,0.35153,0.27075,0.12474,0.07829,0.31673,0.10609,0.17888,0.01637,0.03896,0.10448,0.25358,0.03665,0.23873,0.01621,0.08158,0.10900,0.15157,0.06099,0.04506,0.06961,0.23239,0.35353,0.25878,0.32940,0.25801,0.24813,0.37505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09237,0.04357,0.38359,0.21129,0.05403,0.39644,0.20924,0.33884,0.08835,0.07879,0.18944,0.07889,0.24276,0.05991,0.06558,0.07806,0.12828,0.08170,0.20053,0.03227,0.15032,0.00095,0.09393,0.14838,0.07241,0.07124,0.36726,0.22598,0.15229,0.29805,0.07070,0.01355,0.00782,0.02247,0.18466,0.01051,0.03476,0.19347,0.10304,0.19523,0.15913,0.03484,0.12828,0.19392,0.08424,0.05102,0.01396,0.08879,0.21802,0.06136,0.05894,0.19838,0.07649,0.18458,0.07189,0.16125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21695,0.16655,0.16985,0.19933,0.21696,0.31463,0.51944,0.04302,0.34840,0.08501,0.10864,0.29032,0.30998,0.00834,0.09409,0.00962,0.08693,0.04842,0.17746,0.20815,0.11114,0.07453,0.17523,0.23728,0.10605,0.03982,0.16395,0.36381,0.03551,0.49677,0.13757,0.19029,0.15968,0.09666,0.14960,0.06538,0.17670,0.12680,0.20067,0.10627,0.06023,0.04470,0.28402,0.17761,0.06982,0.10805,0.05034,0.17991,0.03559,0.33364,0.02524,0.27773,0.12444,0.19446,0.20079,0.27069,0.30369,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25714,0.13572,0.17923,0.10943,0.30784,0.07931,0.17555,0.17839,0.07597,0.27362,0.12436,0.53900,0.17693,0.01804,0.06651,0.18017,0.12710,0.12976,0.06024,0.16809,0.09482,0.23049,0.19620,0.07148,0.19322,0.10125,0.01523,0.23187,0.12456,0.04020,0.21253,0.00871,0.15234,0.06472,0.22582,0.19616,0.25410,0.13809,0.22958,0.32972,0.00200,0.00525,0.06730,0.14507,0.09656,0.13141,0.48457,0.00559,0.30108,0.03929,0.02686,0.22170,0.04348,0.01592,0.07169,0.05617,0.11848,0.18389,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05045,0.29444,0.01577,0.30097,0.11906,0.12030,0.29702,0.06370,0.11491,0.18390,0.22534,0.26545,0.04733,0.17336,0.12614,0.44424,0.15855,0.11666,0.42363,0.15723,0.36664,0.20480,0.25867,0.01861,0.00858,0.20407,0.19260,0.24061,0.21437,0.18378,0.02063,0.04027,0.12186,0.23338,0.05139,0.17052,0.37232,0.01119,0.12837,0.13363,0.09555,0.05950,0.05016,0.41663,0.26976,0.19452,0.13036,0.22774,0.20194,0.32390,0.18370,0.15594,0.24276,0.20407,0.05191,0.15372,0.15272,0.15117,0.29256,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19294,0.17471,0.22638,0.03021,0.28643,0.09582,0.15106,0.22486,0.51471,0.00619,0.19593,0.02159,0.06910,0.30512,0.06738,0.13045,0.09890,0.22624,0.01430,0.17820,0.00441,0.07527,0.01038,0.09257,0.08482,0.23165,0.01447,0.25277,0.04354,0.11802,0.08946,0.08043,0.03519,0.14659,0.39396,0.12163,0.11330,0.04099,0.09857,0.25171,0.07707,0.21467,0.16117,0.02613,0.12690,0.06853,0.22403,0.06239,0.25994,0.11413,0.01459,0.04126,0.01455,0.13437,0.21446,0.23507,0.04975,0.05446,0.19566,0.15136,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17806,0.19458,0.31298,0.05551,0.06054,0.31478,0.05749,0.07132,0.14759,0.23101,0.40059,0.08967,0.06075,0.00282,0.11871,0.10492,0.11036,0.13065,0.06634,0.03802,0.09088,0.15882,0.02135,0.50845,0.31318,0.06485,0.30291,0.14574,0.00684,0.02997,0.11708,0.08274,0.50333,0.09674,0.09983,0.20253,0.06270,0.04382,0.03795,0.14323,0.19113,0.20193,0.26128,0.00842,0.05046,0.32552,0.09748,0.10850,0.07558,0.17929,0.04559,0.01877,0.26160,0.02461,0.25190,0.06138,0.04960,0.00946,0.22616,0.07015,0.02072,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34154,0.42023,0.39103,0.26836,0.15272,0.10448,0.26728,0.05145,0.07346,0.05025,0.08945,0.13274,0.01243,0.02369,0.23288,0.35307,0.04529,0.24855,0.10383,0.02257,0.08615,0.09028,0.14813,0.39280,0.14074,0.37025,0.06777,0.11128,0.01697,0.10984,0.12998,0.30683,0.06758,0.20162,0.16548,0.07676,0.05347,0.20225,0.13065,0.31957,0.32016,0.17753,0.04810,0.29468,0.14011,0.01060,0.14143,0.19957,0.22174,0.14967,0.23886,0.03549,0.32892,0.14007,0.14319,0.12540,0.25219,0.01699,0.02678,0.23128,0.05122,0.26635,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26168,0.27702,0.12682,0.06992,0.17882,0.21016,0.14095,0.22014,0.31775,0.31307,0.25300,0.01684,0.18585,0.07131,0.13090,0.18148,0.02318,0.17291,0.18602,0.16918,0.12611,0.26190,0.11405,0.14422,0.16034,0.10926,0.24432,0.09694,0.02269,0.10331,0.08001,0.18837,0.20640,0.35281,0.28283,0.28347,0.01152,0.17360,0.20158,0.07726,0.23926,0.09290,0.02440,0.17548,0.21733,0.02881,0.14651,0.22718,0.00745,0.04438,0.22394,0.06582,0.09964,0.58146,0.13310,0.05042,0.35498,0.10121,0.01745,0.23984,0.10361,0.02995,0.16515,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01180,0.22484,0.26842,0.20368,0.31300,0.26076,0.12482,0.27204,0.35734,0.18549,0.02141,0.15660,0.11590,0.06606,0.08837,0.14968,0.07874,0.21053,0.02852,0.28379,0.20097,0.02082,0.03141,0.03535,0.06260,0.01966,0.08863,0.06615,0.24634,0.18535,0.10843,0.06228,0.17852,0.54449,0.34975,0.03148,0.06045,0.28182,0.34895,0.10208,0.35974,0.02821,0.19943,0.29027,0.37858,0.04429,0.21607,0.01272,0.29138,0.08216,0.05059,0.05193,0.22968,0.23500,0.05750,0.26521,0.16342,0.13539,0.20435,0.10550,0.33129,0.02655,0.06521,0.34346,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30086,0.09740,0.21195,0.22768,0.05248,0.08808,0.06661,0.27219,0.14027,0.00479,0.17018,0.22289,0.01157,0.12063,0.26561,0.01049,0.21238,0.25301,0.03584,0.06303,0.21993,0.27040,0.23274,0.03512,0.14699,0.17238,0.16987,0.11170,0.22945,0.06923,0.12256,0.36727,0.08210,0.10032,0.14345,0.35950,0.24750,0.36017,0.18287,0.17602,0.03697,0.05671,0.04926,0.19551,0.02341,0.34850,0.06010,0.33535,0.08461,0.14152,0.23263,0.27189,0.12800,0.14658,0.09812,0.15582,0.13988,0.00520,0.26966,0.17543,0.14614,0.03807,0.05634,0.19692,0.07045,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09221,0.32895,0.15709,0.22443,0.11894,0.09640,0.10618,0.15505,0.20491,0.15680,0.19819,0.12805,0.16815,0.04514,0.08959,0.11643,0.06441,0.06528,0.06624,0.06048,0.22707,0.02912,0.20892,0.13032,0.36055,0.22727,0.14968,0.15059,0.05298,0.02307,0.18600,0.20416,0.16781,0.16225,0.05533,0.05070,0.13423,0.12236,0.04724,0.08654,0.12552,0.33707,0.25345,0.25110,0.07390,0.15895,0.03340,0.10526,0.05044,0.24230,0.23510,0.08823,0.09434,0.41824,0.10387,0.05755,0.02476,0.00627,0.09804,0.08161,0.05244,0.17815,0.05630,0.32160,0.04805,0.26713,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05998,0.35561,0.00018,0.10027,0.19069,0.12824,0.10828,0.27286,0.02720,0.16473,0.04000,0.41314,0.24964,0.17071,0.06018,0.17472,0.11820,0.25852,0.10177,0.24775,0.32029,0.26484,0.09552,0.13289,0.09286,0.27223,0.11358,0.19088,0.23327,0.20092,0.04674,0.19135,0.04482,0.44655,0.18723,0.28022,0.24527,0.06473,0.17387,0.14713,0.28818,0.10800,0.08806,0.19014,0.35302,0.07898,0.19336,0.07742,0.13891,0.08669,0.10609,0.06631,0.17091,0.00645,0.00812,0.12555,0.08613,0.19112,0.28287,0.00666,0.09161,0.21854,0.11052,0.21528,0.43507,0.31240,0.07361,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24677,0.09455,0.05373,0.27970,0.00950,0.10507,0.15031,0.41632,0.17767,0.06318,0.22577,0.05986,0.19757,0.08446,0.30201,0.07734,0.11938,0.12398,0.04596,0.00594,0.08059,0.22506,0.02400,0.04596,0.07951,0.06072,0.03330,0.02207,0.09875,0.16999,0.14619,0.22808,0.18435,0.17443,0.10991,0.18605,0.34504,0.17456,0.25807,0.18071,0.21968,0.26406,0.14441,0.01705,0.23937,0.13377,0.22683,0.03548,0.00302,0.00398,0.20464,0.12804,0.06503,0.03986,0.05896,0.02540,0.24625,0.00423,0.02603,0.07998,0.19394,0.11639,0.03164,0.38413,0.13522,0.51970,0.00174,0.35717,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26630,0.24463,0.22425,0.36727,0.24370,0.25886,0.26995,0.44772,0.13690,0.10541,0.11913,0.26830,0.00413,0.06466,0.04431,0.03667,0.09740,0.09893,0.03995,0.37469,0.36637,0.07870,0.05536,0.03281,0.16709,0.08766,0.07211,0.09120,0.04901,0.01683,0.25023,0.06293,0.03502,0.26648,0.11962,0.10746,0.09238,0.05375,0.28332,0.06280,0.07500,0.35346,0.00833,0.16745,0.32680,0.04392,0.20279,0.06019,0.05476,0.36451,0.06743,0.08419,0.12473,0.20206,0.12271,0.19816,0.25778,0.09335,0.20179,0.11962,0.13068,0.21606,0.04692,0.00730,0.24481,0.11510,0.06793,0.32459,0.20269,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23664,0.22162,0.07787,0.00844,0.09038,0.15663,0.02050,0.31589,0.02590,0.13068,0.30027,0.02606,0.05876,0.27862,0.39062,0.10938,0.10178,0.05725,0.32167,0.01954,0.08951,0.07094,0.16611,0.26442,0.22747,0.19979,0.02431,0.06129,0.01113,0.03390,0.05768,0.29639,0.35478,0.12671,0.14369,0.07794,0.14559,0.06556,0.03272,0.13784,0.05932,0.11536,0.06236,0.13376,0.06988,0.09419,0.15506,0.16283,0.20165,0.22406,0.10463,0.01420,0.18770,0.07094,0.16896,0.02683,0.27521,0.15145,0.31808,0.20916,0.04958,0.27180,0.33128,0.04307,0.10916,0.11502,0.22305,0.06002,0.13848,0.03742,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18292,0.25483,0.30954,0.44362,0.15045,0.04609,0.40861,0.34315,0.22181,0.04816,0.18467,0.03513,0.00926,0.10600,0.06983,0.09452,0.20210,0.00129,0.43979,0.08163,0.00391,0.10375,0.24101,0.12151,0.11274,0.08731,0.27904,0.37190,0.02457,0.34451,0.01876,0.04109,0.07182,0.04634,0.13842,0.02086,0.11780,0.10253,0.20636,0.18325,0.24249,0.09256,0.04451,0.10295,0.19150,0.11098,0.05341,0.10862,0.25191,0.02424,0.00516,0.02721,0.18653,0.16244,0.17845,0.00468,0.00291,0.21698,0.08607,0.32568,0.01954,0.04214,0.00886,0.08699,0.07157,0.14684,0.05208,0.12023,0.23211,0.04268,0.29670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
