0.37799,0.03520,0.16159,0.18322,0.02382,0.21131,0.06145,0.11618,0.28748,0.16670,0.28502,0.00845,0.18217,0.09212,0.15663,0.19607,0.01745,0.14746,0.07624,0.16645,0.14357,0.22138,0.07103,0.05177,0.21958,0.08033,0.04507,0.01029,0.03045,0.01042,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08609,0.37365,0.29727,0.04348,0.37458,0.17380,0.26320,0.17020,0.14448,0.22920,0.04837,0.20563,0.20470,0.12118,0.08766,0.23230,0.02994,0.00414,0.05869,0.14089,0.08215,0.10788,0.41866,0.09524,0.23097,0.32341,0.21398,0.06853,0.20015,0.22859,0.02315,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.40481,0.20833,0.01161,0.06567,0.36237,0.02988,0.09910,0.33027,0.14138,0.03595,0.14501,0.12465,0.15230,0.06344,0.12757,0.26502,0.13875,0.13225,0.14916,0.27253,0.32008,0.23726,0.10177,0.12683,0.07276,0.11490,0.07115,0.02673,0.20933,0.02450,0.14811,0.07812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03338,0.45718,0.27789,0.09652,0.22521,0.04646,0.21417,0.07941,0.36000,0.25588,0.20439,0.16613,0.33027,0.00578,0.17617,0.31847,0.14091,0.23549,0.28093,0.12358,0.30307,0.19889,0.10579,0.15293,0.46888,0.20006,0.10362,0.00693,0.25173,0.10912,0.45637,0.06230,0.26074,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24370,0.44816,0.01325,0.05037,0.29394,0.18920,0.14587,0.26404,0.03960,0.02785,0.13927,0.06823,0.40430,0.16297,0.10192,0.40181,0.18691,0.12892,0.08586,0.04876,0.18474,0.10044,0.35823,0.00188,0.01279,0.26421,0.08246,0.26463,0.34679,0.11107,0.02418,0.51165,0.05352,0.24319,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01776,0.04451,0.26464,0.03548,0.09780,0.01488,0.07060,0.29903,0.33328,0.30022,0.07879,0.09470,0.29012,0.06442,0.27998,0.02340,0.03455,0.12015,0.35118,0.18364,0.03729,0.26992,0.00922,0.01286,0.20678,0.00063,0.09579,0.17959,0.14038,0.10736,0.11301,0.28403,0.11192,0.09854,0.03270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07138,0.05856,0.26890,0.38395,0.00554,0.11505,0.00665,0.30979,0.07566,0.03107,0.33580,0.37207,0.03330,0.25350,0.10091,0.13299,0.14892,0.30965,0.30860,0.00795,0.15870,0.06413,0.42600,0.23227,0.03057,0.16053,0.06789,0.35794,0.03597,0.17938,0.03435,0.21631,0.11622,0.04373,0.12269,0.11264,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10865,0.08517,0.16021,0.11097,0.17927,0.21707,0.33261,0.00595,0.11315,0.18669,0.11173,0.34419,0.23828,0.17604,0.23367,0.09107,0.00843,0.08923,0.14367,0.11459,0.06925,0.01200,0.17564,0.07112,0.00328,0.16774,0.10424,0.03135,0.15743,0.03141,0.06171,0.01177,0.17574,0.06386,0.07155,0.11027,0.12323,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08812,0.25010,0.15356,0.18462,0.01228,0.22558,0.26450,0.06169,0.19382,0.22729,0.05437,0.11439,0.01750,0.04175,0.06846,0.01966,0.16269,0.13596,0.09617,0.28693,0.19487,0.05257,0.03161,0.00568,0.23210,0.13314,0.42201,0.33169,0.19176,0.03734,0.12410,0.22487,0.07186,0.04123,0.07844,0.19419,0.15195,0.32941,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37934,0.18646,0.06982,0.24026,0.28014,0.18142,0.30707,0.31773,0.17069,0.07447,0.12936,0.03791,0.33578,0.17650,0.21540,0.10140,0.11171,0.05970,0.18100,0.10229,0.10464,0.02239,0.19907,0.30724,0.10571,0.05201,0.11222,0.23624,0.20252,0.03654,0.11031,0.11810,0.11047,0.04250,0.32865,0.21906,0.00598,0.22138,0.07367,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20660,0.20028,0.26586,0.24264,0.12002,0.24515,0.29741,0.13673,0.20773,0.09696,0.01203,0.10813,0.14994,0.21297,0.20679,0.05998,0.03306,0.20798,0.00563,0.02680,0.35589,0.09468,0.26127,0.00706,0.09715,0.11723,0.18810,0.24818,0.19345,0.19166,0.36376,0.07750,0.08715,0.36076,0.02996,0.00363,0.18858,0.21932,0.18069,0.11724,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24015,0.11913,0.41333,0.14824,0.33926,0.05383,0.54477,0.29978,0.12591,0.20309,0.01136,0.00011,0.04150,0.14792,0.21035,0.23051,0.26302,0.28841,0.02576,0.14828,0.08157,0.13273,0.07139,0.07579,0.21646,0.34887,0.09756,0.14924,0.02256,0.04198,0.25675,0.14589,0.14343,0.15785,0.05666,0.09553,0.16532,0.21046,0.17934,0.09148,0.25836,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15959,0.06186,0.23079,0.41530,0.07671,0.28339,0.33086,0.07856,0.08903,0.15795,0.15816,0.27595,0.21806,0.06789,0.36963,0.08680,0.24440,0.08226,0.14599,0.10754,0.08637,0.04292,0.16894,0.06452,0.16399,0.32738,0.16653,0.05019,0.30617,0.16966,0.31261,0.25643,0.11589,0.04331,0.24717,0.05587,0.23612,0.29799,0.16807,0.10384,0.41293,0.49784,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30618,0.04300,0.27364,0.24327,0.28448,0.03658,0.10816,0.14219,0.06681,0.07904,0.26424,0.31889,0.11389,0.16200,0.16945,0.00188,0.25019,0.05481,0.24714,0.10798,0.09146,0.04031,0.06799,0.09848,0.22598,0.19886,0.29565,0.09185,0.05497,0.12664,0.08735,0.10837,0.19639,0.05179,0.28888,0.02862,0.13083,0.15614,0.03416,0.30718,0.07750,0.13613,0.11185,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19950,0.35974,0.13111,0.35962,0.28695,0.25508,0.26215,0.34565,0.13053,0.30608,0.02731,0.12543,0.44465,0.43867,0.16837,0.23675,0.20386,0.11587,0.22793,0.30222,0.25688,0.24269,0.16331,0.34985,0.10507,0.35797,0.31562,0.16112,0.08833,0.04172,0.29916,0.12071,0.09309,0.02626,0.04123,0.08200,0.13386,0.18496,0.27243,0.12634,0.06379,0.12382,0.03051,0.01594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31719,0.22301,0.17746,0.46381,0.28267,0.31836,0.01007,0.12805,0.00713,0.15482,0.15084,0.22978,0.09166,0.49900,0.30307,0.06123,0.09064,0.21983,0.25462,0.12425,0.19614,0.19188,0.31473,0.01124,0.06488,0.16262,0.25356,0.02092,0.11996,0.08835,0.32730,0.41265,0.26094,0.13403,0.16998,0.11704,0.36733,0.08957,0.04228,0.08092,0.42079,0.05322,0.28384,0.07318,0.24257,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05754,0.39347,0.26961,0.23825,0.42642,0.27506,0.13544,0.01571,0.09186,0.12204,0.25873,0.10739,0.23417,0.32535,0.00990,0.17092,0.06896,0.03048,0.18257,0.23614,0.06903,0.04386,0.20774,0.12881,0.09417,0.13589,0.20373,0.28131,0.15279,0.23293,0.17389,0.47699,0.11287,0.14384,0.19032,0.16260,0.07695,0.36893,0.19988,0.03414,0.24179,0.01511,0.13483,0.06486,0.18358,0.33963,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07725,0.00312,0.07394,0.14167,0.21820,0.10145,0.24923,0.23396,0.19250,0.23655,0.22098,0.22358,0.05832,0.11857,0.23394,0.19675,0.10480,0.20392,0.13915,0.01343,0.14686,0.00982,0.18556,0.20161,0.30839,0.25305,0.36672,0.12372,0.21825,0.10482,0.02935,0.12264,0.05194,0.06643,0.03944,0.01194,0.14762,0.20198,0.28158,0.24245,0.21868,0.28916,0.35745,0.14382,0.13176,0.28493,0.05578,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20824,0.01476,0.26102,0.34194,0.39957,0.18835,0.14026,0.36853,0.14385,0.01513,0.04933,0.12155,0.04536,0.53795,0.10663,0.04858,0.04615,0.13178,0.21594,0.13622,0.12157,0.19740,0.11849,0.09652,0.00634,0.06793,0.38680,0.01717,0.11191,0.01392,0.14965,0.11373,0.03329,0.06781,0.01152,0.01971,0.09355,0.09733,0.12713,0.39052,0.11727,0.32635,0.18784,0.14579,0.32633,0.26674,0.02882,0.04785,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12306,0.31300,0.01086,0.20728,0.00637,0.31407,0.14413,0.08694,0.28942,0.42059,0.42911,0.24086,0.19890,0.03722,0.11485,0.20926,0.09543,0.25886,0.06329,0.03013,0.03371,0.19437,0.11206,0.35296,0.16503,0.16706,0.02093,0.12658,0.00603,0.23513,0.10504,0.12853,0.08476,0.27264,0.17733,0.05554,0.00798,0.17399,0.16378,0.26783,0.06280,0.01857,0.13143,0.10591,0.28989,0.10755,0.11962,0.04024,0.18112,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29710,0.53515,0.24363,0.13026,0.03547,0.04268,0.31311,0.05793,0.41348,0.13850,0.29069,0.10018,0.13355,0.11212,0.04157,0.26766,0.03867,0.23797,0.25750,0.15454,0.45715,0.20298,0.08178,0.10433,0.14984,0.02876,0.01358,0.06213,0.31463,0.17772,0.08494,0.11577,0.01398,0.32527,0.42825,0.11534,0.10191,0.03872,0.21269,0.14991,0.19048,0.22876,0.10319,0.13738,0.04977,0.04917,0.10702,0.01138,0.20878,0.13031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38200,0.22955,0.40980,0.10259,0.42577,0.03340,0.48076,0.37231,0.26749,0.13931,0.03232,0.16027,0.18107,0.23897,0.22994,0.09500,0.38862,0.24108,0.08811,0.28277,0.02430,0.28734,0.33399,0.22055,0.06976,0.18174,0.36398,0.06257,0.17026,0.11159,0.03123,0.05720,0.10459,0.01978,0.08029,0.14417,0.21544,0.31210,0.02737,0.08750,0.01342,0.43163,0.15585,0.36448,0.11056,0.00765,0.04535,0.01211,0.41104,0.11181,0.16102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33983,0.34643,0.43865,0.21189,0.13611,0.29059,0.48291,0.26725,0.01621,0.19085,0.29013,0.29206,0.14658,0.03296,0.15298,0.29604,0.12346,0.22366,0.22024,0.40629,0.19891,0.39563,0.11660,0.10996,0.11285,0.34168,0.02828,0.31040,0.19664,0.08846,0.11084,0.20805,0.13111,0.19409,0.10748,0.01486,0.12860,0.14056,0.07574,0.00938,0.00680,0.44932,0.01706,0.14835,0.07388,0.12001,0.31095,0.07645,0.22638,0.23790,0.20437,0.27891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15907,0.07677,0.18293,0.22602,0.18606,0.23939,0.30099,0.23795,0.04390,0.21013,0.01650,0.05851,0.03831,0.11082,0.06004,0.02816,0.02257,0.03160,0.09789,0.26836,0.02577,0.07318,0.00220,0.04539,0.14009,0.16722,0.04416,0.08957,0.01572,0.28520,0.05008,0.34685,0.07157,0.01690,0.08710,0.19443,0.04477,0.41488,0.45476,0.16374,0.07062,0.00004,0.25569,0.15128,0.10106,0.00998,0.41049,0.23393,0.17739,0.13966,0.03234,0.07531,0.00113,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20678,0.00782,0.28001,0.26337,0.47733,0.19293,0.16016,0.39515,0.02716,0.35712,0.39057,0.04642,0.36236,0.23006,0.34247,0.09980,0.04131,0.12218,0.05116,0.37935,0.08072,0.06150,0.00678,0.12288,0.24547,0.40764,0.01418,0.13630,0.23933,0.16256,0.24216,0.10104,0.07666,0.06743,0.20504,0.29880,0.17261,0.19500,0.09547,0.27004,0.10569,0.18980,0.07584,0.19647,0.29255,0.04118,0.06049,0.12493,0.12101,0.01547,0.12351,0.27815,0.15722,0.09020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13900,0.02075,0.30679,0.05950,0.35440,0.17155,0.30102,0.05916,0.06029,0.06518,0.23080,0.09137,0.14763,0.01436,0.08877,0.29022,0.11468,0.19018,0.02583,0.24329,0.03485,0.23848,0.05837,0.08791,0.29869,0.01013,0.22917,0.13961,0.08569,0.03449,0.13811,0.13598,0.12306,0.12020,0.14636,0.05215,0.10306,0.05139,0.20983,0.16239,0.07441,0.12581,0.08522,0.32258,0.19895,0.00975,0.08327,0.03478,0.12302,0.17640,0.07702,0.14047,0.33721,0.06936,0.11689,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24049,0.04579,0.14490,0.23308,0.34306,0.28637,0.40046,0.26029,0.25676,0.21843,0.17631,0.30255,0.07046,0.25352,0.06011,0.03327,0.25701,0.12040,0.17655,0.28598,0.15527,0.23902,0.06530,0.17314,0.16371,0.49558,0.10555,0.03757,0.07429,0.18115,0.02150,0.27348,0.01895,0.19832,0.03517,0.07362,0.38723,0.08727,0.02217,0.11460,0.06767,0.17918,0.00682,0.09344,0.33880,0.26565,0.00599,0.28194,0.17402,0.07257,0.06275,0.17250,0.34191,0.08714,0.09266,0.18764,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15797,0.11463,0.35642,0.15482,0.15120,0.55688,0.10878,0.03339,0.09865,0.07347,0.33965,0.18439,0.09120,0.34968,0.06014,0.10917,0.27080,0.13857,0.34330,0.34966,0.11786,0.36911,0.14124,0.25962,0.14061,0.07074,0.10128,0.12125,0.03812,0.16459,0.28503,0.19308,0.24948,0.22801,0.00777,0.05686,0.06952,0.08140,0.22921,0.05140,0.03818,0.08890,0.23882,0.03079,0.19201,0.08837,0.11042,0.18286,0.20233,0.19822,0.16774,0.21600,0.04834,0.32478,0.02177,0.24875,0.12845,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17482,0.04451,0.16201,0.31106,0.45210,0.18265,0.03095,0.05383,0.22270,0.07276,0.15127,0.46635,0.27397,0.07275,0.06227,0.32544,0.25571,0.23766,0.12920,0.37924,0.11072,0.16135,0.11661,0.06974,0.01565,0.17924,0.01924,0.01613,0.02897,0.10667,0.14643,0.03375,0.01482,0.01767,0.07428,0.05049,0.02544,0.23794,0.06833,0.27126,0.14230,0.01396,0.23098,0.01677,0.25110,0.00763,0.00927,0.07224,0.23912,0.05729,0.00363,0.06935,0.19415,0.07315,0.41407,0.26132,0.07122,0.12232,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18822,0.00088,0.19804,0.00225,0.24220,0.30595,0.33340,0.05987,0.26292,0.21314,0.09510,0.21607,0.08731,0.30435,0.29148,0.03050,0.19975,0.00238,0.22821,0.26674,0.01434,0.19421,0.09240,0.04145,0.03458,0.24372,0.24180,0.00699,0.32676,0.16503,0.16091,0.24261,0.12975,0.02499,0.02695,0.03785,0.09440,0.00086,0.01362,0.01470,0.13197,0.14549,0.05899,0.08524,0.28821,0.24497,0.01383,0.11789,0.40355,0.04962,0.15168,0.20999,0.31063,0.02743,0.08351,0.08428,0.30762,0.14834,0.04787,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
