0.28047,0.18241,0.30015,0.14503,0.10025,0.01461,0.10649,0.03108,0.21443,0.32892,0.13945,0.11153,0.03931,0.04499,0.00670,0.17408,0.11296,0.30723,0.03640,0.24247,0.15976,0.03980,0.12525,0.07998,0.22839,0.14490,0.06903,0.15839,0.20995,0.18711,0.04536,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32860,0.01676,0.26129,0.13024,0.17178,0.14811,0.08417,0.11712,0.06324,0.15382,0.28866,0.00346,0.32369,0.34492,0.06698,0.27896,0.19090,0.01482,0.11853,0.15127,0.23622,0.19378,0.02144,0.00177,0.19983,0.24330,0.15071,0.13053,0.06911,0.27302,0.14451,0.20949,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15613,0.28626,0.21447,0.23760,0.12805,0.01473,0.14420,0.33992,0.22276,0.30172,0.13638,0.23231,0.12120,0.44469,0.05462,0.20124,0.05333,0.22140,0.12765,0.26328,0.27252,0.14708,0.08008,0.32518,0.00132,0.11654,0.26112,0.21001,0.07820,0.14632,0.25321,0.16840,0.16898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04738,0.28255,0.04362,0.00095,0.31847,0.21044,0.21520,0.05141,0.27780,0.06069,0.10864,0.10899,0.08441,0.09208,0.00398,0.04871,0.37447,0.20314,0.18825,0.25292,0.10795,0.32047,0.10651,0.14106,0.29743,0.10405,0.19944,0.32774,0.22071,0.11961,0.09040,0.26207,0.19098,0.07168,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09645,0.25813,0.05562,0.48524,0.14083,0.06464,0.26284,0.02242,0.08840,0.05749,0.05291,0.27394,0.07433,0.09394,0.07126,0.36756,0.10342,0.15215,0.30871,0.02350,0.48099,0.32383,0.36042,0.07284,0.16050,0.14096,0.04414,0.10994,0.16302,0.31454,0.18571,0.03017,0.04940,0.10819,0.01952,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32834,0.19925,0.53808,0.01547,0.14546,0.03945,0.13274,0.44886,0.22430,0.21823,0.30087,0.04667,0.04654,0.32456,0.09778,0.30109,0.50819,0.07467,0.25638,0.21180,0.01378,0.32959,0.01457,0.16779,0.09163,0.14243,0.10525,0.41342,0.31684,0.28121,0.26161,0.13272,0.02649,0.01813,0.13895,0.28544,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25450,0.08937,0.22463,0.11532,0.05574,0.27700,0.06013,0.06007,0.05479,0.28031,0.13389,0.14825,0.06370,0.19317,0.07245,0.06858,0.14468,0.27433,0.37816,0.18853,0.08296,0.05685,0.14551,0.09239,0.10134,0.03867,0.13320,0.26277,0.14571,0.00056,0.11435,0.22507,0.02410,0.01818,0.11815,0.09185,0.08094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27850,0.07778,0.21243,0.15477,0.29308,0.03331,0.35623,0.06783,0.02096,0.06014,0.03816,0.14566,0.00634,0.00457,0.02203,0.01548,0.05094,0.01786,0.04974,0.08526,0.18170,0.01229,0.00471,0.12671,0.26523,0.07182,0.01576,0.11196,0.05826,0.16633,0.22359,0.07007,0.18312,0.20002,0.17964,0.21231,0.22380,0.03743,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21202,0.16736,0.02483,0.11463,0.32324,0.31573,0.33613,0.15076,0.04357,0.03074,0.02763,0.27860,0.32932,0.09494,0.06286,0.21377,0.20268,0.10328,0.04202,0.04407,0.00862,0.07804,0.28208,0.08511,0.13064,0.04382,0.06919,0.12402,0.23158,0.39410,0.19610,0.00058,0.10003,0.01265,0.07399,0.18624,0.13502,0.07164,0.20865,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04564,0.02889,0.17782,0.13251,0.21785,0.29955,0.05233,0.18102,0.00223,0.05773,0.18233,0.14221,0.14310,0.16839,0.32415,0.15684,0.08888,0.19037,0.14104,0.02571,0.44142,0.23913,0.02418,0.28417,0.08763,0.14657,0.33685,0.01432,0.11716,0.04505,0.02143,0.04645,0.24435,0.12091,0.13888,0.04549,0.02562,0.04970,0.06470,0.28320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21919,0.08054,0.12600,0.09189,0.12706,0.06295,0.17081,0.23341,0.26073,0.01895,0.02188,0.12589,0.17964,0.38143,0.05605,0.19816,0.19963,0.35289,0.07743,0.25031,0.34579,0.24843,0.09644,0.06719,0.16813,0.04474,0.24497,0.25625,0.01419,0.01030,0.18564,0.41445,0.22315,0.03115,0.21401,0.25037,0.12111,0.07160,0.33876,0.21955,0.15926,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22943,0.06671,0.07778,0.33191,0.03635,0.13070,0.06256,0.16405,0.22863,0.01804,0.29803,0.19490,0.00904,0.01804,0.20074,0.17301,0.12744,0.00513,0.02979,0.04675,0.11382,0.19182,0.03721,0.07768,0.31326,0.37781,0.03247,0.01063,0.05041,0.20395,0.27525,0.25869,0.02791,0.01681,0.25518,0.12861,0.08828,0.07780,0.17577,0.20873,0.16503,0.11179,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36407,0.04135,0.11024,0.31688,0.14254,0.10163,0.12184,0.21876,0.07968,0.03855,0.20933,0.04846,0.10264,0.19546,0.20472,0.02986,0.21624,0.27738,0.22638,0.02662,0.13919,0.32365,0.03862,0.14442,0.11083,0.18811,0.06541,0.12631,0.26075,0.03060,0.08940,0.18076,0.08877,0.07797,0.01435,0.04941,0.31346,0.26098,0.30382,0.09147,0.03385,0.30439,0.20950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04686,0.19834,0.18502,0.27276,0.39341,0.16054,0.06187,0.17162,0.02808,0.37089,0.31787,0.02377,0.54510,0.14057,0.22276,0.04505,0.14833,0.19895,0.21712,0.11643,0.08368,0.08492,0.05711,0.35714,0.12733,0.07892,0.10906,0.00836,0.19865,0.29886,0.31827,0.14418,0.15410,0.04614,0.06428,0.00773,0.17138,0.07583,0.00069,0.15307,0.22570,0.02482,0.07092,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12829,0.09419,0.26456,0.22094,0.35516,0.27308,0.29023,0.23898,0.26561,0.33735,0.20407,0.24894,0.19502,0.19139,0.39699,0.02788,0.04716,0.11652,0.13985,0.00128,0.34424,0.11219,0.04326,0.34908,0.06517,0.04301,0.14837,0.02149,0.16828,0.05344,0.12106,0.21533,0.07109,0.34224,0.05464,0.09074,0.12094,0.16895,0.32404,0.32526,0.51782,0.15494,0.11014,0.15578,0.42377,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27760,0.26561,0.05964,0.31634,0.39548,0.29820,0.01353,0.24672,0.06782,0.02819,0.18452,0.00735,0.17168,0.13056,0.32238,0.08286,0.22840,0.12643,0.06044,0.11832,0.15756,0.28640,0.01862,0.03032,0.00383,0.09587,0.14560,0.30340,0.24766,0.25795,0.05994,0.08980,0.00281,0.08937,0.02468,0.25134,0.05906,0.04304,0.13754,0.15846,0.30507,0.09726,0.15176,0.02847,0.27948,0.37015,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33802,0.24618,0.21422,0.00171,0.05622,0.14615,0.10336,0.26802,0.09840,0.04531,0.05651,0.02579,0.30447,0.25740,0.30156,0.18617,0.07811,0.28715,0.08744,0.00124,0.02121,0.19467,0.20665,0.04515,0.01062,0.03090,0.01998,0.24905,0.12965,0.31478,0.10752,0.11243,0.03922,0.00856,0.11082,0.15889,0.18758,0.26238,0.07062,0.32123,0.02962,0.07956,0.02134,0.37575,0.00124,0.05306,0.09778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30884,0.21062,0.14337,0.27579,0.01070,0.10958,0.19410,0.06574,0.22730,0.35042,0.47060,0.30038,0.08288,0.17423,0.10980,0.08716,0.09383,0.01136,0.04205,0.20461,0.16448,0.04156,0.03109,0.09965,0.19366,0.35983,0.05054,0.06455,0.15959,0.12937,0.19451,0.24369,0.10179,0.15618,0.09079,0.12666,0.01353,0.01252,0.03360,0.10639,0.00684,0.05371,0.25968,0.04824,0.00654,0.08024,0.02045,0.09544,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20845,0.23776,0.04024,0.09393,0.05236,0.23017,0.11661,0.17160,0.03502,0.00448,0.04158,0.17614,0.00639,0.08740,0.14990,0.02809,0.06752,0.19039,0.16329,0.16422,0.18394,0.41804,0.21579,0.11760,0.03016,0.01157,0.23051,0.09510,0.02604,0.05522,0.19480,0.16372,0.17067,0.11466,0.43175,0.12053,0.08321,0.25105,0.14338,0.36432,0.03349,0.39927,0.00829,0.01299,0.01367,0.11035,0.05013,0.19215,0.05858,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29427,0.12541,0.17989,0.11990,0.04893,0.36907,0.30658,0.06952,0.34608,0.22824,0.00732,0.32496,0.06450,0.07797,0.08674,0.24289,0.09510,0.26394,0.00584,0.28224,0.33535,0.19954,0.16424,0.28641,0.21904,0.09706,0.10010,0.13830,0.16338,0.14110,0.14294,0.28792,0.02429,0.24935,0.20540,0.36196,0.19110,0.02407,0.13425,0.30920,0.09671,0.21475,0.17892,0.01519,0.16955,0.08130,0.04781,0.00268,0.11880,0.25315,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00225,0.29711,0.10689,0.12300,0.02466,0.00846,0.31028,0.00882,0.09543,0.03668,0.09933,0.10211,0.08305,0.31407,0.13365,0.22477,0.21278,0.02399,0.43598,0.05019,0.14504,0.34356,0.18452,0.07719,0.01671,0.03146,0.10982,0.40068,0.29483,0.35614,0.05573,0.02177,0.08910,0.12637,0.44102,0.39846,0.19163,0.19223,0.01166,0.19628,0.15477,0.16110,0.03917,0.05134,0.22392,0.11005,0.12805,0.17646,0.38548,0.17116,0.44622,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18623,0.02292,0.00350,0.04425,0.41420,0.01147,0.18258,0.10035,0.04807,0.00768,0.25611,0.01642,0.13333,0.03769,0.05046,0.02561,0.20060,0.00077,0.08577,0.07861,0.05860,0.01152,0.02316,0.24345,0.07562,0.06416,0.15948,0.14568,0.04014,0.04037,0.18386,0.18737,0.32953,0.00281,0.10877,0.02093,0.01227,0.07951,0.10712,0.19571,0.15068,0.08552,0.10439,0.08695,0.11968,0.12842,0.02183,0.16188,0.10654,0.07246,0.18774,0.11204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03619,0.26609,0.31582,0.03051,0.27333,0.18391,0.11466,0.21723,0.19287,0.08648,0.14922,0.23999,0.24589,0.16691,0.07229,0.01846,0.03810,0.06026,0.04630,0.05976,0.14528,0.07433,0.40538,0.07704,0.00431,0.42046,0.00344,0.10736,0.01092,0.19317,0.07477,0.14114,0.26397,0.12758,0.02992,0.15346,0.08507,0.08140,0.00629,0.22852,0.05775,0.11716,0.02049,0.33642,0.03386,0.01275,0.00479,0.15567,0.06658,0.05873,0.04433,0.08625,0.20495,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10643,0.26718,0.43874,0.10893,0.08627,0.39016,0.01018,0.01747,0.12022,0.04170,0.14098,0.01559,0.09389,0.23546,0.10845,0.06107,0.16542,0.12453,0.35908,0.16349,0.12402,0.19593,0.16242,0.05388,0.21372,0.36548,0.17086,0.14419,0.05445,0.13131,0.10220,0.17625,0.26118,0.08603,0.08359,0.11503,0.05991,0.01819,0.04942,0.12216,0.25047,0.09535,0.09381,0.19016,0.04401,0.13059,0.12436,0.01106,0.14586,0.03415,0.39318,0.05004,0.18002,0.26058,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05343,0.35007,0.16443,0.13719,0.07229,0.23992,0.05767,0.18941,0.13303,0.27663,0.49757,0.41687,0.13820,0.21484,0.11040,0.17484,0.10795,0.31368,0.08753,0.06521,0.01871,0.02294,0.14436,0.18424,0.22051,0.06265,0.26350,0.30534,0.28231,0.03111,0.16660,0.02126,0.04170,0.22754,0.15355,0.10892,0.23926,0.09415,0.03987,0.08966,0.07265,0.11410,0.09424,0.12571,0.27680,0.06828,0.23172,0.11804,0.00338,0.06424,0.01487,0.04811,0.13140,0.08258,0.13744,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19289,0.15676,0.01968,0.10064,0.18019,0.28441,0.19040,0.20237,0.31281,0.20933,0.42037,0.08584,0.04326,0.03345,0.19030,0.10658,0.08841,0.12286,0.05734,0.37797,0.32783,0.10131,0.10223,0.15266,0.30023,0.21045,0.15598,0.16222,0.19117,0.26572,0.04715,0.26803,0.14843,0.03500,0.14115,0.29513,0.26959,0.21684,0.12078,0.12403,0.01436,0.05578,0.10864,0.09923,0.09037,0.00515,0.05146,0.08258,0.43586,0.02473,0.01750,0.04686,0.10441,0.15291,0.00059,0.07504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20294,0.40796,0.12853,0.11261,0.16384,0.11028,0.09805,0.17057,0.08751,0.10097,0.08713,0.06972,0.18549,0.17795,0.25761,0.00103,0.10877,0.22074,0.16073,0.10785,0.55231,0.07732,0.00197,0.13021,0.15780,0.12551,0.05571,0.00258,0.08649,0.12897,0.13449,0.01432,0.04261,0.21710,0.24782,0.05312,0.17692,0.27738,0.05006,0.16014,0.30621,0.13438,0.12625,0.00617,0.01546,0.23902,0.09604,0.08422,0.11717,0.31236,0.11883,0.00930,0.25425,0.12398,0.17502,0.00386,0.11016,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08933,0.29411,0.07359,0.52150,0.08558,0.07296,0.23991,0.02821,0.11702,0.19528,0.07644,0.14654,0.26821,0.32731,0.16057,0.15195,0.02170,0.31983,0.07189,0.07211,0.07930,0.15247,0.23244,0.15150,0.07396,0.17718,0.05336,0.13992,0.20323,0.08542,0.17658,0.33003,0.03867,0.24409,0.01205,0.23554,0.12536,0.15727,0.00837,0.07046,0.08184,0.07234,0.37045,0.25415,0.31784,0.17144,0.14593,0.16301,0.07793,0.09850,0.01450,0.09723,0.03860,0.04402,0.18849,0.33710,0.03145,0.03849,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06174,0.00272,0.16629,0.18864,0.13869,0.22562,0.29118,0.09829,0.06936,0.03467,0.11656,0.10869,0.14043,0.05923,0.11701,0.28629,0.08321,0.30078,0.20718,0.06202,0.33393,0.13237,0.06102,0.15020,0.15912,0.10346,0.14398,0.17202,0.06936,0.11342,0.03964,0.13258,0.24564,0.23894,0.03289,0.31558,0.07096,0.00469,0.17822,0.11216,0.08610,0.03569,0.15521,0.08032,0.06852,0.05650,0.29764,0.17447,0.15924,0.07523,0.51147,0.15461,0.28831,0.00362,0.28283,0.01648,0.13602,0.20150,0.17387,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17180,0.37132,0.13364,0.06249,0.16703,0.01827,0.29204,0.17125,0.00281,0.23023,0.05981,0.08280,0.14322,0.04826,0.24368,0.44223,0.06608,0.27131,0.15035,0.19027,0.26573,0.11786,0.23642,0.06481,0.04423,0.11746,0.13786,0.10485,0.05613,0.38546,0.14179,0.23460,0.19732,0.02829,0.03477,0.03932,0.22727,0.04808,0.10700,0.04977,0.12042,0.25996,0.19454,0.24231,0.21549,0.11173,0.27319,0.03465,0.05411,0.04734,0.04121,0.09189,0.01641,0.05639,0.00673,0.31067,0.07956,0.18404,0.23769,0.11326,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15711,0.38838,0.37490,0.20370,0.15332,0.33020,0.35561,0.12079,0.28883,0.10943,0.05626,0.15926,0.09053,0.23925,0.08898,0.08829,0.01061,0.03852,0.21095,0.19570,0.01690,0.17524,0.35105,0.08550,0.43422,0.29053,0.15318,0.19914,0.11139,0.27066,0.12449,0.24332,0.01941,0.04042,0.26256,0.05359,0.06421,0.04398,0.09075,0.05371,0.24554,0.14963,0.07829,0.28745,0.12387,0.25876,0.34916,0.09819,0.04832,0.10049,0.12333,0.17252,0.02112,0.26696,0.44914,0.09470,0.00871,0.20054,0.06493,0.01939,0.10834,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
