0.05242,0.39587,0.16376,0.40951,0.11486,0.10859,0.17703,0.26120,0.10757,0.06634,0.24024,0.12611,0.17079,0.15933,0.15562,0.15210,0.15497,0.22145,0.30623,0.04560,0.05060,0.05453,0.10983,0.01665,0.13590,0.30770,0.05298,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18194,0.17361,0.17819,0.00675,0.16565,0.05290,0.08163,0.36060,0.07586,0.06110,0.08539,0.13537,0.26695,0.13150,0.13495,0.01768,0.00055,0.15918,0.25904,0.07304,0.08189,0.08315,0.15612,0.30978,0.00861,0.04490,0.27037,0.03368,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22732,0.06041,0.05052,0.30563,0.31698,0.30188,0.12761,0.14767,0.28630,0.03309,0.15777,0.00471,0.28422,0.15834,0.10106,0.09080,0.11054,0.09401,0.19787,0.02103,0.33297,0.17206,0.08817,0.34775,0.07164,0.13666,0.04526,0.21399,0.13287,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20692,0.29705,0.11612,0.41090,0.08019,0.53396,0.23823,0.21163,0.03106,0.28495,0.20570,0.19279,0.37682,0.19587,0.09831,0.00185,0.10690,0.14152,0.11313,0.13205,0.02475,0.13490,0.09323,0.16144,0.39074,0.27099,0.20981,0.11454,0.20856,0.19047,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22068,0.15819,0.22350,0.24716,0.17063,0.10950,0.08305,0.31070,0.30063,0.02693,0.10496,0.10543,0.04874,0.22779,0.15142,0.00488,0.17255,0.05172,0.10592,0.25163,0.06063,0.04976,0.20307,0.01711,0.00438,0.16936,0.32480,0.03011,0.07410,0.05239,0.13037,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17778,0.08478,0.32640,0.22122,0.19604,0.03230,0.56089,0.07778,0.28057,0.22750,0.31505,0.12128,0.20346,0.11935,0.18303,0.31143,0.14965,0.17535,0.07629,0.07689,0.07897,0.06862,0.20850,0.03144,0.35593,0.05505,0.06203,0.11169,0.02085,0.06633,0.45335,0.08633,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34679,0.09553,0.36121,0.12347,0.13218,0.03383,0.32393,0.20450,0.34259,0.13510,0.13633,0.39720,0.31687,0.09582,0.36780,0.10366,0.14862,0.00606,0.02972,0.06461,0.21230,0.16439,0.19164,0.01522,0.23417,0.05780,0.22506,0.04376,0.01303,0.09692,0.05501,0.13921,0.22793,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21037,0.27539,0.40328,0.06881,0.19262,0.18283,0.05005,0.22320,0.15835,0.22578,0.08263,0.30759,0.15063,0.14284,0.31483,0.23633,0.35822,0.18870,0.16915,0.19196,0.06231,0.01185,0.14805,0.05791,0.07335,0.04021,0.18246,0.06817,0.15011,0.01704,0.07921,0.14210,0.01126,0.09149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15916,0.29335,0.35422,0.11248,0.30909,0.16968,0.26038,0.08340,0.29501,0.22166,0.10897,0.19203,0.37347,0.23535,0.07031,0.09233,0.16313,0.01905,0.15225,0.04057,0.25587,0.29884,0.14290,0.01832,0.13283,0.04216,0.03498,0.07405,0.06371,0.28322,0.01787,0.13711,0.14791,0.19848,0.38209,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10578,0.02664,0.05176,0.31703,0.09810,0.05691,0.18906,0.15494,0.08950,0.37637,0.12754,0.07464,0.45268,0.37939,0.24051,0.03921,0.01327,0.20790,0.33516,0.17323,0.07466,0.25681,0.16734,0.01562,0.02918,0.01372,0.16628,0.18116,0.06520,0.16908,0.12328,0.00052,0.17320,0.01808,0.05982,0.13670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01492,0.35015,0.01874,0.12770,0.11570,0.24856,0.12559,0.00785,0.02018,0.03499,0.35359,0.23629,0.12363,0.09579,0.02170,0.33185,0.15846,0.02185,0.35478,0.04256,0.26168,0.10110,0.24401,0.32086,0.26219,0.32310,0.04301,0.27374,0.12544,0.00678,0.17174,0.08460,0.11677,0.07491,0.02783,0.09604,0.30973,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01245,0.05357,0.29614,0.03322,0.06731,0.27278,0.13262,0.12731,0.01880,0.12639,0.11113,0.09145,0.13088,0.21461,0.00477,0.03642,0.29514,0.10102,0.32257,0.03791,0.14010,0.03868,0.33938,0.01094,0.04801,0.15269,0.28137,0.24297,0.24532,0.19677,0.24197,0.14972,0.00549,0.04757,0.13363,0.18888,0.31217,0.13210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03393,0.07444,0.32724,0.20737,0.03327,0.00234,0.25215,0.43355,0.10236,0.04781,0.30535,0.19257,0.03706,0.17253,0.46499,0.29188,0.07494,0.30150,0.14400,0.07832,0.28799,0.01782,0.21891,0.03001,0.18992,0.28589,0.40766,0.18628,0.20505,0.02451,0.00140,0.00379,0.15081,0.03230,0.03745,0.00408,0.22299,0.18844,0.28640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06730,0.12984,0.37069,0.00022,0.08020,0.19494,0.15019,0.13483,0.22369,0.08036,0.23539,0.00058,0.18308,0.16982,0.16991,0.10405,0.22557,0.09660,0.00215,0.34116,0.00008,0.14496,0.00211,0.09420,0.21415,0.06636,0.14895,0.09423,0.15796,0.02598,0.24326,0.02015,0.28816,0.38540,0.04495,0.03329,0.06107,0.08253,0.06724,0.19231,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10487,0.24000,0.39395,0.24453,0.15539,0.23544,0.27856,0.04409,0.16217,0.11819,0.40249,0.13953,0.30375,0.00916,0.08755,0.19859,0.18610,0.06236,0.26280,0.18626,0.12817,0.10050,0.00445,0.16445,0.04116,0.00274,0.04533,0.13162,0.01679,0.08755,0.32712,0.03139,0.09575,0.03190,0.25395,0.08309,0.12266,0.18542,0.13957,0.20576,0.14876,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05773,0.27296,0.13341,0.27900,0.18063,0.44765,0.23883,0.03602,0.01254,0.29652,0.39316,0.03591,0.01364,0.28906,0.06191,0.04246,0.07374,0.15564,0.26894,0.21896,0.00559,0.01795,0.04051,0.18284,0.16048,0.00505,0.26380,0.23880,0.05525,0.26861,0.23286,0.06933,0.04976,0.06510,0.22845,0.14183,0.05062,0.25197,0.38917,0.17582,0.08973,0.27769,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01342,0.19001,0.29844,0.34773,0.25678,0.03049,0.13518,0.07995,0.01944,0.07794,0.17049,0.00881,0.27989,0.35623,0.15849,0.12802,0.44801,0.17775,0.34815,0.10220,0.28948,0.18680,0.23398,0.00109,0.02430,0.07367,0.16834,0.35140,0.25832,0.05843,0.06869,0.20720,0.13063,0.01169,0.19735,0.22562,0.08116,0.05122,0.13937,0.24044,0.17333,0.22657,0.03673,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25671,0.19775,0.29541,0.13704,0.20732,0.16830,0.21433,0.27839,0.15419,0.02428,0.33016,0.32067,0.23953,0.04558,0.29161,0.36628,0.04588,0.02230,0.18134,0.15649,0.10733,0.19064,0.23418,0.14977,0.14722,0.26966,0.06478,0.12804,0.04085,0.08862,0.05920,0.32245,0.05270,0.19096,0.03795,0.08810,0.14055,0.22416,0.00106,0.28989,0.12933,0.29679,0.00299,0.16856,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13946,0.27714,0.02895,0.32733,0.34981,0.07395,0.11490,0.08997,0.43788,0.05107,0.02053,0.16030,0.18659,0.27181,0.14685,0.09713,0.11817,0.08718,0.06204,0.17193,0.01052,0.04074,0.03362,0.31734,0.02606,0.00982,0.32866,0.09110,0.13188,0.12473,0.04043,0.14805,0.13904,0.08535,0.00913,0.15241,0.03793,0.00347,0.09235,0.12560,0.24472,0.40870,0.30782,0.09595,0.08535,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09942,0.27436,0.26384,0.39662,0.17471,0.18552,0.20985,0.25942,0.13689,0.25268,0.21089,0.18029,0.17001,0.38979,0.06065,0.15757,0.34554,0.01801,0.28074,0.01905,0.38283,0.07457,0.11681,0.20149,0.16594,0.00373,0.42817,0.08764,0.07597,0.08107,0.17560,0.21674,0.09536,0.00844,0.11891,0.04939,0.03665,0.13991,0.18490,0.35582,0.27184,0.12581,0.46234,0.36246,0.09480,0.28416,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20567,0.19677,0.11008,0.32034,0.06132,0.27772,0.33277,0.11316,0.29592,0.43664,0.15047,0.18336,0.31268,0.18032,0.09230,0.36910,0.01545,0.07125,0.03335,0.05209,0.14794,0.14996,0.14977,0.15047,0.01644,0.05518,0.26229,0.36302,0.07758,0.15175,0.42623,0.06610,0.37706,0.20283,0.20417,0.19022,0.26134,0.19764,0.08889,0.01959,0.12990,0.35528,0.10865,0.15996,0.21499,0.02837,0.06379,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10902,0.14608,0.15451,0.14386,0.03474,0.34328,0.07208,0.28951,0.11819,0.25137,0.08109,0.07988,0.20143,0.31615,0.15807,0.09216,0.02847,0.02387,0.19909,0.16667,0.23600,0.06982,0.08894,0.07648,0.00832,0.06682,0.15295,0.10767,0.31230,0.12653,0.16752,0.37031,0.09889,0.05241,0.04797,0.11298,0.01107,0.25558,0.21934,0.14915,0.02294,0.15127,0.28842,0.16669,0.20931,0.15157,0.17847,0.36305,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13519,0.37822,0.00101,0.20313,0.21917,0.24023,0.20336,0.28571,0.12031,0.00479,0.22892,0.13837,0.03399,0.22843,0.04458,0.26481,0.15134,0.04060,0.16787,0.08977,0.12918,0.22876,0.16294,0.39706,0.03926,0.29877,0.09668,0.14671,0.00119,0.07510,0.26335,0.15919,0.13345,0.01019,0.09322,0.04009,0.18931,0.22413,0.08421,0.02846,0.11463,0.14380,0.03992,0.00610,0.06822,0.16746,0.07038,0.12454,0.08152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24442,0.15783,0.22335,0.04130,0.00216,0.39543,0.06494,0.31084,0.24400,0.15749,0.12513,0.24544,0.27111,0.04650,0.08662,0.21396,0.03873,0.08868,0.27773,0.08436,0.21654,0.22451,0.05363,0.13286,0.03188,0.35322,0.19366,0.08988,0.14256,0.12870,0.08567,0.07426,0.17856,0.13999,0.10815,0.03199,0.42044,0.28754,0.18884,0.06923,0.01676,0.15988,0.05940,0.07141,0.14214,0.11505,0.10644,0.18595,0.01841,0.46612,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01097,0.17120,0.02447,0.29967,0.21594,0.00611,0.22536,0.11879,0.50055,0.22008,0.29447,0.44376,0.10109,0.12517,0.06442,0.33988,0.26932,0.08317,0.04031,0.02984,0.37614,0.13052,0.18090,0.10419,0.22093,0.12009,0.00948,0.11795,0.00938,0.03058,0.18586,0.18884,0.06216,0.13118,0.17809,0.22325,0.27978,0.05045,0.00085,0.12381,0.00278,0.07887,0.00617,0.06402,0.14635,0.16984,0.17710,0.28075,0.08780,0.05676,0.11402,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21027,0.20536,0.25483,0.18442,0.16572,0.18713,0.49415,0.42242,0.02063,0.02945,0.07704,0.16021,0.08432,0.14920,0.04286,0.07892,0.29119,0.11556,0.09399,0.29073,0.04075,0.14308,0.13665,0.23455,0.17692,0.08924,0.34382,0.12595,0.21581,0.16382,0.23678,0.26030,0.41593,0.08272,0.00060,0.05720,0.28557,0.31752,0.01351,0.22568,0.23267,0.14126,0.17820,0.11912,0.21048,0.00785,0.34006,0.17933,0.27771,0.05683,0.19696,0.06241,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22497,0.34103,0.14354,0.35817,0.37590,0.08990,0.41906,0.07821,0.12264,0.24359,0.26146,0.15429,0.20637,0.16959,0.07332,0.18859,0.03302,0.18443,0.18867,0.22365,0.04900,0.16333,0.18923,0.11983,0.10272,0.08474,0.13842,0.46707,0.26024,0.03699,0.05413,0.01545,0.14263,0.01641,0.29008,0.00555,0.00586,0.09185,0.08808,0.11539,0.19186,0.20460,0.13374,0.03937,0.04327,0.07452,0.11373,0.15113,0.01411,0.24583,0.29127,0.11178,0.32736,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
