0.03145,0.23461,0.25379,0.05905,0.32446,0.01688,0.07405,0.05642,0.48744,0.05672,0.06414,0.30280,0.36256,0.16980,0.23761,0.26844,0.01911,0.24508,0.10142,0.06053,0.12463,0.53049,0.21859,0.08052,0.11199,0.23900,0.06518,0.06724,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27834,0.44163,0.09409,0.12368,0.42251,0.03257,0.09213,0.44952,0.04380,0.09635,0.02524,0.29879,0.22179,0.20748,0.06722,0.06295,0.32796,0.22260,0.00039,0.11835,0.06913,0.02302,0.48085,0.12721,0.30728,0.13307,0.18422,0.02895,0.20787,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36443,0.17700,0.00976,0.19393,0.21588,0.06590,0.12561,0.36105,0.10165,0.03801,0.16768,0.01667,0.10570,0.21724,0.27376,0.23879,0.12454,0.29966,0.06218,0.15751,0.18083,0.08434,0.17388,0.12256,0.41572,0.18862,0.15132,0.25285,0.03330,0.36696,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31517,0.18386,0.31941,0.42018,0.34995,0.07719,0.26033,0.03972,0.06889,0.37740,0.31636,0.00160,0.26409,0.04319,0.06726,0.02863,0.24961,0.07143,0.12353,0.10565,0.00790,0.20094,0.20204,0.03643,0.21284,0.20558,0.08722,0.24920,0.12386,0.00013,0.32826,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04484,0.06809,0.06733,0.12480,0.34411,0.19163,0.10252,0.28056,0.03597,0.26762,0.28871,0.29780,0.12884,0.02667,0.09442,0.14306,0.06111,0.25183,0.01273,0.32086,0.19946,0.06343,0.10936,0.42614,0.22637,0.04178,0.30603,0.10742,0.15294,0.25212,0.15800,0.04228,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.42253,0.24721,0.33867,0.15487,0.21944,0.18031,0.13006,0.07276,0.30699,0.03382,0.25782,0.19249,0.01850,0.07774,0.04928,0.09232,0.04842,0.34539,0.13251,0.13183,0.39411,0.02515,0.10246,0.42652,0.21611,0.09522,0.03614,0.08437,0.19799,0.12251,0.02388,0.12127,0.03241,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18157,0.16291,0.15196,0.17405,0.02009,0.28958,0.28286,0.06520,0.00279,0.16230,0.19011,0.08753,0.00940,0.25892,0.02267,0.39641,0.07951,0.35659,0.07306,0.03445,0.10164,0.08193,0.03120,0.08626,0.05138,0.11485,0.19397,0.29861,0.06424,0.01474,0.13678,0.19995,0.27740,0.03758,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03321,0.10079,0.31910,0.13303,0.27910,0.08872,0.17347,0.34030,0.03889,0.14213,0.12316,0.08746,0.08970,0.29445,0.01133,0.08212,0.20818,0.31893,0.39831,0.19481,0.06056,0.04814,0.30362,0.38726,0.15602,0.22491,0.29026,0.28289,0.02808,0.24925,0.00479,0.00179,0.29763,0.13679,0.29587,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00214,0.12021,0.26129,0.25611,0.29096,0.32092,0.04073,0.36993,0.28251,0.05922,0.08891,0.09267,0.19097,0.04360,0.00633,0.01983,0.37454,0.21465,0.01919,0.15593,0.12472,0.14268,0.09494,0.24436,0.13906,0.00936,0.13923,0.00163,0.18480,0.26682,0.07198,0.07999,0.14486,0.05648,0.36787,0.31035,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.39166,0.53836,0.36266,0.00665,0.33059,0.38475,0.26050,0.14786,0.16873,0.07615,0.06009,0.32556,0.20279,0.36801,0.20634,0.11167,0.00626,0.29975,0.11578,0.11325,0.22667,0.02903,0.03425,0.01009,0.05879,0.14722,0.10401,0.05311,0.32385,0.26278,0.05164,0.03788,0.17165,0.44278,0.03103,0.01059,0.12288,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20948,0.19314,0.17230,0.08139,0.07236,0.23714,0.15403,0.33308,0.08321,0.11205,0.03152,0.13096,0.09773,0.06888,0.18144,0.13059,0.27804,0.00418,0.25736,0.20835,0.07594,0.20996,0.37650,0.08747,0.24008,0.16258,0.09986,0.17789,0.16958,0.28589,0.25761,0.21307,0.05885,0.17367,0.23301,0.23748,0.14795,0.00569,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32544,0.18712,0.00008,0.04878,0.32073,0.25959,0.17613,0.02361,0.19985,0.24024,0.05457,0.28809,0.30491,0.13708,0.04062,0.45966,0.17642,0.14611,0.05791,0.12826,0.08082,0.26579,0.06935,0.27572,0.18938,0.15721,0.19340,0.01989,0.45081,0.11516,0.07469,0.14618,0.18471,0.14529,0.42505,0.11998,0.20727,0.18569,0.06239,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36325,0.09848,0.45606,0.23115,0.27132,0.23380,0.27268,0.09249,0.11651,0.07996,0.03725,0.17913,0.18710,0.03141,0.08218,0.14140,0.49862,0.03327,0.14853,0.10712,0.38814,0.13467,0.04217,0.08534,0.04450,0.00925,0.01342,0.25335,0.13045,0.00815,0.14916,0.54627,0.25702,0.29545,0.28142,0.08052,0.04808,0.26057,0.41072,0.00753,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.39792,0.05484,0.33813,0.35511,0.06749,0.31103,0.11910,0.00838,0.01984,0.15529,0.07775,0.27458,0.31652,0.11626,0.25359,0.14959,0.15651,0.23288,0.39083,0.14932,0.25834,0.11482,0.13902,0.30844,0.09427,0.32120,0.22162,0.51754,0.15779,0.06663,0.14019,0.31609,0.15238,0.22062,0.00490,0.24912,0.17814,0.03763,0.07334,0.21519,0.23016,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17778,0.20410,0.10622,0.28667,0.41201,0.02186,0.05328,0.15259,0.14326,0.39874,0.10618,0.32494,0.23280,0.13756,0.15242,0.01160,0.19296,0.11593,0.02192,0.11503,0.10507,0.01507,0.04323,0.03986,0.24056,0.18047,0.09299,0.11845,0.02159,0.23522,0.14339,0.10234,0.24489,0.14241,0.15276,0.05104,0.16248,0.11373,0.19655,0.03027,0.09411,0.06400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21624,0.17375,0.23384,0.11447,0.03145,0.10287,0.16594,0.17131,0.09102,0.13291,0.14903,0.18651,0.04290,0.45486,0.06043,0.12133,0.19199,0.12528,0.09215,0.04584,0.11286,0.17905,0.20199,0.45294,0.15978,0.19032,0.19295,0.10601,0.01102,0.03392,0.01360,0.17820,0.07758,0.18720,0.11650,0.18596,0.19371,0.34546,0.16369,0.01881,0.16453,0.17720,0.08212,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33278,0.00371,0.17984,0.02959,0.26992,0.24097,0.28972,0.21182,0.08758,0.05990,0.27983,0.28557,0.15030,0.18875,0.10273,0.22084,0.24227,0.03411,0.34705,0.05513,0.12526,0.11024,0.00831,0.18670,0.10648,0.21412,0.01214,0.11643,0.02924,0.07396,0.02255,0.06784,0.13981,0.16180,0.17776,0.24424,0.28800,0.16137,0.02533,0.16494,0.36174,0.23412,0.02507,0.20181,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27365,0.14919,0.16172,0.08472,0.30333,0.06365,0.15768,0.09548,0.01535,0.23915,0.02666,0.34981,0.07618,0.26667,0.04096,0.04885,0.08494,0.14451,0.08458,0.24028,0.22366,0.18348,0.06597,0.14150,0.13487,0.15821,0.14208,0.20255,0.16029,0.20901,0.08729,0.04509,0.12383,0.01091,0.10107,0.05989,0.24672,0.03266,0.02661,0.11932,0.09036,0.00929,0.43905,0.17901,0.12286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08792,0.14233,0.05607,0.12983,0.12130,0.00400,0.08712,0.10150,0.06632,0.05753,0.32810,0.10227,0.29179,0.15309,0.04631,0.19733,0.09612,0.25004,0.10999,0.01612,0.10289,0.01684,0.05203,0.03682,0.09145,0.16385,0.37214,0.05014,0.12253,0.03807,0.04027,0.25620,0.04106,0.11805,0.07482,0.06021,0.26657,0.09955,0.01495,0.11599,0.05082,0.33293,0.01174,0.14864,0.14203,0.06829,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10017,0.14769,0.35297,0.13621,0.25887,0.21169,0.27159,0.19169,0.06993,0.14349,0.04800,0.17628,0.29837,0.39874,0.00953,0.08775,0.24639,0.30639,0.07458,0.26854,0.11222,0.25408,0.14138,0.29099,0.07035,0.31004,0.16533,0.03002,0.19028,0.25333,0.17063,0.23991,0.15027,0.11800,0.49052,0.41846,0.43964,0.08563,0.03720,0.22116,0.02096,0.01857,0.00570,0.39978,0.16226,0.19903,0.19547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16694,0.14822,0.18958,0.03980,0.08437,0.12588,0.14964,0.24206,0.16479,0.18719,0.35168,0.14636,0.16933,0.25209,0.00092,0.00736,0.10201,0.08299,0.02029,0.07151,0.10635,0.08682,0.03929,0.26537,0.07020,0.09874,0.15984,0.01110,0.02289,0.08509,0.23106,0.05945,0.19539,0.31240,0.15866,0.02990,0.06396,0.23876,0.11541,0.16298,0.12463,0.06120,0.14653,0.18796,0.10537,0.04134,0.19004,0.17350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18688,0.42514,0.26371,0.24229,0.17858,0.34277,0.25117,0.11137,0.15213,0.24119,0.08556,0.19931,0.40309,0.01433,0.05291,0.18482,0.21757,0.08334,0.19852,0.07001,0.09250,0.08772,0.22643,0.10834,0.36276,0.15586,0.15769,0.27471,0.02786,0.32241,0.03712,0.01965,0.08723,0.07650,0.01353,0.21703,0.07595,0.07247,0.00290,0.01821,0.05379,0.26836,0.08936,0.10007,0.03648,0.01504,0.04994,0.27638,0.02385,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14093,0.01784,0.22227,0.21429,0.19110,0.19326,0.28350,0.30797,0.14585,0.04440,0.14206,0.25349,0.42705,0.24338,0.11269,0.02145,0.08212,0.13424,0.04932,0.19655,0.06163,0.09153,0.07455,0.13766,0.19674,0.03277,0.15338,0.08193,0.01621,0.21348,0.04902,0.07748,0.12331,0.17785,0.14708,0.01440,0.36415,0.12216,0.09948,0.23567,0.16969,0.05601,0.14382,0.00078,0.19135,0.24159,0.10048,0.08914,0.29588,0.16123,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15390,0.08309,0.02486,0.19160,0.29770,0.05204,0.19932,0.28237,0.24180,0.19674,0.02555,0.06867,0.20027,0.12109,0.05918,0.07313,0.17069,0.01212,0.23898,0.32236,0.20982,0.09019,0.20789,0.26321,0.47698,0.07534,0.15464,0.16817,0.07402,0.31989,0.08108,0.14931,0.27853,0.38072,0.09523,0.33398,0.26866,0.09147,0.14947,0.04884,0.04524,0.30826,0.04111,0.16116,0.31188,0.27830,0.01327,0.41339,0.01166,0.20474,0.24111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25126,0.05844,0.37767,0.20382,0.06871,0.38901,0.16311,0.07249,0.18420,0.18973,0.32660,0.10244,0.04450,0.09103,0.13644,0.27310,0.10167,0.18284,0.31567,0.09572,0.46368,0.18894,0.18683,0.24572,0.00534,0.02507,0.12228,0.41745,0.33790,0.08561,0.01693,0.24189,0.13817,0.31504,0.27857,0.08732,0.17837,0.06268,0.28567,0.42162,0.26970,0.31543,0.06484,0.05272,0.11390,0.06925,0.07739,0.16871,0.09009,0.22358,0.25507,0.12619,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05316,0.23618,0.21781,0.23193,0.12334,0.37910,0.11523,0.33645,0.29279,0.19671,0.00709,0.27433,0.15980,0.11314,0.16352,0.08150,0.29053,0.03486,0.10449,0.17105,0.24628,0.00916,0.02111,0.42850,0.23851,0.09556,0.21408,0.12774,0.08367,0.03353,0.11547,0.00893,0.02094,0.27813,0.03173,0.13796,0.18714,0.15087,0.06493,0.09877,0.10092,0.11158,0.30301,0.40791,0.27008,0.11363,0.13375,0.44288,0.02719,0.44924,0.11928,0.27563,0.13191,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24582,0.08451,0.16836,0.32684,0.32757,0.17023,0.00117,0.12314,0.13368,0.16817,0.09087,0.12999,0.19529,0.36178,0.15023,0.03486,0.22260,0.19059,0.10269,0.00614,0.10545,0.01236,0.06919,0.01299,0.00671,0.25639,0.02221,0.01354,0.16232,0.28998,0.46437,0.29063,0.22596,0.09648,0.14392,0.03183,0.00580,0.04863,0.13177,0.20339,0.30183,0.13077,0.05610,0.16406,0.08557,0.03235,0.07823,0.18820,0.42049,0.05246,0.04492,0.04515,0.02654,0.04417,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15286,0.18372,0.20581,0.23013,0.20498,0.28106,0.16489,0.22797,0.14690,0.01617,0.39330,0.20311,0.03588,0.24111,0.33744,0.02297,0.21242,0.17786,0.10098,0.15557,0.16134,0.06752,0.10745,0.09537,0.20214,0.19047,0.07189,0.04273,0.02478,0.00268,0.57219,0.44145,0.10726,0.08062,0.06446,0.27156,0.28846,0.01668,0.14883,0.05631,0.36316,0.15292,0.01543,0.09484,0.03961,0.04905,0.19361,0.03498,0.21961,0.11603,0.20627,0.07403,0.00238,0.08072,0.39158,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
