0.34143,0.54265,0.06335,0.46329,0.13053,0.26429,0.25397,0.38880,0.22374,0.31244,0.17080,0.02850,0.14452,0.18852,0.26332,0.27079,0.03049,0.37737,0.07245,0.07854,0.22278,0.22339,0.09629,0.14209,0.12527,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07893,0.16609,0.44772,0.40517,0.36244,0.37242,0.20321,0.17566,0.37064,0.27132,0.01995,0.23499,0.15682,0.20960,0.40839,0.16630,0.16711,0.20501,0.15579,0.11521,0.28960,0.25084,0.21373,0.14852,0.12223,0.10609,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31215,0.22410,0.14876,0.37700,0.24281,0.02325,0.21950,0.36511,0.11496,0.02842,0.08450,0.07488,0.11649,0.13571,0.40260,0.01557,0.05411,0.26578,0.25771,0.00551,0.12241,0.12373,0.10083,0.24035,0.19799,0.30816,0.09153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.45212,0.53921,0.14461,0.22695,0.00963,0.04058,0.57158,0.47736,0.21492,0.05448,0.41777,0.03833,0.12720,0.12993,0.10090,0.14517,0.24871,0.00381,0.08452,0.13824,0.31365,0.08917,0.20939,0.26774,0.35667,0.39698,0.17540,0.24904,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36782,0.48798,0.26629,0.61623,0.10391,0.11645,0.32857,0.01101,0.36259,0.10809,0.13174,0.26821,0.10776,0.02001,0.21579,0.14365,0.11015,0.07994,0.12596,0.05498,0.26260,0.04043,0.05648,0.17585,0.21495,0.31843,0.11342,0.24599,0.30474,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.46658,0.29569,0.27887,0.24181,0.24764,0.09901,0.13930,0.26036,0.13878,0.24040,0.03933,0.23418,0.23685,0.03709,0.23192,0.07369,0.09046,0.03068,0.03112,0.15643,0.05946,0.14252,0.19391,0.40816,0.00782,0.20501,0.26957,0.16477,0.12650,0.09288,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21149,0.10291,0.29129,0.17871,0.41026,0.00165,0.18693,0.17933,0.19915,0.00080,0.13613,0.46682,0.25703,0.37993,0.30055,0.10585,0.18793,0.16256,0.26946,0.37181,0.04735,0.10958,0.03688,0.24256,0.23627,0.02964,0.39704,0.01074,0.07211,0.15909,0.00812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37498,0.18160,0.20807,0.14092,0.12230,0.09656,0.37117,0.23585,0.25363,0.23094,0.51646,0.58900,0.35921,0.07126,0.10035,0.10376,0.03786,0.16338,0.10339,0.04450,0.23656,0.36124,0.28441,0.05444,0.17968,0.09774,0.13579,0.08303,0.40740,0.03644,0.21986,0.22664,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12941,0.19958,0.03606,0.02060,0.29054,0.01254,0.12352,0.43032,0.25004,0.13129,0.22398,0.07335,0.17786,0.03589,0.13769,0.37485,0.05154,0.52973,0.19253,0.30870,0.05687,0.19975,0.06154,0.10182,0.19954,0.32207,0.38880,0.22436,0.22793,0.14863,0.16820,0.17952,0.03952,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11064,0.45204,0.31852,0.24118,0.27627,0.08907,0.11671,0.03261,0.13417,0.36035,0.31403,0.23433,0.10447,0.04474,0.02452,0.11489,0.29262,0.22515,0.11529,0.20848,0.16855,0.09129,0.27696,0.29038,0.40658,0.26057,0.06756,0.05430,0.21603,0.22879,0.15665,0.08117,0.24788,0.00120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10877,0.20400,0.16560,0.13975,0.15746,0.23039,0.24565,0.45940,0.50735,0.03246,0.08912,0.02485,0.06683,0.25658,0.11201,0.03904,0.12459,0.00318,0.45214,0.27735,0.41359,0.16497,0.01907,0.13301,0.11490,0.05743,0.09174,0.12354,0.09584,0.33094,0.04358,0.16790,0.16693,0.03736,0.08657,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15401,0.10004,0.28251,0.07319,0.25444,0.46158,0.28968,0.12329,0.43327,0.37448,0.07990,0.09059,0.00301,0.22228,0.37506,0.47219,0.21484,0.15232,0.05418,0.10188,0.22038,0.00572,0.20211,0.16520,0.16702,0.04881,0.32306,0.25838,0.03649,0.20929,0.17243,0.05350,0.06427,0.13544,0.01485,0.27319,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22569,0.03874,0.51921,0.01510,0.00286,0.08389,0.45986,0.24696,0.07324,0.20713,0.02193,0.11361,0.01129,0.14304,0.02453,0.14909,0.17710,0.30115,0.18528,0.20647,0.13526,0.09836,0.06996,0.30696,0.14189,0.08312,0.02791,0.11399,0.12207,0.23197,0.29649,0.07604,0.15806,0.01059,0.13475,0.12399,0.13853,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32739,0.21455,0.21800,0.23491,0.21322,0.15917,0.17492,0.27618,0.30458,0.25804,0.01759,0.25657,0.14079,0.18490,0.19177,0.37726,0.55687,0.23017,0.18438,0.28216,0.22662,0.07302,0.24588,0.18257,0.29438,0.09299,0.13654,0.14033,0.12969,0.08640,0.38126,0.10956,0.13035,0.14369,0.11842,0.27290,0.26292,0.16181,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22980,0.01210,0.28600,0.17100,0.20527,0.07343,0.20857,0.24324,0.22613,0.25133,0.14428,0.24485,0.13369,0.17205,0.05504,0.32521,0.24516,0.14132,0.26429,0.20118,0.26544,0.04967,0.19608,0.17075,0.14218,0.10347,0.07217,0.10603,0.17754,0.15621,0.06621,0.02852,0.39513,0.12848,0.45293,0.21141,0.25219,0.30283,0.29013,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01161,0.18693,0.01422,0.11011,0.32124,0.15239,0.23133,0.15644,0.14874,0.06055,0.20823,0.07494,0.11828,0.25107,0.01860,0.12551,0.18479,0.37582,0.45931,0.40656,0.11730,0.03401,0.31528,0.04990,0.27027,0.19805,0.13308,0.05486,0.05233,0.31370,0.24060,0.25321,0.14198,0.14209,0.11897,0.10147,0.11040,0.03849,0.40675,0.28244,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.40106,0.09646,0.58639,0.02486,0.13938,0.01031,0.25170,0.45746,0.19322,0.19188,0.25165,0.45647,0.33354,0.17124,0.06418,0.15295,0.11887,0.56419,0.01685,0.06454,0.11249,0.55828,0.07370,0.39542,0.09810,0.07767,0.33022,0.30230,0.14535,0.01377,0.21195,0.19677,0.06680,0.27526,0.01121,0.04585,0.17391,0.40008,0.02465,0.18836,0.15877,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06263,0.14631,0.00482,0.28005,0.26284,0.26854,0.00662,0.08882,0.27603,0.01371,0.16347,0.35977,0.41225,0.15868,0.05639,0.06955,0.30414,0.02972,0.07986,0.09704,0.19768,0.39072,0.12095,0.19631,0.27706,0.00282,0.13173,0.28508,0.24030,0.11151,0.13230,0.14995,0.27318,0.11216,0.21984,0.00119,0.21341,0.05676,0.06703,0.14709,0.05609,0.14816,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33294,0.00792,0.08029,0.10872,0.24139,0.32124,0.19237,0.08163,0.45771,0.23174,0.12788,0.14132,0.04120,0.01205,0.34808,0.36763,0.36327,0.31513,0.23127,0.11675,0.15399,0.09639,0.39189,0.03349,0.46945,0.12119,0.17513,0.10268,0.03004,0.02829,0.25132,0.08707,0.11457,0.29442,0.25853,0.13018,0.30313,0.00940,0.39793,0.04160,0.21253,0.08016,0.31584,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37676,0.14860,0.02497,0.20529,0.26066,0.21499,0.11020,0.34211,0.13274,0.13333,0.07396,0.24469,0.27953,0.22128,0.16329,0.05847,0.03404,0.15622,0.13571,0.17413,0.11272,0.05370,0.18468,0.12804,0.03306,0.18110,0.12671,0.10287,0.11737,0.13982,0.34748,0.00087,0.22355,0.15992,0.07409,0.14812,0.21544,0.01834,0.07587,0.20224,0.10744,0.16362,0.02492,0.11450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23114,0.06798,0.07837,0.06977,0.17273,0.00214,0.14116,0.26536,0.02758,0.11219,0.32175,0.28455,0.03733,0.28085,0.23155,0.07967,0.21983,0.31946,0.19521,0.33963,0.27964,0.15761,0.15959,0.18832,0.04469,0.04398,0.15215,0.14872,0.00466,0.12950,0.10105,0.43053,0.15356,0.30879,0.24438,0.10082,0.15558,0.25719,0.10471,0.00298,0.23869,0.18065,0.09602,0.17343,0.03123,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22378,0.19816,0.40156,0.25413,0.27959,0.23526,0.39368,0.03642,0.13559,0.25870,0.20564,0.10217,0.44349,0.21621,0.04659,0.48725,0.00331,0.03667,0.34873,0.01296,0.07725,0.37260,0.21065,0.36407,0.06904,0.08043,0.17088,0.08146,0.26738,0.37572,0.02327,0.09909,0.08144,0.04868,0.01552,0.15992,0.10769,0.11943,0.09615,0.35664,0.00345,0.23613,0.11203,0.03409,0.17853,0.27096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17582,0.39915,0.16717,0.04566,0.41961,0.35763,0.10322,0.66107,0.12981,0.34181,0.02847,0.12790,0.25660,0.13845,0.26717,0.18010,0.09139,0.19759,0.30008,0.16852,0.38748,0.35463,0.17357,0.20792,0.37000,0.37976,0.09437,0.18250,0.41216,0.01648,0.04254,0.06963,0.04995,0.36194,0.10455,0.38429,0.00218,0.09651,0.26150,0.16530,0.00591,0.11626,0.08107,0.16164,0.01360,0.13989,0.16919,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00904,0.42158,0.24662,0.57882,0.08018,0.21193,0.08288,0.19920,0.11062,0.21269,0.24145,0.43592,0.12140,0.04124,0.02598,0.41977,0.26180,0.15644,0.16885,0.00315,0.01083,0.03245,0.05652,0.11353,0.20475,0.26881,0.29225,0.18612,0.04796,0.06420,0.22159,0.15401,0.19716,0.08756,0.07359,0.38851,0.27021,0.23864,0.28844,0.08963,0.03200,0.12422,0.14477,0.14882,0.31846,0.17255,0.12578,0.12805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25403,0.07010,0.45136,0.03532,0.16095,0.04486,0.30827,0.09000,0.20305,0.12601,0.05766,0.10132,0.03574,0.04078,0.18006,0.21795,0.16457,0.20475,0.09773,0.18213,0.19851,0.00468,0.08992,0.18446,0.05611,0.12266,0.16669,0.28699,0.17569,0.06695,0.06307,0.15336,0.10227,0.39037,0.03428,0.34497,0.31210,0.19534,0.17095,0.04310,0.08806,0.09847,0.19741,0.26265,0.02284,0.10378,0.14737,0.05270,0.02811,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
