0.07794,0.22110,0.09311,0.37825,0.23792,0.22921,0.44331,0.19590,0.13430,0.01368,0.23937,0.55808,0.12683,0.26424,0.20791,0.00095,0.23214,0.03971,0.14020,0.31632,0.38766,0.00929,0.15082,0.14906,0.32256,0.31264,0.26341,0.18585,0.14845,0.21978,0.21025,0.39870,0.44476,0.30150,0.07874,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27806,0.07995,0.01973,0.29057,0.41872,0.20555,0.26066,0.24090,0.35853,0.05491,0.02195,0.06987,0.02290,0.26493,0.21232,0.03182,0.28633,0.04453,0.27381,0.16833,0.05878,0.15603,0.35864,0.01930,0.05823,0.15960,0.33054,0.12161,0.30023,0.04177,0.09046,0.22800,0.01797,0.05436,0.12816,0.08601,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05730,0.07835,0.16760,0.40668,0.10018,0.44336,0.26147,0.27633,0.17923,0.08537,0.00683,0.20286,0.01070,0.14470,0.17805,0.02804,0.16593,0.15624,0.13282,0.41372,0.14299,0.00570,0.31540,0.00545,0.09559,0.01627,0.02156,0.26192,0.09007,0.00018,0.42492,0.12784,0.14865,0.44343,0.17386,0.27869,0.17731,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27504,0.03101,0.23333,0.10263,0.32058,0.13586,0.14353,0.16080,0.24160,0.07890,0.01174,0.04869,0.21005,0.17685,0.06769,0.22053,0.22843,0.01509,0.01395,0.10415,0.09786,0.48961,0.10071,0.02162,0.41356,0.28226,0.09139,0.08191,0.17704,0.03649,0.09853,0.04475,0.42752,0.29600,0.04663,0.15748,0.11034,0.17404,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06488,0.04637,0.00679,0.32092,0.23877,0.27242,0.05766,0.39091,0.13346,0.19318,0.33746,0.05482,0.21318,0.18493,0.19179,0.37584,0.45577,0.12608,0.00576,0.03240,0.10800,0.03454,0.06059,0.09724,0.10555,0.03888,0.01987,0.10392,0.08276,0.17825,0.22183,0.30908,0.04097,0.33298,0.15274,0.18466,0.05311,0.47422,0.07028,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13884,0.27520,0.19527,0.07080,0.03377,0.05817,0.22673,0.05080,0.32160,0.29484,0.01198,0.17426,0.35430,0.16749,0.15435,0.06841,0.07884,0.23067,0.06876,0.09011,0.14881,0.16532,0.07405,0.01715,0.14406,0.01048,0.38999,0.00771,0.12467,0.04499,0.10161,0.16944,0.14352,0.30870,0.11465,0.36414,0.21708,0.01754,0.12838,0.01341,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26166,0.17497,0.23972,0.35844,0.16779,0.35273,0.08211,0.43530,0.03534,0.12357,0.03346,0.12905,0.08817,0.22396,0.04382,0.21762,0.28118,0.19454,0.33275,0.05167,0.15406,0.04222,0.04108,0.13221,0.13446,0.03262,0.07224,0.35555,0.09704,0.20362,0.12298,0.10525,0.04492,0.13518,0.04512,0.16379,0.25278,0.12888,0.03749,0.17696,0.14716,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20308,0.01353,0.30936,0.00770,0.37118,0.29495,0.24100,0.31241,0.18873,0.11224,0.10716,0.25824,0.09044,0.50430,0.14797,0.08540,0.18446,0.39067,0.14102,0.19491,0.04823,0.10651,0.13666,0.09969,0.19212,0.06368,0.00939,0.02208,0.00043,0.25599,0.00576,0.16057,0.00839,0.36550,0.16805,0.02869,0.17585,0.29243,0.26264,0.26689,0.17258,0.18274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24496,0.17285,0.19243,0.30265,0.12273,0.15761,0.05678,0.01890,0.09617,0.12932,0.03584,0.05563,0.13634,0.25816,0.22920,0.02169,0.10710,0.10100,0.00181,0.33069,0.15295,0.22009,0.07287,0.08571,0.07585,0.21550,0.07845,0.02521,0.20599,0.05517,0.33394,0.29401,0.04971,0.42953,0.01117,0.07948,0.28640,0.32701,0.00745,0.04542,0.04506,0.26019,0.12256,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18616,0.24348,0.14357,0.02996,0.08459,0.38387,0.29242,0.25158,0.02143,0.07668,0.07987,0.34214,0.06200,0.23362,0.54889,0.21111,0.33928,0.03435,0.12079,0.12747,0.07192,0.17133,0.04658,0.10745,0.11547,0.11549,0.11433,0.10520,0.31015,0.23726,0.13594,0.15455,0.11501,0.02761,0.10282,0.21040,0.28583,0.36347,0.02280,0.17530,0.09732,0.11072,0.12146,0.12854,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.42584,0.25891,0.16354,0.19231,0.22946,0.27944,0.13028,0.56689,0.30988,0.02728,0.10584,0.15502,0.10673,0.12226,0.04550,0.14394,0.01490,0.13708,0.06976,0.54162,0.23813,0.25309,0.47163,0.02363,0.10507,0.13665,0.19777,0.04784,0.02793,0.03914,0.52670,0.11095,0.34479,0.34131,0.35101,0.14674,0.10714,0.42097,0.08602,0.22535,0.11124,0.06749,0.15510,0.28773,0.27716,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31971,0.13927,0.29237,0.02044,0.09517,0.04352,0.14052,0.11268,0.14486,0.40836,0.14040,0.09060,0.34436,0.31836,0.12887,0.20149,0.27989,0.21558,0.11851,0.08116,0.11461,0.11511,0.09696,0.03805,0.01471,0.28588,0.01662,0.07895,0.06831,0.04113,0.00275,0.21900,0.00654,0.32554,0.19884,0.08624,0.11752,0.04392,0.00675,0.24926,0.34142,0.27606,0.10830,0.05876,0.06680,0.10971,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26482,0.00120,0.29376,0.41275,0.05773,0.28815,0.09328,0.18162,0.07570,0.07094,0.16946,0.14548,0.05446,0.07160,0.11088,0.16951,0.02312,0.41629,0.10174,0.22267,0.42075,0.32161,0.22018,0.18716,0.09618,0.01157,0.28275,0.06789,0.18919,0.09080,0.48168,0.06011,0.28556,0.18330,0.44546,0.01073,0.02023,0.37039,0.14959,0.32850,0.02584,0.12874,0.03164,0.04413,0.13950,0.45671,0.03175,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38519,0.28749,0.41970,0.45801,0.07593,0.04766,0.12974,0.33265,0.18807,0.02630,0.17637,0.24634,0.28170,0.14256,0.18750,0.00389,0.05174,0.11022,0.49800,0.12670,0.11027,0.13544,0.02484,0.45352,0.04671,0.10138,0.11439,0.29730,0.29439,0.23577,0.10960,0.06195,0.16139,0.17657,0.68304,0.09304,0.06695,0.15991,0.02527,0.16786,0.24585,0.18215,0.05594,0.01691,0.10864,0.18609,0.04363,0.41900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18784,0.16590,0.35559,0.15408,0.30980,0.12020,0.13460,0.36635,0.03454,0.01298,0.11099,0.05100,0.10115,0.32222,0.06084,0.06298,0.15437,0.33091,0.21435,0.04121,0.02943,0.32089,0.12259,0.02169,0.13560,0.23306,0.22109,0.16568,0.01879,0.01399,0.04498,0.27944,0.20235,0.15038,0.19598,0.20101,0.12397,0.24047,0.52601,0.29806,0.18902,0.19326,0.35732,0.12424,0.22598,0.20757,0.00621,0.14799,0.11381,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10979,0.15017,0.21690,0.10001,0.04854,0.19894,0.07833,0.34005,0.04402,0.48681,0.03704,0.17407,0.08866,0.07637,0.47053,0.48123,0.17966,0.41826,0.28065,0.06101,0.02150,0.04040,0.21800,0.22689,0.04269,0.09797,0.14506,0.18907,0.02023,0.06618,0.08378,0.27441,0.01596,0.05924,0.10311,0.12453,0.00998,0.21764,0.02842,0.01638,0.20616,0.26923,0.30463,0.12846,0.13254,0.17830,0.14463,0.09395,0.14636,0.32220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37638,0.10364,0.38283,0.01689,0.12347,0.16739,0.08127,0.16807,0.05913,0.22956,0.07419,0.07262,0.12861,0.41044,0.09737,0.31383,0.29226,0.25419,0.20928,0.09022,0.04590,0.11439,0.03387,0.21501,0.04889,0.03379,0.02641,0.03482,0.10131,0.02932,0.03574,0.12221,0.12755,0.00243,0.10374,0.25003,0.33175,0.37056,0.06517,0.07140,0.16385,0.09622,0.06615,0.19349,0.11235,0.09918,0.57408,0.01885,0.07787,0.01816,0.16309,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04919,0.33474,0.24956,0.07407,0.10454,0.10692,0.03217,0.17877,0.01137,0.01476,0.13401,0.18618,0.16031,0.03023,0.23802,0.04750,0.07087,0.05657,0.02067,0.17317,0.03223,0.14659,0.38396,0.11402,0.18801,0.00716,0.19076,0.07358,0.18978,0.08791,0.26800,0.12019,0.21219,0.27768,0.01205,0.24248,0.12309,0.17802,0.01199,0.05060,0.45995,0.07369,0.05795,0.11469,0.20926,0.08057,0.16697,0.05644,0.09155,0.01207,0.27905,0.08150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29743,0.05627,0.04878,0.31019,0.03436,0.19435,0.03981,0.19219,0.11652,0.07872,0.00377,0.17979,0.12195,0.13313,0.25491,0.07235,0.15190,0.04785,0.02551,0.12980,0.26561,0.08736,0.03410,0.00101,0.13938,0.09309,0.11369,0.10814,0.11601,0.02445,0.06400,0.13525,0.07931,0.02056,0.12142,0.24303,0.16196,0.22545,0.06059,0.10535,0.02693,0.05697,0.09053,0.22734,0.18391,0.13685,0.16576,0.27610,0.14195,0.09237,0.04426,0.41537,0.11518,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04110,0.25450,0.24536,0.03555,0.15165,0.38201,0.13002,0.10861,0.18559,0.14629,0.06116,0.08237,0.10931,0.17453,0.08884,0.28214,0.08206,0.09936,0.20365,0.04076,0.12259,0.02049,0.33920,0.40194,0.00447,0.08003,0.06062,0.14661,0.16564,0.01453,0.34254,0.40664,0.17741,0.24548,0.07682,0.15642,0.13862,0.19115,0.10018,0.04241,0.02585,0.30391,0.06125,0.10391,0.13693,0.10994,0.09505,0.17987,0.16382,0.11563,0.35445,0.21150,0.24948,0.22402,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22445,0.11865,0.17867,0.13033,0.07732,0.05163,0.00933,0.11266,0.13450,0.04573,0.10858,0.07029,0.05133,0.08624,0.08423,0.08228,0.09547,0.26898,0.06832,0.46813,0.11687,0.30825,0.18814,0.12247,0.03478,0.22238,0.04239,0.00753,0.23541,0.14236,0.47301,0.16411,0.09348,0.38536,0.15255,0.04004,0.05565,0.31710,0.09760,0.13343,0.10296,0.01269,0.33426,0.46195,0.11665,0.25613,0.08471,0.00039,0.05109,0.05491,0.23635,0.08860,0.28910,0.14754,0.15175,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33739,0.22584,0.15336,0.35202,0.11348,0.08694,0.07877,0.01999,0.12625,0.04677,0.08737,0.11849,0.12754,0.04757,0.44002,0.11226,0.04580,0.17281,0.07504,0.35240,0.34675,0.03494,0.23797,0.20022,0.03414,0.28070,0.35168,0.07105,0.14745,0.05220,0.19686,0.28565,0.29487,0.14987,0.44997,0.13675,0.08196,0.11009,0.00376,0.12666,0.04206,0.00913,0.27355,0.06641,0.22431,0.43421,0.13003,0.35175,0.28174,0.01023,0.05122,0.19925,0.14977,0.21206,0.13951,0.02448,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12943,0.14881,0.42589,0.07790,0.00948,0.46329,0.20215,0.09306,0.06493,0.41085,0.43562,0.16306,0.04789,0.09052,0.10603,0.22861,0.13385,0.01338,0.12754,0.20068,0.09941,0.31819,0.04604,0.13086,0.06590,0.31142,0.14926,0.31346,0.09119,0.03558,0.10041,0.08476,0.07850,0.39963,0.09007,0.03658,0.10505,0.21170,0.30086,0.19464,0.17284,0.37648,0.04090,0.02647,0.04229,0.26779,0.03356,0.07913,0.13182,0.26761,0.08023,0.17986,0.03717,0.23407,0.07134,0.05639,0.27779,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25696,0.00689,0.09111,0.31562,0.32659,0.26914,0.25516,0.05134,0.10462,0.24419,0.30876,0.11729,0.25393,0.28656,0.23375,0.20951,0.21881,0.05886,0.30135,0.44470,0.00853,0.04224,0.29404,0.15504,0.05511,0.12143,0.34976,0.12040,0.39239,0.33841,0.34398,0.20959,0.06072,0.43103,0.16588,0.11687,0.17765,0.31951,0.15899,0.15213,0.01839,0.23245,0.08405,0.13372,0.24727,0.31536,0.05577,0.31298,0.15231,0.03612,0.05855,0.06127,0.17796,0.18928,0.34206,0.25362,0.53332,0.38872,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02516,0.18599,0.16418,0.12335,0.15531,0.03204,0.03442,0.40963,0.13392,0.34443,0.08365,0.12459,0.07036,0.17110,0.04028,0.09324,0.02190,0.15305,0.15335,0.15628,0.33621,0.49605,0.26795,0.04622,0.06741,0.01340,0.18049,0.14382,0.06535,0.27119,0.44821,0.03790,0.08167,0.05858,0.06530,0.04361,0.22937,0.42071,0.10072,0.26654,0.06041,0.17552,0.36406,0.06986,0.04924,0.33924,0.03609,0.20925,0.13788,0.13163,0.38395,0.14743,0.24431,0.10566,0.03971,0.38056,0.06222,0.08996,0.02518,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16273,0.27738,0.09217,0.18577,0.07242,0.16834,0.17252,0.12777,0.05473,0.10108,0.01771,0.14596,0.05409,0.11245,0.04928,0.04284,0.02143,0.10273,0.23568,0.17803,0.03642,0.46627,0.05995,0.02139,0.15073,0.03242,0.03452,0.01186,0.26568,0.19406,0.34835,0.17946,0.14830,0.05191,0.14451,0.11528,0.23958,0.07252,0.12703,0.05286,0.19378,0.07816,0.11883,0.11309,0.12746,0.08624,0.26225,0.01456,0.14551,0.00368,0.08921,0.23532,0.10317,0.37915,0.18016,0.42473,0.08757,0.24889,0.02071,0.51072,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.41988,0.33856,0.35039,0.11467,0.01405,0.27827,0.17111,0.08681,0.05197,0.15967,0.11640,0.39304,0.01863,0.20464,0.05938,0.12869,0.15695,0.05328,0.12813,0.14397,0.04447,0.00177,0.27896,0.38877,0.16422,0.00054,0.39240,0.14718,0.12693,0.30927,0.12305,0.23141,0.23808,0.19063,0.25558,0.02955,0.08702,0.20688,0.15239,0.21525,0.00197,0.21056,0.37770,0.13238,0.08138,0.13248,0.13119,0.08067,0.24157,0.23597,0.06708,0.06406,0.24113,0.20718,0.20215,0.06870,0.28629,0.29000,0.01175,0.24864,0.08248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01434,0.15534,0.10269,0.21395,0.14723,0.35419,0.55404,0.07822,0.03566,0.01654,0.05320,0.30210,0.26975,0.20439,0.48584,0.13124,0.22381,0.06366,0.05602,0.19990,0.01716,0.23255,0.11423,0.23904,0.18514,0.29685,0.12607,0.26535,0.07046,0.09077,0.07603,0.32687,0.48027,0.04701,0.23009,0.33085,0.01853,0.19566,0.11875,0.26802,0.05132,0.28352,0.16617,0.15327,0.43362,0.17927,0.00558,0.10809,0.06391,0.19410,0.06856,0.05626,0.00401,0.14449,0.09372,0.18756,0.32232,0.00235,0.22774,0.02274,0.15653,0.07237,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35773,0.15084,0.04758,0.39791,0.33739,0.20692,0.33665,0.11851,0.17201,0.33080,0.00090,0.23283,0.07759,0.12240,0.20334,0.16983,0.17599,0.13690,0.32089,0.43405,0.02326,0.02820,0.29417,0.22095,0.13966,0.11030,0.10834,0.04465,0.02001,0.07364,0.20393,0.09887,0.22882,0.45782,0.31998,0.43482,0.34605,0.14873,0.29479,0.08715,0.03573,0.03799,0.16506,0.01282,0.10494,0.23272,0.35695,0.04873,0.02997,0.09542,0.06126,0.43072,0.18755,0.14794,0.01578,0.08901,0.03800,0.28050,0.21565,0.12100,0.00245,0.10169,0.20361,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01717,0.25636,0.18472,0.23091,0.11499,0.61469,0.20352,0.07525,0.07496,0.10700,0.14618,0.15734,0.03917,0.16059,0.10789,0.31796,0.02520,0.13854,0.22510,0.29380,0.25318,0.12285,0.25982,0.14528,0.08835,0.23337,0.03891,0.13378,0.05646,0.18428,0.45347,0.02058,0.04923,0.40088,0.07193,0.08503,0.07546,0.48172,0.09331,0.25203,0.08432,0.28091,0.01217,0.18952,0.12703,0.40282,0.05823,0.41284,0.06629,0.10315,0.03938,0.21368,0.33322,0.30806,0.17550,0.07432,0.25491,0.51556,0.26425,0.24831,0.10647,0.34528,0.03768,0.26042,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11958,0.36693,0.27289,0.27602,0.29477,0.11249,0.26972,0.16832,0.29962,0.20602,0.29035,0.06670,0.14016,0.16383,0.03581,0.04437,0.10728,0.22590,0.01123,0.15892,0.07072,0.08801,0.14247,0.02411,0.29226,0.27014,0.01426,0.11375,0.36595,0.40819,0.10408,0.05139,0.15855,0.02778,0.05049,0.02434,0.31021,0.05273,0.09659,0.19684,0.31758,0.29086,0.03716,0.26170,0.16955,0.04067,0.12131,0.03031,0.09012,0.21645,0.06050,0.22551,0.13253,0.05029,0.09805,0.15411,0.16303,0.33962,0.19048,0.01633,0.07545,0.07862,0.18480,0.01036,0.05293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21359,0.16276,0.10886,0.07233,0.44122,0.38487,0.10287,0.02467,0.29701,0.05353,0.34349,0.13951,0.19959,0.05657,0.23364,0.09623,0.07103,0.11276,0.31977,0.06687,0.20849,0.02856,0.01796,0.17061,0.13496,0.02364,0.39702,0.30874,0.29205,0.28967,0.02710,0.24096,0.07302,0.16830,0.17555,0.13415,0.27385,0.28751,0.03611,0.18546,0.01095,0.07360,0.04458,0.03788,0.28746,0.00425,0.07132,0.26185,0.12456,0.20874,0.06325,0.20216,0.10766,0.19342,0.03225,0.15103,0.19060,0.04792,0.26367,0.07746,0.03098,0.33973,0.21418,0.24477,0.25120,0.03200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17534,0.06589,0.29675,0.19726,0.04406,0.46147,0.40364,0.19895,0.10860,0.13212,0.19255,0.06448,0.11827,0.55216,0.02727,0.20759,0.14189,0.18086,0.28815,0.06001,0.38935,0.35244,0.30451,0.20289,0.21540,0.04052,0.09443,0.00184,0.26023,0.26748,0.09214,0.01593,0.32067,0.18054,0.02217,0.14410,0.10422,0.31473,0.19458,0.06664,0.05752,0.24571,0.17980,0.04091,0.20234,0.01712,0.21849,0.02856,0.01754,0.16451,0.04456,0.38174,0.01673,0.31011,0.33160,0.06207,0.10831,0.28577,0.33409,0.11001,0.23335,0.14778,0.01874,0.05762,0.23018,0.24075,0.19754,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29100,0.32343,0.31554,0.31749,0.14192,0.39162,0.12002,0.11404,0.28157,0.32216,0.08576,0.01864,0.21034,0.13062,0.10280,0.07933,0.26625,0.11934,0.32818,0.03736,0.00258,0.24849,0.30505,0.35160,0.18941,0.29136,0.04125,0.09185,0.05023,0.25987,0.31045,0.13817,0.00512,0.23800,0.11976,0.16429,0.04135,0.06773,0.21163,0.19843,0.21009,0.49345,0.09678,0.06984,0.04702,0.20622,0.29084,0.13601,0.35473,0.13810,0.03969,0.14068,0.08629,0.09801,0.32189,0.03575,0.10780,0.00573,0.06828,0.26701,0.10935,0.32552,0.02982,0.12439,0.33002,0.26426,0.21497,0.04672,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08034,0.15287,0.05753,0.13856,0.21417,0.10954,0.15095,0.10898,0.08466,0.30370,0.23638,0.01430,0.01773,0.28726,0.07779,0.18818,0.35712,0.14101,0.12668,0.14903,0.02780,0.01723,0.15999,0.11366,0.29426,0.15791,0.26815,0.15357,0.06306,0.07228,0.08575,0.41843,0.20415,0.22941,0.06527,0.22105,0.09812,0.09558,0.38130,0.44139,0.17752,0.10338,0.16254,0.25496,0.00271,0.13961,0.35084,0.11610,0.21999,0.31720,0.00393,0.34958,0.13715,0.07925,0.15200,0.18411,0.24373,0.19381,0.05828,0.15732,0.26119,0.33054,0.14614,0.34793,0.07205,0.06401,0.18849,0.04106,0.19359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
