0.23846,0.20907,0.07419,0.21558,0.14260,0.28539,0.24868,0.08012,0.07801,0.04093,0.21410,0.23956,0.23184,0.18776,0.06700,0.08334,0.14194,0.28629,0.07520,0.31101,0.25281,0.37931,0.15179,0.34876,0.01520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23318,0.02334,0.30240,0.04091,0.19431,0.03968,0.10598,0.27378,0.28033,0.05986,0.27826,0.27640,0.42878,0.25521,0.08389,0.06038,0.11332,0.11866,0.01958,0.04144,0.07415,0.33220,0.05697,0.37368,0.10104,0.06792,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34976,0.19126,0.04817,0.45109,0.08290,0.43829,0.15129,0.14045,0.09225,0.13001,0.06164,0.08932,0.25742,0.06839,0.36759,0.09956,0.04008,0.07440,0.18178,0.11544,0.26486,0.26906,0.01058,0.25418,0.04999,0.13149,0.08391,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21151,0.22966,0.28720,0.41055,0.10453,0.24454,0.04501,0.32661,0.21428,0.01817,0.08596,0.07251,0.15514,0.13831,0.18833,0.26323,0.08758,0.01089,0.21948,0.18434,0.09865,0.10974,0.19898,0.05044,0.19775,0.05649,0.24435,0.22525,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.39865,0.21215,0.02809,0.36336,0.42561,0.02072,0.01129,0.24658,0.00310,0.32248,0.36306,0.05795,0.12291,0.44712,0.07635,0.16023,0.10023,0.18392,0.08645,0.45865,0.36953,0.17776,0.20164,0.04351,0.25535,0.06798,0.12067,0.19694,0.37299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13147,0.28700,0.41140,0.18001,0.06888,0.28342,0.23151,0.34769,0.17180,0.26313,0.01793,0.50863,0.28816,0.02109,0.12123,0.16943,0.13934,0.00315,0.09964,0.08455,0.11651,0.05100,0.00791,0.07703,0.28735,0.05962,0.16230,0.24133,0.20838,0.10649,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25126,0.13374,0.28661,0.07595,0.09980,0.32323,0.00793,0.00453,0.12935,0.26734,0.31992,0.41673,0.13637,0.31116,0.15912,0.18275,0.17822,0.02920,0.22628,0.19004,0.24881,0.10541,0.07772,0.23944,0.19499,0.12358,0.24507,0.17116,0.20090,0.09832,0.26187,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01426,0.21035,0.23731,0.11331,0.23098,0.01427,0.21681,0.01057,0.19081,0.16258,0.09802,0.12378,0.31695,0.19529,0.19355,0.09481,0.02356,0.39963,0.16315,0.11168,0.07116,0.24022,0.08104,0.30919,0.20425,0.23610,0.00297,0.00986,0.10517,0.03584,0.26222,0.03833,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11542,0.09374,0.14814,0.35542,0.19869,0.32126,0.18018,0.24663,0.12848,0.00101,0.37820,0.10419,0.23366,0.02282,0.15278,0.02256,0.31517,0.01115,0.17940,0.02601,0.28602,0.17432,0.12150,0.28354,0.25508,0.01963,0.10807,0.09671,0.03100,0.09261,0.30053,0.00840,0.15545,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05095,0.26950,0.37023,0.12007,0.21218,0.15962,0.01141,0.11323,0.06467,0.06307,0.08930,0.04417,0.19642,0.28201,0.17530,0.29645,0.13385,0.32209,0.06333,0.33270,0.05868,0.16729,0.26759,0.00535,0.16950,0.15333,0.01169,0.07253,0.01933,0.11367,0.13739,0.15685,0.02325,0.25437,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09387,0.37719,0.03650,0.03555,0.09934,0.08289,0.03672,0.04598,0.00954,0.21588,0.04700,0.02340,0.43611,0.00437,0.02309,0.02858,0.16751,0.08340,0.19986,0.08038,0.46976,0.26558,0.00620,0.18740,0.20164,0.28549,0.23734,0.10702,0.40181,0.08934,0.09522,0.17790,0.00953,0.26127,0.22506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18044,0.33926,0.18502,0.08831,0.14225,0.08574,0.43541,0.10905,0.31986,0.02098,0.01508,0.22784,0.09151,0.01962,0.16365,0.27510,0.08194,0.18164,0.12056,0.14446,0.15680,0.12587,0.00620,0.23286,0.10297,0.24157,0.01401,0.18664,0.18662,0.11599,0.13759,0.06719,0.13319,0.00034,0.13007,0.18899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01690,0.00227,0.13837,0.02327,0.30082,0.04960,0.04113,0.01781,0.22542,0.01355,0.02371,0.01965,0.02391,0.11126,0.08111,0.57806,0.21392,0.00302,0.25485,0.27385,0.19043,0.05195,0.01481,0.10341,0.27487,0.11845,0.06772,0.05497,0.21997,0.02925,0.22835,0.23437,0.19595,0.03674,0.32238,0.21708,0.11221,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37728,0.38680,0.31677,0.19950,0.46222,0.08915,0.13490,0.08905,0.02852,0.27688,0.16124,0.06636,0.40448,0.01945,0.26640,0.12710,0.02734,0.09346,0.05188,0.36615,0.09218,0.09998,0.18235,0.12645,0.09458,0.07429,0.08210,0.39379,0.13203,0.34383,0.26092,0.07520,0.01554,0.09538,0.10502,0.14933,0.28704,0.00537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10989,0.33478,0.20395,0.27004,0.03417,0.13198,0.04745,0.14977,0.29770,0.19656,0.38224,0.00213,0.30992,0.20054,0.32218,0.29557,0.05535,0.02130,0.41103,0.12552,0.16539,0.49233,0.41294,0.04476,0.22965,0.22022,0.07517,0.25558,0.13524,0.15260,0.10542,0.05490,0.15614,0.10154,0.12749,0.12278,0.11420,0.18468,0.05801,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08314,0.28852,0.41290,0.35734,0.15578,0.10078,0.05527,0.05674,0.23881,0.29322,0.36621,0.13125,0.09904,0.10281,0.24203,0.00236,0.10606,0.09536,0.09945,0.24397,0.07990,0.32712,0.13887,0.10241,0.04137,0.47276,0.02696,0.02455,0.22509,0.23287,0.13513,0.05468,0.00998,0.08940,0.15349,0.00507,0.13567,0.08249,0.15583,0.44305,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34412,0.31404,0.07298,0.16497,0.49521,0.12639,0.17661,0.35610,0.01857,0.17293,0.03128,0.28041,0.30638,0.11013,0.14784,0.02395,0.14479,0.05838,0.05940,0.19725,0.14535,0.23609,0.33769,0.08224,0.22412,0.04675,0.29327,0.07047,0.12886,0.16755,0.18947,0.32682,0.28492,0.09595,0.10592,0.25608,0.13760,0.08586,0.28512,0.18414,0.08644,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17729,0.38820,0.02980,0.15776,0.16028,0.12085,0.12044,0.21806,0.16524,0.34972,0.12783,0.07764,0.03282,0.00369,0.14167,0.03459,0.00652,0.19603,0.00359,0.21486,0.03983,0.11323,0.13591,0.06044,0.05629,0.17172,0.00364,0.17485,0.03968,0.11796,0.07692,0.26002,0.06492,0.11624,0.14682,0.10221,0.08186,0.00404,0.09558,0.25161,0.12198,0.03340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31306,0.03187,0.10479,0.25910,0.22453,0.03608,0.01114,0.17474,0.16321,0.20699,0.22937,0.19852,0.11067,0.00674,0.31014,0.24019,0.15296,0.29286,0.32061,0.11488,0.33140,0.11428,0.14997,0.26471,0.09635,0.15463,0.23237,0.11295,0.15298,0.14913,0.03323,0.11705,0.08730,0.02909,0.00819,0.05391,0.19050,0.20375,0.12980,0.12683,0.04351,0.12063,0.01209,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25163,0.24813,0.16555,0.13606,0.11787,0.17169,0.09700,0.15649,0.45709,0.04081,0.19920,0.02880,0.12382,0.01877,0.32779,0.38439,0.09605,0.16592,0.06979,0.12298,0.23238,0.08951,0.21048,0.19684,0.14815,0.18232,0.12112,0.12080,0.21215,0.13201,0.03553,0.17645,0.39146,0.12626,0.05898,0.03185,0.05472,0.12095,0.07711,0.36023,0.07701,0.05226,0.11371,0.20165,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26414,0.24129,0.22731,0.27067,0.00543,0.05510,0.17949,0.07772,0.07244,0.14776,0.41342,0.02939,0.27869,0.12076,0.13586,0.00214,0.27889,0.01512,0.02327,0.01166,0.18783,0.21295,0.05794,0.22045,0.20703,0.26463,0.34293,0.04715,0.05512,0.22065,0.17281,0.07170,0.02376,0.03102,0.04819,0.33360,0.03105,0.05367,0.00323,0.18661,0.27147,0.27788,0.14604,0.00214,0.03685,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.39305,0.08842,0.33740,0.31401,0.27747,0.15782,0.13068,0.31245,0.15243,0.03024,0.11601,0.11186,0.19779,0.16353,0.18723,0.15146,0.09073,0.06793,0.21540,0.14314,0.04752,0.18110,0.06313,0.22502,0.28741,0.12126,0.10767,0.33142,0.46231,0.44313,0.11896,0.04328,0.22737,0.05524,0.09886,0.17341,0.16805,0.13287,0.27282,0.09619,0.10656,0.29682,0.13206,0.01339,0.20687,0.20083,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24724,0.21175,0.32087,0.25068,0.15430,0.21334,0.21805,0.09694,0.25817,0.05431,0.21143,0.14702,0.00333,0.01689,0.15229,0.01772,0.27944,0.31156,0.03304,0.12437,0.07845,0.03654,0.05041,0.07746,0.17969,0.16649,0.10213,0.13091,0.29532,0.12193,0.04225,0.01282,0.35758,0.12412,0.09882,0.09534,0.23554,0.01592,0.06463,0.27243,0.31544,0.23554,0.15645,0.10151,0.05570,0.15143,0.44541,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11954,0.17719,0.23870,0.21551,0.15274,0.12720,0.08415,0.07298,0.09631,0.07313,0.14192,0.35191,0.11097,0.23510,0.04831,0.00056,0.21389,0.37132,0.26766,0.04465,0.30592,0.11221,0.33417,0.21720,0.08641,0.38727,0.09292,0.06325,0.01549,0.20099,0.07018,0.10588,0.03953,0.05076,0.01860,0.29658,0.06802,0.16207,0.14295,0.00479,0.05241,0.13348,0.01035,0.10771,0.06611,0.22877,0.16960,0.08769,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15497,0.22345,0.01039,0.14631,0.39526,0.14907,0.14533,0.16189,0.23159,0.14416,0.04312,0.31289,0.22307,0.08066,0.03026,0.24248,0.29376,0.21645,0.24293,0.12543,0.07728,0.06077,0.23101,0.39968,0.12904,0.36818,0.18818,0.20281,0.08543,0.12259,0.16509,0.12643,0.02238,0.05690,0.08839,0.04447,0.18058,0.16631,0.01956,0.13316,0.20519,0.03208,0.07963,0.12886,0.02409,0.10849,0.21690,0.07953,0.26511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
