0.23306,0.07161,0.19322,0.19499,0.04382,0.09459,0.07765,0.07740,0.30975,0.02002,0.07453,0.03844,0.00343,0.12441,0.05206,0.09559,0.04464,0.26230,0.23301,0.12175,0.06042,0.29056,0.14939,0.10749,0.14068,0.34719,0.18597,0.13877,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06927,0.39823,0.35136,0.12745,0.44048,0.13917,0.00236,0.06375,0.03396,0.34024,0.01085,0.25391,0.07960,0.26780,0.32970,0.15608,0.31027,0.01799,0.28305,0.06582,0.06455,0.01006,0.46093,0.20880,0.15898,0.12581,0.01532,0.09271,0.04876,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07980,0.40526,0.03539,0.07855,0.02434,0.14313,0.20556,0.45394,0.21529,0.41004,0.01499,0.10637,0.15801,0.02059,0.05053,0.13061,0.21598,0.19197,0.26207,0.01880,0.11866,0.14244,0.11094,0.09255,0.30429,0.21885,0.04197,0.18943,0.16949,0.20751,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30116,0.23645,0.19586,0.28654,0.17733,0.41425,0.10877,0.06947,0.21013,0.13735,0.15362,0.38236,0.00124,0.18684,0.18354,0.42313,0.04576,0.09458,0.09693,0.00300,0.05603,0.03752,0.22074,0.24428,0.01099,0.23487,0.04388,0.16691,0.15956,0.20280,0.26365,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22782,0.06006,0.12152,0.22560,0.31572,0.22303,0.09708,0.12138,0.05828,0.00889,0.19838,0.27249,0.16428,0.15334,0.04054,0.09453,0.27807,0.10078,0.04140,0.16472,0.29991,0.16046,0.03018,0.11152,0.11798,0.13195,0.10416,0.05496,0.01719,0.03566,0.09111,0.15848,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33653,0.34989,0.19677,0.37031,0.03851,0.33553,0.16168,0.37064,0.03558,0.07379,0.48793,0.02282,0.14418,0.23193,0.05847,0.23866,0.31958,0.19647,0.09893,0.51559,0.08649,0.06477,0.19985,0.13183,0.13844,0.23847,0.55110,0.46597,0.12881,0.08631,0.18791,0.16106,0.08918,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09217,0.22632,0.11025,0.25415,0.06155,0.18301,0.18083,0.14056,0.00902,0.02173,0.05616,0.07641,0.00937,0.14636,0.12906,0.06913,0.01205,0.12044,0.00381,0.34832,0.13436,0.20154,0.03323,0.10460,0.12343,0.11262,0.08024,0.22402,0.01770,0.05697,0.40769,0.03612,0.28789,0.10437,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08888,0.32875,0.18652,0.27691,0.14103,0.18009,0.25768,0.20240,0.17049,0.00219,0.47054,0.29740,0.12796,0.04551,0.28261,0.20339,0.17424,0.28550,0.20068,0.24768,0.02602,0.16618,0.07323,0.00276,0.01690,0.18279,0.26478,0.20283,0.13915,0.04174,0.03388,0.08061,0.05228,0.36848,0.06361,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24851,0.03020,0.10129,0.15488,0.10154,0.18562,0.32811,0.05660,0.19542,0.15927,0.10722,0.12562,0.04539,0.06931,0.11856,0.16605,0.41904,0.34314,0.09655,0.43334,0.21872,0.16112,0.05855,0.04914,0.17344,0.16275,0.05583,0.22891,0.21318,0.04568,0.03054,0.03479,0.07574,0.21166,0.11544,0.23129,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37393,0.17342,0.09357,0.11305,0.20037,0.38483,0.10184,0.29761,0.31433,0.02823,0.06289,0.19303,0.29029,0.00357,0.08957,0.45908,0.07156,0.28371,0.31869,0.16947,0.14572,0.24364,0.02538,0.43584,0.03881,0.19447,0.13648,0.01173,0.24637,0.01652,0.21876,0.31672,0.08027,0.07283,0.26847,0.09663,0.08485,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21282,0.29371,0.40739,0.30648,0.07452,0.05552,0.21863,0.06280,0.05382,0.16048,0.40318,0.04032,0.09473,0.06792,0.11123,0.01961,0.03922,0.07908,0.15388,0.06430,0.00269,0.09101,0.25194,0.07526,0.08994,0.00064,0.01630,0.16862,0.08351,0.02240,0.08181,0.28702,0.02307,0.01648,0.05992,0.01136,0.17654,0.04106,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34416,0.33101,0.15968,0.07804,0.31073,0.13007,0.03072,0.30914,0.11122,0.10668,0.04046,0.00848,0.36142,0.21392,0.05573,0.13925,0.02756,0.02932,0.27631,0.04941,0.02036,0.02642,0.29128,0.53105,0.32277,0.37270,0.07731,0.10117,0.06795,0.35219,0.08394,0.08694,0.03386,0.19131,0.10547,0.10634,0.11186,0.43820,0.01653,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12004,0.17606,0.43438,0.16301,0.19979,0.27934,0.26383,0.15931,0.10795,0.33964,0.18138,0.13771,0.13149,0.24861,0.16949,0.00112,0.18991,0.27052,0.15110,0.19662,0.06288,0.18667,0.17316,0.11263,0.09639,0.17247,0.08004,0.14426,0.18934,0.22186,0.37546,0.06824,0.05504,0.09205,0.25738,0.03424,0.06995,0.24196,0.04945,0.02076,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31221,0.13866,0.01885,0.35329,0.21909,0.23722,0.02638,0.20261,0.01744,0.18480,0.14717,0.07325,0.35708,0.12970,0.14149,0.11839,0.17167,0.01057,0.11703,0.42329,0.14733,0.13696,0.14673,0.00646,0.26219,0.09280,0.35006,0.22434,0.15659,0.09395,0.02016,0.12551,0.09223,0.23287,0.28280,0.01839,0.08537,0.02792,0.10233,0.23557,0.17009,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23420,0.33620,0.11824,0.33972,0.40724,0.49737,0.06617,0.08118,0.03925,0.28534,0.02606,0.09744,0.32825,0.27720,0.03419,0.51771,0.13560,0.12180,0.48888,0.10579,0.10624,0.27476,0.13882,0.29889,0.04554,0.09452,0.15041,0.11668,0.23371,0.04799,0.07655,0.35294,0.28344,0.32044,0.24714,0.15832,0.05919,0.46581,0.03160,0.17748,0.11777,0.13228,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16714,0.03980,0.10445,0.19861,0.05702,0.25641,0.34976,0.13057,0.30162,0.02591,0.27344,0.05216,0.13949,0.17114,0.07150,0.08169,0.20195,0.10884,0.18370,0.05843,0.38505,0.01776,0.11584,0.07620,0.25756,0.10152,0.23164,0.05619,0.17588,0.06437,0.21198,0.06250,0.12001,0.27988,0.08322,0.04882,0.03830,0.01972,0.08260,0.03495,0.10902,0.05746,0.09876,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.40439,0.25761,0.17148,0.05740,0.10681,0.10104,0.20195,0.33779,0.36882,0.26952,0.13977,0.35281,0.02433,0.30054,0.08899,0.29614,0.13780,0.09772,0.07538,0.15672,0.13253,0.24277,0.25010,0.26089,0.21821,0.16109,0.27423,0.20801,0.21825,0.34179,0.38742,0.25643,0.09626,0.07429,0.09460,0.09362,0.17349,0.45205,0.21086,0.12858,0.31587,0.08453,0.05555,0.06623,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19427,0.20790,0.27164,0.07997,0.27205,0.15350,0.04121,0.23344,0.23364,0.12182,0.14572,0.00465,0.32234,0.01345,0.08129,0.20001,0.05477,0.28754,0.35163,0.31269,0.25794,0.04927,0.00584,0.48666,0.09740,0.00063,0.24500,0.01411,0.07693,0.11097,0.05808,0.27450,0.26924,0.02346,0.06531,0.10582,0.22370,0.55057,0.15669,0.34448,0.22471,0.02893,0.36932,0.27696,0.34760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26028,0.41204,0.15068,0.30473,0.13723,0.23937,0.09916,0.45106,0.17564,0.12484,0.04696,0.03777,0.29848,0.01626,0.13745,0.09093,0.32617,0.00943,0.08338,0.03532,0.14626,0.39301,0.19156,0.05738,0.17873,0.13751,0.23001,0.01170,0.14205,0.16274,0.36897,0.09931,0.16370,0.00790,0.04427,0.05686,0.00978,0.37068,0.22952,0.16128,0.01746,0.10546,0.29134,0.11834,0.44530,0.27436,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10714,0.34730,0.27592,0.27876,0.00545,0.02818,0.02801,0.22656,0.25832,0.11265,0.35130,0.11091,0.20158,0.00170,0.18485,0.21162,0.06300,0.18429,0.04670,0.21721,0.21706,0.06792,0.01016,0.10563,0.11201,0.10920,0.24215,0.03458,0.15247,0.08036,0.19639,0.16905,0.01090,0.36011,0.05953,0.47933,0.13940,0.13995,0.12181,0.18937,0.40493,0.13327,0.28939,0.12777,0.02801,0.00106,0.04460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11377,0.35594,0.17950,0.26971,0.52351,0.49794,0.39172,0.13977,0.16700,0.15612,0.20813,0.47373,0.07593,0.09368,0.23678,0.31036,0.20787,0.03630,0.07662,0.21199,0.18486,0.18350,0.01615,0.22083,0.15533,0.45120,0.29115,0.35451,0.03102,0.15687,0.04384,0.29850,0.00894,0.15921,0.02067,0.31034,0.12447,0.22011,0.01357,0.26839,0.08779,0.08387,0.08120,0.34714,0.04609,0.04007,0.01120,0.04340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09752,0.25486,0.15495,0.47623,0.13259,0.25273,0.09307,0.04217,0.09715,0.14059,0.22096,0.00577,0.34500,0.34960,0.26312,0.15285,0.13185,0.03055,0.09290,0.44297,0.32535,0.03704,0.02817,0.29935,0.05220,0.25848,0.35554,0.33178,0.12902,0.07731,0.11026,0.13798,0.10553,0.28786,0.16332,0.19835,0.21882,0.06710,0.15187,0.10900,0.07307,0.23710,0.14685,0.14300,0.16976,0.11410,0.13132,0.20812,0.08249,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29106,0.04047,0.00408,0.22464,0.00037,0.12952,0.04740,0.03098,0.27927,0.02797,0.10838,0.00648,0.20170,0.07812,0.04266,0.14206,0.03631,0.16679,0.22861,0.17746,0.21470,0.14877,0.02353,0.31555,0.00655,0.34877,0.20966,0.48676,0.21166,0.04909,0.30718,0.11150,0.09691,0.20037,0.33584,0.12168,0.33389,0.22580,0.14545,0.31901,0.27351,0.24138,0.18492,0.08948,0.14125,0.07365,0.09740,0.37347,0.10235,0.10475,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00175,0.13842,0.40014,0.14560,0.04509,0.18546,0.30279,0.20266,0.06692,0.07690,0.31417,0.05399,0.02685,0.00722,0.18422,0.33085,0.14756,0.37777,0.22090,0.09986,0.07969,0.27963,0.23910,0.13049,0.23779,0.06697,0.02029,0.21457,0.06784,0.15632,0.23699,0.25323,0.06866,0.12270,0.51167,0.08962,0.00591,0.27735,0.35918,0.18658,0.30148,0.17758,0.24396,0.06769,0.33243,0.23813,0.02840,0.03168,0.11432,0.15262,0.18052,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17026,0.23526,0.17270,0.01091,0.30362,0.08554,0.02931,0.33445,0.02231,0.10594,0.05890,0.17366,0.00962,0.23802,0.10297,0.12326,0.21869,0.00982,0.03805,0.11369,0.21571,0.07969,0.00177,0.00876,0.37746,0.03508,0.03334,0.02822,0.18282,0.19307,0.28817,0.39595,0.21946,0.14911,0.11322,0.18532,0.18247,0.22190,0.04807,0.09715,0.00069,0.16898,0.10704,0.16652,0.07917,0.08998,0.33728,0.35571,0.15133,0.11583,0.12167,0.26792,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17041,0.17399,0.22620,0.36685,0.06176,0.26672,0.04383,0.17179,0.40690,0.08326,0.10079,0.26842,0.53526,0.51678,0.37838,0.04666,0.50032,0.07453,0.01580,0.26426,0.03684,0.06813,0.21765,0.26563,0.07036,0.07843,0.24285,0.07604,0.13516,0.12764,0.02153,0.20420,0.07565,0.36236,0.09658,0.21207,0.02297,0.00024,0.13172,0.19522,0.01315,0.11481,0.20561,0.18004,0.27165,0.07870,0.04414,0.04137,0.01671,0.46197,0.18271,0.01972,0.03223,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01294,0.30926,0.13374,0.00975,0.19221,0.19760,0.01889,0.04385,0.17529,0.14222,0.07629,0.15807,0.01186,0.27860,0.04933,0.08841,0.23696,0.01043,0.26747,0.24553,0.24251,0.51929,0.07905,0.09782,0.40087,0.07816,0.01648,0.03338,0.11469,0.01420,0.18156,0.13336,0.11755,0.01688,0.15200,0.20829,0.27381,0.04192,0.16627,0.15945,0.00694,0.04539,0.21711,0.17312,0.01534,0.32706,0.28420,0.10389,0.02682,0.12326,0.17584,0.07932,0.26023,0.10501,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20005,0.39081,0.07871,0.07304,0.46898,0.08811,0.22524,0.09453,0.26934,0.14109,0.06869,0.28242,0.01549,0.32801,0.41822,0.45691,0.39113,0.04316,0.07973,0.51070,0.29704,0.15095,0.01117,0.27083,0.37345,0.39011,0.32514,0.18051,0.02637,0.24994,0.03040,0.13373,0.13169,0.31237,0.15840,0.22731,0.43755,0.07769,0.08970,0.04761,0.07733,0.03697,0.12262,0.00025,0.00595,0.19824,0.23727,0.14313,0.33158,0.10607,0.01521,0.19195,0.09793,0.13953,0.08490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
