0.41547,0.11849,0.04258,0.23624,0.03095,0.18383,0.12372,0.12539,0.06662,0.22255,0.16346,0.22547,0.15520,0.18619,0.23253,0.12103,0.28984,0.22157,0.30149,0.02074,0.29612,0.06180,0.07918,0.11068,0.12031,0.16083,0.07382,0.08186,0.36437,0.03349,0.05790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23297,0.17867,0.35684,0.09166,0.34635,0.05528,0.24756,0.40466,0.64053,0.29733,0.07289,0.06877,0.11357,0.06410,0.19487,0.26269,0.00853,0.23257,0.60374,0.06719,0.10814,0.07358,0.10164,0.02399,0.19194,0.12750,0.08327,0.13089,0.28100,0.09772,0.34716,0.15346,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17860,0.05428,0.13621,0.10150,0.22691,0.14599,0.24946,0.10660,0.21062,0.23420,0.07509,0.06401,0.04301,0.05685,0.05576,0.43306,0.41058,0.11336,0.36804,0.29074,0.10927,0.21944,0.04419,0.00435,0.08848,0.04344,0.09258,0.36676,0.26839,0.21866,0.03571,0.07161,0.38291,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.39665,0.48999,0.11436,0.37658,0.21096,0.22101,0.05409,0.09017,0.08528,0.59941,0.38840,0.19004,0.18023,0.09804,0.11677,0.35614,0.11266,0.12153,0.04692,0.01282,0.00991,0.02810,0.21330,0.34437,0.22455,0.00201,0.20632,0.12909,0.10680,0.13850,0.19739,0.10356,0.04169,0.13226,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25292,0.06754,0.09672,0.23676,0.10267,0.27188,0.10344,0.02342,0.09412,0.14017,0.35687,0.17011,0.37557,0.07721,0.19049,0.25054,0.10760,0.06936,0.09194,0.16567,0.06784,0.24535,0.14588,0.27366,0.20989,0.02774,0.34752,0.02636,0.24713,0.07203,0.08263,0.39526,0.22093,0.19797,0.11563,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35382,0.46834,0.20546,0.40399,0.14550,0.13451,0.27274,0.00511,0.04451,0.20467,0.17503,0.26364,0.01851,0.24059,0.02279,0.22411,0.14158,0.09944,0.24939,0.38369,0.03333,0.04057,0.15989,0.14756,0.09999,0.07037,0.01399,0.13343,0.20273,0.17877,0.13793,0.01928,0.08109,0.20592,0.22141,0.09545,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15253,0.08086,0.21717,0.01666,0.07206,0.42439,0.02188,0.04012,0.22757,0.26249,0.07885,0.13618,0.02236,0.22691,0.39500,0.01607,0.27117,0.03827,0.34156,0.40969,0.10212,0.05938,0.04181,0.18797,0.06419,0.16217,0.11341,0.37621,0.01443,0.08212,0.27018,0.02048,0.16397,0.36349,0.17669,0.18077,0.05582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04601,0.33260,0.21002,0.10849,0.01336,0.06730,0.42209,0.03533,0.31728,0.20879,0.14954,0.17497,0.08527,0.20908,0.23598,0.09906,0.10654,0.12798,0.40935,0.06840,0.35118,0.05240,0.02554,0.03798,0.01272,0.19024,0.27664,0.19775,0.10564,0.14952,0.18961,0.01667,0.37805,0.20069,0.07765,0.05292,0.18808,0.35222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38761,0.23817,0.36586,0.23475,0.34888,0.11388,0.11417,0.29904,0.42132,0.10887,0.42016,0.20365,0.04258,0.05039,0.29589,0.17996,0.33677,0.14156,0.02418,0.17456,0.12288,0.37463,0.19874,0.11201,0.14263,0.25254,0.06892,0.20907,0.18237,0.03130,0.50221,0.08925,0.13973,0.23504,0.11134,0.12093,0.11878,0.03793,0.18804,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14757,0.30839,0.20725,0.02100,0.05509,0.20084,0.10231,0.20936,0.00597,0.05391,0.23192,0.40195,0.13774,0.08288,0.10224,0.08616,0.18836,0.06678,0.37253,0.03641,0.09929,0.12889,0.11223,0.03068,0.03751,0.02257,0.21200,0.04651,0.23776,0.16994,0.28662,0.29901,0.15371,0.04386,0.07158,0.02553,0.27125,0.04254,0.24619,0.02021,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04561,0.39563,0.46492,0.22776,0.18361,0.24144,0.19265,0.31064,0.19074,0.00250,0.24814,0.08091,0.23003,0.02271,0.13397,0.07659,0.08704,0.28808,0.37754,0.25214,0.11018,0.11682,0.15096,0.16258,0.04627,0.01383,0.13947,0.04569,0.12573,0.10029,0.14068,0.02868,0.42440,0.12177,0.11270,0.09799,0.50774,0.12554,0.20109,0.13218,0.48376,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13534,0.03375,0.34399,0.21714,0.23642,0.15009,0.32934,0.07827,0.09455,0.14285,0.00640,0.20564,0.31007,0.16258,0.08107,0.28894,0.28723,0.04339,0.33768,0.05438,0.03220,0.10067,0.01847,0.01150,0.04134,0.21004,0.19083,0.07350,0.31475,0.20146,0.07545,0.17731,0.26528,0.36826,0.23977,0.14704,0.05316,0.09432,0.05545,0.36980,0.21402,0.20355,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36041,0.11407,0.52393,0.23863,0.25057,0.12581,0.19454,0.06451,0.01940,0.14127,0.29335,0.04277,0.11832,0.08462,0.16835,0.07860,0.05097,0.07107,0.03079,0.27632,0.04358,0.15908,0.12010,0.16052,0.07342,0.50142,0.12046,0.31136,0.07432,0.05549,0.02900,0.01069,0.19753,0.20679,0.05148,0.17265,0.07916,0.05985,0.23425,0.31208,0.34783,0.26425,0.36378,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30649,0.00305,0.31451,0.23724,0.40689,0.04100,0.13636,0.03284,0.01133,0.37347,0.02939,0.39563,0.05761,0.04013,0.30667,0.16218,0.07296,0.29306,0.29970,0.07556,0.00942,0.01445,0.13940,0.03396,0.35713,0.20934,0.08905,0.31456,0.15566,0.18285,0.13408,0.14334,0.13827,0.20939,0.18690,0.19129,0.28280,0.22653,0.32370,0.15254,0.00876,0.13508,0.17374,0.33213,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01857,0.00018,0.37440,0.37084,0.17811,0.29591,0.31963,0.14301,0.24301,0.28212,0.09095,0.24388,0.01124,0.13804,0.28216,0.13994,0.20267,0.43109,0.14234,0.01004,0.30332,0.17323,0.11362,0.11138,0.13843,0.31475,0.02280,0.40531,0.02546,0.09051,0.14322,0.31722,0.05839,0.06502,0.24332,0.37580,0.06600,0.16913,0.00328,0.07535,0.20445,0.09294,0.04839,0.19526,0.02608,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14789,0.32583,0.33713,0.36487,0.10617,0.12536,0.00026,0.34477,0.03931,0.15675,0.45088,0.03631,0.11423,0.20974,0.20261,0.09591,0.34345,0.01061,0.30438,0.09262,0.06861,0.07821,0.17270,0.00490,0.08531,0.14252,0.13142,0.27658,0.04016,0.11576,0.17505,0.08938,0.14806,0.17820,0.27154,0.11875,0.05782,0.06900,0.13369,0.09430,0.18335,0.26460,0.03231,0.23525,0.15827,0.35792,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00677,0.32824,0.10806,0.07334,0.00372,0.19840,0.13251,0.21814,0.10110,0.13067,0.48287,0.23056,0.07213,0.07238,0.01619,0.09630,0.26813,0.04561,0.39866,0.08850,0.06241,0.28202,0.16081,0.01319,0.06435,0.03840,0.10003,0.01554,0.11797,0.18404,0.18114,0.05332,0.07724,0.33779,0.23450,0.28058,0.19822,0.09892,0.12520,0.27351,0.53870,0.51702,0.33945,0.27600,0.08182,0.19224,0.55491,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06361,0.09779,0.17779,0.32167,0.13241,0.28149,0.43735,0.00159,0.10259,0.10273,0.07465,0.12886,0.03378,0.14953,0.15965,0.27435,0.02571,0.08296,0.29570,0.09640,0.06551,0.14534,0.31150,0.19066,0.21744,0.01369,0.26841,0.03483,0.15101,0.24092,0.08971,0.08556,0.13083,0.02679,0.00701,0.22806,0.10490,0.15858,0.15006,0.04688,0.09233,0.25102,0.04724,0.16230,0.23461,0.09596,0.16930,0.02772,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29176,0.33298,0.18724,0.45829,0.29184,0.22755,0.17436,0.10056,0.14670,0.01758,0.13631,0.15903,0.17163,0.33386,0.16949,0.02823,0.21759,0.07606,0.05897,0.03002,0.34092,0.13504,0.10023,0.23417,0.00119,0.26201,0.14901,0.00847,0.48517,0.22876,0.12857,0.09516,0.04536,0.07137,0.28580,0.14055,0.18808,0.03457,0.25671,0.05209,0.23767,0.14787,0.15381,0.03479,0.19468,0.24658,0.12343,0.18906,0.13994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24162,0.24434,0.42136,0.15171,0.22975,0.14262,0.19043,0.13654,0.16819,0.38583,0.32987,0.32779,0.43333,0.10425,0.25519,0.18020,0.23709,0.08213,0.01655,0.00668,0.09684,0.02720,0.40866,0.29707,0.03331,0.45210,0.18295,0.24039,0.25342,0.27414,0.03340,0.12755,0.21079,0.04404,0.16363,0.04156,0.23001,0.28336,0.27557,0.02260,0.24201,0.14387,0.15784,0.18555,0.28414,0.06974,0.30542,0.18277,0.10078,0.29982,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22758,0.28296,0.22336,0.02951,0.17550,0.40467,0.44341,0.22992,0.10906,0.37255,0.39142,0.24148,0.25955,0.28893,0.28713,0.24956,0.47403,0.08888,0.00280,0.12602,0.19280,0.03488,0.25916,0.17023,0.23212,0.26138,0.03882,0.17066,0.08222,0.23586,0.28831,0.18727,0.07716,0.00802,0.32873,0.16594,0.22358,0.32880,0.00560,0.18079,0.07016,0.11839,0.05632,0.16498,0.22010,0.20305,0.37718,0.20294,0.35984,0.24539,0.11772,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29345,0.02820,0.53438,0.52927,0.25513,0.09192,0.09159,0.35113,0.24322,0.21044,0.07757,0.16082,0.07950,0.27879,0.01895,0.15933,0.00075,0.10052,0.11218,0.11352,0.26311,0.25189,0.11364,0.03467,0.13938,0.26323,0.04623,0.44091,0.17814,0.22404,0.26468,0.00586,0.01626,0.07463,0.28558,0.25539,0.18011,0.02278,0.10790,0.48001,0.17644,0.17411,0.18841,0.25558,0.10548,0.39027,0.32909,0.19903,0.10621,0.05792,0.12610,0.03043,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29862,0.47746,0.27186,0.37767,0.19103,0.23311,0.25061,0.17063,0.04112,0.24937,0.45795,0.16986,0.49872,0.15417,0.30530,0.33022,0.34855,0.09235,0.02209,0.43968,0.20787,0.09861,0.17265,0.08762,0.13720,0.07043,0.12228,0.20676,0.35308,0.12907,0.09432,0.00720,0.10594,0.17932,0.53940,0.14294,0.34112,0.40305,0.12767,0.00584,0.19086,0.00778,0.30306,0.07925,0.00525,0.23419,0.28961,0.17442,0.07650,0.45841,0.27797,0.40676,0.23147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03448,0.27036,0.11399,0.48969,0.29670,0.15410,0.27896,0.44205,0.32951,0.25192,0.08529,0.02929,0.00440,0.10930,0.09720,0.06028,0.25021,0.21079,0.36280,0.15135,0.04098,0.13757,0.01648,0.14959,0.30462,0.22088,0.35545,0.39927,0.28302,0.19984,0.14073,0.03710,0.20008,0.00962,0.26311,0.06145,0.16594,0.00093,0.11546,0.13460,0.21146,0.27294,0.12970,0.17039,0.10377,0.15262,0.21109,0.13805,0.00952,0.08079,0.15731,0.13707,0.24890,0.19813,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26734,0.27441,0.42110,0.09293,0.00733,0.15406,0.09337,0.19723,0.28080,0.17819,0.21966,0.02903,0.01553,0.34914,0.02470,0.21236,0.07625,0.19288,0.00630,0.34109,0.10549,0.17260,0.46619,0.04048,0.06998,0.06866,0.06261,0.07703,0.10965,0.09223,0.07697,0.06971,0.07159,0.18076,0.20011,0.05662,0.37635,0.02872,0.14005,0.31870,0.41790,0.42937,0.14728,0.22957,0.09250,0.04073,0.01316,0.30825,0.26829,0.05808,0.12998,0.02975,0.12490,0.26493,0.14366,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30860,0.17430,0.16345,0.31019,0.03550,0.16607,0.28507,0.22678,0.18534,0.01502,0.01735,0.15797,0.15506,0.39904,0.41843,0.24536,0.41404,0.14158,0.35177,0.25518,0.25354,0.16622,0.00239,0.14422,0.03623,0.17445,0.12452,0.47123,0.18974,0.04799,0.16964,0.21727,0.22776,0.14176,0.07692,0.13545,0.09471,0.28633,0.09332,0.03885,0.23325,0.14406,0.41297,0.04803,0.08425,0.29842,0.28962,0.30015,0.17118,0.05294,0.12307,0.06037,0.39029,0.24355,0.40451,0.06171,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07354,0.37018,0.09536,0.07899,0.06554,0.01608,0.35928,0.13729,0.16920,0.24504,0.03397,0.07899,0.03355,0.06684,0.22895,0.00318,0.14716,0.17135,0.08064,0.10311,0.08592,0.30058,0.07926,0.11477,0.13867,0.07789,0.23516,0.13376,0.15818,0.02395,0.05165,0.09782,0.03690,0.22588,0.07017,0.12337,0.14171,0.10336,0.20538,0.07920,0.13774,0.06349,0.06457,0.07513,0.04468,0.00753,0.08323,0.01814,0.27762,0.06822,0.15413,0.12759,0.00701,0.17381,0.19587,0.06936,0.11509,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04243,0.11186,0.29312,0.04339,0.00478,0.16304,0.15788,0.18849,0.02013,0.13765,0.31700,0.22308,0.39450,0.27172,0.08882,0.23739,0.18075,0.07839,0.11848,0.09712,0.04413,0.26665,0.22594,0.22310,0.21782,0.18595,0.25214,0.16021,0.23050,0.28086,0.09884,0.12931,0.05421,0.19219,0.24147,0.20635,0.09188,0.05383,0.16900,0.11135,0.00933,0.05884,0.07280,0.13733,0.08294,0.11039,0.33991,0.11138,0.00351,0.16481,0.00215,0.27271,0.00421,0.08384,0.26682,0.37930,0.23377,0.10090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.39503,0.21967,0.31112,0.19484,0.10027,0.13151,0.18133,0.31410,0.17809,0.06650,0.31402,0.30890,0.36012,0.16503,0.15786,0.10314,0.14131,0.19995,0.10984,0.01904,0.21341,0.15053,0.05527,0.18135,0.17596,0.02951,0.08798,0.11750,0.09749,0.24600,0.22996,0.16087,0.00901,0.07710,0.18738,0.07928,0.34441,0.11008,0.18136,0.08184,0.24041,0.21632,0.00742,0.04087,0.29994,0.12062,0.13664,0.05151,0.15593,0.01531,0.44642,0.13147,0.09026,0.04767,0.06104,0.25385,0.03369,0.05506,0.34488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04156,0.24949,0.35798,0.37835,0.05623,0.25144,0.04211,0.01605,0.22455,0.26382,0.05240,0.00017,0.21107,0.11441,0.13588,0.45763,0.04673,0.19247,0.04446,0.08958,0.19571,0.21326,0.15411,0.06713,0.02886,0.18093,0.13360,0.17318,0.23397,0.23486,0.24200,0.01617,0.07612,0.40179,0.29547,0.14521,0.19589,0.03009,0.02126,0.21244,0.01794,0.08311,0.26712,0.37887,0.03955,0.25282,0.29112,0.00514,0.15882,0.33045,0.14209,0.11254,0.26689,0.38888,0.09313,0.04531,0.04560,0.02006,0.02973,0.07348,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16799,0.05195,0.37454,0.27726,0.15301,0.06987,0.34038,0.62004,0.39260,0.07538,0.00480,0.02329,0.11785,0.37534,0.15879,0.02448,0.22321,0.22938,0.21555,0.15184,0.17518,0.30463,0.28132,0.02954,0.21565,0.08414,0.03727,0.35409,0.11564,0.06260,0.32807,0.10027,0.20898,0.01224,0.00573,0.00779,0.10610,0.12053,0.15001,0.31840,0.14864,0.03162,0.16150,0.05262,0.20928,0.15044,0.16364,0.07862,0.13439,0.09267,0.01467,0.30828,0.35212,0.21644,0.38283,0.24512,0.44304,0.20657,0.14267,0.32997,0.02536,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
