0.07847,0.29983,0.34513,0.04693,0.29322,0.03866,0.00673,0.01181,0.16149,0.08550,0.03160,0.26830,0.07255,0.18387,0.20037,0.33340,0.07368,0.18895,0.26859,0.00594,0.03465,0.27877,0.11987,0.02371,0.10958,0.06614,0.08140,0.42356,0.25831,0.15241,0.07992,0.00360,0.08653,0.12463,0.17343,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23604,0.33587,0.05729,0.25326,0.05941,0.21638,0.16764,0.09526,0.07184,0.06934,0.12436,0.03002,0.18860,0.35369,0.12402,0.23317,0.15526,0.09027,0.20224,0.00233,0.18329,0.38517,0.16760,0.01955,0.15933,0.09994,0.29230,0.04465,0.02174,0.17627,0.02915,0.09664,0.20026,0.26009,0.05147,0.09501,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10275,0.21448,0.16243,0.26393,0.19551,0.26449,0.34240,0.21598,0.04020,0.14357,0.06558,0.23407,0.08368,0.10085,0.01452,0.08916,0.49056,0.15705,0.47931,0.02431,0.14273,0.09725,0.01310,0.22942,0.18374,0.40041,0.08888,0.04805,0.20772,0.02992,0.28228,0.16112,0.04246,0.17120,0.25777,0.01654,0.04994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28613,0.02614,0.12224,0.24479,0.24407,0.03214,0.14167,0.08425,0.03519,0.03282,0.25947,0.03989,0.17628,0.07912,0.05777,0.23406,0.07517,0.19896,0.13724,0.35080,0.41956,0.16445,0.01522,0.29843,0.14877,0.13611,0.13384,0.01934,0.18991,0.28008,0.21816,0.33401,0.42573,0.08648,0.15486,0.06176,0.21504,0.16099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27013,0.15429,0.29728,0.11523,0.33598,0.01618,0.01269,0.35834,0.17491,0.23309,0.09189,0.16460,0.40220,0.20699,0.17944,0.10647,0.10691,0.17750,0.28505,0.01208,0.09278,0.35767,0.12838,0.25301,0.00688,0.24580,0.06896,0.12351,0.10587,0.07842,0.32493,0.02407,0.20776,0.17266,0.04007,0.02527,0.25361,0.17496,0.02255,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23663,0.42993,0.05311,0.06538,0.04073,0.11871,0.19932,0.00070,0.19070,0.23618,0.00357,0.01509,0.15334,0.29276,0.07806,0.26937,0.06975,0.29236,0.36450,0.14314,0.20551,0.04481,0.21423,0.19523,0.38756,0.05578,0.15260,0.11194,0.03933,0.06061,0.16679,0.24898,0.31585,0.11901,0.24876,0.11521,0.28165,0.00928,0.13343,0.33369,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15844,0.24010,0.04853,0.34286,0.01898,0.17893,0.26535,0.14950,0.45234,0.22409,0.12339,0.11729,0.22700,0.16164,0.22281,0.00949,0.06184,0.02603,0.04692,0.14762,0.19488,0.19960,0.00482,0.00375,0.04078,0.10799,0.18506,0.13635,0.22074,0.18985,0.10956,0.05327,0.10100,0.01754,0.08178,0.13940,0.06586,0.06650,0.02849,0.18268,0.13234,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26780,0.11539,0.42888,0.06180,0.17942,0.09106,0.24509,0.23271,0.12191,0.06882,0.17611,0.38497,0.29996,0.04067,0.29267,0.00621,0.00886,0.23632,0.05717,0.29378,0.17517,0.07621,0.23371,0.06670,0.38631,0.10949,0.02791,0.27311,0.09017,0.40833,0.06960,0.16003,0.11117,0.15335,0.04920,0.03106,0.02039,0.12326,0.23223,0.15373,0.07082,0.20733,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19835,0.03173,0.16988,0.00053,0.34059,0.03628,0.38355,0.11093,0.27158,0.14463,0.19634,0.10923,0.10953,0.05635,0.08167,0.09483,0.23815,0.09047,0.13092,0.08280,0.04194,0.14363,0.04936,0.13624,0.18143,0.08173,0.12842,0.07654,0.10728,0.20083,0.06650,0.14184,0.04847,0.24073,0.02261,0.02601,0.07064,0.18189,0.17808,0.16135,0.37506,0.39130,0.26018,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16199,0.20138,0.17913,0.29614,0.32185,0.00565,0.33303,0.15669,0.21372,0.31033,0.04343,0.00685,0.33710,0.08033,0.23078,0.11015,0.08170,0.13642,0.06295,0.42149,0.12590,0.00080,0.05854,0.14280,0.04499,0.07397,0.22959,0.25545,0.15977,0.32533,0.02491,0.09372,0.19664,0.14990,0.06388,0.10323,0.10627,0.08455,0.38085,0.45929,0.15843,0.15294,0.27347,0.02228,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03517,0.26994,0.02424,0.11111,0.20342,0.09500,0.29124,0.15435,0.18919,0.10024,0.18273,0.12891,0.00599,0.33894,0.01025,0.00655,0.12694,0.01851,0.08162,0.06836,0.08449,0.04452,0.12102,0.13995,0.25437,0.17387,0.12796,0.23048,0.21794,0.13867,0.23374,0.15690,0.17727,0.11139,0.05652,0.06692,0.03500,0.33589,0.37780,0.16193,0.17410,0.21419,0.12329,0.06534,0.08594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09766,0.30594,0.01386,0.10445,0.25749,0.31391,0.11870,0.23654,0.34915,0.00541,0.19030,0.03774,0.37019,0.22558,0.01735,0.25343,0.30512,0.13244,0.04442,0.12705,0.17617,0.26033,0.08668,0.00273,0.19626,0.01562,0.03702,0.16237,0.00905,0.02273,0.38975,0.21798,0.12667,0.21011,0.07617,0.10544,0.28929,0.15143,0.11319,0.15631,0.05232,0.17931,0.30924,0.00454,0.05322,0.02004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04287,0.28827,0.18537,0.08255,0.16524,0.07222,0.11657,0.01535,0.20278,0.12073,0.26277,0.14741,0.12699,0.09328,0.01893,0.17523,0.07014,0.29374,0.10655,0.24929,0.16615,0.17091,0.12411,0.03696,0.15819,0.13298,0.02952,0.24980,0.15749,0.14821,0.14339,0.25431,0.05018,0.23430,0.27604,0.23646,0.02830,0.00720,0.05738,0.00096,0.16302,0.05074,0.08806,0.04349,0.13917,0.09426,0.37927,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29550,0.20115,0.14233,0.35488,0.04111,0.04556,0.01430,0.27730,0.22879,0.23510,0.18841,0.23789,0.07302,0.39317,0.46046,0.19086,0.27917,0.07524,0.12087,0.10116,0.14406,0.09074,0.05281,0.15603,0.08028,0.25234,0.12898,0.05452,0.05043,0.01103,0.12220,0.04040,0.06844,0.08911,0.23193,0.20436,0.04062,0.11006,0.08071,0.12199,0.05982,0.07595,0.07317,0.01692,0.05006,0.01787,0.24220,0.03969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12391,0.16716,0.20904,0.26748,0.21925,0.03560,0.32427,0.24405,0.30666,0.00866,0.03765,0.12370,0.00549,0.45520,0.08394,0.09644,0.11903,0.08435,0.22715,0.04372,0.10067,0.10054,0.10869,0.14262,0.06595,0.11705,0.11632,0.08209,0.09387,0.18969,0.30840,0.23986,0.23341,0.08299,0.15085,0.01898,0.01360,0.11180,0.09366,0.40002,0.04835,0.02299,0.04037,0.24084,0.13466,0.04038,0.24769,0.09483,0.36720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20602,0.23687,0.13078,0.10676,0.09083,0.06701,0.17967,0.15473,0.53999,0.13556,0.31626,0.04640,0.22391,0.05145,0.00435,0.07352,0.37803,0.00383,0.00087,0.09608,0.21434,0.02337,0.24206,0.07346,0.09830,0.22865,0.37176,0.03004,0.13583,0.17694,0.09961,0.02567,0.06983,0.07558,0.06542,0.09342,0.31866,0.25470,0.09387,0.13063,0.04215,0.08436,0.27998,0.25653,0.29310,0.13642,0.43500,0.17611,0.11957,0.13651,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33039,0.30056,0.33496,0.21599,0.05837,0.07553,0.23744,0.42401,0.09947,0.06818,0.07158,0.19411,0.39856,0.16986,0.11020,0.07434,0.39999,0.39716,0.29211,0.06445,0.13077,0.03066,0.39952,0.26909,0.15053,0.58410,0.18171,0.39520,0.25188,0.06673,0.14969,0.08572,0.23666,0.06658,0.14296,0.12908,0.18114,0.46729,0.05535,0.46831,0.04004,0.05751,0.10858,0.09728,0.20815,0.30627,0.03482,0.17528,0.04948,0.27525,0.05715,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06689,0.25091,0.35205,0.28924,0.26705,0.05549,0.11400,0.31504,0.15409,0.10258,0.01845,0.66247,0.03897,0.01409,0.09824,0.03986,0.02151,0.07029,0.05015,0.02906,0.07409,0.20009,0.00381,0.00467,0.08635,0.29011,0.11566,0.13666,0.27738,0.16577,0.30522,0.07030,0.34276,0.35409,0.00169,0.13013,0.04310,0.13878,0.06922,0.03119,0.12968,0.28151,0.29537,0.08036,0.00421,0.00819,0.13410,0.15678,0.11290,0.14578,0.08871,0.04684,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17498,0.41089,0.22648,0.38541,0.00754,0.09680,0.29746,0.16138,0.30618,0.06884,0.31365,0.01636,0.01194,0.05818,0.22163,0.00025,0.27745,0.05282,0.00753,0.18733,0.23755,0.29886,0.19295,0.06836,0.21720,0.00930,0.12005,0.33807,0.19235,0.08541,0.23557,0.08176,0.05077,0.19054,0.00271,0.32969,0.07892,0.07363,0.01707,0.06123,0.00396,0.40348,0.16125,0.07692,0.25600,0.12189,0.24700,0.16357,0.02509,0.13935,0.11936,0.07699,0.08247,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35503,0.48657,0.23735,0.27291,0.10523,0.03635,0.07283,0.00853,0.12334,0.26483,0.33683,0.20413,0.27518,0.03916,0.07118,0.21922,0.31462,0.03211,0.04173,0.00882,0.32099,0.07892,0.01518,0.07165,0.16859,0.27950,0.01377,0.36610,0.16645,0.05487,0.01353,0.09007,0.19827,0.18437,0.22903,0.21677,0.31630,0.27831,0.15850,0.11577,0.38324,0.13135,0.02730,0.09756,0.16458,0.03034,0.11092,0.10057,0.48272,0.15025,0.06909,0.09764,0.17464,0.28677,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26915,0.08551,0.19512,0.08152,0.10332,0.08282,0.15400,0.08025,0.23301,0.00040,0.17412,0.00183,0.11400,0.01485,0.13187,0.15968,0.12637,0.00342,0.16067,0.04166,0.17521,0.02153,0.10171,0.30733,0.12452,0.21462,0.15914,0.34145,0.13412,0.06489,0.01120,0.03733,0.19098,0.08979,0.20561,0.18172,0.08467,0.06903,0.11363,0.00602,0.22998,0.06547,0.04978,0.07022,0.25380,0.10871,0.06845,0.02462,0.14551,0.09599,0.20976,0.03065,0.12695,0.22259,0.34970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33541,0.10569,0.18982,0.28983,0.06255,0.11221,0.04970,0.32352,0.07143,0.18709,0.17014,0.08853,0.08827,0.08751,0.03747,0.10875,0.20806,0.36085,0.15458,0.24435,0.01985,0.08613,0.26646,0.48278,0.14637,0.44928,0.08543,0.24264,0.17962,0.11316,0.06990,0.17872,0.05574,0.19719,0.34937,0.26649,0.06673,0.17289,0.18534,0.07578,0.02564,0.25359,0.00990,0.03488,0.07022,0.01938,0.02618,0.21423,0.04113,0.17860,0.06441,0.41469,0.08208,0.03178,0.17742,0.07558,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37578,0.14033,0.11800,0.00472,0.44579,0.23769,0.11583,0.33663,0.13091,0.04241,0.01056,0.38554,0.09320,0.43662,0.11161,0.18467,0.02083,0.21387,0.06387,0.02556,0.02381,0.11789,0.02524,0.00971,0.12664,0.09306,0.01098,0.25182,0.05701,0.06022,0.11833,0.07919,0.22199,0.08317,0.00264,0.18937,0.20329,0.08082,0.04631,0.32646,0.02116,0.19331,0.04928,0.10330,0.10514,0.10742,0.10139,0.03055,0.35809,0.27443,0.16061,0.09603,0.26174,0.02590,0.10339,0.15692,0.05245,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07944,0.18352,0.17806,0.39684,0.26283,0.00832,0.05320,0.05502,0.01937,0.12970,0.14878,0.10883,0.23435,0.20279,0.00737,0.01083,0.19521,0.00149,0.15425,0.21087,0.13925,0.10872,0.14156,0.07750,0.03803,0.21619,0.24167,0.18202,0.28913,0.09833,0.14348,0.09960,0.29859,0.03080,0.04137,0.21048,0.04026,0.03478,0.17422,0.04881,0.04026,0.09087,0.06982,0.16345,0.32558,0.23830,0.19032,0.05166,0.20499,0.12315,0.18090,0.09262,0.03239,0.25371,0.15591,0.04663,0.12081,0.06273,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27525,0.15887,0.05558,0.21634,0.29649,0.06686,0.02375,0.21380,0.09461,0.08653,0.00745,0.32230,0.05815,0.12100,0.09611,0.04472,0.16059,0.15778,0.20021,0.13069,0.11928,0.12931,0.02713,0.24833,0.04033,0.01124,0.25349,0.22310,0.03997,0.17525,0.18404,0.13481,0.21170,0.06558,0.02063,0.00186,0.24955,0.01780,0.04783,0.18255,0.10990,0.15722,0.09592,0.04971,0.22458,0.05734,0.21277,0.26157,0.02483,0.11686,0.20688,0.11135,0.23726,0.07587,0.15874,0.24419,0.10586,0.29592,0.10716,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09850,0.03716,0.02663,0.02615,0.00761,0.05403,0.28251,0.32408,0.27241,0.07896,0.50019,0.14148,0.16785,0.15878,0.33078,0.30926,0.15999,0.31391,0.13906,0.09625,0.17535,0.27439,0.04950,0.00149,0.13360,0.21684,0.28095,0.03706,0.16559,0.00294,0.13554,0.32491,0.02468,0.34452,0.06922,0.00957,0.11427,0.05608,0.19940,0.17371,0.19918,0.09893,0.12286,0.02862,0.05438,0.09849,0.17111,0.16491,0.15682,0.10602,0.21683,0.14014,0.15932,0.21223,0.20511,0.05680,0.05379,0.06776,0.02033,0.18220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29060,0.24057,0.24877,0.07979,0.24115,0.01162,0.23204,0.14235,0.22627,0.27021,0.03493,0.00615,0.09570,0.30763,0.06908,0.04672,0.20807,0.00784,0.44801,0.16531,0.36083,0.00102,0.13728,0.05106,0.19593,0.24606,0.29068,0.23601,0.13527,0.01760,0.08955,0.43254,0.37570,0.03222,0.32167,0.20458,0.09203,0.16244,0.45368,0.11690,0.23131,0.04647,0.19109,0.15143,0.29051,0.13997,0.11341,0.26654,0.07143,0.19875,0.15580,0.07202,0.04450,0.05000,0.20485,0.09557,0.07121,0.20383,0.30313,0.03350,0.27529,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29045,0.18158,0.31548,0.07408,0.30001,0.16730,0.28560,0.31131,0.38816,0.06873,0.21639,0.07231,0.11106,0.42997,0.17913,0.37556,0.04680,0.34055,0.04199,0.02596,0.03479,0.21670,0.06820,0.17019,0.01835,0.03617,0.21052,0.19593,0.13535,0.04650,0.18511,0.10722,0.24678,0.02812,0.04942,0.00259,0.11697,0.01993,0.01793,0.26634,0.08114,0.14053,0.06640,0.12430,0.02354,0.07674,0.31149,0.16478,0.16076,0.45651,0.23206,0.21784,0.17686,0.01310,0.01567,0.27738,0.26275,0.40030,0.21038,0.09210,0.21238,0.20943,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09512,0.27243,0.38931,0.39701,0.32697,0.22426,0.08271,0.01652,0.10824,0.06626,0.10449,0.17480,0.14874,0.18063,0.04571,0.18130,0.07194,0.10864,0.09202,0.30480,0.21212,0.16535,0.14615,0.09180,0.08605,0.29443,0.29229,0.19008,0.18357,0.13627,0.04619,0.37785,0.25509,0.16805,0.07068,0.07656,0.08484,0.21535,0.40611,0.08677,0.03483,0.10837,0.21550,0.10916,0.35918,0.22125,0.23887,0.00571,0.05782,0.16722,0.00339,0.14551,0.04036,0.29025,0.12599,0.23336,0.09573,0.07637,0.45929,0.08616,0.12067,0.47765,0.13628,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24841,0.00572,0.34979,0.01408,0.33265,0.43801,0.36923,0.00484,0.34054,0.14330,0.14297,0.03716,0.12803,0.38615,0.03375,0.07857,0.00538,0.29176,0.09416,0.00864,0.02444,0.15596,0.11253,0.09260,0.08217,0.12243,0.45893,0.07648,0.09836,0.30271,0.06988,0.04755,0.00332,0.24033,0.05551,0.18973,0.14206,0.32231,0.25311,0.26900,0.12653,0.19166,0.22077,0.06286,0.12695,0.38299,0.23014,0.08200,0.05754,0.29051,0.07382,0.02854,0.29451,0.25759,0.09874,0.10184,0.07579,0.24753,0.10750,0.16716,0.06397,0.21667,0.47162,0.16388,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03280,0.22733,0.14613,0.25181,0.23801,0.08816,0.20377,0.26664,0.06170,0.22618,0.25487,0.12720,0.13077,0.14620,0.15836,0.06907,0.17789,0.02014,0.06687,0.11906,0.17618,0.31091,0.35703,0.08740,0.06991,0.19574,0.20665,0.19780,0.14855,0.11047,0.00368,0.09865,0.03601,0.03099,0.11926,0.40495,0.21981,0.25514,0.28644,0.22250,0.28116,0.01143,0.19506,0.12859,0.21706,0.42214,0.02513,0.06338,0.02156,0.13420,0.19868,0.32243,0.15627,0.27514,0.08855,0.23409,0.27505,0.17139,0.08684,0.09100,0.01166,0.04803,0.13707,0.09792,0.24702,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23603,0.11141,0.06728,0.03187,0.08375,0.25522,0.05567,0.05348,0.04836,0.11763,0.00737,0.06680,0.17812,0.19663,0.32760,0.10758,0.02494,0.04049,0.02481,0.00134,0.00785,0.15099,0.05722,0.15884,0.22048,0.03058,0.13028,0.20770,0.22716,0.00913,0.04314,0.00088,0.17847,0.03883,0.07022,0.03095,0.06015,0.05139,0.12319,0.27317,0.28244,0.14541,0.18180,0.09885,0.27819,0.06737,0.04793,0.02166,0.10658,0.23712,0.10866,0.25336,0.08286,0.01807,0.30309,0.28611,0.01774,0.04685,0.19268,0.20582,0.06574,0.04077,0.13637,0.01148,0.25348,0.08825,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21913,0.14076,0.16302,0.17611,0.25806,0.01990,0.00424,0.08822,0.18326,0.25831,0.46697,0.00993,0.03776,0.27570,0.02397,0.06508,0.00631,0.33421,0.20157,0.19273,0.22983,0.11255,0.01981,0.06776,0.12869,0.05048,0.42407,0.07235,0.20988,0.08633,0.02592,0.27018,0.08749,0.29189,0.05080,0.08168,0.03709,0.11098,0.03660,0.17984,0.10946,0.21162,0.12094,0.17411,0.16153,0.05976,0.09730,0.38121,0.05764,0.22660,0.23269,0.14103,0.01382,0.30220,0.21221,0.02386,0.08321,0.13057,0.00480,0.20182,0.40266,0.04584,0.32862,0.05316,0.30435,0.08930,0.26825,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30594,0.44557,0.16060,0.28676,0.08770,0.02920,0.04517,0.08281,0.02636,0.27630,0.32360,0.01140,0.28886,0.10953,0.14528,0.29147,0.12583,0.06902,0.24177,0.03856,0.01363,0.06010,0.03815,0.03015,0.21459,0.07614,0.10108,0.29618,0.18523,0.00862,0.08952,0.10323,0.33752,0.22182,0.10428,0.19050,0.21132,0.04671,0.20438,0.29889,0.37757,0.08713,0.07958,0.14459,0.12441,0.17933,0.14926,0.30297,0.37427,0.19357,0.00484,0.10354,0.19294,0.21982,0.57915,0.13703,0.08221,0.11106,0.21895,0.00183,0.11139,0.29385,0.07775,0.02980,0.12079,0.14157,0.20533,0.28680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23228,0.23440,0.30343,0.14609,0.30902,0.10543,0.10493,0.23228,0.02853,0.14730,0.21328,0.36852,0.08352,0.32270,0.10537,0.02580,0.04318,0.03789,0.07856,0.10281,0.02800,0.01085,0.08604,0.07374,0.30554,0.02688,0.11652,0.10150,0.11319,0.04310,0.10695,0.08416,0.05720,0.23941,0.04134,0.38317,0.38147,0.03066,0.05514,0.01111,0.29729,0.35697,0.26875,0.07442,0.17567,0.08138,0.06554,0.01430,0.04764,0.01136,0.07169,0.19756,0.26079,0.10718,0.26028,0.04963,0.17150,0.36689,0.02419,0.00315,0.01802,0.00587,0.07661,0.05427,0.17948,0.21080,0.03979,0.04812,0.07201,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
