0.03478,0.37131,0.28880,0.30545,0.17598,0.18700,0.13006,0.39320,0.27344,0.08150,0.38988,0.06922,0.16900,0.15028,0.25312,0.09276,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20796,0.32607,0.43842,0.08366,0.20490,0.17678,0.49654,0.12015,0.14864,0.14051,0.02366,0.63181,0.24075,0.13803,0.14116,0.05582,0.04195,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08479,0.32489,0.14304,0.18995,0.08192,0.18302,0.12821,0.06450,0.05430,0.55409,0.17459,0.12038,0.33185,0.14388,0.25389,0.06626,0.26168,0.29432,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02458,0.09490,0.03571,0.35696,0.23804,0.13431,0.18324,0.09896,0.06780,0.02724,0.36103,0.15741,0.16514,0.31214,0.25449,0.21182,0.03940,0.00518,0.23667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27387,0.35685,0.06512,0.21783,0.21335,0.16617,0.33255,0.04959,0.17965,0.27928,0.08833,0.16117,0.24014,0.30263,0.09760,0.35349,0.13378,0.26932,0.29625,0.04752,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19716,0.37885,0.18075,0.00139,0.38401,0.01613,0.21375,0.14051,0.16295,0.11697,0.06867,0.31164,0.02292,0.07596,0.19434,0.27703,0.03863,0.39719,0.08040,0.03643,0.31080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27923,0.23213,0.17490,0.32079,0.25970,0.02485,0.25783,0.02767,0.23964,0.18104,0.14589,0.25901,0.07345,0.29688,0.03242,0.14958,0.04957,0.34604,0.35406,0.03966,0.23980,0.17020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32099,0.02393,0.35501,0.34311,0.09894,0.05293,0.05559,0.25828,0.32773,0.13211,0.21249,0.09276,0.33827,0.24839,0.01397,0.19484,0.07119,0.23623,0.12478,0.24392,0.13191,0.15133,0.16023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00671,0.19732,0.44028,0.00055,0.21988,0.48491,0.20334,0.22295,0.09492,0.22591,0.16698,0.24642,0.26177,0.27235,0.06852,0.22592,0.11247,0.21172,0.29330,0.24924,0.22991,0.27154,0.19600,0.08928,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34894,0.06071,0.34232,0.00591,0.13718,0.20199,0.01325,0.05615,0.06211,0.25203,0.16937,0.21935,0.01330,0.17668,0.40895,0.00929,0.10652,0.02449,0.09868,0.24543,0.21904,0.20137,0.23058,0.08785,0.27635,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07591,0.13910,0.32052,0.19857,0.39927,0.51343,0.32625,0.18187,0.14740,0.02548,0.19051,0.39732,0.21612,0.08175,0.28411,0.17252,0.29667,0.39181,0.11718,0.42353,0.11880,0.14313,0.08065,0.10533,0.33257,0.27790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24175,0.10987,0.09249,0.25790,0.07557,0.04767,0.15053,0.27575,0.55522,0.03877,0.24736,0.14945,0.24306,0.17712,0.16244,0.05446,0.10213,0.16661,0.09514,0.19655,0.17547,0.07110,0.46214,0.19139,0.07856,0.01050,0.06452,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23882,0.08547,0.22967,0.27183,0.43813,0.33058,0.26435,0.16072,0.14083,0.18132,0.03543,0.09791,0.00038,0.24790,0.07385,0.04138,0.06603,0.30917,0.31008,0.29340,0.07596,0.17454,0.31805,0.08831,0.03171,0.16477,0.34916,0.17188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26719,0.19547,0.20794,0.17088,0.24669,0.23270,0.15677,0.24253,0.10381,0.10398,0.29771,0.12685,0.18430,0.13553,0.00170,0.05136,0.04911,0.07820,0.12715,0.11020,0.00197,0.40625,0.05903,0.08133,0.36249,0.02955,0.02938,0.12648,0.07174,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07863,0.16070,0.00026,0.17638,0.33255,0.40130,0.02360,0.32881,0.10869,0.25556,0.03712,0.04141,0.10993,0.16922,0.00423,0.33804,0.02275,0.01107,0.47108,0.33308,0.03701,0.23086,0.14015,0.11989,0.37653,0.03777,0.20585,0.09018,0.24540,0.02356,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13923,0.21395,0.27091,0.13472,0.07872,0.15171,0.10380,0.52929,0.24796,0.38985,0.24635,0.19835,0.13366,0.22274,0.14113,0.02680,0.13159,0.07809,0.18926,0.27901,0.15064,0.18067,0.19541,0.36443,0.05766,0.10361,0.13126,0.29831,0.03036,0.05321,0.23222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36181,0.19662,0.16064,0.12135,0.21301,0.34166,0.42699,0.00661,0.11391,0.19423,0.29305,0.09433,0.33291,0.22085,0.07275,0.22907,0.04978,0.19960,0.16332,0.48494,0.14235,0.06146,0.16147,0.28649,0.22285,0.01680,0.22369,0.08366,0.15037,0.15813,0.26980,0.13305,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34848,0.11516,0.36673,0.38272,0.14155,0.40048,0.15093,0.11649,0.17653,0.04628,0.17364,0.18734,0.34401,0.21657,0.15805,0.25801,0.08638,0.28160,0.18449,0.34268,0.23467,0.11908,0.21118,0.28008,0.10642,0.02471,0.06684,0.13739,0.18664,0.16456,0.07319,0.21574,0.11709,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04402,0.09951,0.19163,0.17737,0.11909,0.19203,0.03019,0.12986,0.25831,0.49861,0.01299,0.13979,0.22030,0.27684,0.49997,0.13671,0.02450,0.31434,0.46428,0.05688,0.11952,0.01735,0.21632,0.06395,0.12498,0.03875,0.01946,0.23771,0.16225,0.07908,0.03198,0.07834,0.20475,0.03634,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26593,0.10061,0.34970,0.04074,0.09648,0.06158,0.04340,0.29782,0.27855,0.38387,0.14576,0.22395,0.07244,0.21182,0.25388,0.10195,0.14098,0.07461,0.14203,0.39695,0.12927,0.12022,0.36324,0.16702,0.25319,0.15056,0.12949,0.10162,0.00288,0.12478,0.08874,0.37725,0.13174,0.07133,0.32488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
