0.09075,0.14196,0.38722,0.30810,0.01545,0.20322,0.04776,0.31641,0.25137,0.08736,0.17319,0.08523,0.09114,0.30842,0.01204,0.12034,0.07061,0.11654,0.23329,0.24298,0.10178,0.09614,0.26029,0.18113,0.28572,0.33700,0.16338,0.12514,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21069,0.15210,0.04772,0.12430,0.17684,0.02414,0.13066,0.03550,0.20413,0.20410,0.00524,0.16528,0.09992,0.01789,0.47125,0.18874,0.12937,0.27657,0.17993,0.27009,0.06658,0.10189,0.04305,0.15685,0.06450,0.19423,0.00695,0.00177,0.11070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13872,0.38865,0.10265,0.18452,0.43367,0.03252,0.24727,0.04784,0.00282,0.28383,0.16729,0.01752,0.24718,0.04560,0.29413,0.19821,0.08615,0.08865,0.01309,0.21507,0.30995,0.15996,0.17682,0.00163,0.07648,0.08715,0.37944,0.14012,0.11925,0.05720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06523,0.29967,0.31176,0.09050,0.42957,0.03386,0.36254,0.18474,0.05135,0.10011,0.04191,0.04116,0.32544,0.49755,0.05126,0.14473,0.34959,0.18725,0.21433,0.05077,0.03787,0.05327,0.26124,0.05284,0.04862,0.31319,0.07029,0.30638,0.12630,0.07085,0.11321,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24657,0.34784,0.09671,0.10647,0.24867,0.07042,0.23458,0.23525,0.15660,0.16221,0.28150,0.01748,0.08635,0.07747,0.24351,0.28945,0.35246,0.27341,0.26610,0.07898,0.16635,0.16062,0.13207,0.23565,0.13102,0.09446,0.05772,0.05512,0.21088,0.00369,0.09063,0.09312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33989,0.37578,0.03183,0.20353,0.52640,0.26231,0.09523,0.14039,0.11826,0.12683,0.32099,0.18687,0.21813,0.00593,0.07393,0.01318,0.24785,0.14283,0.05878,0.34500,0.09168,0.30354,0.19365,0.09691,0.17213,0.12562,0.05588,0.42441,0.01032,0.21998,0.26734,0.12240,0.04441,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05956,0.23757,0.36830,0.30842,0.11943,0.24616,0.03604,0.04671,0.35306,0.22283,0.19243,0.43836,0.15706,0.12662,0.07183,0.30122,0.04796,0.00803,0.01914,0.02260,0.03058,0.05974,0.38422,0.00294,0.12131,0.16888,0.01927,0.07013,0.25156,0.13868,0.09951,0.16328,0.07333,0.07673,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03489,0.04388,0.31888,0.15258,0.27855,0.30410,0.20264,0.24935,0.00266,0.37673,0.07653,0.09884,0.35361,0.03139,0.15860,0.03818,0.15118,0.09222,0.26944,0.02775,0.25279,0.07035,0.18871,0.11201,0.23439,0.22297,0.10497,0.18977,0.08028,0.24980,0.18170,0.20475,0.07526,0.31433,0.14208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36030,0.18753,0.01920,0.35945,0.20351,0.23676,0.00586,0.05703,0.04105,0.15842,0.20590,0.19316,0.01648,0.01092,0.27289,0.21233,0.27895,0.29709,0.07626,0.39829,0.05629,0.21921,0.36956,0.25104,0.11716,0.24618,0.07290,0.52798,0.21483,0.42302,0.18299,0.10290,0.00952,0.27769,0.00133,0.02792,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26928,0.37214,0.39456,0.11900,0.02778,0.23335,0.19379,0.31291,0.10235,0.02806,0.38475,0.39291,0.32442,0.04417,0.35646,0.24176,0.22969,0.07146,0.37553,0.07429,0.12942,0.06463,0.23145,0.29655,0.08755,0.36162,0.01983,0.19093,0.18173,0.22966,0.00152,0.07340,0.03705,0.16744,0.20955,0.20018,0.00055,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21247,0.04068,0.01615,0.37338,0.13672,0.23413,0.20836,0.12668,0.35832,0.07021,0.03106,0.17317,0.00103,0.09967,0.09046,0.03446,0.33898,0.13048,0.00981,0.19545,0.08991,0.10575,0.36764,0.01750,0.05173,0.11804,0.04634,0.46487,0.37916,0.02579,0.21741,0.07225,0.04253,0.08418,0.35715,0.21668,0.47521,0.03583,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36651,0.15340,0.18973,0.08048,0.23544,0.03987,0.04910,0.10042,0.13981,0.12002,0.02132,0.12030,0.22448,0.05709,0.36248,0.18697,0.13600,0.11834,0.04553,0.03813,0.13359,0.12298,0.05092,0.26450,0.25254,0.07579,0.30242,0.16575,0.14561,0.10220,0.28537,0.07026,0.17952,0.06142,0.16122,0.05643,0.05823,0.02390,0.02373,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21913,0.03049,0.23729,0.40653,0.06304,0.03224,0.09342,0.00808,0.24792,0.10312,0.26250,0.26608,0.10749,0.04800,0.10182,0.13727,0.20413,0.23646,0.02268,0.24290,0.13817,0.00904,0.37073,0.11174,0.11778,0.15936,0.10297,0.15313,0.21448,0.11807,0.08288,0.02385,0.05675,0.17135,0.30615,0.14084,0.18381,0.26541,0.33779,0.05803,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28127,0.10007,0.21079,0.33593,0.12436,0.07482,0.10288,0.11068,0.02500,0.11955,0.46038,0.42416,0.16188,0.27131,0.00912,0.39855,0.15169,0.08106,0.01543,0.32959,0.06782,0.06326,0.29923,0.19834,0.18217,0.17088,0.16699,0.23296,0.26669,0.18246,0.35650,0.11752,0.22311,0.32866,0.22068,0.10770,0.40638,0.13758,0.20942,0.03623,0.25372,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18417,0.16210,0.01981,0.34497,0.06880,0.10214,0.19960,0.02169,0.15945,0.03726,0.14949,0.25346,0.05322,0.09550,0.01084,0.29922,0.00209,0.33908,0.01767,0.16463,0.00351,0.01656,0.18040,0.02873,0.00877,0.04691,0.11535,0.11695,0.10991,0.15856,0.19596,0.21568,0.13484,0.19652,0.12315,0.05244,0.01338,0.20172,0.00790,0.23490,0.05023,0.17273,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04001,0.20910,0.43840,0.08495,0.04847,0.17308,0.31037,0.22930,0.06314,0.05824,0.17235,0.02311,0.21247,0.48280,0.01867,0.21889,0.40698,0.37396,0.14657,0.14310,0.14599,0.06533,0.18085,0.00024,0.17288,0.05128,0.01061,0.22942,0.00301,0.11671,0.07469,0.50657,0.35250,0.14443,0.08444,0.07762,0.18862,0.07001,0.26219,0.04908,0.23134,0.21249,0.22634,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19201,0.19217,0.33920,0.19147,0.09495,0.25800,0.24855,0.00378,0.42337,0.03743,0.00966,0.15765,0.26178,0.02325,0.35170,0.00474,0.36018,0.18712,0.22702,0.12672,0.29577,0.01981,0.11095,0.03340,0.37956,0.02043,0.21370,0.10171,0.22783,0.03105,0.13161,0.15437,0.11539,0.01081,0.17935,0.10489,0.04096,0.23902,0.04143,0.27696,0.20127,0.10331,0.04559,0.12973,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00153,0.21438,0.13407,0.07709,0.12508,0.01200,0.20163,0.10119,0.30623,0.10888,0.26239,0.31939,0.18853,0.23586,0.21614,0.36119,0.22185,0.07353,0.20150,0.02444,0.25943,0.07994,0.06075,0.19946,0.32402,0.06426,0.03678,0.04468,0.09565,0.11335,0.07782,0.13821,0.30083,0.04523,0.18175,0.35623,0.10018,0.17579,0.09169,0.16844,0.12930,0.41993,0.26389,0.22127,0.02574,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28837,0.36101,0.03397,0.20436,0.25841,0.26809,0.17668,0.18017,0.04635,0.26717,0.00567,0.27129,0.18032,0.03710,0.03994,0.03103,0.25260,0.13600,0.00186,0.07527,0.18535,0.12541,0.07951,0.16285,0.11671,0.13796,0.17482,0.00015,0.05777,0.05325,0.30230,0.06617,0.12653,0.13017,0.04095,0.02068,0.03346,0.15226,0.09432,0.05616,0.16602,0.21374,0.18015,0.13821,0.04768,0.03734,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13915,0.27589,0.21649,0.15827,0.18608,0.06646,0.07501,0.03715,0.23178,0.16267,0.16175,0.03085,0.29354,0.01356,0.28856,0.12909,0.06953,0.11223,0.02102,0.13073,0.02403,0.13136,0.14493,0.11820,0.00416,0.06843,0.23488,0.02121,0.10075,0.09534,0.50632,0.02849,0.11151,0.22474,0.11177,0.02138,0.14138,0.04384,0.15973,0.18094,0.19521,0.22091,0.05596,0.00623,0.24648,0.06387,0.11567,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10458,0.13081,0.13938,0.18315,0.26275,0.00514,0.25524,0.07538,0.03661,0.12000,0.02387,0.23296,0.14193,0.28861,0.08402,0.43724,0.02442,0.02455,0.08758,0.04063,0.14738,0.03196,0.14420,0.33395,0.12312,0.12463,0.23863,0.16401,0.31571,0.33412,0.18942,0.26254,0.00870,0.07010,0.20013,0.02100,0.14349,0.00488,0.08279,0.11950,0.00577,0.17371,0.20674,0.18810,0.00285,0.15520,0.07576,0.17337,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03626,0.23537,0.22928,0.38774,0.13060,0.25956,0.06735,0.02233,0.13223,0.26088,0.08476,0.13331,0.33292,0.20128,0.14972,0.08078,0.17032,0.00979,0.06019,0.03761,0.09399,0.06326,0.21904,0.04534,0.30415,0.49536,0.30455,0.07855,0.04967,0.06235,0.27701,0.05068,0.04787,0.07711,0.27162,0.09906,0.15202,0.31100,0.00697,0.19162,0.30276,0.09690,0.11801,0.09102,0.31389,0.02538,0.04111,0.03459,0.13808,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29177,0.02086,0.31089,0.12338,0.30655,0.20431,0.06147,0.26704,0.05131,0.28847,0.08197,0.23501,0.28168,0.24178,0.06865,0.20015,0.43543,0.00105,0.26654,0.02635,0.19906,0.20460,0.12374,0.01014,0.08150,0.03718,0.00295,0.39994,0.08260,0.28197,0.09073,0.05489,0.15472,0.20337,0.23191,0.09838,0.32169,0.21514,0.24647,0.04787,0.20198,0.15031,0.11799,0.07390,0.20982,0.01967,0.01542,0.00154,0.30234,0.04118,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12196,0.16699,0.14639,0.03617,0.15440,0.29794,0.22253,0.22968,0.22077,0.03721,0.12188,0.37256,0.35356,0.26985,0.16175,0.19728,0.26616,0.05635,0.03110,0.34993,0.19859,0.12982,0.33487,0.14382,0.17356,0.16469,0.04157,0.24817,0.07280,0.06081,0.14952,0.16691,0.03934,0.29011,0.12729,0.13822,0.13609,0.25181,0.09581,0.01557,0.00747,0.29009,0.16977,0.01140,0.09546,0.05316,0.02518,0.19160,0.07185,0.16555,0.06581,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02026,0.05924,0.30751,0.18764,0.24648,0.01014,0.02695,0.02778,0.22240,0.04881,0.01239,0.10237,0.21711,0.11398,0.23213,0.01087,0.32133,0.25405,0.02613,0.05843,0.25218,0.15156,0.14148,0.00475,0.27012,0.07697,0.09472,0.13732,0.00380,0.06076,0.10951,0.33144,0.19609,0.19145,0.18234,0.14227,0.21411,0.05627,0.20042,0.27780,0.18464,0.02719,0.26584,0.31155,0.15574,0.38158,0.09344,0.10087,0.00295,0.04812,0.27326,0.11899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11127,0.33116,0.08107,0.18688,0.26393,0.39589,0.30302,0.14754,0.30009,0.07413,0.12086,0.21581,0.11147,0.23027,0.24046,0.19942,0.09573,0.23003,0.09458,0.01260,0.07146,0.04121,0.33476,0.30175,0.07954,0.09053,0.06079,0.14711,0.01644,0.21972,0.19643,0.15013,0.04062,0.36587,0.14408,0.16011,0.01116,0.09006,0.17953,0.17048,0.13223,0.11758,0.40309,0.05221,0.10436,0.11827,0.09777,0.13876,0.06676,0.21005,0.00962,0.01585,0.33716,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34771,0.10011,0.13250,0.29198,0.29334,0.32143,0.15498,0.19897,0.06047,0.04287,0.21713,0.16574,0.12051,0.00603,0.21745,0.17993,0.03384,0.26754,0.36143,0.00368,0.06371,0.09322,0.08472,0.11033,0.47027,0.36220,0.21485,0.04196,0.02890,0.12306,0.06830,0.04358,0.01514,0.18001,0.18836,0.32887,0.17638,0.00975,0.02931,0.10283,0.17112,0.11618,0.11387,0.02059,0.37485,0.21926,0.14750,0.16000,0.26522,0.01383,0.01013,0.06958,0.17804,0.06070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04944,0.04262,0.10879,0.22804,0.19972,0.34273,0.17508,0.19938,0.26075,0.04558,0.02050,0.19565,0.49394,0.00616,0.06555,0.02666,0.23091,0.01947,0.21152,0.02735,0.07978,0.11165,0.38183,0.13445,0.17985,0.23272,0.01398,0.03662,0.12643,0.10128,0.19933,0.23986,0.02002,0.00757,0.10296,0.39652,0.24503,0.00409,0.20361,0.22080,0.17433,0.18811,0.18198,0.13828,0.12027,0.12707,0.22671,0.46216,0.14762,0.19834,0.13456,0.30875,0.18691,0.27565,0.00630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
