0.07949,0.27235,0.17755,0.08701,0.24151,0.08281,0.05204,0.34586,0.30669,0.02006,0.05377,0.29746,0.00337,0.42377,0.12144,0.04023,0.14051,0.43524,0.43812,0.41224,0.13351,0.22643,0.03859,0.29309,0.04282,0.22284,0.33129,0.24265,0.19044,0.07492,0.01516,0.03495,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15100,0.06093,0.14973,0.42646,0.19828,0.08960,0.39889,0.02623,0.44005,0.17961,0.10169,0.33603,0.07909,0.03503,0.02590,0.14566,0.05008,0.10494,0.31888,0.18256,0.09687,0.01574,0.21557,0.19776,0.22568,0.21833,0.10342,0.07974,0.04551,0.15821,0.00924,0.25226,0.19362,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14887,0.19786,0.22964,0.05425,0.36269,0.07298,0.16669,0.09947,0.24364,0.04293,0.17467,0.09002,0.21454,0.21264,0.05526,0.04495,0.15861,0.16449,0.06186,0.02208,0.16284,0.19738,0.07529,0.16156,0.24662,0.26238,0.38604,0.05034,0.02722,0.04009,0.09977,0.36452,0.09027,0.13138,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33832,0.07596,0.38877,0.14919,0.19783,0.29019,0.25919,0.12063,0.09720,0.56123,0.25271,0.13998,0.14866,0.02070,0.03248,0.24089,0.22589,0.08655,0.39174,0.09739,0.24429,0.06992,0.37889,0.03292,0.11963,0.38661,0.18960,0.08710,0.19368,0.08700,0.14555,0.08811,0.10880,0.04485,0.01832,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13286,0.14486,0.00946,0.14831,0.24507,0.23567,0.18497,0.02578,0.08897,0.03263,0.01548,0.07534,0.27216,0.04131,0.28230,0.26795,0.16512,0.29001,0.04320,0.23740,0.09928,0.27087,0.21135,0.32871,0.06936,0.06469,0.04770,0.27548,0.15047,0.20055,0.11814,0.32264,0.01001,0.10996,0.12313,0.13500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27026,0.32312,0.07653,0.15883,0.35955,0.20066,0.32986,0.10664,0.24585,0.04493,0.03795,0.11035,0.24333,0.07694,0.02382,0.16661,0.10744,0.13452,0.11982,0.02191,0.12812,0.35231,0.04065,0.06219,0.18589,0.10145,0.20595,0.05408,0.23721,0.19263,0.00780,0.21303,0.02249,0.12880,0.07128,0.08900,0.02565,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01659,0.39035,0.28217,0.23250,0.06334,0.03151,0.17606,0.30896,0.17795,0.07709,0.08525,0.16864,0.10988,0.46575,0.24027,0.11345,0.14081,0.03563,0.05072,0.18547,0.16629,0.03268,0.20483,0.10794,0.07038,0.34210,0.20454,0.00415,0.13336,0.03049,0.05934,0.04396,0.23694,0.04859,0.11080,0.24599,0.23564,0.17611,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26855,0.22438,0.22909,0.04806,0.21433,0.16148,0.02100,0.12530,0.18812,0.03301,0.20598,0.27187,0.05834,0.07236,0.18936,0.33085,0.44847,0.19212,0.08617,0.08306,0.33429,0.01311,0.04651,0.19987,0.17793,0.07432,0.15751,0.09994,0.24409,0.01992,0.02346,0.14563,0.05407,0.06606,0.06591,0.08794,0.27387,0.23967,0.22568,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21352,0.05971,0.36352,0.36580,0.15567,0.19597,0.26834,0.50447,0.22128,0.10408,0.25853,0.05244,0.22647,0.08923,0.09068,0.32247,0.10515,0.00758,0.30454,0.43389,0.10591,0.17270,0.15068,0.50776,0.04603,0.12902,0.34204,0.07525,0.13152,0.02792,0.06278,0.22964,0.21249,0.11950,0.10193,0.16921,0.01028,0.01124,0.20196,0.17740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36677,0.28312,0.28593,0.08610,0.01384,0.25351,0.04066,0.17061,0.25395,0.18727,0.09603,0.26106,0.14664,0.18298,0.22374,0.17586,0.30278,0.18176,0.15132,0.02939,0.06263,0.12756,0.07175,0.05942,0.05684,0.17642,0.34458,0.17324,0.36435,0.03788,0.01880,0.40393,0.18713,0.01120,0.28750,0.08226,0.36715,0.04687,0.10580,0.42404,0.09893,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11378,0.15568,0.05936,0.10344,0.10124,0.15692,0.14282,0.26998,0.22819,0.38525,0.11137,0.11497,0.29786,0.10427,0.12346,0.41434,0.12792,0.34783,0.09519,0.33949,0.07747,0.06994,0.18492,0.26362,0.07120,0.03872,0.06338,0.06562,0.51699,0.22122,0.20810,0.07879,0.20245,0.04270,0.13730,0.19799,0.12545,0.02862,0.07978,0.06328,0.18656,0.12645,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23465,0.42338,0.29454,0.30598,0.00486,0.03939,0.06720,0.14865,0.08175,0.41688,0.07547,0.11258,0.28180,0.13880,0.31064,0.13160,0.06496,0.06189,0.04310,0.15209,0.05188,0.20462,0.06102,0.12786,0.19415,0.25089,0.04687,0.22022,0.33914,0.08947,0.07952,0.31299,0.04123,0.26240,0.21509,0.10899,0.15737,0.03618,0.04751,0.24274,0.29306,0.27659,0.16842,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07214,0.35549,0.10249,0.01235,0.29094,0.34287,0.23383,0.40842,0.02649,0.25944,0.09137,0.40554,0.02571,0.17538,0.01970,0.03509,0.02882,0.28651,0.07425,0.03079,0.07322,0.24177,0.10371,0.05619,0.06872,0.22007,0.17018,0.09569,0.16088,0.13409,0.04367,0.09228,0.18545,0.09865,0.05373,0.38207,0.23733,0.26592,0.25576,0.19505,0.08818,0.24038,0.15324,0.13879,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26755,0.21594,0.22286,0.20094,0.04685,0.03897,0.14118,0.07440,0.23811,0.27309,0.16530,0.15678,0.30713,0.32481,0.00087,0.00058,0.01053,0.02028,0.05155,0.05237,0.02566,0.04506,0.01916,0.09689,0.13382,0.41203,0.21881,0.03980,0.18841,0.24125,0.22067,0.01291,0.12564,0.23933,0.10874,0.16865,0.03640,0.00557,0.26743,0.04143,0.07536,0.18779,0.06531,0.07706,0.07854,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28858,0.01968,0.03523,0.05993,0.19499,0.07046,0.09307,0.12023,0.34285,0.04852,0.30443,0.05546,0.15204,0.03255,0.20492,0.26435,0.04280,0.02726,0.15386,0.09364,0.08333,0.14681,0.04618,0.04361,0.18371,0.15866,0.28982,0.27174,0.13100,0.29830,0.03815,0.05655,0.07158,0.00048,0.24093,0.11065,0.25307,0.17603,0.03334,0.22073,0.09219,0.08071,0.10601,0.08682,0.02471,0.21785,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01068,0.07439,0.17304,0.23423,0.22331,0.28105,0.05725,0.07549,0.15035,0.17353,0.45463,0.16873,0.17574,0.03355,0.38572,0.18135,0.04698,0.25462,0.10108,0.03213,0.02588,0.06476,0.16567,0.00258,0.18391,0.13359,0.13026,0.01076,0.25660,0.00471,0.19473,0.23541,0.09415,0.11516,0.07901,0.06902,0.13990,0.15793,0.10242,0.08005,0.01913,0.01162,0.26140,0.06894,0.15203,0.03525,0.19229,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04121,0.24167,0.24068,0.22009,0.04436,0.06685,0.00430,0.08880,0.24039,0.06202,0.23900,0.26128,0.12686,0.17115,0.27008,0.20133,0.10779,0.17813,0.43272,0.06346,0.23798,0.03558,0.17663,0.13859,0.33262,0.18373,0.26134,0.04049,0.21714,0.24791,0.02131,0.00937,0.37866,0.39582,0.01538,0.20193,0.16749,0.13309,0.08698,0.08134,0.00862,0.08455,0.38180,0.13960,0.06543,0.20585,0.07666,0.15926,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10596,0.34905,0.23132,0.34277,0.09574,0.00114,0.08207,0.12423,0.27611,0.08160,0.12386,0.07625,0.05102,0.10275,0.20963,0.30165,0.07281,0.09270,0.11886,0.08088,0.00562,0.08861,0.33034,0.07014,0.35865,0.07255,0.18429,0.34091,0.19175,0.18258,0.42660,0.04150,0.05052,0.16058,0.12532,0.03316,0.06769,0.00044,0.28005,0.08645,0.01327,0.15352,0.02996,0.10085,0.01673,0.26939,0.02341,0.06689,0.22287,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04863,0.07122,0.20790,0.15954,0.31107,0.16909,0.21698,0.11683,0.03226,0.00448,0.05588,0.21172,0.29183,0.08473,0.21095,0.01627,0.00764,0.13647,0.05003,0.07653,0.11020,0.06448,0.00360,0.10991,0.13256,0.12453,0.04088,0.16669,0.05899,0.17729,0.12292,0.13284,0.12519,0.05293,0.18217,0.08257,0.07092,0.18118,0.11620,0.15713,0.11073,0.09626,0.05184,0.00337,0.03195,0.09842,0.05386,0.20413,0.04478,0.09082,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04495,0.37806,0.08005,0.16070,0.24691,0.32845,0.00495,0.30876,0.12332,0.25971,0.20645,0.03502,0.03575,0.19583,0.06615,0.23126,0.00255,0.57383,0.00569,0.02760,0.18681,0.04599,0.25678,0.12986,0.03538,0.34091,0.12127,0.16882,0.26831,0.36686,0.20447,0.00409,0.12955,0.14948,0.17060,0.22243,0.09209,0.08008,0.14600,0.31362,0.12130,0.09043,0.28195,0.17036,0.21210,0.03847,0.10551,0.22144,0.08475,0.11312,0.07969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07668,0.34915,0.35428,0.19175,0.26392,0.13814,0.53613,0.07311,0.21332,0.17414,0.36445,0.03473,0.22540,0.22924,0.36288,0.13908,0.35560,0.10605,0.22561,0.32159,0.21954,0.04244,0.19202,0.02860,0.04760,0.12582,0.14781,0.09579,0.03290,0.16291,0.35772,0.04759,0.16033,0.00099,0.06643,0.18236,0.05918,0.24923,0.09264,0.08177,0.11096,0.05590,0.14537,0.23556,0.08297,0.07879,0.15034,0.14154,0.09879,0.09967,0.01948,0.05111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11301,0.11454,0.38870,0.01746,0.20128,0.39668,0.01026,0.25654,0.37290,0.16740,0.22248,0.26893,0.00423,0.18675,0.05101,0.23144,0.28192,0.23587,0.11758,0.14758,0.00971,0.35613,0.13694,0.28247,0.07389,0.04267,0.03016,0.09553,0.00601,0.13106,0.17930,0.28074,0.04508,0.26082,0.09424,0.04297,0.02456,0.16270,0.07776,0.25886,0.27973,0.11487,0.08563,0.20810,0.19405,0.08255,0.39167,0.14070,0.23375,0.05056,0.16115,0.03601,0.16893,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28518,0.19955,0.43326,0.33063,0.29873,0.17604,0.13819,0.17271,0.06252,0.15030,0.00426,0.13365,0.19302,0.04454,0.14264,0.22830,0.08681,0.22025,0.17388,0.33342,0.25155,0.08830,0.05650,0.38400,0.25688,0.12004,0.07772,0.03586,0.02290,0.29245,0.09706,0.01266,0.24948,0.01300,0.19673,0.14707,0.15034,0.13404,0.18965,0.13007,0.31695,0.12681,0.16787,0.06807,0.06540,0.34357,0.04278,0.15359,0.08709,0.10887,0.16173,0.13679,0.12726,0.13267,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14059,0.18728,0.05144,0.21396,0.02322,0.12551,0.11438,0.09182,0.40739,0.05902,0.46680,0.22304,0.08768,0.18492,0.08937,0.07903,0.13351,0.19946,0.32517,0.22890,0.05413,0.26660,0.17750,0.11180,0.32819,0.05872,0.15768,0.03116,0.23498,0.20186,0.06348,0.00822,0.15337,0.13590,0.25534,0.20057,0.01980,0.03730,0.02861,0.24478,0.23161,0.07602,0.12250,0.21632,0.32222,0.04936,0.15693,0.32666,0.01221,0.23331,0.09834,0.32368,0.03330,0.10272,0.01126,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15609,0.02533,0.27164,0.00611,0.21968,0.16047,0.21755,0.28912,0.02082,0.09612,0.04768,0.09809,0.18697,0.33924,0.17450,0.07896,0.27400,0.07812,0.04058,0.01320,0.02572,0.03109,0.10121,0.20167,0.23125,0.00436,0.14252,0.21479,0.01810,0.16828,0.10364,0.07451,0.02967,0.17812,0.09168,0.07816,0.01287,0.11821,0.22854,0.31010,0.08981,0.05503,0.17024,0.00676,0.16069,0.30837,0.17994,0.00048,0.19245,0.17641,0.15072,0.06338,0.14112,0.11372,0.26395,0.06891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37707,0.08013,0.26680,0.15605,0.30295,0.21661,0.16747,0.22501,0.25549,0.18087,0.21286,0.53723,0.23226,0.00789,0.22116,0.09072,0.05337,0.22538,0.14881,0.24045,0.34655,0.43634,0.10661,0.05772,0.21846,0.14181,0.21871,0.19196,0.14920,0.19209,0.21625,0.36289,0.09955,0.33382,0.08258,0.05576,0.00795,0.05064,0.08264,0.28180,0.07410,0.20319,0.00846,0.07162,0.09617,0.14982,0.02291,0.26993,0.10817,0.03880,0.18586,0.12420,0.11026,0.40387,0.13259,0.07968,0.11365,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24434,0.08969,0.24924,0.05951,0.27335,0.34239,0.04973,0.42659,0.26436,0.19677,0.02645,0.34942,0.08856,0.00900,0.26321,0.24302,0.19378,0.18330,0.07801,0.30877,0.24653,0.24279,0.12335,0.21521,0.21453,0.03403,0.05056,0.11363,0.10873,0.01676,0.14889,0.46678,0.10326,0.03713,0.08125,0.05534,0.02114,0.00019,0.02121,0.33530,0.30278,0.21089,0.37177,0.36773,0.08528,0.11938,0.21944,0.18812,0.33808,0.11081,0.02343,0.22607,0.10670,0.43968,0.01778,0.18154,0.08844,0.46076,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27579,0.01268,0.09556,0.28653,0.06616,0.05181,0.27460,0.09577,0.34303,0.32950,0.16781,0.18954,0.13931,0.00489,0.05727,0.11405,0.13837,0.07002,0.33339,0.13463,0.27900,0.14817,0.11167,0.18364,0.02037,0.07826,0.21921,0.13079,0.16962,0.31627,0.23062,0.08711,0.16388,0.07557,0.23727,0.05730,0.05731,0.08826,0.14020,0.11600,0.10089,0.23399,0.17627,0.16676,0.01497,0.23754,0.01393,0.10012,0.26421,0.02279,0.07378,0.11200,0.20253,0.03927,0.22584,0.08635,0.12607,0.22961,0.04741,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34424,0.01713,0.08442,0.24036,0.00656,0.08153,0.35558,0.18766,0.27395,0.25040,0.23142,0.41336,0.07492,0.08203,0.14015,0.36887,0.08224,0.27760,0.12232,0.21648,0.28822,0.33577,0.07994,0.13144,0.13158,0.29032,0.19916,0.11767,0.19860,0.10352,0.02221,0.34404,0.11755,0.42115,0.16714,0.27566,0.02155,0.00417,0.01765,0.13182,0.09124,0.22772,0.37902,0.09652,0.14371,0.08523,0.08427,0.05904,0.16864,0.14147,0.04780,0.21381,0.10734,0.31192,0.15279,0.02029,0.11495,0.59199,0.48786,0.17258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17374,0.14204,0.04856,0.30973,0.27304,0.39224,0.32032,0.42848,0.03512,0.21810,0.19338,0.27573,0.11942,0.10530,0.02837,0.11824,0.06942,0.05627,0.11952,0.00216,0.00246,0.12281,0.37660,0.07604,0.22663,0.05574,0.00753,0.02586,0.27641,0.10716,0.29392,0.02410,0.07658,0.50399,0.20896,0.28244,0.01749,0.17334,0.16995,0.13736,0.25994,0.06299,0.14812,0.03795,0.25489,0.25321,0.15510,0.19888,0.31655,0.02522,0.21089,0.23146,0.11158,0.15204,0.14651,0.05179,0.10488,0.13027,0.07782,0.07329,0.10354,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10457,0.14829,0.33357,0.09365,0.11200,0.01289,0.18821,0.31750,0.21042,0.06622,0.19880,0.27500,0.05848,0.32910,0.14871,0.04487,0.13564,0.19774,0.03393,0.02890,0.05412,0.01239,0.09535,0.07076,0.33270,0.07551,0.19482,0.00042,0.10459,0.18419,0.18014,0.12841,0.03118,0.19701,0.24055,0.00769,0.05976,0.03482,0.26192,0.10478,0.03632,0.09293,0.08142,0.27863,0.44456,0.38694,0.22851,0.02033,0.12500,0.27700,0.01541,0.08497,0.10500,0.24452,0.16959,0.25620,0.38985,0.00400,0.27558,0.08803,0.01720,0.11562,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20145,0.19940,0.18432,0.15037,0.16538,0.02402,0.33012,0.23623,0.17708,0.23080,0.16910,0.25764,0.24941,0.02531,0.09178,0.18263,0.10034,0.21856,0.13150,0.14065,0.14650,0.15280,0.02375,0.11982,0.13110,0.25946,0.26179,0.12944,0.09035,0.00733,0.12957,0.11476,0.01526,0.30567,0.04357,0.13231,0.42075,0.01870,0.11253,0.04086,0.18320,0.04858,0.02714,0.21767,0.15257,0.26308,0.12193,0.21357,0.00967,0.00236,0.18052,0.12598,0.11124,0.00293,0.12010,0.13473,0.14671,0.21027,0.01617,0.03456,0.24599,0.03498,0.12067,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
