0.30376,0.14143,0.05980,0.11020,0.09884,0.33716,0.05510,0.38831,0.19704,0.21451,0.15210,0.02797,0.03312,0.20134,0.06791,0.24567,0.05727,0.06125,0.06337,0.06883,0.17007,0.20188,0.04496,0.17182,0.28029,0.30222,0.11876,0.14591,0.31396,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35945,0.46827,0.09543,0.44724,0.44040,0.14362,0.08497,0.08565,0.15429,0.05364,0.11608,0.02858,0.07697,0.02198,0.41877,0.04320,0.31411,0.10613,0.03691,0.13967,0.00983,0.17679,0.27725,0.15597,0.03149,0.19100,0.35464,0.41146,0.05448,0.13877,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04591,0.03952,0.08654,0.16854,0.14519,0.30756,0.42790,0.05654,0.01282,0.20038,0.16454,0.18263,0.37386,0.26399,0.17115,0.13604,0.11674,0.06076,0.24244,0.05173,0.15687,0.35647,0.18521,0.00187,0.18333,0.20211,0.03999,0.00128,0.16579,0.15843,0.19833,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14310,0.06355,0.28999,0.41817,0.10240,0.36307,0.07298,0.15821,0.43092,0.21189,0.06424,0.31849,0.11765,0.14119,0.10284,0.19384,0.25956,0.04402,0.26794,0.07769,0.02393,0.07738,0.31992,0.13257,0.00546,0.05758,0.29243,0.09872,0.10413,0.15694,0.09416,0.07055,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20294,0.21417,0.18981,0.16890,0.27461,0.05008,0.43740,0.24960,0.29779,0.33566,0.16159,0.19417,0.09171,0.04946,0.07863,0.10225,0.27313,0.28132,0.20060,0.41496,0.20407,0.23211,0.24686,0.01952,0.02109,0.17508,0.05730,0.04557,0.09207,0.06475,0.02668,0.15584,0.04350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10720,0.16100,0.10630,0.21993,0.16278,0.07514,0.22851,0.16471,0.13357,0.28019,0.33779,0.05344,0.42116,0.20501,0.06661,0.11501,0.06192,0.04911,0.08057,0.13133,0.17841,0.02410,0.12499,0.12051,0.07831,0.01418,0.28799,0.13292,0.08497,0.10356,0.07208,0.09597,0.01114,0.08574,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22109,0.43890,0.20476,0.13889,0.06321,0.15280,0.11057,0.16800,0.06148,0.12558,0.08685,0.16217,0.14428,0.05253,0.05064,0.16820,0.12450,0.15918,0.21394,0.13828,0.13160,0.25679,0.04373,0.27031,0.02514,0.01221,0.03241,0.23300,0.08181,0.19851,0.01236,0.11345,0.05765,0.20094,0.21008,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21364,0.01435,0.16734,0.00427,0.15341,0.13887,0.27892,0.02326,0.11357,0.19352,0.07384,0.08468,0.43643,0.23564,0.16872,0.02503,0.13087,0.02436,0.18112,0.07457,0.00499,0.05496,0.15825,0.15279,0.21040,0.21218,0.25219,0.00742,0.02644,0.01020,0.15646,0.14471,0.06615,0.17560,0.06003,0.09604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04558,0.06437,0.19344,0.05969,0.24367,0.35006,0.16405,0.19789,0.15836,0.31500,0.09175,0.13389,0.36620,0.34052,0.26756,0.23539,0.17463,0.05233,0.10099,0.11298,0.19071,0.03801,0.20414,0.08747,0.10800,0.01116,0.23419,0.17257,0.09376,0.35555,0.05885,0.19603,0.32290,0.00719,0.05770,0.12643,0.27895,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08264,0.33914,0.19233,0.02684,0.35165,0.37721,0.06323,0.30025,0.11275,0.04401,0.00828,0.01569,0.01854,0.10350,0.01376,0.05306,0.06153,0.24116,0.17818,0.02171,0.16217,0.44094,0.15547,0.32421,0.00574,0.05286,0.13157,0.45651,0.10025,0.21724,0.26090,0.11745,0.23073,0.22909,0.01004,0.31143,0.20839,0.17661,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.40921,0.07391,0.19704,0.24759,0.08872,0.13458,0.06612,0.06951,0.04282,0.20799,0.07335,0.04777,0.12198,0.21119,0.12151,0.16057,0.15947,0.14083,0.08338,0.27084,0.20546,0.12842,0.18955,0.15546,0.20876,0.00441,0.16931,0.00845,0.09653,0.03118,0.17481,0.21757,0.26903,0.17601,0.04241,0.09824,0.12001,0.06460,0.05300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02397,0.24391,0.12195,0.03012,0.30910,0.39253,0.20874,0.16144,0.23900,0.03392,0.41722,0.11453,0.28331,0.36671,0.09578,0.11498,0.33386,0.28430,0.14589,0.09353,0.08887,0.44375,0.26154,0.37174,0.14065,0.36571,0.31291,0.05366,0.06459,0.17182,0.03476,0.43029,0.11216,0.13518,0.15809,0.19497,0.34986,0.10946,0.13131,0.03943,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36064,0.12926,0.12685,0.07289,0.31259,0.20484,0.34496,0.14972,0.24957,0.41364,0.12693,0.18580,0.43134,0.10528,0.29280,0.13697,0.04423,0.02723,0.00352,0.10853,0.17906,0.06552,0.12763,0.16998,0.27013,0.27751,0.52100,0.05341,0.10094,0.00492,0.19337,0.30090,0.11803,0.09239,0.20196,0.25756,0.48950,0.33584,0.10611,0.06716,0.25110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11483,0.03415,0.29074,0.09650,0.08649,0.00274,0.08542,0.18784,0.15349,0.04015,0.17165,0.39933,0.36398,0.00884,0.03013,0.03614,0.01967,0.00272,0.41732,0.00601,0.01959,0.29919,0.09787,0.21622,0.09186,0.07353,0.02075,0.07624,0.03246,0.10796,0.19462,0.35810,0.17613,0.04404,0.22445,0.11501,0.05174,0.02924,0.24572,0.12111,0.10559,0.07484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18110,0.26134,0.06829,0.12901,0.35020,0.06065,0.29008,0.09151,0.20222,0.33126,0.03077,0.15029,0.05841,0.01207,0.08320,0.22447,0.41328,0.02261,0.17171,0.05489,0.18802,0.01004,0.05307,0.07037,0.20828,0.15320,0.36675,0.06853,0.17920,0.13743,0.21800,0.11251,0.07864,0.08570,0.26146,0.13494,0.27492,0.01384,0.18351,0.09742,0.06214,0.39922,0.24170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23121,0.43849,0.15251,0.32225,0.14345,0.00391,0.06452,0.26316,0.14092,0.12207,0.26576,0.02522,0.01034,0.28674,0.16022,0.10433,0.26768,0.02633,0.17757,0.10718,0.06108,0.17387,0.28302,0.44028,0.10451,0.29647,0.00972,0.34899,0.14916,0.14101,0.25175,0.22764,0.15233,0.12706,0.04389,0.26998,0.05251,0.05492,0.13551,0.01922,0.10602,0.01739,0.08970,0.07863,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04237,0.20470,0.21463,0.19370,0.42929,0.30986,0.30378,0.56198,0.07655,0.32984,0.26464,0.20676,0.36214,0.30360,0.10586,0.23259,0.31532,0.19807,0.05586,0.06580,0.23541,0.04518,0.09595,0.13773,0.04943,0.14064,0.04182,0.01468,0.09855,0.16610,0.00828,0.17713,0.05872,0.31617,0.06641,0.09963,0.26067,0.01447,0.18327,0.11579,0.15385,0.11612,0.02469,0.21418,0.03948,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25489,0.15737,0.16883,0.13039,0.24324,0.31303,0.07062,0.18031,0.39859,0.12232,0.32476,0.04723,0.28473,0.09634,0.04421,0.15181,0.07526,0.24919,0.03619,0.26770,0.20693,0.20979,0.03717,0.15529,0.08946,0.24666,0.05159,0.31111,0.16690,0.16516,0.07164,0.07938,0.22150,0.05352,0.21648,0.06423,0.02615,0.20052,0.04577,0.03164,0.10788,0.10734,0.23634,0.05077,0.03336,0.16737,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00687,0.24497,0.05266,0.41596,0.14523,0.11953,0.06306,0.27344,0.32726,0.02316,0.22075,0.03030,0.06853,0.06952,0.38795,0.22238,0.41309,0.01114,0.00559,0.09027,0.28540,0.17098,0.38478,0.30474,0.11132,0.15088,0.07284,0.22247,0.14813,0.14810,0.33320,0.31099,0.09463,0.23830,0.06062,0.05252,0.11728,0.07798,0.09430,0.22761,0.22985,0.03639,0.07471,0.11740,0.43933,0.00416,0.06187,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05622,0.24986,0.36015,0.05197,0.03720,0.36254,0.13830,0.01755,0.15550,0.16220,0.04360,0.31956,0.02770,0.14457,0.19968,0.40007,0.30373,0.39361,0.18331,0.28617,0.14804,0.47255,0.20944,0.30347,0.19306,0.08844,0.18898,0.26376,0.23895,0.21437,0.16112,0.02426,0.00171,0.08629,0.10517,0.27656,0.06031,0.03075,0.26369,0.11740,0.16368,0.21320,0.02848,0.05675,0.10830,0.06329,0.05817,0.20765,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21404,0.07539,0.08292,0.04157,0.14300,0.21370,0.18672,0.08323,0.20241,0.10158,0.18645,0.13715,0.08020,0.04279,0.14374,0.31337,0.00953,0.03944,0.02662,0.04560,0.19697,0.10977,0.06493,0.03382,0.21846,0.29563,0.01217,0.13807,0.11552,0.27887,0.19310,0.01218,0.19487,0.21231,0.22202,0.06284,0.19562,0.32424,0.10057,0.27395,0.00267,0.12842,0.05319,0.11602,0.20911,0.15048,0.04026,0.35301,0.02488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23604,0.04363,0.03885,0.15455,0.40513,0.34602,0.05253,0.33548,0.11160,0.16379,0.34232,0.18167,0.06946,0.16704,0.00068,0.02304,0.18339,0.03306,0.11430,0.15397,0.09770,0.12853,0.08092,0.26979,0.24696,0.00291,0.18514,0.25194,0.44096,0.38183,0.25209,0.10181,0.00639,0.15762,0.08560,0.26182,0.02730,0.04832,0.29896,0.06341,0.06078,0.35007,0.03528,0.25127,0.17489,0.22376,0.21517,0.04374,0.11287,0.02088,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13169,0.17189,0.05533,0.01988,0.17746,0.20573,0.02683,0.21417,0.21251,0.35280,0.29453,0.13251,0.02375,0.06481,0.01374,0.07067,0.10977,0.07791,0.27049,0.23404,0.23255,0.16837,0.33616,0.10272,0.20136,0.30627,0.17347,0.17242,0.11839,0.26533,0.03603,0.21155,0.21948,0.16292,0.15034,0.16823,0.11787,0.20112,0.08939,0.08862,0.16786,0.13499,0.01818,0.22286,0.02498,0.25200,0.08487,0.15316,0.14538,0.34338,0.19901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19833,0.04540,0.35014,0.04923,0.31086,0.14616,0.32436,0.13295,0.16093,0.37127,0.24882,0.03984,0.11397,0.04920,0.32064,0.12638,0.04964,0.23183,0.02622,0.17181,0.16291,0.06235,0.07262,0.07065,0.23543,0.19013,0.11094,0.11553,0.02948,0.03751,0.03614,0.41634,0.27478,0.38330,0.00614,0.10737,0.10015,0.14329,0.15861,0.51627,0.07600,0.08727,0.06526,0.03510,0.04665,0.38813,0.06097,0.26607,0.03720,0.11370,0.04831,0.27119,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36454,0.18360,0.04272,0.28860,0.25470,0.40249,0.07870,0.04758,0.15777,0.20409,0.06289,0.39606,0.16708,0.08631,0.03010,0.28192,0.24704,0.34814,0.19018,0.18746,0.29261,0.04059,0.20174,0.16680,0.05415,0.01355,0.11720,0.16306,0.31010,0.14318,0.00340,0.03219,0.37083,0.05967,0.08980,0.03962,0.07163,0.09783,0.10329,0.15237,0.08571,0.07618,0.22136,0.09575,0.10122,0.31822,0.31484,0.07301,0.26841,0.00155,0.19724,0.04201,0.08535,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12013,0.21685,0.25233,0.38251,0.08507,0.06417,0.37327,0.03686,0.40152,0.16328,0.08637,0.14541,0.13778,0.26173,0.18135,0.09137,0.28254,0.06868,0.09980,0.20171,0.05280,0.04633,0.04191,0.16784,0.23577,0.27112,0.02066,0.05662,0.26259,0.00293,0.15535,0.15990,0.08915,0.20095,0.08942,0.08913,0.12416,0.17293,0.15633,0.07880,0.05089,0.01418,0.32379,0.18632,0.02849,0.08934,0.14608,0.06720,0.00188,0.08239,0.07223,0.00066,0.02946,0.03349,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04659,0.17683,0.09847,0.23746,0.34373,0.23985,0.01472,0.44370,0.27871,0.03651,0.15470,0.02908,0.27266,0.35266,0.15535,0.27106,0.03416,0.03571,0.00691,0.25270,0.01275,0.08698,0.02694,0.02448,0.17911,0.35089,0.14821,0.02757,0.31261,0.07411,0.04525,0.03447,0.08542,0.03293,0.19744,0.05384,0.02848,0.29522,0.21360,0.00618,0.19011,0.08886,0.01243,0.07074,0.03814,0.28152,0.40662,0.08189,0.05375,0.01150,0.07894,0.23701,0.16980,0.01135,0.13493,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34925,0.20204,0.24536,0.25795,0.12151,0.18375,0.07708,0.04960,0.19968,0.05450,0.30624,0.19208,0.38756,0.13943,0.00968,0.17748,0.03103,0.29835,0.09309,0.20773,0.09961,0.09277,0.12157,0.13882,0.13921,0.07461,0.10182,0.02106,0.21007,0.14814,0.08341,0.05186,0.23061,0.07237,0.09363,0.06107,0.26569,0.16805,0.24037,0.30433,0.00989,0.32643,0.06516,0.26549,0.25445,0.15437,0.36069,0.02993,0.09561,0.10159,0.18760,0.00068,0.30740,0.21115,0.37460,0.20335,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14646,0.19485,0.42134,0.24758,0.29795,0.11599,0.10262,0.05360,0.42451,0.27914,0.19750,0.12016,0.07524,0.03362,0.28052,0.18036,0.26020,0.17898,0.20339,0.01828,0.25737,0.12251,0.29292,0.21097,0.08964,0.12335,0.01975,0.33468,0.04870,0.20535,0.13312,0.17235,0.26810,0.02352,0.05164,0.14211,0.02233,0.30010,0.14603,0.01686,0.03578,0.08336,0.19288,0.15100,0.30707,0.07110,0.33912,0.20122,0.18764,0.08838,0.21700,0.23130,0.02619,0.06561,0.31055,0.22770,0.15095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
