0.14779,0.18939,0.14694,0.29018,0.31572,0.38909,0.14248,0.08109,0.18354,0.12018,0.12552,0.06035,0.27673,0.09261,0.16792,0.03137,0.08509,0.13138,0.24921,0.07281,0.16090,0.05595,0.49123,0.13546,0.20348,0.00117,0.01448,0.19161,0.15378,0.19539,0.08028,0.05096,0.10523,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28397,0.17038,0.37044,0.28569,0.21542,0.04013,0.44110,0.23448,0.11355,0.22273,0.26951,0.22829,0.14958,0.00245,0.16527,0.11554,0.32524,0.17312,0.08927,0.11228,0.32705,0.15073,0.03185,0.02966,0.10372,0.21975,0.07638,0.10259,0.33732,0.12669,0.14399,0.08665,0.05136,0.23039,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24170,0.09043,0.37362,0.09115,0.11391,0.28317,0.10147,0.06471,0.28919,0.04970,0.15217,0.01908,0.11575,0.44124,0.00184,0.11159,0.14305,0.12609,0.26706,0.17185,0.00950,0.24176,0.08513,0.03530,0.11186,0.05713,0.13081,0.20213,0.19400,0.01913,0.16812,0.06127,0.00479,0.11780,0.12904,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06266,0.13503,0.13666,0.22304,0.30207,0.38182,0.00925,0.18072,0.10963,0.06135,0.00816,0.08008,0.25670,0.07612,0.01353,0.15809,0.20042,0.16982,0.16866,0.13955,0.30943,0.25157,0.04309,0.12377,0.07245,0.11843,0.08560,0.13835,0.21164,0.18290,0.09433,0.00127,0.07358,0.07373,0.13427,0.22423,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13383,0.02076,0.30897,0.11867,0.13704,0.24746,0.14155,0.03114,0.05719,0.16043,0.04667,0.15350,0.22104,0.02611,0.17047,0.07959,0.06539,0.03412,0.10621,0.03254,0.08402,0.20846,0.21733,0.08253,0.00501,0.04406,0.34745,0.08667,0.38323,0.04894,0.01429,0.05848,0.10257,0.01314,0.15098,0.22012,0.21322,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05195,0.26050,0.09209,0.28485,0.37399,0.28964,0.11550,0.17366,0.12357,0.21863,0.38847,0.10946,0.07481,0.35127,0.23203,0.43469,0.19616,0.03472,0.07809,0.27310,0.09957,0.13334,0.08455,0.14079,0.05428,0.03981,0.29800,0.09140,0.19432,0.09983,0.38654,0.22353,0.04143,0.00434,0.18379,0.04883,0.08719,0.04680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18937,0.39339,0.35752,0.03114,0.07070,0.21820,0.09561,0.24975,0.11272,0.51134,0.13650,0.03046,0.05051,0.17801,0.11969,0.11519,0.30574,0.04144,0.12578,0.20333,0.11019,0.19889,0.04505,0.02825,0.00336,0.18222,0.11999,0.12001,0.13527,0.13881,0.13240,0.15971,0.26333,0.00808,0.09675,0.33556,0.18611,0.07783,0.08049,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07145,0.00086,0.05119,0.08109,0.25421,0.16437,0.10836,0.30420,0.42489,0.17107,0.08324,0.43345,0.22400,0.03517,0.12272,0.00264,0.03676,0.31087,0.08961,0.26258,0.03962,0.15614,0.00325,0.02937,0.55057,0.08111,0.17033,0.08888,0.21310,0.03210,0.15815,0.03570,0.11956,0.14273,0.11419,0.19913,0.17960,0.30040,0.00588,0.00189,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27559,0.38041,0.31764,0.44928,0.33515,0.18127,0.02391,0.24875,0.10934,0.04341,0.18593,0.18177,0.43881,0.18887,0.18212,0.01234,0.00224,0.16112,0.05853,0.08983,0.08820,0.21707,0.20224,0.02815,0.29594,0.15982,0.04465,0.20638,0.12912,0.36137,0.05878,0.01611,0.08317,0.11506,0.12668,0.06423,0.10648,0.16870,0.18315,0.15961,0.23138,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11226,0.02789,0.07440,0.37625,0.44690,0.06794,0.48530,0.06251,0.05866,0.29919,0.41253,0.04888,0.29989,0.27877,0.36760,0.07432,0.19350,0.00937,0.27687,0.38836,0.30635,0.04248,0.17786,0.19712,0.00604,0.11946,0.18876,0.05383,0.03262,0.02275,0.03565,0.28823,0.07889,0.07549,0.18584,0.13389,0.26940,0.03460,0.15845,0.14069,0.15954,0.17163,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27097,0.15105,0.35515,0.27832,0.36421,0.12510,0.32242,0.33578,0.20458,0.19521,0.00823,0.06770,0.09998,0.40596,0.28681,0.12638,0.01700,0.27292,0.20262,0.24926,0.21772,0.18037,0.02491,0.14222,0.15744,0.07827,0.09300,0.03972,0.44933,0.01562,0.07725,0.04727,0.07290,0.20483,0.18984,0.38981,0.05824,0.09564,0.22484,0.17502,0.17586,0.13789,0.22025,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25189,0.15754,0.34541,0.04726,0.11170,0.01343,0.26545,0.03890,0.13219,0.16700,0.06517,0.22393,0.16288,0.12597,0.16489,0.15772,0.16917,0.16468,0.06966,0.02212,0.22153,0.24308,0.11846,0.00928,0.20531,0.06622,0.38875,0.03390,0.18739,0.22867,0.01553,0.16223,0.14385,0.00381,0.11976,0.09596,0.01946,0.25621,0.00099,0.02462,0.18758,0.08876,0.10945,0.08584,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11581,0.33184,0.09147,0.34433,0.41399,0.11306,0.08334,0.14393,0.04983,0.10258,0.07734,0.08956,0.22666,0.22718,0.17610,0.02153,0.19142,0.06966,0.32334,0.09476,0.05381,0.07542,0.16347,0.02854,0.00061,0.00451,0.01981,0.25018,0.01705,0.16369,0.24631,0.00966,0.30379,0.03832,0.00490,0.11588,0.05511,0.03195,0.27806,0.24536,0.06400,0.20283,0.16900,0.16587,0.08970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35779,0.09306,0.35380,0.43842,0.42066,0.23973,0.18022,0.11726,0.21217,0.21082,0.11428,0.15344,0.11265,0.18999,0.38735,0.09096,0.00231,0.00595,0.07692,0.50969,0.14918,0.25706,0.00615,0.08945,0.28147,0.40246,0.11366,0.34166,0.25002,0.04623,0.06932,0.19522,0.15714,0.20561,0.01927,0.20320,0.31748,0.20882,0.15850,0.29895,0.04509,0.23376,0.23622,0.36015,0.30728,0.13182,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02576,0.16421,0.16603,0.35785,0.14677,0.05322,0.10340,0.00317,0.24096,0.13351,0.22303,0.23519,0.20113,0.08862,0.03169,0.37971,0.17915,0.16028,0.24021,0.04209,0.00098,0.09063,0.21905,0.11030,0.41994,0.21161,0.07894,0.10855,0.46962,0.04068,0.17063,0.00405,0.08910,0.23797,0.22317,0.05461,0.24456,0.00527,0.20243,0.08778,0.15302,0.08224,0.02226,0.11491,0.11870,0.14309,0.04664,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04181,0.07639,0.25928,0.20830,0.07081,0.09846,0.16074,0.21112,0.16358,0.52428,0.31682,0.20952,0.02703,0.20697,0.10812,0.35166,0.01793,0.11176,0.03123,0.02193,0.05021,0.02105,0.11215,0.21104,0.18067,0.17817,0.26497,0.08357,0.13266,0.25768,0.17646,0.09324,0.23626,0.05666,0.02215,0.17753,0.00442,0.22933,0.18336,0.21003,0.02261,0.21897,0.19479,0.08382,0.20982,0.08193,0.16092,0.14042,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27098,0.13151,0.30736,0.25861,0.28051,0.01615,0.37577,0.14611,0.23186,0.15284,0.52678,0.01173,0.15600,0.13645,0.20579,0.08626,0.36210,0.41917,0.15543,0.27564,0.17088,0.09686,0.01888,0.40333,0.07594,0.17965,0.16808,0.18379,0.04418,0.00454,0.14829,0.05050,0.20281,0.01399,0.03732,0.04295,0.09331,0.02324,0.17887,0.00101,0.10754,0.04563,0.38341,0.18614,0.02162,0.06242,0.07250,0.12147,0.05165,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26582,0.21789,0.13566,0.29084,0.06040,0.13048,0.05867,0.01014,0.17712,0.22095,0.30391,0.23872,0.07325,0.01167,0.02766,0.09171,0.04972,0.05129,0.00834,0.45908,0.20613,0.36242,0.11478,0.16950,0.28812,0.13664,0.02741,0.18729,0.14131,0.19698,0.11213,0.31122,0.06090,0.02864,0.30265,0.24477,0.03956,0.03362,0.18768,0.06447,0.25480,0.04932,0.06675,0.13214,0.08365,0.07492,0.35152,0.07478,0.18523,0.10804,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28361,0.21342,0.18779,0.04190,0.30125,0.24489,0.06458,0.20815,0.19069,0.10327,0.12997,0.22261,0.02484,0.13659,0.01373,0.21867,0.03938,0.17763,0.01328,0.10354,0.13092,0.24958,0.08065,0.04532,0.04265,0.09567,0.09061,0.07817,0.04901,0.09264,0.14487,0.12906,0.14285,0.20740,0.19200,0.33562,0.11891,0.08657,0.19142,0.30222,0.14141,0.19985,0.08977,0.16685,0.08418,0.22006,0.09354,0.02335,0.08368,0.01589,0.05260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22143,0.03424,0.14295,0.27533,0.48900,0.17249,0.11558,0.05314,0.20816,0.10769,0.14185,0.04999,0.31526,0.33426,0.19268,0.23894,0.00126,0.08757,0.00017,0.22490,0.14391,0.17790,0.18484,0.25596,0.00076,0.13098,0.16157,0.04322,0.16312,0.08909,0.05468,0.00010,0.07972,0.35589,0.01823,0.14662,0.04543,0.15874,0.40342,0.01611,0.16507,0.14327,0.23462,0.30583,0.01933,0.36538,0.26782,0.05932,0.08910,0.25779,0.17675,0.18393,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36226,0.00330,0.00053,0.29276,0.35739,0.45075,0.02674,0.18158,0.01859,0.16837,0.04241,0.06527,0.00292,0.11362,0.17362,0.23539,0.00212,0.06047,0.04604,0.49296,0.25759,0.31230,0.22328,0.12463,0.12523,0.35413,0.15040,0.40232,0.27921,0.21584,0.07475,0.22544,0.10411,0.15638,0.00224,0.15786,0.38350,0.09517,0.09109,0.02525,0.05273,0.18339,0.44265,0.24338,0.03671,0.16818,0.40273,0.22950,0.08718,0.10205,0.34854,0.09854,0.15982,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15850,0.19644,0.29643,0.16302,0.33121,0.05082,0.20032,0.01834,0.24308,0.32182,0.21164,0.28319,0.10044,0.26110,0.13062,0.32619,0.24362,0.14975,0.20128,0.10825,0.16671,0.27243,0.21919,0.06905,0.08755,0.21516,0.01120,0.01446,0.26220,0.03911,0.34978,0.23870,0.10946,0.01204,0.33924,0.13331,0.06057,0.18279,0.42877,0.11728,0.26449,0.07848,0.04850,0.26257,0.25655,0.13609,0.19698,0.06526,0.21970,0.28777,0.06311,0.01773,0.05515,0.03062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31898,0.13755,0.15273,0.01357,0.13600,0.09587,0.03917,0.01770,0.06404,0.18348,0.27149,0.18930,0.21989,0.22548,0.16554,0.34789,0.02424,0.08469,0.28890,0.30298,0.32849,0.01601,0.32032,0.19532,0.24579,0.16752,0.31356,0.14521,0.25608,0.17613,0.21299,0.03615,0.30461,0.07317,0.09646,0.06958,0.02138,0.13578,0.17897,0.00423,0.00282,0.20528,0.06387,0.12223,0.26573,0.03615,0.06103,0.37607,0.07469,0.07346,0.22520,0.08560,0.12416,0.23784,0.01878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30237,0.07633,0.31889,0.06045,0.14440,0.02584,0.12628,0.21316,0.02727,0.31597,0.32124,0.04246,0.25796,0.17942,0.00882,0.44589,0.07998,0.27265,0.23029,0.18766,0.29706,0.13934,0.15380,0.37077,0.23677,0.09777,0.30561,0.01369,0.21595,0.01501,0.11763,0.08818,0.18412,0.06806,0.02984,0.04351,0.22450,0.28955,0.05427,0.15729,0.01617,0.04610,0.07269,0.11179,0.31355,0.12897,0.05539,0.26691,0.10921,0.33670,0.16740,0.04749,0.00798,0.15427,0.10021,0.47197,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06735,0.29541,0.15663,0.17715,0.08399,0.10976,0.16962,0.00953,0.07724,0.20671,0.18131,0.13162,0.14998,0.30072,0.25147,0.11943,0.07592,0.07433,0.22406,0.02735,0.16744,0.18542,0.12515,0.04104,0.11747,0.17081,0.00108,0.30143,0.06276,0.07747,0.17819,0.23939,0.25838,0.06773,0.14107,0.31410,0.22319,0.02255,0.11398,0.11952,0.11106,0.15358,0.20398,0.38131,0.03210,0.11743,0.02908,0.13021,0.25798,0.17046,0.39534,0.03103,0.17123,0.08094,0.07523,0.23244,0.08128,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12894,0.16546,0.34530,0.27515,0.09251,0.32129,0.31067,0.23307,0.00653,0.14515,0.24920,0.05355,0.31660,0.21425,0.39742,0.04056,0.09741,0.24576,0.11492,0.04484,0.02085,0.35174,0.20034,0.30227,0.28920,0.14282,0.02192,0.06589,0.42636,0.09888,0.06404,0.23345,0.29042,0.20009,0.19685,0.24032,0.00982,0.13992,0.09513,0.10411,0.24051,0.25140,0.00742,0.37135,0.29834,0.03800,0.27222,0.13741,0.07386,0.24449,0.28810,0.10016,0.03794,0.03414,0.23531,0.15752,0.29705,0.24069,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28346,0.09365,0.37237,0.28611,0.25291,0.22563,0.11384,0.29380,0.21308,0.01320,0.22822,0.03951,0.30991,0.06655,0.35121,0.00788,0.09037,0.02115,0.17764,0.08716,0.01924,0.01966,0.13429,0.26455,0.17551,0.02270,0.22179,0.09142,0.38283,0.13518,0.17825,0.19396,0.18403,0.11118,0.19744,0.05452,0.22382,0.47235,0.09976,0.12990,0.26053,0.07612,0.14815,0.28571,0.30998,0.03970,0.19694,0.14596,0.12849,0.32355,0.01123,0.27354,0.19087,0.25408,0.36380,0.01496,0.07614,0.13926,0.22068,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25012,0.06750,0.21291,0.12337,0.22672,0.01467,0.16985,0.14363,0.30225,0.10519,0.03573,0.28166,0.29900,0.13093,0.37370,0.09321,0.02068,0.04931,0.05910,0.06703,0.00947,0.04007,0.09320,0.02497,0.23744,0.05105,0.22869,0.11107,0.30046,0.24507,0.14256,0.18346,0.03544,0.04776,0.00661,0.20142,0.29243,0.30119,0.10839,0.04696,0.44315,0.13578,0.08858,0.20034,0.34331,0.02805,0.24057,0.18281,0.18982,0.13003,0.10904,0.04067,0.18173,0.14426,0.30721,0.01703,0.08353,0.15181,0.38496,0.56702,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08527,0.24378,0.42129,0.25911,0.07875,0.02989,0.12188,0.10002,0.09528,0.22916,0.15233,0.42300,0.39563,0.10782,0.08891,0.06765,0.03494,0.05265,0.05864,0.05192,0.25761,0.23990,0.05808,0.09603,0.03097,0.30859,0.24831,0.05145,0.00734,0.09250,0.05845,0.19060,0.41119,0.02523,0.09110,0.17410,0.15991,0.19368,0.09405,0.03087,0.09575,0.41899,0.00026,0.12869,0.09466,0.18845,0.03411,0.10019,0.14063,0.14108,0.16863,0.13960,0.22210,0.17222,0.11930,0.23902,0.18172,0.12407,0.07349,0.10283,0.14206,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32855,0.36078,0.02327,0.09360,0.26025,0.10742,0.24029,0.10153,0.24454,0.05638,0.27219,0.08590,0.31517,0.04802,0.14968,0.15286,0.16325,0.16790,0.16377,0.37024,0.09075,0.03078,0.02613,0.02675,0.05467,0.06303,0.01131,0.12853,0.20928,0.09327,0.02069,0.13405,0.01921,0.04562,0.44307,0.01614,0.19966,0.06537,0.10477,0.10851,0.01771,0.38860,0.36612,0.09467,0.06242,0.06462,0.12742,0.24694,0.02697,0.02764,0.12781,0.06306,0.01327,0.21649,0.07749,0.05991,0.17026,0.18496,0.00718,0.00203,0.03052,0.04140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27541,0.11979,0.13907,0.21753,0.27697,0.13058,0.05031,0.37003,0.06964,0.03364,0.20098,0.05540,0.02121,0.18833,0.19041,0.03045,0.09212,0.49571,0.12360,0.22530,0.04726,0.10673,0.02876,0.00896,0.09407,0.04570,0.06561,0.11780,0.17175,0.06331,0.09479,0.13383,0.27876,0.01232,0.00185,0.15258,0.05128,0.21870,0.00763,0.16093,0.20511,0.02068,0.05648,0.19316,0.11803,0.23633,0.05490,0.18832,0.02476,0.20067,0.06991,0.19290,0.01723,0.01314,0.01057,0.11637,0.29139,0.06893,0.02649,0.16022,0.04995,0.18201,0.23554,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09636,0.10767,0.20978,0.23759,0.01761,0.19317,0.37691,0.25603,0.00787,0.21042,0.28655,0.12606,0.14897,0.06439,0.21647,0.20558,0.05635,0.05819,0.00185,0.08104,0.28640,0.09856,0.15398,0.05726,0.02803,0.17697,0.16002,0.21126,0.07692,0.22452,0.07159,0.06010,0.21075,0.02708,0.50053,0.07292,0.00869,0.12189,0.16502,0.09149,0.06802,0.00708,0.12279,0.00828,0.02654,0.21947,0.05225,0.22943,0.28022,0.17822,0.08795,0.03150,0.02942,0.07469,0.11839,0.17006,0.03523,0.08222,0.07632,0.10554,0.09231,0.22837,0.16301,0.05337,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12734,0.04022,0.33749,0.14437,0.24760,0.04106,0.29436,0.29529,0.25901,0.23387,0.20599,0.18256,0.10596,0.21208,0.07295,0.01694,0.11083,0.11949,0.19493,0.13599,0.08123,0.00193,0.02300,0.06948,0.06882,0.07199,0.09157,0.13765,0.22168,0.30049,0.16859,0.03540,0.08975,0.11561,0.08827,0.14568,0.18679,0.22245,0.22538,0.01274,0.24443,0.09840,0.08826,0.37936,0.32859,0.12861,0.11917,0.10424,0.22594,0.15472,0.21969,0.05825,0.07755,0.10390,0.15626,0.04137,0.14820,0.06180,0.02718,0.35183,0.28457,0.19455,0.14250,0.07301,0.03242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
