0.31006,0.40154,0.17996,0.18343,0.08224,0.18501,0.13168,0.33624,0.08811,0.31600,0.22398,0.04049,0.33608,0.00527,0.05788,0.43573,0.04554,0.01456,0.11493,0.29429,0.08265,0.30840,0.34256,0.19725,0.23868,0.03373,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.39261,0.42648,0.28060,0.15834,0.10995,0.05137,0.47869,0.17178,0.11071,0.10188,0.29463,0.02854,0.22045,0.50955,0.10930,0.04306,0.27851,0.31151,0.16002,0.13998,0.07548,0.04373,0.19860,0.21045,0.25824,0.21242,0.09817,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33880,0.21975,0.22397,0.22249,0.09298,0.23824,0.06546,0.18959,0.27803,0.12130,0.04952,0.10584,0.09141,0.00832,0.07595,0.34756,0.39449,0.15815,0.16139,0.22323,0.29459,0.18376,0.08474,0.26246,0.01572,0.13885,0.22916,0.13662,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25083,0.05064,0.13407,0.35504,0.36491,0.01125,0.16062,0.22274,0.12925,0.20871,0.00470,0.01550,0.18617,0.12369,0.03272,0.16172,0.05383,0.48784,0.07137,0.00677,0.31354,0.04833,0.23666,0.13593,0.21331,0.26635,0.23294,0.18106,0.17356,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17784,0.06751,0.21841,0.44751,0.06972,0.27155,0.19696,0.12333,0.40859,0.07439,0.08124,0.13593,0.18442,0.03054,0.16021,0.26632,0.04662,0.15728,0.41598,0.06852,0.07029,0.02677,0.17488,0.20685,0.01108,0.07623,0.07991,0.01848,0.01372,0.19345,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12429,0.17333,0.27540,0.07637,0.01808,0.18591,0.16610,0.02322,0.22907,0.00951,0.19715,0.13662,0.15197,0.02005,0.13369,0.18326,0.17729,0.01882,0.05930,0.03334,0.31726,0.17594,0.26321,0.11485,0.05941,0.10511,0.00962,0.14585,0.18725,0.03501,0.19988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.40027,0.47135,0.00613,0.32721,0.33039,0.17585,0.22296,0.31754,0.22486,0.27780,0.05975,0.46848,0.09814,0.03814,0.03505,0.22323,0.03097,0.27415,0.01272,0.26259,0.20629,0.35063,0.33044,0.09988,0.04774,0.23627,0.36126,0.27853,0.38337,0.15580,0.07510,0.02380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08911,0.01693,0.39864,0.13022,0.20489,0.24218,0.12382,0.16573,0.12464,0.11337,0.09539,0.08087,0.19374,0.37908,0.12565,0.06800,0.21027,0.00221,0.07744,0.07058,0.04960,0.08912,0.00899,0.28210,0.23112,0.08170,0.10165,0.12928,0.05880,0.04019,0.18405,0.21867,0.14002,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31208,0.12439,0.24671,0.38140,0.34215,0.08084,0.27253,0.23020,0.15555,0.09493,0.20700,0.14821,0.19040,0.27454,0.24819,0.04644,0.09396,0.01678,0.21688,0.01655,0.01414,0.04246,0.18401,0.06800,0.14603,0.08424,0.13674,0.04068,0.06452,0.11485,0.34208,0.26737,0.06610,0.02028,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25166,0.41693,0.13804,0.14448,0.28593,0.12352,0.08004,0.17395,0.10219,0.43531,0.00826,0.06982,0.12691,0.26734,0.22691,0.19901,0.15965,0.02413,0.14095,0.49841,0.23220,0.02711,0.00197,0.05916,0.14536,0.05138,0.08472,0.11055,0.18280,0.06536,0.07700,0.09431,0.09146,0.44411,0.06125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10029,0.08918,0.13782,0.28396,0.04237,0.26230,0.36249,0.26553,0.22135,0.17218,0.15369,0.03963,0.26623,0.28991,0.00765,0.24404,0.22314,0.15563,0.08660,0.49650,0.25417,0.25586,0.05573,0.05489,0.09478,0.07347,0.22602,0.05265,0.24907,0.11588,0.11990,0.18244,0.12989,0.01648,0.00226,0.29266,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05339,0.19193,0.25154,0.26457,0.21209,0.02078,0.12870,0.17523,0.20669,0.01237,0.02209,0.13084,0.27211,0.14859,0.20952,0.43266,0.26911,0.07415,0.38959,0.10343,0.09586,0.27343,0.19558,0.04468,0.07696,0.17012,0.22009,0.12764,0.06938,0.05206,0.31248,0.11761,0.08348,0.13134,0.24234,0.12954,0.03803,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27353,0.35210,0.12474,0.21900,0.11694,0.21988,0.00695,0.02913,0.22844,0.12094,0.18756,0.06660,0.25733,0.12133,0.28197,0.06443,0.29785,0.26797,0.41323,0.26005,0.03328,0.06734,0.00868,0.10980,0.32847,0.24518,0.11325,0.17470,0.23138,0.15681,0.06421,0.26786,0.12382,0.35779,0.01322,0.33692,0.05230,0.19781,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13377,0.35914,0.35648,0.41446,0.25717,0.08345,0.25177,0.22280,0.31833,0.00024,0.04369,0.17342,0.33066,0.14170,0.23332,0.19833,0.18988,0.33795,0.21967,0.11233,0.22529,0.38193,0.09245,0.17128,0.02067,0.43293,0.09086,0.40568,0.05482,0.04692,0.27568,0.05934,0.17708,0.09314,0.24826,0.10507,0.00149,0.07956,0.23778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.40914,0.20535,0.14687,0.39695,0.12476,0.22449,0.21950,0.20148,0.18597,0.19089,0.05687,0.06705,0.23227,0.19491,0.06341,0.09846,0.16128,0.19393,0.11126,0.22319,0.07360,0.34738,0.07253,0.11405,0.03949,0.04283,0.01358,0.19019,0.17724,0.16627,0.41422,0.06240,0.28129,0.09317,0.55770,0.06749,0.26623,0.37838,0.07060,0.02303,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24983,0.19007,0.04589,0.44594,0.33463,0.47521,0.11961,0.20507,0.16355,0.06608,0.19458,0.07223,0.64887,0.10608,0.06882,0.04452,0.10669,0.04876,0.00607,0.17453,0.10688,0.19828,0.12160,0.06193,0.06226,0.08297,0.26812,0.06285,0.14915,0.25889,0.05529,0.12615,0.14862,0.20666,0.28022,0.10012,0.37152,0.01432,0.15158,0.21844,0.20555,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36803,0.08707,0.26010,0.18620,0.41186,0.16250,0.28183,0.02195,0.06231,0.09610,0.29344,0.30835,0.20677,0.07435,0.02059,0.02394,0.06976,0.23846,0.16371,0.03028,0.14088,0.42509,0.17048,0.15791,0.06335,0.40165,0.06785,0.19442,0.13289,0.15041,0.05570,0.03125,0.19390,0.27020,0.14204,0.20284,0.09901,0.08239,0.08658,0.16405,0.14710,0.24705,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21812,0.12364,0.33701,0.28187,0.12958,0.16345,0.31973,0.04340,0.16375,0.09125,0.21958,0.07049,0.10439,0.14291,0.04164,0.12536,0.07022,0.14517,0.08438,0.15470,0.15708,0.02033,0.26851,0.04151,0.09637,0.23579,0.06543,0.08233,0.25241,0.09180,0.10161,0.02775,0.38091,0.14082,0.05785,0.03064,0.10466,0.15203,0.02240,0.08699,0.12574,0.20997,0.25080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26414,0.06870,0.24237,0.30744,0.15193,0.03442,0.30268,0.27502,0.03075,0.10170,0.30761,0.06446,0.15700,0.05361,0.14692,0.09813,0.30026,0.22841,0.13303,0.00356,0.21990,0.28040,0.24002,0.08328,0.21242,0.11663,0.29108,0.04190,0.25744,0.32341,0.22220,0.15642,0.07235,0.01920,0.33032,0.07585,0.30435,0.05334,0.12596,0.09785,0.40053,0.28654,0.05929,0.29746,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.42738,0.02918,0.33576,0.15692,0.02001,0.09708,0.04332,0.06739,0.16722,0.21106,0.22251,0.02661,0.06601,0.18192,0.27009,0.01489,0.16857,0.07232,0.04691,0.11736,0.27229,0.11666,0.07031,0.14544,0.02440,0.26902,0.24167,0.14936,0.27702,0.13670,0.02910,0.11397,0.11007,0.11129,0.12044,0.10483,0.10731,0.09401,0.00825,0.10357,0.06731,0.21079,0.18244,0.08417,0.27411,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27870,0.24175,0.21387,0.25789,0.28061,0.22722,0.22650,0.27466,0.27827,0.05925,0.13889,0.12873,0.00976,0.41249,0.02614,0.35067,0.28240,0.42409,0.07630,0.18928,0.23512,0.13527,0.28459,0.04818,0.01320,0.05662,0.09303,0.06253,0.08649,0.29240,0.18875,0.10658,0.03514,0.15981,0.16730,0.09773,0.05263,0.23549,0.02984,0.06258,0.18341,0.15157,0.10249,0.21745,0.37633,0.17230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04578,0.16467,0.32782,0.47567,0.29209,0.09811,0.25236,0.23182,0.15848,0.02065,0.01892,0.18035,0.41497,0.02117,0.03817,0.15031,0.00710,0.27324,0.16072,0.08569,0.35320,0.05610,0.04579,0.07403,0.25652,0.01886,0.21208,0.19449,0.04711,0.30618,0.06436,0.01065,0.21552,0.10560,0.03257,0.09393,0.24881,0.10574,0.03562,0.01434,0.00948,0.14954,0.06411,0.35738,0.02135,0.09782,0.11809,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11801,0.36293,0.28547,0.17153,0.18494,0.14922,0.14847,0.04362,0.14144,0.05736,0.03790,0.15983,0.04483,0.42656,0.05885,0.22922,0.14867,0.03632,0.02406,0.48392,0.30952,0.24878,0.21299,0.18822,0.19231,0.13538,0.12635,0.02197,0.05923,0.02299,0.22385,0.40352,0.07303,0.38624,0.22481,0.29236,0.00154,0.23285,0.35302,0.11888,0.18585,0.04346,0.10918,0.02696,0.02165,0.25164,0.28832,0.11594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20246,0.06797,0.00972,0.13748,0.15894,0.04862,0.43321,0.15705,0.07747,0.00345,0.11448,0.29790,0.05544,0.17514,0.20371,0.08912,0.06967,0.01066,0.08811,0.00125,0.45034,0.06416,0.14577,0.11395,0.00958,0.12822,0.02579,0.18774,0.12443,0.20499,0.23424,0.22725,0.34594,0.01021,0.31226,0.08400,0.22221,0.11136,0.21139,0.02026,0.09154,0.05122,0.01983,0.18493,0.00432,0.03100,0.02204,0.30271,0.23084,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24939,0.02264,0.32817,0.20308,0.39722,0.25350,0.28584,0.37706,0.11875,0.20742,0.29359,0.04833,0.17654,0.03925,0.00476,0.24658,0.02717,0.07341,0.06996,0.08455,0.16411,0.08925,0.21942,0.38137,0.05774,0.10055,0.23095,0.20836,0.29528,0.09615,0.14619,0.06333,0.11763,0.36388,0.22839,0.16053,0.13361,0.23767,0.12673,0.32487,0.16953,0.17715,0.22020,0.05934,0.11027,0.25985,0.10903,0.12231,0.24857,0.10458,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33582,0.00363,0.09245,0.20505,0.29822,0.14223,0.28035,0.41231,0.10124,0.07358,0.06837,0.27139,0.37536,0.25451,0.00001,0.06491,0.16735,0.24640,0.29102,0.14233,0.05416,0.03659,0.09407,0.03265,0.11691,0.13454,0.02521,0.20619,0.04061,0.31671,0.17414,0.18682,0.13195,0.03000,0.45575,0.02235,0.12760,0.30236,0.07326,0.01720,0.45724,0.19606,0.08162,0.15898,0.26167,0.05578,0.11493,0.17795,0.10023,0.19822,0.15095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
