0.25854,0.14004,0.25722,0.19961,0.06281,0.18319,0.18771,0.49761,0.14416,0.14844,0.01379,0.06733,0.40607,0.00589,0.11298,0.02238,0.21066,0.18911,0.30819,0.00022,0.23106,0.36585,0.14264,0.09271,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29013,0.29801,0.02989,0.37884,0.20570,0.24676,0.10749,0.38513,0.36794,0.31178,0.06487,0.08510,0.12464,0.11653,0.35885,0.08690,0.17812,0.07220,0.42699,0.03834,0.22206,0.02595,0.04540,0.03825,0.46907,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26065,0.11147,0.14472,0.45399,0.25125,0.27637,0.02426,0.32724,0.42837,0.05976,0.01175,0.25701,0.05924,0.14547,0.01646,0.23123,0.21311,0.20856,0.34959,0.09279,0.48666,0.16438,0.13435,0.05327,0.25171,0.42695,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01319,0.29513,0.36062,0.37638,0.09523,0.20697,0.16732,0.01874,0.25371,0.05036,0.11547,0.39376,0.13857,0.29931,0.41055,0.05474,0.49389,0.33909,0.22123,0.10127,0.17809,0.20849,0.06906,0.16964,0.15685,0.01607,0.16582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32349,0.27626,0.42627,0.05455,0.14020,0.37107,0.35441,0.26270,0.19213,0.36468,0.03718,0.08904,0.04167,0.04461,0.16508,0.25421,0.38364,0.02745,0.03775,0.12089,0.14126,0.05594,0.22476,0.23093,0.06508,0.03335,0.07039,0.29070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24980,0.24757,0.15524,0.25620,0.12539,0.06372,0.07993,0.13896,0.35074,0.43419,0.28546,0.00688,0.11694,0.04133,0.25337,0.08102,0.07377,0.32123,0.21323,0.24779,0.37582,0.18912,0.01488,0.00782,0.19470,0.27361,0.09938,0.11238,0.14767,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16961,0.27305,0.11139,0.10331,0.13165,0.20868,0.06217,0.05720,0.32179,0.27627,0.22366,0.28137,0.22808,0.01154,0.05178,0.01797,0.16822,0.00535,0.04321,0.43165,0.19902,0.30152,0.27641,0.01062,0.01953,0.10492,0.18861,0.00482,0.12743,0.00355,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33159,0.17923,0.34504,0.00128,0.22172,0.37121,0.21025,0.14324,0.09269,0.13224,0.27709,0.08894,0.12068,0.36905,0.12045,0.44828,0.15036,0.24788,0.15407,0.37666,0.04881,0.28198,0.20562,0.18566,0.04677,0.17399,0.16668,0.12817,0.11903,0.15040,0.11475,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25405,0.16914,0.17426,0.27949,0.11680,0.33802,0.44770,0.15511,0.39832,0.34019,0.16581,0.09030,0.05424,0.21233,0.20078,0.35366,0.11663,0.01471,0.22235,0.21652,0.16838,0.00162,0.18607,0.13194,0.08024,0.14388,0.10520,0.14551,0.12425,0.16505,0.03986,0.15844,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19874,0.19687,0.31572,0.11033,0.29997,0.02898,0.35233,0.00352,0.20989,0.06237,0.04895,0.08078,0.07644,0.25270,0.21616,0.28127,0.10760,0.12265,0.02108,0.00851,0.09879,0.10309,0.06414,0.27929,0.12321,0.04254,0.07332,0.23885,0.18828,0.12518,0.18268,0.07681,0.13278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23007,0.33660,0.09457,0.09533,0.08976,0.27492,0.09121,0.41633,0.01818,0.31248,0.35662,0.10062,0.14442,0.06792,0.07020,0.04124,0.10431,0.09926,0.32997,0.16749,0.38473,0.05452,0.24546,0.09133,0.29455,0.27241,0.12176,0.22534,0.06817,0.11113,0.16900,0.05717,0.17673,0.09786,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08558,0.31735,0.17951,0.01624,0.27914,0.40674,0.41885,0.09628,0.11955,0.01939,0.11587,0.13964,0.16812,0.02715,0.23907,0.34307,0.03300,0.10076,0.08271,0.31599,0.14544,0.03568,0.25428,0.48449,0.10680,0.09473,0.06697,0.08764,0.04056,0.28438,0.04019,0.08847,0.16512,0.10964,0.21516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25073,0.24629,0.35788,0.21111,0.30358,0.13516,0.16363,0.23677,0.24953,0.38346,0.12296,0.28570,0.00123,0.04551,0.32122,0.27745,0.11421,0.16438,0.35068,0.11554,0.09108,0.16247,0.04384,0.27310,0.00240,0.32981,0.15828,0.09640,0.05941,0.21374,0.07531,0.11349,0.39525,0.09573,0.20730,0.07603,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23935,0.36432,0.08941,0.26695,0.39508,0.21206,0.01134,0.38958,0.04303,0.49251,0.30450,0.02319,0.25118,0.19131,0.32100,0.12349,0.17748,0.19192,0.21903,0.02566,0.11645,0.09942,0.14412,0.30494,0.00954,0.26882,0.02318,0.07466,0.22598,0.14075,0.15725,0.12914,0.23116,0.09833,0.31869,0.10243,0.42044,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08935,0.07527,0.24497,0.14985,0.19112,0.28212,0.38977,0.30140,0.06141,0.07394,0.31583,0.02385,0.08070,0.04580,0.08629,0.28955,0.13384,0.04239,0.24488,0.01711,0.08248,0.03648,0.25246,0.05376,0.06632,0.18603,0.00699,0.18667,0.32866,0.07020,0.17656,0.25526,0.27824,0.10550,0.23038,0.29885,0.18456,0.03269,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21978,0.13746,0.16365,0.12272,0.19011,0.21064,0.05778,0.06974,0.38336,0.12233,0.10589,0.16349,0.57488,0.18984,0.00122,0.07890,0.09631,0.17907,0.12025,0.19239,0.02448,0.20051,0.00171,0.05097,0.15975,0.11214,0.16850,0.07368,0.14449,0.16869,0.33842,0.02149,0.13549,0.09612,0.01031,0.07521,0.23943,0.09202,0.24545,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24785,0.02638,0.26095,0.12190,0.35311,0.13331,0.24654,0.22504,0.06532,0.12997,0.27496,0.33658,0.18364,0.12378,0.11675,0.20167,0.00809,0.03992,0.25893,0.14177,0.27714,0.04574,0.15961,0.19882,0.08894,0.07897,0.10738,0.02923,0.00875,0.14087,0.07409,0.12675,0.03994,0.10730,0.20393,0.05005,0.25870,0.06162,0.06444,0.01155,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.42568,0.09732,0.15134,0.16424,0.02488,0.46415,0.00149,0.00429,0.20957,0.05020,0.03940,0.06941,0.22993,0.30018,0.18502,0.12881,0.06179,0.17668,0.09533,0.06807,0.13366,0.21991,0.20711,0.05049,0.03621,0.16015,0.14810,0.08069,0.03525,0.07336,0.19087,0.14981,0.10212,0.30983,0.16255,0.21652,0.00206,0.16810,0.20696,0.13094,0.03268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02821,0.30779,0.05012,0.14611,0.25737,0.08746,0.11787,0.01288,0.12550,0.09549,0.09113,0.07325,0.03700,0.22360,0.05275,0.03823,0.28918,0.24165,0.25888,0.01318,0.04875,0.00551,0.04904,0.37814,0.11148,0.05342,0.12497,0.11758,0.01191,0.13410,0.08303,0.08265,0.09536,0.06829,0.10058,0.14349,0.16421,0.03380,0.06522,0.03995,0.21027,0.06338,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38546,0.30478,0.10650,0.39867,0.02488,0.04275,0.02479,0.14428,0.24381,0.11724,0.01711,0.27972,0.09852,0.08598,0.18700,0.11198,0.26004,0.13696,0.11747,0.29118,0.38394,0.14270,0.00417,0.14159,0.23111,0.40428,0.44673,0.07243,0.06387,0.34713,0.06978,0.22875,0.08508,0.02375,0.11109,0.24697,0.04476,0.04843,0.05622,0.11578,0.07005,0.07950,0.25064,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07706,0.03340,0.23811,0.05968,0.31238,0.16717,0.04393,0.24640,0.28086,0.11047,0.38083,0.15749,0.04106,0.39901,0.01922,0.07977,0.21489,0.02041,0.14540,0.43297,0.04424,0.07815,0.12215,0.03498,0.08410,0.18441,0.03251,0.15914,0.15758,0.14159,0.06944,0.18277,0.14694,0.22892,0.30822,0.13030,0.10063,0.10439,0.00679,0.02340,0.01544,0.05439,0.01990,0.04387,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34049,0.10519,0.38158,0.04302,0.26361,0.16770,0.07516,0.29657,0.12752,0.11091,0.12792,0.22837,0.44495,0.24495,0.05480,0.17998,0.02824,0.10373,0.05053,0.22473,0.05084,0.14779,0.13929,0.03009,0.20202,0.11974,0.16392,0.14858,0.37729,0.20900,0.23462,0.23673,0.29292,0.11339,0.14042,0.04426,0.01290,0.00023,0.16623,0.34636,0.03796,0.04401,0.10741,0.28599,0.26989,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05427,0.17645,0.00836,0.26660,0.05859,0.03905,0.28441,0.45126,0.42024,0.48954,0.06998,0.19378,0.12533,0.24811,0.26598,0.13027,0.11321,0.37449,0.35288,0.15042,0.41398,0.25002,0.18930,0.19537,0.26543,0.29642,0.16709,0.13410,0.09492,0.27164,0.07437,0.07020,0.25431,0.06678,0.36197,0.04883,0.25179,0.06738,0.01943,0.18426,0.22000,0.01444,0.23786,0.32870,0.10434,0.11507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06233,0.27405,0.06398,0.22454,0.10701,0.05482,0.27767,0.02088,0.18857,0.04187,0.03689,0.22405,0.16624,0.21503,0.13412,0.42898,0.11447,0.23187,0.20953,0.13135,0.05863,0.05892,0.00854,0.08296,0.01808,0.37520,0.40768,0.17002,0.18972,0.11150,0.08249,0.02419,0.39575,0.28800,0.11977,0.12188,0.22304,0.06853,0.30590,0.12418,0.13268,0.14901,0.24912,0.29664,0.14372,0.24094,0.21884,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20869,0.31173,0.02970,0.20199,0.42291,0.27088,0.05185,0.43963,0.10405,0.08913,0.14240,0.11849,0.13006,0.25853,0.16346,0.22656,0.15335,0.17021,0.37736,0.13671,0.32541,0.09818,0.05749,0.17279,0.26205,0.29525,0.58863,0.19160,0.06723,0.08357,0.05339,0.02656,0.04999,0.34322,0.33014,0.09477,0.27636,0.14842,0.11089,0.10582,0.02416,0.17874,0.13094,0.27448,0.15484,0.06508,0.10736,0.08991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37689,0.17989,0.11454,0.06514,0.13230,0.00942,0.06219,0.10140,0.17880,0.26379,0.02371,0.35604,0.27782,0.00042,0.00866,0.05392,0.07704,0.09451,0.40363,0.43283,0.09334,0.14035,0.17182,0.11617,0.17480,0.01572,0.00981,0.22765,0.26200,0.01906,0.20474,0.08740,0.02755,0.14069,0.27438,0.14190,0.02898,0.15659,0.18655,0.33368,0.19603,0.06320,0.16716,0.06115,0.22269,0.07645,0.01602,0.20608,0.17055,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13187,0.10251,0.06199,0.04162,0.03452,0.02224,0.27062,0.02204,0.22662,0.08042,0.22928,0.22624,0.01653,0.21590,0.08288,0.02391,0.21089,0.17228,0.12357,0.22102,0.10259,0.01495,0.04431,0.23611,0.06322,0.02364,0.20435,0.27026,0.34194,0.15850,0.15048,0.09490,0.11945,0.27497,0.19854,0.07109,0.23427,0.10600,0.04082,0.02250,0.19108,0.09599,0.37353,0.03122,0.17089,0.06288,0.33754,0.02556,0.10960,0.03405,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28946,0.08179,0.20015,0.28488,0.04376,0.07289,0.04608,0.16036,0.24932,0.28301,0.01386,0.36857,0.22400,0.00956,0.28661,0.09268,0.04710,0.44370,0.05176,0.03315,0.18573,0.19877,0.24458,0.02752,0.10651,0.02454,0.05289,0.30544,0.08675,0.25457,0.19268,0.26115,0.20920,0.08108,0.10464,0.11232,0.14740,0.25734,0.03593,0.06452,0.12719,0.11507,0.02759,0.07194,0.01696,0.01417,0.25037,0.11621,0.31361,0.22273,0.00442,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08617,0.16146,0.01510,0.28523,0.11025,0.26078,0.08990,0.09537,0.05726,0.09924,0.07799,0.08129,0.17824,0.23355,0.05985,0.23188,0.17165,0.32745,0.11138,0.01516,0.02493,0.46813,0.04195,0.26159,0.08991,0.20193,0.01456,0.09198,0.11879,0.09432,0.00205,0.25062,0.11980,0.01015,0.25381,0.09618,0.04774,0.23896,0.31324,0.03415,0.10654,0.09690,0.26703,0.01855,0.01833,0.16209,0.24769,0.25703,0.08352,0.01035,0.24569,0.04847,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05193,0.17832,0.06104,0.13936,0.27495,0.20584,0.18081,0.07197,0.06185,0.00188,0.00676,0.06185,0.06594,0.25018,0.18710,0.30102,0.40424,0.18748,0.30539,0.11825,0.07041,0.09402,0.12858,0.28224,0.07486,0.27591,0.31490,0.22955,0.32745,0.07716,0.05643,0.20162,0.03007,0.45350,0.01183,0.13994,0.19420,0.03867,0.16964,0.05166,0.03751,0.21998,0.02819,0.14962,0.09886,0.12733,0.16037,0.47081,0.16929,0.17311,0.22169,0.04479,0.05941,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
