0.15530,0.18915,0.27766,0.18601,0.10767,0.11798,0.09739,0.31502,0.31281,0.30827,0.14830,0.35820,0.05917,0.00148,0.00251,0.04498,0.01777,0.06676,0.12963,0.12146,0.28289,0.26056,0.03653,0.01936,0.04992,0.29333,0.03220,0.05920,0.03174,0.24438,0.34473,0.02125,0.07326,0.26837,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28344,0.28506,0.31065,0.10396,0.27880,0.02635,0.18844,0.12235,0.15896,0.07179,0.32218,0.16149,0.02780,0.36502,0.12667,0.00503,0.47155,0.27567,0.40079,0.33719,0.19358,0.06322,0.14864,0.05530,0.18266,0.17650,0.36874,0.11489,0.29916,0.01283,0.33009,0.00188,0.17366,0.03163,0.28967,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07889,0.12682,0.27718,0.03016,0.19095,0.12326,0.12311,0.11465,0.24081,0.09799,0.04888,0.01160,0.17944,0.46380,0.01879,0.08770,0.18414,0.29530,0.17275,0.16468,0.06032,0.04530,0.23498,0.15527,0.42157,0.19888,0.02505,0.31688,0.04710,0.01068,0.09132,0.02676,0.12777,0.15618,0.00031,0.26725,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11397,0.41770,0.04347,0.09323,0.17583,0.42415,0.19009,0.22149,0.14789,0.54133,0.06271,0.17105,0.23209,0.28595,0.00395,0.30716,0.07715,0.11643,0.00540,0.32294,0.08011,0.14282,0.09980,0.15041,0.22012,0.11128,0.09456,0.14220,0.19528,0.43700,0.10849,0.51261,0.20793,0.24906,0.04606,0.08925,0.14756,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.40301,0.08321,0.05254,0.29946,0.22335,0.17482,0.14501,0.40054,0.16296,0.06499,0.08774,0.01722,0.18033,0.03239,0.39107,0.22289,0.08596,0.04043,0.28995,0.07127,0.06704,0.12053,0.04350,0.21042,0.11883,0.09832,0.18654,0.02364,0.09803,0.00056,0.02998,0.10849,0.13061,0.00751,0.24501,0.07430,0.07672,0.10581,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19831,0.38709,0.25673,0.23244,0.18647,0.29977,0.24683,0.19677,0.17843,0.22920,0.05711,0.28274,0.01296,0.23689,0.09606,0.11162,0.02081,0.21787,0.03009,0.02468,0.04387,0.02250,0.28886,0.03842,0.07151,0.06743,0.12565,0.13810,0.24032,0.12855,0.19246,0.40033,0.09546,0.10901,0.20240,0.26742,0.18121,0.11522,0.27211,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30091,0.31599,0.17401,0.26228,0.37744,0.00516,0.31640,0.33732,0.13342,0.10489,0.28329,0.33480,0.04466,0.34204,0.18160,0.27259,0.42495,0.13774,0.39761,0.08169,0.14468,0.17038,0.49905,0.16338,0.05546,0.16641,0.07574,0.09894,0.16327,0.31504,0.21916,0.00948,0.19180,0.22064,0.02634,0.09086,0.03778,0.01313,0.16372,0.01020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09848,0.01812,0.17091,0.05490,0.37070,0.33697,0.20375,0.17286,0.18416,0.08367,0.07320,0.23398,0.28859,0.06239,0.42235,0.24443,0.45714,0.27008,0.08689,0.02851,0.13664,0.03308,0.01480,0.34735,0.04982,0.32416,0.08230,0.07462,0.05142,0.12286,0.15832,0.23265,0.31533,0.11902,0.00730,0.23735,0.34276,0.10028,0.08934,0.16857,0.10131,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04596,0.21920,0.45082,0.41650,0.17691,0.10569,0.00423,0.03670,0.09341,0.09827,0.26970,0.03199,0.11345,0.05919,0.16486,0.26421,0.07103,0.28701,0.10193,0.12505,0.15333,0.11124,0.00289,0.17417,0.36668,0.02301,0.02941,0.03788,0.16497,0.29121,0.25547,0.12690,0.25195,0.23533,0.22136,0.06707,0.09945,0.07929,0.02589,0.02868,0.08368,0.31120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11785,0.27275,0.20023,0.12432,0.33913,0.48604,0.21882,0.10445,0.43707,0.05779,0.00804,0.24550,0.06591,0.32263,0.11597,0.23894,0.17680,0.02463,0.13013,0.15715,0.04305,0.09423,0.07392,0.17740,0.26401,0.18095,0.02826,0.07991,0.07240,0.09760,0.19351,0.04706,0.02282,0.02555,0.01142,0.03085,0.10931,0.13322,0.05214,0.27691,0.14310,0.07933,0.05855,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24289,0.16875,0.04871,0.29415,0.14191,0.25029,0.45656,0.43536,0.25300,0.27237,0.12099,0.21139,0.01440,0.29079,0.15826,0.19634,0.32827,0.18189,0.34274,0.20629,0.12274,0.19485,0.16190,0.17449,0.13992,0.02495,0.10866,0.24698,0.34824,0.12333,0.03922,0.11747,0.18154,0.11006,0.01684,0.40983,0.13814,0.10470,0.34736,0.04808,0.18155,0.02351,0.03896,0.20001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08024,0.25362,0.41932,0.53116,0.30061,0.06125,0.08100,0.51026,0.22356,0.22100,0.13338,0.00123,0.04360,0.15117,0.38990,0.01285,0.24078,0.01801,0.04836,0.30798,0.02487,0.11786,0.17425,0.06888,0.17028,0.02057,0.16872,0.18928,0.08364,0.00080,0.05875,0.11956,0.13175,0.15650,0.12659,0.17407,0.20148,0.22158,0.27814,0.21812,0.06320,0.33027,0.22901,0.03539,0.08971,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17790,0.25960,0.23689,0.22655,0.40122,0.14290,0.12859,0.03563,0.05266,0.07441,0.11950,0.04823,0.23396,0.13672,0.25682,0.22328,0.23269,0.04701,0.39205,0.03226,0.12262,0.05436,0.06753,0.26725,0.10833,0.12797,0.17479,0.14675,0.13615,0.08468,0.12489,0.04887,0.04736,0.15145,0.04350,0.07078,0.00695,0.07332,0.20591,0.01929,0.20419,0.02262,0.05759,0.04928,0.22435,0.02195,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31110,0.36935,0.08165,0.22430,0.24025,0.00044,0.29725,0.34039,0.10070,0.22051,0.00920,0.14178,0.02085,0.26060,0.01953,0.41045,0.17617,0.20410,0.34823,0.21113,0.11096,0.14261,0.32744,0.02717,0.06310,0.18017,0.10090,0.09364,0.10642,0.24758,0.00475,0.28560,0.05004,0.11409,0.00816,0.04754,0.01215,0.10255,0.15129,0.21497,0.57011,0.13375,0.06542,0.27687,0.25517,0.04310,0.09307,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.39172,0.06010,0.03751,0.05595,0.07640,0.27710,0.25442,0.36769,0.12761,0.34503,0.02759,0.05754,0.05373,0.25763,0.13005,0.41313,0.15292,0.10086,0.11749,0.01680,0.04585,0.03689,0.05170,0.04284,0.04172,0.11814,0.25084,0.17839,0.02863,0.14493,0.09196,0.19656,0.34693,0.10013,0.04632,0.11273,0.04253,0.05475,0.31739,0.14400,0.15396,0.39738,0.28393,0.02739,0.29369,0.15179,0.03882,0.21178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.40470,0.42032,0.09974,0.46777,0.04135,0.02222,0.10789,0.03271,0.26334,0.01534,0.11689,0.02641,0.02046,0.25664,0.00811,0.18637,0.08788,0.35889,0.01670,0.07859,0.13034,0.41504,0.33355,0.28893,0.16160,0.02180,0.05781,0.21627,0.04510,0.15861,0.06011,0.25550,0.02707,0.22244,0.01920,0.17583,0.05660,0.02383,0.23938,0.32209,0.26651,0.10271,0.10560,0.24605,0.21111,0.05999,0.01208,0.14639,0.17746,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07991,0.05667,0.15492,0.25710,0.17650,0.22348,0.07316,0.38111,0.03457,0.39296,0.05016,0.03373,0.25396,0.18617,0.18472,0.00329,0.11461,0.05426,0.32743,0.07476,0.13144,0.22476,0.10856,0.05291,0.12398,0.09561,0.15394,0.15179,0.00784,0.03105,0.23874,0.13779,0.07386,0.12230,0.10674,0.04860,0.00317,0.14992,0.11827,0.06811,0.12588,0.07846,0.17820,0.09359,0.02474,0.43435,0.03817,0.10927,0.09273,0.22984,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08364,0.22442,0.35073,0.38530,0.36087,0.00837,0.28568,0.26186,0.10415,0.20434,0.29542,0.18375,0.09696,0.10460,0.46352,0.18841,0.18691,0.04284,0.06119,0.32708,0.10718,0.05969,0.20001,0.01223,0.00950,0.09560,0.40982,0.02767,0.13747,0.12853,0.05596,0.29894,0.13461,0.09934,0.04333,0.25357,0.02225,0.08222,0.24177,0.05873,0.19713,0.21295,0.09283,0.13137,0.04166,0.36760,0.07740,0.12823,0.00893,0.16013,0.40256,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28466,0.16944,0.27243,0.08990,0.18111,0.04598,0.40328,0.06397,0.17854,0.13174,0.43345,0.04123,0.53139,0.07438,0.03617,0.03771,0.07597,0.08919,0.15080,0.00295,0.27347,0.02257,0.21541,0.11864,0.28547,0.14677,0.10733,0.10930,0.28705,0.18972,0.08091,0.14163,0.12106,0.18639,0.11950,0.03947,0.09113,0.31008,0.10085,0.07998,0.12662,0.21276,0.18927,0.01112,0.21992,0.13009,0.26761,0.01457,0.07573,0.27909,0.04358,0.01585,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02291,0.28044,0.11953,0.19810,0.29746,0.06370,0.08188,0.36058,0.21793,0.07814,0.28877,0.13211,0.20201,0.22469,0.12328,0.36318,0.06279,0.08240,0.00988,0.38503,0.00739,0.14835,0.26551,0.19161,0.04322,0.24567,0.09758,0.10229,0.01690,0.04626,0.13090,0.09411,0.16560,0.49554,0.28836,0.00507,0.12012,0.00069,0.24976,0.04221,0.25163,0.16776,0.02043,0.28213,0.06232,0.31867,0.02014,0.00055,0.23929,0.07588,0.02040,0.00824,0.22226,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22108,0.35433,0.03175,0.14518,0.01183,0.00801,0.18148,0.12062,0.19383,0.06087,0.06919,0.23291,0.05691,0.16702,0.14286,0.18470,0.10583,0.23632,0.08586,0.12084,0.07479,0.07631,0.08597,0.00823,0.28623,0.04615,0.14748,0.19392,0.20391,0.25594,0.22316,0.08090,0.29413,0.11648,0.28215,0.14249,0.06898,0.07064,0.30941,0.22962,0.04688,0.30440,0.07830,0.29031,0.04318,0.32934,0.06601,0.28962,0.29306,0.11389,0.24062,0.08104,0.07282,0.31860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08248,0.27817,0.00528,0.26548,0.25399,0.43616,0.25535,0.09217,0.00741,0.08483,0.20086,0.03769,0.30483,0.05409,0.19933,0.13578,0.04904,0.50114,0.04344,0.05010,0.06447,0.06955,0.05774,0.23955,0.06410,0.20176,0.11180,0.00892,0.20519,0.13388,0.18722,0.18701,0.02241,0.18053,0.01214,0.11446,0.29901,0.20872,0.13661,0.04419,0.10126,0.37090,0.15865,0.38089,0.16073,0.01770,0.17909,0.16094,0.11722,0.40801,0.00991,0.01531,0.24492,0.35726,0.06085,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25424,0.26906,0.26965,0.28273,0.22737,0.11386,0.02074,0.17051,0.37298,0.07967,0.39731,0.26231,0.10893,0.02987,0.16203,0.43317,0.08200,0.49507,0.38639,0.18413,0.12740,0.07767,0.19032,0.09626,0.23787,0.06601,0.17478,0.15204,0.03586,0.13121,0.30172,0.35653,0.13157,0.10100,0.08489,0.00422,0.06845,0.08677,0.22817,0.28614,0.21520,0.02424,0.36188,0.03850,0.12695,0.08855,0.14369,0.50847,0.01921,0.12241,0.10006,0.19754,0.23567,0.08254,0.14599,0.14903,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00264,0.06886,0.12966,0.32158,0.15326,0.28400,0.28199,0.07538,0.33449,0.01989,0.01402,0.18264,0.19574,0.05593,0.06638,0.14150,0.02515,0.05446,0.05411,0.03454,0.00352,0.39698,0.04583,0.03237,0.59987,0.13496,0.21747,0.28519,0.48846,0.50091,0.00617,0.11964,0.04306,0.14412,0.07834,0.23029,0.02837,0.12704,0.18038,0.20329,0.07604,0.17222,0.32469,0.24685,0.18242,0.06674,0.01327,0.04012,0.27394,0.18734,0.01840,0.04732,0.25151,0.03120,0.02034,0.28477,0.02610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01772,0.15516,0.26878,0.14089,0.31870,0.10605,0.29182,0.26814,0.13516,0.22057,0.08304,0.02585,0.07283,0.10995,0.23446,0.21046,0.07515,0.08824,0.20943,0.15080,0.32654,0.33103,0.18483,0.28239,0.03759,0.09255,0.13566,0.32090,0.00248,0.22916,0.03638,0.04368,0.27449,0.21491,0.07526,0.10290,0.00351,0.31947,0.04770,0.01914,0.22106,0.06871,0.03808,0.07467,0.08670,0.21841,0.36823,0.44256,0.03402,0.07602,0.26078,0.26910,0.26369,0.20384,0.04935,0.16417,0.31630,0.18745,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22943,0.02900,0.24387,0.02645,0.03495,0.24192,0.02653,0.00836,0.08904,0.09809,0.07808,0.27927,0.04352,0.34104,0.27141,0.15922,0.00308,0.23296,0.13940,0.19627,0.26627,0.28627,0.19704,0.13118,0.16075,0.00803,0.04796,0.20423,0.05354,0.34680,0.04726,0.11102,0.00800,0.21699,0.20598,0.16615,0.14737,0.00265,0.07218,0.21341,0.03831,0.11838,0.05576,0.18539,0.12829,0.08264,0.06861,0.03825,0.09259,0.23406,0.05381,0.16952,0.15028,0.08905,0.15269,0.18958,0.06589,0.18467,0.17822,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02167,0.33469,0.34313,0.47483,0.31447,0.15888,0.24661,0.14804,0.33199,0.07666,0.12080,0.02901,0.12295,0.22807,0.04057,0.23754,0.17467,0.01349,0.25506,0.21797,0.03144,0.09628,0.33425,0.03520,0.05671,0.41843,0.16745,0.02978,0.13460,0.29342,0.21213,0.07119,0.01999,0.03217,0.46333,0.23642,0.08559,0.02375,0.00004,0.13309,0.38226,0.19763,0.17702,0.15658,0.12916,0.16785,0.23462,0.30442,0.07349,0.23881,0.12093,0.21261,0.11648,0.11093,0.12121,0.05679,0.19901,0.14058,0.19404,0.27551,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01813,0.36592,0.00785,0.03125,0.06450,0.36283,0.07624,0.26573,0.07166,0.01157,0.18218,0.00790,0.05931,0.06145,0.47658,0.14829,0.12663,0.16265,0.21823,0.15102,0.07770,0.16565,0.08710,0.53075,0.04501,0.34253,0.13058,0.10062,0.18049,0.16983,0.07079,0.03541,0.26093,0.13996,0.07433,0.01422,0.02204,0.06423,0.07807,0.12678,0.07610,0.41611,0.13143,0.18774,0.17198,0.19647,0.25922,0.19201,0.15967,0.08238,0.04039,0.02541,0.09337,0.00180,0.10807,0.36112,0.09132,0.01016,0.12827,0.02864,0.15333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37419,0.30463,0.06852,0.19654,0.38375,0.08844,0.36504,0.02056,0.01305,0.15613,0.31449,0.06383,0.28292,0.07175,0.03932,0.19669,0.00627,0.18901,0.05288,0.02176,0.34831,0.11538,0.18570,0.00874,0.15115,0.03771,0.28694,0.06343,0.33602,0.22552,0.08703,0.28590,0.18223,0.19506,0.20951,0.12252,0.04272,0.26562,0.03526,0.09353,0.19184,0.10939,0.03435,0.12814,0.04610,0.14449,0.19500,0.19037,0.05563,0.11749,0.02757,0.05766,0.30814,0.16991,0.01979,0.03943,0.10890,0.04455,0.51122,0.05117,0.11660,0.05228,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22530,0.35752,0.12065,0.15997,0.31246,0.33759,0.10316,0.00081,0.04168,0.31345,0.21639,0.24053,0.23496,0.05036,0.18649,0.11556,0.27420,0.12866,0.15862,0.11718,0.38090,0.23754,0.07096,0.24988,0.14048,0.30247,0.16379,0.15200,0.16358,0.18019,0.07859,0.36351,0.06451,0.42864,0.21878,0.00523,0.05660,0.21693,0.04977,0.03167,0.02362,0.07687,0.31228,0.13993,0.21456,0.01530,0.16892,0.13593,0.04472,0.01069,0.00137,0.03231,0.02733,0.34826,0.17077,0.32659,0.00666,0.06907,0.10039,0.06130,0.20813,0.16131,0.37011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36927,0.08128,0.25904,0.11211,0.15822,0.46671,0.20219,0.20678,0.05224,0.12756,0.07734,0.03653,0.17013,0.02406,0.31129,0.42415,0.12546,0.04454,0.09349,0.14981,0.12975,0.11337,0.07680,0.10353,0.08305,0.13338,0.07305,0.05393,0.02824,0.02215,0.02230,0.14916,0.07399,0.20791,0.01909,0.20008,0.29591,0.27416,0.36096,0.45216,0.01581,0.41028,0.03225,0.13288,0.28796,0.22690,0.16494,0.10771,0.41741,0.36781,0.01923,0.20736,0.01762,0.14166,0.20301,0.11014,0.00167,0.16837,0.14394,0.18717,0.01710,0.27128,0.10906,0.14459,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06651,0.03145,0.13908,0.23453,0.01564,0.25134,0.28713,0.44172,0.09190,0.15084,0.11545,0.19757,0.18835,0.07382,0.48292,0.07140,0.06457,0.08494,0.08879,0.08594,0.07865,0.21054,0.06641,0.05487,0.13958,0.10651,0.13242,0.21305,0.07208,0.06325,0.18116,0.02522,0.06236,0.04110,0.17541,0.06054,0.00908,0.11114,0.35443,0.20194,0.06395,0.10676,0.05022,0.25675,0.37666,0.21009,0.15802,0.08049,0.22297,0.14081,0.04642,0.15273,0.02237,0.07816,0.02905,0.16360,0.03545,0.03828,0.02176,0.14855,0.05194,0.14575,0.09204,0.13783,0.08335,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32459,0.05011,0.01108,0.12873,0.12930,0.07811,0.10345,0.30387,0.46029,0.47282,0.14318,0.03665,0.11961,0.16812,0.06911,0.28900,0.08488,0.37161,0.08695,0.15906,0.02004,0.04440,0.31169,0.03134,0.03628,0.18625,0.15133,0.06868,0.03334,0.15809,0.08746,0.36287,0.31757,0.02462,0.28483,0.16428,0.00615,0.12542,0.05362,0.18918,0.08756,0.05662,0.02957,0.04111,0.28602,0.20250,0.06281,0.22130,0.29963,0.03364,0.02866,0.03973,0.00525,0.12898,0.28140,0.14195,0.16933,0.05784,0.04383,0.09227,0.14518,0.20177,0.09458,0.18166,0.18596,0.10423,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23171,0.15767,0.09585,0.06183,0.19360,0.19140,0.10479,0.05501,0.29848,0.24456,0.04312,0.01317,0.08785,0.16116,0.05410,0.31008,0.17726,0.14498,0.29879,0.18186,0.06357,0.02219,0.11427,0.17217,0.04575,0.17080,0.00922,0.13054,0.17058,0.22361,0.07724,0.14008,0.20090,0.14882,0.00994,0.03745,0.14888,0.01990,0.05336,0.27178,0.11157,0.18836,0.08525,0.13500,0.14307,0.16188,0.28250,0.36649,0.16597,0.01240,0.09247,0.08965,0.20730,0.19932,0.21777,0.12643,0.43291,0.12795,0.29479,0.06600,0.19305,0.19616,0.14502,0.21746,0.06660,0.11828,0.03661,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
