0.21956,0.44219,0.47123,0.32645,0.32212,0.25631,0.01295,0.21745,0.06826,0.51599,0.02925,0.04152,0.26345,0.12838,0.04523,0.21330,0.04977,0.10655,0.44403,0.37993,0.21681,0.16422,0.02675,0.15087,0.01836,0.11107,0.24584,0.08296,0.18159,0.06571,0.04449,0.27133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32246,0.36059,0.18222,0.39518,0.05179,0.14843,0.04362,0.16354,0.41456,0.04011,0.07516,0.13014,0.21871,0.07959,0.00127,0.12228,0.31695,0.17274,0.47519,0.20794,0.00987,0.27666,0.05097,0.25304,0.44395,0.07012,0.07606,0.40121,0.26081,0.01344,0.14213,0.02988,0.24040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.43427,0.22012,0.14584,0.13660,0.20875,0.09907,0.00015,0.11437,0.02090,0.14029,0.06834,0.10432,0.44666,0.06906,0.22608,0.00976,0.33483,0.18699,0.41679,0.08033,0.21597,0.23474,0.12896,0.21043,0.31029,0.00525,0.05043,0.27369,0.34215,0.24865,0.15297,0.32303,0.27044,0.00279,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25676,0.38095,0.03791,0.07678,0.14589,0.07434,0.03106,0.06322,0.06087,0.11319,0.14691,0.01262,0.04760,0.05884,0.07023,0.03930,0.17867,0.20914,0.10660,0.02357,0.21380,0.13723,0.03673,0.16458,0.10459,0.27802,0.20190,0.10832,0.20473,0.12522,0.01969,0.30389,0.30732,0.02782,0.48271,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01873,0.45213,0.29115,0.21748,0.39567,0.44701,0.09892,0.15800,0.09865,0.00162,0.14774,0.52906,0.29282,0.05844,0.04386,0.11599,0.15955,0.24850,0.37303,0.00315,0.05126,0.18213,0.08288,0.05659,0.20240,0.03834,0.04869,0.02187,0.20476,0.23015,0.24825,0.11235,0.27968,0.06533,0.22232,0.04978,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13777,0.25056,0.10751,0.10292,0.05395,0.26566,0.05734,0.22987,0.37223,0.12933,0.32917,0.02029,0.14080,0.03078,0.12338,0.15531,0.07880,0.28859,0.03182,0.04206,0.18249,0.16359,0.09208,0.32537,0.18101,0.03293,0.05312,0.07809,0.30598,0.07581,0.12163,0.08069,0.01583,0.10008,0.15124,0.13542,0.32734,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.40024,0.41517,0.31907,0.33904,0.30721,0.08643,0.07397,0.24585,0.51198,0.06261,0.33777,0.00633,0.47483,0.16181,0.13053,0.00766,0.22630,0.00062,0.06002,0.22358,0.08237,0.17295,0.20539,0.25324,0.33839,0.50621,0.05901,0.39357,0.34575,0.03161,0.00017,0.24559,0.05954,0.35577,0.07867,0.09937,0.00343,0.07549,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.37688,0.02185,0.18529,0.29924,0.04631,0.03205,0.35267,0.04630,0.30435,0.03152,0.09994,0.36226,0.47026,0.43185,0.07018,0.22654,0.21279,0.07822,0.11152,0.21254,0.07204,0.29444,0.10698,0.15895,0.31017,0.18252,0.06848,0.04109,0.24120,0.15190,0.16157,0.48338,0.16059,0.16452,0.04436,0.17723,0.13205,0.05687,0.14037,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36963,0.27360,0.30656,0.13500,0.24745,0.49327,0.42979,0.34051,0.09206,0.32412,0.12740,0.07807,0.27009,0.03990,0.08722,0.45987,0.14979,0.06999,0.00712,0.06859,0.14479,0.17234,0.28001,0.16334,0.07828,0.00906,0.36360,0.05275,0.14993,0.03389,0.10322,0.15876,0.18406,0.21634,0.12921,0.22130,0.26614,0.08317,0.27130,0.17161,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35757,0.35112,0.01582,0.01438,0.02843,0.09455,0.33913,0.04965,0.33964,0.03466,0.02631,0.32528,0.32273,0.26351,0.17765,0.11278,0.53676,0.13664,0.12303,0.07392,0.08838,0.26110,0.06157,0.26058,0.29970,0.22724,0.05250,0.35027,0.24215,0.00952,0.11895,0.47701,0.16945,0.26372,0.39329,0.13415,0.11731,0.19515,0.32604,0.17868,0.01963,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02221,0.26528,0.42224,0.10034,0.01890,0.35069,0.29815,0.09204,0.30190,0.15659,0.30440,0.33193,0.33038,0.35324,0.26897,0.00017,0.14310,0.13764,0.36249,0.15884,0.26601,0.02409,0.19993,0.12042,0.26936,0.29677,0.18509,0.11504,0.02461,0.14355,0.14243,0.03215,0.25322,0.00886,0.34361,0.36654,0.19867,0.10742,0.09302,0.07329,0.08276,0.01453,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.53418,0.19662,0.01351,0.41848,0.08166,0.10034,0.05733,0.09050,0.46260,0.31402,0.50490,0.02612,0.06215,0.10566,0.32665,0.28380,0.00212,0.15985,0.19050,0.00032,0.19864,0.24997,0.02004,0.16479,0.34884,0.15627,0.17689,0.28761,0.17452,0.01379,0.04819,0.11679,0.29004,0.18844,0.18358,0.22527,0.14298,0.35208,0.25099,0.12248,0.12362,0.04043,0.19020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34704,0.15060,0.33226,0.01756,0.00525,0.24223,0.13225,0.12417,0.02101,0.07081,0.23776,0.27356,0.44035,0.01042,0.20397,0.09331,0.25714,0.12473,0.27583,0.19445,0.05644,0.06517,0.02296,0.05358,0.46587,0.08088,0.04279,0.12907,0.23201,0.32814,0.18761,0.07327,0.04722,0.20688,0.45529,0.24710,0.08227,0.01986,0.07319,0.14333,0.08594,0.28372,0.34452,0.10300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24774,0.14267,0.17108,0.12107,0.18848,0.12700,0.02092,0.14880,0.34003,0.13058,0.02238,0.21095,0.23403,0.13810,0.03922,0.30037,0.15440,0.11876,0.18828,0.10688,0.00635,0.13057,0.07875,0.28531,0.31065,0.25745,0.09376,0.20972,0.02003,0.14216,0.03914,0.02903,0.01803,0.12160,0.05098,0.23165,0.00729,0.17479,0.07033,0.12913,0.27155,0.19712,0.15263,0.08851,0.08238,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06413,0.06353,0.11279,0.07170,0.13088,0.31781,0.35434,0.28598,0.29411,0.04587,0.12883,0.17970,0.34591,0.19804,0.09267,0.11601,0.21756,0.22563,0.04771,0.13258,0.02057,0.30025,0.18532,0.35739,0.23650,0.32426,0.06780,0.42874,0.06299,0.10195,0.17499,0.16546,0.10738,0.16145,0.15870,0.09705,0.21184,0.07495,0.28134,0.16881,0.19662,0.25043,0.17297,0.08305,0.11229,0.05839,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14653,0.25554,0.06792,0.03782,0.05554,0.19016,0.04338,0.20341,0.17998,0.01150,0.03794,0.04720,0.28334,0.10299,0.02985,0.27129,0.28434,0.31053,0.05053,0.03688,0.05473,0.07224,0.10262,0.30312,0.19644,0.15246,0.01069,0.01925,0.20459,0.05491,0.37613,0.17542,0.00597,0.26113,0.07829,0.32514,0.19086,0.08302,0.21058,0.12207,0.05276,0.48504,0.31088,0.14472,0.42698,0.38007,0.17474,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24912,0.40218,0.37213,0.27014,0.35205,0.13455,0.18139,0.04568,0.00320,0.41869,0.02412,0.14960,0.05767,0.17388,0.20866,0.15994,0.21719,0.08470,0.30662,0.17526,0.51121,0.17862,0.17665,0.10540,0.09135,0.06362,0.18467,0.10748,0.20035,0.22798,0.09972,0.36547,0.45890,0.01908,0.23653,0.24394,0.17217,0.24695,0.01842,0.24648,0.11369,0.00624,0.23961,0.20332,0.17865,0.14487,0.15104,0.10504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12147,0.26146,0.47670,0.15197,0.31617,0.33347,0.15603,0.17302,0.05574,0.67597,0.24021,0.34340,0.35934,0.09896,0.02968,0.37635,0.11109,0.02853,0.04946,0.21565,0.52324,0.43085,0.18341,0.10376,0.21440,0.15073,0.28671,0.00427,0.19954,0.17997,0.04659,0.20433,0.44364,0.07233,0.12717,0.00593,0.21364,0.01497,0.07525,0.26982,0.15194,0.13352,0.12373,0.20835,0.18890,0.16399,0.07356,0.04364,0.31394,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10530,0.17993,0.03132,0.13989,0.40750,0.28427,0.10196,0.16399,0.07932,0.32954,0.11504,0.21720,0.11477,0.28466,0.00445,0.04537,0.25769,0.12918,0.04674,0.18163,0.22432,0.15414,0.00171,0.07562,0.12946,0.14373,0.31072,0.08916,0.24627,0.25808,0.14219,0.11097,0.16978,0.08768,0.19342,0.19433,0.28672,0.22670,0.04630,0.09929,0.14024,0.10817,0.26428,0.06816,0.24626,0.02990,0.06095,0.20458,0.00314,0.12494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20888,0.06053,0.11957,0.22980,0.06353,0.35893,0.01921,0.21508,0.31005,0.26110,0.21626,0.05345,0.36112,0.09393,0.12212,0.12733,0.07747,0.07280,0.05944,0.30631,0.07316,0.08321,0.32528,0.00601,0.05120,0.04391,0.17140,0.04626,0.38167,0.33154,0.05651,0.06791,0.11033,0.06584,0.24111,0.03258,0.12349,0.13922,0.05699,0.21198,0.09522,0.00008,0.04534,0.16894,0.10830,0.21061,0.07144,0.10930,0.08773,0.27523,0.18463,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.44726,0.18297,0.39982,0.01726,0.18177,0.03351,0.34404,0.33605,0.11331,0.14429,0.34633,0.13839,0.23092,0.07790,0.30907,0.19648,0.35445,0.38610,0.06576,0.53976,0.11468,0.26397,0.04715,0.37786,0.06513,0.04821,0.18230,0.07463,0.14174,0.05401,0.15869,0.16094,0.25110,0.01118,0.18741,0.03838,0.11133,0.03441,0.20422,0.33053,0.05318,0.30734,0.15920,0.15939,0.17751,0.08674,0.07607,0.10431,0.19911,0.22740,0.03465,0.17806,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28364,0.12003,0.07516,0.32916,0.04477,0.07860,0.27968,0.12941,0.00925,0.34906,0.09470,0.26795,0.13797,0.00212,0.03193,0.19621,0.05404,0.42148,0.08077,0.01365,0.32303,0.09738,0.42447,0.15195,0.21681,0.16612,0.01555,0.17705,0.18537,0.27081,0.15912,0.03190,0.22158,0.11881,0.08709,0.04675,0.34159,0.34632,0.01520,0.21166,0.03151,0.03500,0.16902,0.12896,0.10318,0.27772,0.10460,0.07827,0.39542,0.14693,0.15115,0.13632,0.22005,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.46345,0.08682,0.32001,0.20627,0.34902,0.08796,0.27551,0.24096,0.04464,0.03827,0.09898,0.20408,0.04062,0.13133,0.06224,0.35991,0.34610,0.19840,0.28213,0.53105,0.07885,0.14198,0.16969,0.24369,0.12453,0.09846,0.14437,0.16909,0.20668,0.19863,0.12042,0.30604,0.05491,0.23639,0.17131,0.19586,0.20418,0.31165,0.17173,0.07748,0.38771,0.03334,0.07319,0.15731,0.27879,0.01263,0.01306,0.12438,0.25448,0.01557,0.01363,0.03637,0.31574,0.22824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33338,0.19203,0.04986,0.41602,0.01896,0.29363,0.05422,0.36319,0.09623,0.38933,0.04743,0.15313,0.03495,0.12781,0.12341,0.02669,0.10837,0.21862,0.01219,0.13074,0.30386,0.08591,0.12670,0.10896,0.09855,0.03236,0.01556,0.00696,0.00111,0.15143,0.17197,0.13310,0.18643,0.12399,0.13682,0.04748,0.02263,0.02173,0.24625,0.06475,0.18887,0.08436,0.21015,0.12742,0.09404,0.20947,0.06308,0.32796,0.15796,0.30135,0.03122,0.50420,0.10416,0.21195,0.03696,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25607,0.02665,0.34795,0.05523,0.28866,0.38369,0.58495,0.63276,0.01895,0.04758,0.20015,0.35387,0.23522,0.28876,0.30612,0.27613,0.03338,0.02485,0.16854,0.14836,0.19936,0.36292,0.35860,0.33352,0.21259,0.10901,0.42292,0.07688,0.07012,0.22625,0.07216,0.06267,0.05665,0.13761,0.02594,0.13531,0.05487,0.08812,0.20505,0.18372,0.50329,0.08454,0.00244,0.06764,0.26914,0.18426,0.28254,0.10285,0.13957,0.15496,0.16614,0.14483,0.21356,0.08659,0.07157,0.03324,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09763,0.43126,0.13544,0.37282,0.46732,0.24742,0.43010,0.37654,0.09275,0.10271,0.06930,0.28221,0.16364,0.10881,0.24933,0.35583,0.14355,0.36296,0.17518,0.17586,0.00303,0.32858,0.07143,0.27064,0.10265,0.04413,0.23347,0.10894,0.06547,0.22318,0.13729,0.31001,0.10083,0.22130,0.25474,0.15159,0.18910,0.11595,0.14198,0.06818,0.30165,0.00955,0.04161,0.05981,0.26032,0.06738,0.36839,0.09387,0.17075,0.00272,0.06019,0.28661,0.02397,0.07088,0.27966,0.33261,0.16949,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.47723,0.05170,0.32011,0.23625,0.03679,0.00035,0.34670,0.51126,0.02318,0.13855,0.44221,0.03276,0.00664,0.06552,0.31769,0.46833,0.29905,0.23606,0.00653,0.32867,0.04312,0.15815,0.02169,0.22042,0.04180,0.12131,0.12088,0.00328,0.29230,0.17990,0.05329,0.01893,0.09984,0.17075,0.04267,0.08634,0.06432,0.06040,0.17144,0.05145,0.24338,0.28738,0.08872,0.33646,0.09014,0.23175,0.06587,0.08973,0.07272,0.00819,0.03109,0.07896,0.32797,0.02351,0.18005,0.06659,0.29123,0.17038,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25503,0.10757,0.07195,0.35533,0.28663,0.02951,0.00312,0.23841,0.14728,0.33960,0.09173,0.46960,0.07239,0.00977,0.20285,0.04406,0.06908,0.08657,0.17915,0.25349,0.14115,0.14378,0.03378,0.14240,0.25676,0.30760,0.09476,0.19868,0.07535,0.00897,0.31648,0.00044,0.26010,0.00709,0.00944,0.14770,0.43752,0.22845,0.18483,0.10239,0.06937,0.20699,0.00670,0.40924,0.16410,0.23959,0.08262,0.29539,0.05108,0.06299,0.09332,0.15041,0.00130,0.25553,0.14562,0.10887,0.31118,0.06448,0.06056,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23436,0.33020,0.09038,0.27087,0.03149,0.20826,0.46322,0.59948,0.07426,0.12549,0.12449,0.23370,0.14490,0.18394,0.31950,0.56947,0.31035,0.13286,0.06116,0.14967,0.10080,0.05277,0.20900,0.12258,0.02061,0.03858,0.23117,0.05289,0.20754,0.11640,0.07379,0.09037,0.09906,0.21714,0.26323,0.26388,0.12519,0.03419,0.03721,0.08659,0.23057,0.30782,0.16692,0.22608,0.05822,0.06617,0.22876,0.26604,0.08310,0.10634,0.07326,0.07632,0.26562,0.02333,0.18919,0.40518,0.39187,0.45971,0.50035,0.05559,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17862,0.22236,0.12612,0.36512,0.05747,0.34871,0.15189,0.34695,0.47852,0.19596,0.13466,0.02603,0.27774,0.17810,0.27354,0.47136,0.21246,0.12862,0.21238,0.07302,0.07556,0.21336,0.20917,0.17677,0.22568,0.07017,0.10660,0.12236,0.08342,0.21962,0.00762,0.24150,0.01472,0.20384,0.04199,0.15839,0.05716,0.27128,0.02243,0.36329,0.33000,0.12291,0.03701,0.07176,0.06749,0.55355,0.01051,0.19721,0.25006,0.21465,0.00037,0.26617,0.00729,0.15795,0.00281,0.02073,0.32174,0.08440,0.32583,0.13278,0.31711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29537,0.13584,0.05705,0.39273,0.40934,0.09670,0.23167,0.19140,0.02776,0.02855,0.15444,0.43593,0.07424,0.12163,0.04849,0.00410,0.10060,0.12870,0.08312,0.17106,0.03820,0.29028,0.04503,0.13761,0.09528,0.12287,0.00206,0.20344,0.26442,0.32071,0.03892,0.05543,0.14201,0.07561,0.40345,0.17139,0.23241,0.21508,0.04103,0.15649,0.12503,0.22840,0.06923,0.20460,0.02485,0.02475,0.00419,0.05112,0.26932,0.04825,0.58566,0.25495,0.03927,0.36825,0.05411,0.12396,0.22749,0.15494,0.06873,0.32997,0.09896,0.04775,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28082,0.26070,0.28702,0.06618,0.03551,0.52888,0.25283,0.19962,0.36036,0.27832,0.29843,0.12916,0.08404,0.14783,0.34111,0.29312,0.18219,0.30498,0.28085,0.12303,0.12187,0.07687,0.29324,0.14951,0.04906,0.19350,0.26961,0.00097,0.16085,0.01005,0.19624,0.07781,0.06910,0.04731,0.07165,0.37286,0.13828,0.45331,0.11473,0.07678,0.48329,0.09675,0.30661,0.01099,0.00833,0.40779,0.00054,0.16760,0.04517,0.19213,0.25824,0.20022,0.14254,0.08520,0.15224,0.17293,0.26451,0.15021,0.09889,0.21611,0.24496,0.57402,0.07334,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
