0.36681,0.12477,0.06945,0.13700,0.29218,0.19928,0.04785,0.39330,0.39661,0.08049,0.00786,0.03568,0.10204,0.06233,0.27187,0.03240,0.09027,0.23809,0.06832,0.27236,0.14287,0.23269,0.09138,0.25884,0.27189,0.32721,0.10432,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12594,0.10288,0.15344,0.21705,0.29049,0.18399,0.22820,0.20046,0.28202,0.48735,0.30416,0.03879,0.20115,0.20007,0.16109,0.09213,0.26048,0.32408,0.15495,0.06460,0.46250,0.03632,0.10854,0.14736,0.10581,0.16018,0.02776,0.20909,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03592,0.21114,0.24873,0.20431,0.19252,0.35415,0.10402,0.09106,0.17003,0.09777,0.03334,0.00191,0.12677,0.06454,0.23877,0.28670,0.26157,0.34062,0.14423,0.35562,0.20581,0.06826,0.02350,0.08759,0.25569,0.24954,0.06287,0.08764,0.24840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33007,0.26047,0.05432,0.09613,0.01536,0.19453,0.03427,0.39196,0.05015,0.23153,0.01325,0.00371,0.19274,0.01318,0.17147,0.17560,0.13815,0.24896,0.39339,0.04445,0.29345,0.00056,0.17233,0.02087,0.20146,0.28627,0.01326,0.06630,0.06020,0.11241,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06850,0.17134,0.05462,0.09743,0.28982,0.42049,0.13545,0.11337,0.45826,0.14877,0.00796,0.04645,0.21644,0.28632,0.27620,0.09676,0.03991,0.09620,0.07800,0.21403,0.14360,0.08064,0.20555,0.00233,0.21001,0.03585,0.14246,0.23264,0.19297,0.34748,0.04704,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19332,0.11185,0.36094,0.42908,0.23532,0.15889,0.16804,0.23619,0.09748,0.18727,0.33298,0.17332,0.06696,0.14098,0.16520,0.11593,0.12247,0.13255,0.01467,0.00554,0.11590,0.08986,0.04857,0.17897,0.08656,0.12779,0.22376,0.05258,0.24212,0.13080,0.20680,0.00210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09567,0.34327,0.34896,0.03233,0.32879,0.18078,0.09257,0.29663,0.19100,0.05313,0.51823,0.03343,0.29327,0.23886,0.16832,0.14542,0.12754,0.21796,0.10067,0.15242,0.00101,0.16025,0.02746,0.11198,0.23264,0.20472,0.05057,0.15794,0.20102,0.32662,0.09512,0.11827,0.33293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15897,0.10526,0.23214,0.27045,0.44011,0.03735,0.30694,0.26726,0.21965,0.08863,0.04852,0.06470,0.16683,0.10127,0.33588,0.09675,0.08947,0.08921,0.25468,0.01560,0.38494,0.00419,0.50351,0.12237,0.00570,0.34010,0.12909,0.37219,0.41963,0.03113,0.27324,0.02887,0.10291,0.08870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22524,0.31926,0.16318,0.10867,0.00009,0.14706,0.14518,0.06052,0.12681,0.15941,0.07442,0.44792,0.15809,0.10542,0.39346,0.27914,0.00406,0.02333,0.28488,0.22147,0.22562,0.18381,0.40624,0.25300,0.04589,0.00158,0.01171,0.12518,0.16001,0.06602,0.27330,0.14349,0.08400,0.15070,0.14043,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04851,0.29903,0.07780,0.36256,0.16250,0.14166,0.26464,0.22168,0.39679,0.07378,0.03525,0.25042,0.14740,0.21936,0.12503,0.08877,0.04638,0.09056,0.19345,0.02733,0.03187,0.01711,0.14834,0.24454,0.01011,0.05715,0.14220,0.05473,0.22297,0.17489,0.04851,0.08587,0.09812,0.14164,0.24324,0.19556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22673,0.17065,0.34048,0.25479,0.03157,0.29457,0.26800,0.04265,0.39122,0.09111,0.32913,0.22250,0.09363,0.02791,0.37592,0.02833,0.17383,0.20079,0.01237,0.03437,0.34175,0.27549,0.13319,0.15587,0.15541,0.10820,0.21156,0.29501,0.24257,0.08655,0.04977,0.03547,0.00413,0.18345,0.05873,0.04297,0.04598,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08228,0.05665,0.24731,0.27881,0.02393,0.07584,0.16232,0.00432,0.03560,0.26162,0.01132,0.27517,0.19673,0.19445,0.03048,0.18529,0.14608,0.41096,0.10219,0.32623,0.35318,0.07663,0.26683,0.13256,0.05220,0.15885,0.21640,0.07033,0.18255,0.00174,0.22190,0.07536,0.18696,0.03510,0.20961,0.19771,0.24431,0.08875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16209,0.27451,0.18941,0.15082,0.02969,0.24225,0.29566,0.32045,0.08458,0.27602,0.15112,0.02139,0.31594,0.20918,0.03297,0.19511,0.14572,0.39582,0.29346,0.08233,0.07383,0.12778,0.06152,0.17422,0.05770,0.03349,0.10945,0.18272,0.30200,0.00200,0.20696,0.25245,0.16713,0.07545,0.00460,0.02405,0.30791,0.08413,0.17792,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01648,0.00668,0.16790,0.07102,0.02337,0.08452,0.14498,0.02918,0.13045,0.20122,0.02350,0.00709,0.03168,0.17053,0.09185,0.01889,0.04789,0.11839,0.16719,0.21588,0.16538,0.06102,0.20436,0.19086,0.21050,0.07253,0.23588,0.02382,0.26241,0.14812,0.23298,0.02666,0.08527,0.24836,0.23293,0.07828,0.05932,0.29892,0.00000,0.00220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28127,0.39214,0.02582,0.23891,0.04224,0.01885,0.09203,0.28033,0.10663,0.48815,0.12275,0.17222,0.08255,0.23396,0.16020,0.01260,0.04002,0.18952,0.25516,0.02140,0.10141,0.13227,0.04127,0.07410,0.22146,0.39353,0.07654,0.12957,0.04677,0.01439,0.51499,0.08642,0.09027,0.11473,0.27832,0.16314,0.19024,0.02161,0.31262,0.24824,0.14519,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26503,0.04589,0.01281,0.14853,0.05386,0.05124,0.14118,0.19822,0.27828,0.04952,0.32874,0.00578,0.06396,0.24127,0.20820,0.00397,0.16250,0.15691,0.11201,0.06734,0.08909,0.14916,0.13195,0.34637,0.13505,0.07361,0.13929,0.02344,0.07013,0.06902,0.05359,0.07658,0.17942,0.12048,0.26493,0.10996,0.37945,0.11266,0.00012,0.25844,0.25087,0.02230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26900,0.04933,0.06519,0.19744,0.11854,0.29779,0.03755,0.21021,0.05180,0.07402,0.16284,0.12588,0.05940,0.09261,0.07972,0.05972,0.09421,0.13766,0.10525,0.02333,0.05024,0.16327,0.03584,0.05456,0.16780,0.04755,0.09270,0.00174,0.13237,0.05125,0.26845,0.16539,0.22587,0.10809,0.05496,0.22229,0.09855,0.13329,0.16843,0.14010,0.07125,0.15792,0.06442,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23299,0.38140,0.01901,0.07696,0.17162,0.19674,0.01002,0.28768,0.19190,0.11114,0.04667,0.01276,0.23355,0.16755,0.28894,0.05601,0.12034,0.02793,0.06697,0.08856,0.12394,0.15778,0.02395,0.13656,0.08267,0.30759,0.20653,0.41208,0.12361,0.07278,0.16485,0.18588,0.25080,0.04521,0.13907,0.26125,0.14985,0.01129,0.03881,0.05181,0.09745,0.06361,0.20191,0.02726,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31817,0.33928,0.21337,0.02364,0.03358,0.18778,0.20788,0.00878,0.01125,0.12557,0.32932,0.12942,0.04004,0.28172,0.09469,0.09942,0.06757,0.15202,0.09800,0.12748,0.02836,0.18574,0.31104,0.42801,0.48650,0.05935,0.06769,0.15586,0.33659,0.08545,0.27570,0.12580,0.16071,0.31357,0.14109,0.00566,0.10026,0.01384,0.18851,0.32403,0.12102,0.31001,0.08981,0.05738,0.09626,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06375,0.16254,0.29036,0.19743,0.04471,0.41125,0.08357,0.17017,0.39465,0.26683,0.03753,0.00223,0.16793,0.09652,0.08610,0.19043,0.08710,0.20314,0.13980,0.05690,0.01003,0.18299,0.10973,0.17806,0.01950,0.05677,0.32244,0.27043,0.02067,0.31944,0.14039,0.31643,0.12356,0.03558,0.18826,0.11740,0.02818,0.13301,0.03812,0.01040,0.18971,0.28548,0.11335,0.04786,0.35168,0.01445,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02128,0.21050,0.03122,0.09247,0.32571,0.12676,0.01589,0.20745,0.04619,0.03617,0.08206,0.09476,0.01945,0.16921,0.13275,0.16574,0.22853,0.14261,0.07474,0.05466,0.07237,0.04264,0.10342,0.16795,0.10976,0.06410,0.06071,0.16598,0.05123,0.14791,0.36939,0.09655,0.34519,0.16818,0.07053,0.17249,0.07885,0.24714,0.03657,0.10682,0.13065,0.04699,0.14530,0.05133,0.30353,0.09973,0.06207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22091,0.21225,0.36506,0.24987,0.53290,0.19881,0.08196,0.03940,0.44202,0.27194,0.30889,0.00615,0.14851,0.16182,0.08382,0.22298,0.22574,0.13802,0.19773,0.25405,0.07122,0.13399,0.21652,0.18084,0.06851,0.12948,0.22328,0.04574,0.11856,0.35535,0.01724,0.40037,0.34936,0.27393,0.10714,0.03856,0.00143,0.05561,0.04162,0.08878,0.20584,0.01324,0.03541,0.17919,0.13725,0.01093,0.29538,0.09745,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05963,0.15669,0.04564,0.17593,0.14090,0.05966,0.27457,0.11708,0.31813,0.41189,0.30802,0.05174,0.01081,0.19008,0.06049,0.32326,0.09553,0.10586,0.22992,0.22283,0.09604,0.07559,0.02221,0.04585,0.24653,0.18009,0.03066,0.27818,0.24338,0.08410,0.00214,0.12064,0.19607,0.03162,0.03893,0.24156,0.03234,0.09507,0.21177,0.02877,0.14787,0.24803,0.07008,0.15015,0.08809,0.10088,0.25406,0.07910,0.18314,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27367,0.05002,0.11951,0.07170,0.19596,0.10925,0.06064,0.14572,0.11554,0.37604,0.04197,0.04474,0.42095,0.34377,0.15805,0.07022,0.24120,0.20050,0.09187,0.02443,0.19932,0.06188,0.13197,0.08773,0.11588,0.20187,0.13672,0.03302,0.26660,0.07497,0.02101,0.17342,0.16123,0.15860,0.21237,0.13446,0.06706,0.10420,0.20281,0.21512,0.00401,0.19050,0.16367,0.01758,0.06161,0.25124,0.01914,0.26894,0.05933,0.17512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01339,0.39030,0.04290,0.00490,0.16273,0.16565,0.01647,0.12961,0.17461,0.03992,0.21402,0.02976,0.35192,0.05862,0.01007,0.33580,0.23214,0.17145,0.24563,0.13522,0.06346,0.29868,0.08153,0.22274,0.24767,0.30525,0.07150,0.12208,0.05326,0.14835,0.08520,0.28323,0.09656,0.29710,0.22217,0.15867,0.17789,0.03672,0.31443,0.11574,0.08565,0.31475,0.06587,0.09830,0.12627,0.25424,0.11073,0.04537,0.20858,0.01187,0.02844,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22032,0.29616,0.27524,0.25955,0.27014,0.20937,0.07959,0.25813,0.13368,0.07465,0.19166,0.04764,0.28515,0.10061,0.00962,0.32108,0.15337,0.32342,0.08168,0.05597,0.07442,0.18044,0.08389,0.05875,0.16252,0.10282,0.10436,0.19047,0.07678,0.15337,0.05795,0.03992,0.10504,0.33759,0.15352,0.12488,0.06661,0.26759,0.13725,0.04059,0.13078,0.10147,0.07408,0.31534,0.17334,0.12972,0.02657,0.08273,0.16680,0.07448,0.03027,0.14528,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20569,0.02171,0.02193,0.18616,0.13394,0.22309,0.17627,0.19399,0.02825,0.15156,0.12699,0.07077,0.38662,0.17114,0.19853,0.02241,0.21945,0.06358,0.05371,0.07649,0.09271,0.22715,0.18052,0.10461,0.24014,0.01253,0.21261,0.04409,0.10891,0.20370,0.29942,0.39504,0.09803,0.25043,0.11286,0.18068,0.13471,0.10793,0.11306,0.06797,0.46347,0.18994,0.29259,0.31772,0.27476,0.12526,0.27139,0.10939,0.27002,0.28289,0.23826,0.19080,0.04211,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
