0.12482,0.28975,0.00646,0.21080,0.39803,0.03228,0.24357,0.15426,0.41845,0.12885,0.37842,0.16059,0.19304,0.16034,0.19428,0.50024,0.10474,0.19266,0.34457,0.19089,0.20546,0.09642,0.37379,0.31122,0.07381,0.15248,0.04276,0.17329,0.10046,0.28291,0.05848,0.05233,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27337,0.07945,0.09224,0.02272,0.01104,0.18514,0.01963,0.35808,0.09219,0.03777,0.08142,0.21380,0.38743,0.00719,0.15662,0.08437,0.14211,0.02230,0.21152,0.14877,0.29384,0.25032,0.03072,0.14440,0.20024,0.00081,0.19058,0.09507,0.18420,0.22612,0.03887,0.12403,0.04036,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33907,0.02972,0.21758,0.05995,0.09431,0.00474,0.03169,0.10134,0.10116,0.11559,0.03567,0.02503,0.05903,0.02638,0.15091,0.33675,0.40621,0.13355,0.00679,0.12604,0.20771,0.20731,0.13939,0.18364,0.01491,0.10831,0.02018,0.06952,0.00784,0.14105,0.42474,0.14449,0.02593,0.00632,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08227,0.27067,0.01747,0.03572,0.13644,0.08773,0.18287,0.12221,0.20554,0.17736,0.03254,0.28266,0.08554,0.38750,0.33711,0.08386,0.14683,0.09141,0.11505,0.12096,0.14351,0.04350,0.16753,0.31747,0.14588,0.17558,0.37588,0.46692,0.07806,0.09264,0.16127,0.29187,0.23335,0.28602,0.05142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34559,0.02811,0.04044,0.29697,0.29343,0.09142,0.09746,0.13053,0.43038,0.08468,0.14548,0.18968,0.18455,0.02202,0.30085,0.25917,0.14885,0.09260,0.18230,0.06052,0.15733,0.07512,0.10868,0.37872,0.06331,0.23713,0.21734,0.08119,0.19924,0.19182,0.06769,0.24892,0.37546,0.10522,0.18032,0.37735,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16607,0.17816,0.24842,0.13034,0.06800,0.42592,0.17762,0.02577,0.13592,0.06944,0.11789,0.02661,0.26157,0.09622,0.19355,0.08057,0.27818,0.14250,0.51422,0.17766,0.01241,0.05702,0.20150,0.03565,0.00056,0.31428,0.01630,0.07281,0.00629,0.19968,0.21709,0.32900,0.29992,0.10276,0.23250,0.01164,0.06446,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32750,0.07070,0.14717,0.13304,0.16184,0.22658,0.04436,0.05210,0.07420,0.04254,0.25052,0.02161,0.21769,0.29234,0.02991,0.01263,0.15403,0.24539,0.14496,0.30728,0.08187,0.16469,0.12355,0.10159,0.23639,0.12030,0.25615,0.24117,0.15532,0.13844,0.20427,0.07696,0.01095,0.19862,0.09448,0.19073,0.02239,0.18138,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31906,0.06327,0.17768,0.01744,0.17404,0.00276,0.09843,0.32932,0.27779,0.02254,0.20797,0.03773,0.35943,0.11642,0.18252,0.14185,0.05213,0.01524,0.13392,0.11858,0.14451,0.04590,0.24253,0.16801,0.04729,0.22017,0.07657,0.00357,0.04043,0.37697,0.14201,0.18742,0.07330,0.09731,0.15576,0.05918,0.29115,0.05544,0.06490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14333,0.13242,0.31563,0.13087,0.30043,0.08284,0.04325,0.36520,0.09420,0.07816,0.18273,0.23605,0.15824,0.16857,0.08890,0.10432,0.14396,0.04632,0.23822,0.01511,0.00603,0.06276,0.14583,0.03106,0.13970,0.09269,0.29338,0.03226,0.16300,0.17414,0.32802,0.02565,0.16087,0.06775,0.36213,0.09314,0.00307,0.33791,0.00798,0.04095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06796,0.29938,0.27358,0.15801,0.08367,0.24059,0.23561,0.08028,0.00452,0.06848,0.22717,0.13793,0.01322,0.13051,0.26171,0.09590,0.34259,0.18606,0.01738,0.19031,0.29871,0.11396,0.24138,0.03200,0.04554,0.18396,0.18740,0.16080,0.03550,0.06030,0.24237,0.08254,0.11250,0.00226,0.32088,0.10670,0.03982,0.09098,0.13436,0.24259,0.01882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24797,0.01811,0.15755,0.13230,0.05355,0.18343,0.18883,0.00635,0.25786,0.18807,0.13885,0.00686,0.08333,0.02100,0.07035,0.19119,0.01384,0.04691,0.14644,0.02158,0.05585,0.23773,0.09615,0.24421,0.09022,0.26634,0.37322,0.26418,0.13037,0.02921,0.04498,0.10216,0.06712,0.01068,0.21258,0.20025,0.07363,0.11917,0.10657,0.03255,0.15060,0.18194,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26758,0.00779,0.12325,0.33745,0.21806,0.02381,0.19640,0.03149,0.22237,0.23535,0.32056,0.16816,0.12081,0.24488,0.04549,0.05517,0.05654,0.37251,0.00693,0.14657,0.24265,0.07195,0.27092,0.21628,0.20782,0.05678,0.01964,0.15767,0.04922,0.15798,0.16572,0.22595,0.06673,0.15358,0.08275,0.05885,0.07421,0.16624,0.25160,0.01008,0.09394,0.01534,0.13194,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13883,0.01029,0.21310,0.12734,0.07388,0.14702,0.16552,0.30274,0.22926,0.07940,0.10251,0.11149,0.01525,0.39442,0.03125,0.38756,0.18732,0.38835,0.04827,0.01306,0.27507,0.06160,0.09438,0.04705,0.10452,0.05841,0.03355,0.33965,0.12787,0.11703,0.23058,0.03120,0.03113,0.18331,0.30124,0.23555,0.05876,0.03066,0.32907,0.05212,0.05255,0.20776,0.09464,0.08910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03926,0.19476,0.18934,0.31421,0.02016,0.24600,0.10120,0.20120,0.05155,0.23024,0.12040,0.10332,0.32853,0.14143,0.16245,0.13238,0.20880,0.04464,0.23767,0.04544,0.23099,0.19365,0.01023,0.21628,0.12315,0.21887,0.05933,0.05254,0.02741,0.20497,0.02158,0.01155,0.10319,0.04384,0.15822,0.01986,0.05434,0.27271,0.20674,0.14953,0.10806,0.04318,0.19383,0.25939,0.13738,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27131,0.31455,0.12543,0.26700,0.18415,0.35792,0.39469,0.38646,0.17811,0.08645,0.11984,0.33153,0.04100,0.18005,0.48157,0.21432,0.24328,0.41289,0.39244,0.25978,0.09235,0.03374,0.38025,0.32409,0.18415,0.02058,0.25087,0.13604,0.13828,0.18446,0.19733,0.17293,0.12539,0.24250,0.03383,0.03811,0.16275,0.04706,0.16134,0.16941,0.08182,0.21382,0.17351,0.04099,0.07395,0.08655,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04171,0.30592,0.13112,0.45840,0.35444,0.09114,0.05440,0.17003,0.41775,0.04700,0.37451,0.03814,0.51283,0.18390,0.21051,0.27591,0.17611,0.04819,0.20851,0.00277,0.23664,0.25656,0.28350,0.35282,0.32778,0.12052,0.03802,0.11821,0.03844,0.29773,0.08356,0.01050,0.41402,0.22779,0.17328,0.09950,0.39280,0.30250,0.25554,0.03793,0.24976,0.11614,0.11882,0.09504,0.08295,0.11271,0.32650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13417,0.16680,0.24807,0.51878,0.03259,0.04399,0.10478,0.07071,0.13299,0.12368,0.04641,0.04308,0.07390,0.08296,0.27089,0.20412,0.28791,0.05519,0.38092,0.19332,0.21678,0.34345,0.04539,0.05424,0.07560,0.15110,0.15890,0.06299,0.12703,0.09903,0.07142,0.08036,0.25489,0.23421,0.07597,0.08485,0.09358,0.22693,0.05060,0.08170,0.11320,0.06587,0.08890,0.23370,0.00912,0.34362,0.16453,0.11086,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17208,0.23082,0.32202,0.12377,0.14125,0.27928,0.18775,0.00608,0.20434,0.01924,0.08565,0.14558,0.02838,0.12410,0.19383,0.12878,0.15024,0.05966,0.09930,0.06679,0.13618,0.07924,0.04799,0.29107,0.02084,0.11596,0.28176,0.21330,0.07560,0.00086,0.11199,0.40200,0.01958,0.29915,0.05142,0.23135,0.18998,0.16069,0.16518,0.08397,0.11566,0.18631,0.07383,0.17548,0.37299,0.07274,0.05249,0.08704,0.17306,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28799,0.13533,0.30075,0.03521,0.06499,0.08859,0.04112,0.26735,0.21494,0.07043,0.24992,0.18492,0.00229,0.04801,0.34281,0.00312,0.27362,0.24869,0.09945,0.02341,0.17021,0.09682,0.08250,0.02609,0.17684,0.00077,0.03574,0.09811,0.19974,0.13128,0.20202,0.13039,0.06429,0.20372,0.00259,0.11741,0.06384,0.04532,0.22414,0.31685,0.12419,0.16431,0.08009,0.13037,0.09448,0.00635,0.19111,0.15522,0.11557,0.20211,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10303,0.15621,0.02908,0.31675,0.16408,0.01610,0.02237,0.07429,0.37799,0.10687,0.11151,0.24610,0.02509,0.01321,0.07557,0.28035,0.34525,0.04342,0.12929,0.09044,0.30448,0.12778,0.10365,0.03814,0.14399,0.03464,0.28928,0.28993,0.00326,0.22050,0.06890,0.06892,0.11150,0.07423,0.02317,0.10489,0.04681,0.10531,0.12240,0.16594,0.08198,0.02999,0.10491,0.26187,0.11440,0.10166,0.03543,0.10929,0.04662,0.18868,0.06857,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15802,0.23794,0.24158,0.20136,0.32785,0.29875,0.43831,0.05838,0.07997,0.08495,0.12657,0.21642,0.17656,0.05482,0.01047,0.12404,0.10477,0.26726,0.02775,0.15781,0.34406,0.00950,0.25376,0.06567,0.07449,0.25814,0.25449,0.20736,0.04060,0.07327,0.14278,0.41098,0.04507,0.13988,0.06528,0.03789,0.09972,0.01701,0.05859,0.13549,0.18532,0.26807,0.21799,0.12028,0.08077,0.05241,0.27183,0.06745,0.15607,0.17165,0.02517,0.24595,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35851,0.04287,0.37243,0.19854,0.19250,0.26354,0.33252,0.07919,0.02448,0.35829,0.07153,0.02523,0.23102,0.27154,0.16919,0.00242,0.03891,0.02572,0.14128,0.09384,0.15030,0.13860,0.17959,0.00965,0.18680,0.26858,0.19516,0.18224,0.15343,0.10622,0.08988,0.00287,0.03481,0.14745,0.19680,0.25460,0.35469,0.21048,0.04847,0.03773,0.10787,0.05057,0.22363,0.11896,0.00057,0.18532,0.19345,0.03204,0.22133,0.06656,0.17533,0.18301,0.08658,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25222,0.31617,0.40336,0.00236,0.33477,0.13642,0.02795,0.32174,0.19073,0.01451,0.04626,0.07381,0.25477,0.03901,0.33478,0.10861,0.28481,0.08842,0.05987,0.05530,0.24508,0.00203,0.18250,0.00769,0.05907,0.14244,0.03309,0.19655,0.09416,0.04004,0.03222,0.06233,0.14388,0.15578,0.09473,0.03395,0.05185,0.10291,0.27911,0.02676,0.20940,0.09496,0.15150,0.01858,0.14041,0.08277,0.11053,0.12565,0.27683,0.37514,0.02581,0.54588,0.02065,0.25588,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19523,0.15463,0.21322,0.40936,0.16387,0.17062,0.04666,0.22917,0.22514,0.24843,0.11032,0.39433,0.05451,0.10704,0.36974,0.04434,0.19817,0.14922,0.30019,0.06723,0.09511,0.09371,0.17209,0.09909,0.22524,0.10425,0.44747,0.14758,0.09265,0.00017,0.10980,0.28945,0.02692,0.18008,0.27063,0.12435,0.04480,0.34213,0.31172,0.08461,0.15032,0.08335,0.06348,0.04201,0.02118,0.24371,0.24198,0.21756,0.42014,0.22428,0.13556,0.26977,0.30587,0.14318,0.06450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10842,0.23079,0.03936,0.11064,0.36322,0.30252,0.28977,0.22550,0.42511,0.25628,0.27639,0.22624,0.29051,0.07731,0.16295,0.46385,0.11812,0.38149,0.23368,0.36087,0.03225,0.24583,0.22704,0.14373,0.09729,0.10660,0.00334,0.16664,0.12197,0.01095,0.11004,0.18301,0.35595,0.02928,0.00196,0.11316,0.25184,0.14320,0.05288,0.29109,0.17954,0.00163,0.01928,0.16104,0.15354,0.40599,0.37341,0.22273,0.01053,0.01970,0.08233,0.11969,0.34224,0.05834,0.07152,0.02243,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31888,0.40794,0.10838,0.14402,0.27115,0.14103,0.13510,0.12191,0.08544,0.10465,0.37040,0.21897,0.21221,0.19983,0.05022,0.33880,0.13074,0.12307,0.00222,0.24985,0.28346,0.07353,0.22931,0.05337,0.18438,0.32038,0.10398,0.01413,0.01304,0.05664,0.18796,0.15137,0.15549,0.17912,0.08006,0.19015,0.06931,0.19586,0.15939,0.04149,0.03318,0.07499,0.02718,0.15648,0.13407,0.04319,0.12888,0.00288,0.29516,0.08258,0.10867,0.25683,0.07404,0.09200,0.19769,0.16086,0.21981,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23639,0.17335,0.31581,0.18674,0.16131,0.35178,0.02417,0.44089,0.33719,0.30447,0.08473,0.02141,0.54739,0.26973,0.06707,0.42404,0.31754,0.22330,0.15306,0.31120,0.17822,0.15770,0.13278,0.10757,0.10932,0.02117,0.14784,0.06492,0.22589,0.02722,0.24476,0.29387,0.04523,0.02978,0.29738,0.01523,0.09200,0.23593,0.17500,0.25083,0.09913,0.14226,0.08962,0.01789,0.25924,0.29843,0.14959,0.10109,0.26461,0.04521,0.04761,0.12666,0.14065,0.08686,0.03070,0.24382,0.45610,0.16235,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11908,0.38759,0.27647,0.02604,0.45718,0.39194,0.28175,0.08088,0.19110,0.08806,0.29533,0.22962,0.28562,0.19009,0.03646,0.40590,0.03919,0.31091,0.13681,0.08173,0.01850,0.01054,0.24589,0.04064,0.05925,0.05048,0.36731,0.18717,0.11322,0.01194,0.01900,0.08166,0.34093,0.03973,0.09501,0.15054,0.33759,0.04839,0.00015,0.07420,0.31393,0.22205,0.18942,0.14462,0.16221,0.03500,0.10711,0.19572,0.31696,0.05979,0.16763,0.03116,0.35344,0.12948,0.29542,0.23087,0.35602,0.13170,0.16752,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13710,0.10646,0.02911,0.21626,0.19758,0.21917,0.24683,0.09353,0.23088,0.01384,0.02608,0.06938,0.04512,0.26772,0.03894,0.01989,0.08169,0.20471,0.10242,0.11370,0.01483,0.05003,0.24384,0.09085,0.68310,0.12457,0.14180,0.26730,0.08079,0.35293,0.00209,0.19983,0.33292,0.14446,0.12516,0.10232,0.16593,0.06240,0.19192,0.02370,0.04001,0.15177,0.16683,0.21947,0.23096,0.02842,0.11818,0.30373,0.05917,0.02826,0.35856,0.21732,0.04561,0.05252,0.19640,0.22600,0.21812,0.03614,0.00072,0.00556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01183,0.06058,0.20103,0.23679,0.21815,0.00811,0.05273,0.10727,0.06803,0.25407,0.09728,0.07661,0.31099,0.11119,0.27646,0.08342,0.33385,0.08751,0.49125,0.02322,0.20692,0.19749,0.22353,0.16446,0.14145,0.19346,0.10922,0.08818,0.06708,0.22038,0.16458,0.02571,0.07763,0.18222,0.03316,0.26230,0.29483,0.31695,0.02212,0.10575,0.15230,0.07047,0.03338,0.09374,0.14878,0.03438,0.19514,0.21214,0.18673,0.02218,0.30697,0.08784,0.08340,0.17562,0.04706,0.13609,0.00403,0.14011,0.39736,0.07744,0.17793,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09827,0.15919,0.07274,0.05517,0.18521,0.33937,0.03232,0.05219,0.20732,0.13234,0.13796,0.13417,0.29993,0.49947,0.12223,0.05702,0.18363,0.02975,0.02861,0.04555,0.17592,0.10706,0.11009,0.24416,0.06480,0.11428,0.07274,0.25268,0.10673,0.08703,0.12158,0.01365,0.02258,0.10213,0.13176,0.16137,0.19960,0.16209,0.00224,0.18785,0.28023,0.07754,0.12570,0.02987,0.18890,0.12853,0.21098,0.17879,0.20409,0.09907,0.17141,0.28747,0.00840,0.05894,0.27343,0.14143,0.07933,0.09620,0.00982,0.38700,0.00555,0.06095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14885,0.08083,0.23428,0.29567,0.24686,0.24279,0.34162,0.12649,0.05674,0.04303,0.09169,0.18179,0.33226,0.12125,0.26058,0.19497,0.23430,0.06192,0.06223,0.08491,0.19080,0.03136,0.00399,0.14295,0.35124,0.05778,0.45199,0.05064,0.06578,0.29518,0.12043,0.20633,0.13381,0.26850,0.25729,0.22122,0.14367,0.24940,0.04498,0.23788,0.00417,0.17030,0.14684,0.14064,0.07664,0.16164,0.12504,0.24130,0.05257,0.27458,0.04343,0.12987,0.00547,0.18587,0.11507,0.27758,0.05178,0.21578,0.11448,0.29416,0.06661,0.03041,0.08717,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
