0.07716,0.19281,0.27326,0.25968,0.29454,0.11197,0.29311,0.07386,0.21598,0.13890,0.04626,0.21089,0.47223,0.26668,0.42237,0.07549,0.38376,0.18397,0.26049,0.22194,0.28617,0.13397,0.25993,0.15369,0.02683,0.15346,0.06944,0.23026,0.09256,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07655,0.10721,0.10478,0.01297,0.29594,0.39276,0.02345,0.13859,0.43608,0.14866,0.00077,0.16201,0.15278,0.06678,0.03275,0.09759,0.26672,0.00380,0.14485,0.02696,0.11751,0.00240,0.02494,0.04734,0.07843,0.23886,0.01502,0.15775,0.17408,0.17077,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04748,0.01040,0.31272,0.45966,0.33047,0.07207,0.10889,0.01844,0.14363,0.29108,0.01856,0.04135,0.01674,0.21193,0.36319,0.09692,0.37489,0.18491,0.25351,0.05474,0.18152,0.14858,0.32714,0.08822,0.07812,0.18650,0.02243,0.40359,0.20015,0.32354,0.03044,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.40962,0.08086,0.24012,0.12748,0.21390,0.23827,0.04233,0.26309,0.06446,0.02697,0.01361,0.09162,0.12149,0.12277,0.32268,0.05935,0.11405,0.03978,0.19122,0.07750,0.07346,0.04387,0.33085,0.00188,0.08879,0.02258,0.18965,0.01432,0.26979,0.06832,0.09925,0.14950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23297,0.13519,0.10462,0.37042,0.34863,0.08043,0.34383,0.13346,0.16283,0.33661,0.08144,0.11121,0.20093,0.11824,0.30883,0.09302,0.21155,0.04277,0.14696,0.30992,0.11782,0.18356,0.03182,0.16440,0.07012,0.28677,0.26655,0.21105,0.25016,0.11289,0.26272,0.27488,0.08158,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24466,0.05687,0.31369,0.31117,0.04507,0.26432,0.16831,0.25313,0.11012,0.10879,0.05101,0.14134,0.19463,0.02144,0.15340,0.00341,0.13450,0.19828,0.48246,0.03450,0.30329,0.08938,0.16566,0.18906,0.10235,0.13876,0.28025,0.08976,0.20763,0.12141,0.06363,0.29559,0.04424,0.33612,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08254,0.10933,0.39021,0.32117,0.01537,0.14572,0.36574,0.17148,0.26816,0.02484,0.02977,0.32256,0.32576,0.27276,0.31195,0.18535,0.24029,0.21843,0.15130,0.03777,0.05704,0.08571,0.28684,0.42868,0.02868,0.10679,0.00260,0.30728,0.08398,0.58216,0.30024,0.24756,0.12679,0.02601,0.04455,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13635,0.20770,0.25839,0.37368,0.19518,0.35046,0.04403,0.05451,0.07703,0.21588,0.38405,0.01600,0.04035,0.26140,0.17477,0.46144,0.38165,0.02346,0.13030,0.20396,0.13322,0.39300,0.26565,0.05339,0.15130,0.09236,0.06575,0.10185,0.04595,0.13849,0.11948,0.16148,0.01743,0.24756,0.12915,0.12716,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30619,0.04243,0.18252,0.23671,0.00338,0.21126,0.33324,0.33419,0.25051,0.10704,0.08067,0.14146,0.19940,0.36544,0.12752,0.27231,0.03492,0.05407,0.29037,0.15822,0.36148,0.20821,0.18681,0.13165,0.11023,0.09129,0.30018,0.00996,0.00652,0.34058,0.18520,0.15086,0.18522,0.21000,0.21586,0.30406,0.12728,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16447,0.02450,0.41094,0.23717,0.17753,0.23226,0.34828,0.03529,0.21329,0.16089,0.10331,0.05394,0.05839,0.00983,0.04850,0.16218,0.00631,0.07551,0.12731,0.08831,0.15125,0.46964,0.01421,0.14258,0.30495,0.22961,0.18009,0.12147,0.13580,0.03664,0.10464,0.02688,0.09296,0.05140,0.01729,0.00116,0.04858,0.07193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.40236,0.43830,0.38602,0.18629,0.08361,0.04959,0.41905,0.02938,0.00569,0.08566,0.30267,0.57846,0.30468,0.10750,0.00124,0.13240,0.06900,0.08888,0.02725,0.18121,0.13318,0.23706,0.00643,0.11182,0.01898,0.22670,0.08647,0.00903,0.04443,0.04441,0.09225,0.08353,0.18010,0.06900,0.27737,0.06483,0.12886,0.13565,0.25573,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01918,0.19985,0.16133,0.08319,0.36642,0.17105,0.09103,0.32091,0.18529,0.08181,0.24692,0.12250,0.06905,0.04108,0.33884,0.30635,0.02362,0.14380,0.10364,0.19379,0.12950,0.09417,0.05574,0.36754,0.17331,0.12196,0.18233,0.29968,0.11876,0.23942,0.18262,0.09252,0.09507,0.18897,0.01023,0.00055,0.01422,0.12795,0.30879,0.12457,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00611,0.14984,0.08848,0.38303,0.21216,0.38138,0.13530,0.10956,0.08462,0.19258,0.00579,0.06901,0.08226,0.04986,0.13506,0.40498,0.33761,0.26426,0.09609,0.02590,0.40091,0.10988,0.25210,0.00486,0.08807,0.03511,0.21636,0.12257,0.10441,0.33394,0.22479,0.26551,0.05636,0.02855,0.01436,0.10161,0.25803,0.13213,0.23443,0.18510,0.23128,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13232,0.31349,0.31757,0.24893,0.07103,0.13962,0.10896,0.14632,0.25791,0.06165,0.14996,0.46418,0.04800,0.23538,0.11011,0.27015,0.36404,0.08131,0.20464,0.24180,0.12064,0.13137,0.11187,0.16549,0.06307,0.00176,0.21279,0.04922,0.17871,0.06091,0.04860,0.19163,0.12192,0.35768,0.45316,0.20782,0.17405,0.13288,0.05936,0.35061,0.00039,0.13468,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21760,0.43513,0.24637,0.01461,0.31077,0.24852,0.46060,0.01634,0.09346,0.10752,0.20609,0.28821,0.25910,0.04106,0.42934,0.02331,0.20998,0.11733,0.30941,0.13577,0.28376,0.29542,0.12076,0.00377,0.12443,0.08585,0.00453,0.15531,0.13808,0.30485,0.03283,0.21689,0.23628,0.17095,0.19763,0.29150,0.06827,0.15610,0.48947,0.40687,0.41074,0.11931,0.33008,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15418,0.29275,0.12769,0.02673,0.21986,0.03444,0.17224,0.11851,0.43727,0.00442,0.04011,0.42630,0.23750,0.09143,0.06088,0.13934,0.28109,0.28930,0.19263,0.07169,0.34237,0.28305,0.16078,0.21079,0.34787,0.05118,0.39596,0.19086,0.12758,0.06418,0.20006,0.08932,0.13629,0.03143,0.22892,0.16834,0.10866,0.18331,0.31556,0.18232,0.50363,0.02769,0.29818,0.01903,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31667,0.09803,0.26648,0.31795,0.12347,0.19961,0.10640,0.16619,0.18699,0.23269,0.02536,0.15487,0.17604,0.04852,0.19022,0.00541,0.03842,0.03136,0.03078,0.28613,0.01897,0.26090,0.07336,0.11717,0.34837,0.19353,0.47461,0.18071,0.06041,0.17006,0.03599,0.05611,0.00320,0.11809,0.21068,0.20452,0.01329,0.03012,0.42392,0.08102,0.22565,0.38951,0.16342,0.18039,0.25873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31144,0.23282,0.18607,0.43802,0.16332,0.20805,0.00098,0.11383,0.27071,0.26589,0.16762,0.06219,0.08727,0.09055,0.33115,0.25565,0.22930,0.08711,0.42453,0.09893,0.01754,0.12160,0.51422,0.11888,0.00982,0.42486,0.06088,0.16705,0.41712,0.10073,0.37035,0.34438,0.21652,0.40267,0.24907,0.06987,0.27479,0.02263,0.03559,0.03135,0.07202,0.07481,0.27235,0.22968,0.01868,0.06626,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21120,0.24447,0.00340,0.23892,0.06138,0.41522,0.27947,0.05560,0.15686,0.23684,0.09780,0.24304,0.10574,0.09763,0.21261,0.14068,0.39737,0.19689,0.13505,0.12547,0.25017,0.40384,0.20398,0.11746,0.00956,0.08105,0.30376,0.14372,0.21445,0.09464,0.32630,0.04807,0.07013,0.01209,0.10592,0.05843,0.08339,0.16047,0.19369,0.02332,0.06404,0.10490,0.25698,0.16923,0.23277,0.26785,0.00131,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17095,0.42623,0.05212,0.06588,0.06072,0.03880,0.16513,0.19193,0.10270,0.26842,0.15789,0.20262,0.19427,0.07035,0.03402,0.10220,0.08722,0.10286,0.24328,0.09273,0.13854,0.03028,0.16762,0.00893,0.16629,0.01446,0.27176,0.05833,0.00258,0.06731,0.04315,0.06336,0.14494,0.40564,0.18227,0.04450,0.02772,0.38380,0.09491,0.23130,0.14417,0.20155,0.46103,0.25350,0.36198,0.02717,0.05676,0.02878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.40560,0.28526,0.27106,0.07398,0.38014,0.32246,0.12265,0.18032,0.16156,0.22023,0.39655,0.19130,0.28490,0.44495,0.29459,0.04292,0.16918,0.18246,0.21179,0.08092,0.17243,0.10652,0.44299,0.49922,0.02159,0.09013,0.20250,0.28412,0.41968,0.01678,0.10796,0.01829,0.06281,0.11853,0.18416,0.28503,0.09666,0.04655,0.06599,0.27040,0.06514,0.06104,0.05576,0.18675,0.00697,0.00523,0.26804,0.10965,0.13297,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17594,0.09844,0.34104,0.13667,0.32411,0.06625,0.17216,0.35412,0.26072,0.00537,0.31797,0.13747,0.07780,0.28141,0.23487,0.16826,0.37193,0.05217,0.22937,0.32834,0.20263,0.05620,0.19706,0.19588,0.24750,0.30798,0.45450,0.04325,0.04207,0.33596,0.10536,0.04707,0.09322,0.01563,0.20703,0.08644,0.33202,0.15616,0.17212,0.10776,0.11990,0.09928,0.06909,0.06695,0.10373,0.29379,0.01300,0.14023,0.01071,0.14290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38819,0.32326,0.11831,0.14999,0.27225,0.07013,0.15346,0.00444,0.30815,0.13533,0.16941,0.16344,0.19775,0.05114,0.01564,0.21926,0.06775,0.17060,0.16183,0.06632,0.23417,0.22252,0.15035,0.04689,0.00884,0.09212,0.01619,0.18478,0.05047,0.05878,0.15248,0.15921,0.10808,0.23940,0.07055,0.09510,0.14313,0.26699,0.35095,0.20365,0.29733,0.03468,0.10825,0.45206,0.19527,0.12012,0.03152,0.29230,0.10964,0.31975,0.03769,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23923,0.29790,0.15021,0.31240,0.27582,0.20378,0.23080,0.40450,0.12217,0.05857,0.32617,0.17495,0.15162,0.42049,0.28929,0.33921,0.05974,0.23498,0.30603,0.08767,0.07772,0.14820,0.58650,0.27476,0.06687,0.33793,0.15866,0.00920,0.24375,0.18865,0.18855,0.19112,0.07154,0.01300,0.10551,0.16077,0.42677,0.24422,0.09676,0.22902,0.01345,0.09131,0.05579,0.03262,0.14145,0.01717,0.51408,0.00232,0.19415,0.54313,0.19880,0.02968,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12756,0.19682,0.16551,0.07276,0.26501,0.07671,0.01075,0.17399,0.27448,0.05348,0.15206,0.32926,0.21840,0.44892,0.00014,0.10883,0.16444,0.19184,0.11838,0.15727,0.31493,0.33241,0.11022,0.27158,0.22915,0.02591,0.07332,0.01380,0.34466,0.08062,0.16747,0.11968,0.03410,0.10129,0.20917,0.13052,0.03590,0.19862,0.13128,0.15713,0.02054,0.30610,0.32930,0.12189,0.12946,0.04273,0.08637,0.09277,0.16410,0.23758,0.01227,0.10416,0.16544,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09761,0.13146,0.01377,0.33331,0.01139,0.11850,0.00476,0.08440,0.20324,0.21910,0.07765,0.15479,0.15745,0.12699,0.33570,0.30905,0.27942,0.35101,0.03832,0.10261,0.13487,0.13523,0.22661,0.08218,0.02460,0.15651,0.10149,0.10711,0.21304,0.16908,0.11672,0.06302,0.40905,0.22838,0.11897,0.32825,0.17212,0.21000,0.24204,0.06800,0.11585,0.00359,0.31050,0.11466,0.37587,0.10769,0.38383,0.04351,0.00750,0.00973,0.04306,0.01576,0.09490,0.05795,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03356,0.17373,0.01346,0.11668,0.10710,0.19784,0.05980,0.16829,0.03065,0.17280,0.15738,0.35122,0.14213,0.03108,0.07037,0.02837,0.27159,0.09406,0.33184,0.31834,0.12950,0.16104,0.02708,0.02833,0.11162,0.06687,0.01561,0.05158,0.10628,0.34815,0.22945,0.07973,0.06439,0.23625,0.03974,0.25249,0.17127,0.14647,0.24111,0.15326,0.14079,0.21591,0.31893,0.14436,0.20501,0.21434,0.22773,0.29597,0.11650,0.14477,0.08225,0.06842,0.00148,0.16698,0.42319,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08573,0.19731,0.19321,0.26823,0.45071,0.07715,0.33648,0.33783,0.00651,0.29050,0.00526,0.05098,0.11434,0.11839,0.51208,0.02505,0.34327,0.23782,0.04628,0.31497,0.15550,0.20540,0.11457,0.06256,0.12944,0.14578,0.04844,0.30846,0.40121,0.30590,0.19635,0.23783,0.16644,0.51416,0.08288,0.07343,0.09203,0.13872,0.17928,0.03325,0.13559,0.32643,0.08259,0.00771,0.01989,0.06289,0.12665,0.21546,0.01350,0.03339,0.24019,0.05517,0.14947,0.02485,0.22013,0.11538,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04646,0.07385,0.34591,0.11085,0.16769,0.27528,0.07354,0.03583,0.45870,0.02392,0.29396,0.01539,0.30659,0.14632,0.16500,0.28366,0.06834,0.30986,0.12798,0.25063,0.27269,0.11693,0.12467,0.18604,0.13534,0.37455,0.13238,0.09530,0.09796,0.10397,0.19937,0.14338,0.09386,0.09086,0.28071,0.05382,0.04136,0.15241,0.26506,0.27176,0.05835,0.28322,0.10798,0.10456,0.01087,0.06677,0.25461,0.00265,0.17723,0.10834,0.04863,0.11805,0.21173,0.16335,0.29390,0.22327,0.11296,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
