0.34399,0.25022,0.00135,0.29030,0.06868,0.33270,0.33613,0.08776,0.08306,0.07794,0.12105,0.08995,0.02792,0.18971,0.08739,0.07595,0.19687,0.17902,0.16360,0.10251,0.01228,0.17076,0.06826,0.18540,0.12035,0.06955,0.08711,0.00057,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26175,0.21038,0.24657,0.06156,0.34566,0.34036,0.36154,0.03463,0.23187,0.12246,0.21994,0.30105,0.09607,0.06882,0.25976,0.22415,0.12440,0.12361,0.14901,0.22213,0.07483,0.31121,0.11524,0.14356,0.05225,0.11160,0.10516,0.03445,0.04694,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30916,0.12594,0.32840,0.38128,0.17924,0.22782,0.30386,0.33121,0.08981,0.11507,0.13333,0.10113,0.32011,0.04094,0.40112,0.10576,0.29509,0.36388,0.03353,0.05070,0.03727,0.21844,0.24906,0.21166,0.04013,0.01502,0.05482,0.00569,0.22265,0.04016,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27679,0.38668,0.31600,0.07192,0.42272,0.27540,0.04174,0.17727,0.20193,0.26439,0.06152,0.28600,0.11649,0.02342,0.13674,0.15671,0.07772,0.04057,0.29814,0.24831,0.06407,0.17548,0.26531,0.14164,0.18758,0.26424,0.11374,0.06110,0.08209,0.35841,0.04411,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21694,0.00897,0.34164,0.18375,0.29232,0.01206,0.27172,0.55189,0.06851,0.12396,0.30569,0.19283,0.00431,0.25670,0.31105,0.03472,0.18639,0.01996,0.11442,0.01285,0.04466,0.16797,0.17793,0.15004,0.33566,0.20303,0.30638,0.15717,0.07126,0.12284,0.18685,0.36720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01802,0.05559,0.06808,0.32729,0.01096,0.21407,0.07436,0.11810,0.05755,0.00987,0.01876,0.01047,0.06463,0.09266,0.10056,0.17524,0.26449,0.07859,0.39403,0.30541,0.20207,0.25302,0.46030,0.24021,0.13084,0.34372,0.15280,0.41431,0.09617,0.11681,0.04029,0.00529,0.20093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27938,0.41626,0.20012,0.01647,0.10224,0.25821,0.06085,0.16621,0.02136,0.05195,0.09682,0.11616,0.09030,0.16062,0.07201,0.22159,0.32202,0.36381,0.00567,0.09730,0.25450,0.37704,0.02299,0.14151,0.01082,0.09549,0.06941,0.01923,0.11627,0.14041,0.07782,0.13264,0.12231,0.21835,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28946,0.01181,0.33661,0.32221,0.14115,0.28742,0.25433,0.02152,0.18505,0.28859,0.23936,0.13075,0.00095,0.14669,0.26088,0.03164,0.25312,0.05430,0.17182,0.06039,0.02529,0.41005,0.09594,0.00020,0.26026,0.07370,0.00593,0.17741,0.11353,0.21894,0.07535,0.00372,0.05138,0.00862,0.18637,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27139,0.45164,0.14166,0.17738,0.23941,0.36871,0.01601,0.09615,0.02604,0.22697,0.12336,0.04612,0.25564,0.23337,0.11059,0.15675,0.09136,0.11975,0.37423,0.07301,0.19062,0.17967,0.29692,0.04626,0.27419,0.28782,0.09351,0.07258,0.00071,0.06152,0.32387,0.47595,0.15685,0.01191,0.27945,0.14896,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03087,0.19762,0.08465,0.24175,0.26303,0.06140,0.27869,0.09632,0.27856,0.07446,0.12474,0.10161,0.19886,0.09546,0.19850,0.28248,0.15276,0.09331,0.10584,0.08626,0.00454,0.02485,0.37837,0.16658,0.13589,0.15491,0.12478,0.39584,0.10265,0.01067,0.12907,0.18703,0.02072,0.32625,0.00008,0.37337,0.01646,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12734,0.15630,0.31343,0.09755,0.12094,0.29189,0.15817,0.07150,0.18992,0.18068,0.05576,0.09474,0.04965,0.04016,0.06318,0.18983,0.09977,0.05445,0.06234,0.13796,0.02067,0.01126,0.23937,0.05899,0.37147,0.02648,0.03496,0.25001,0.33731,0.13345,0.09025,0.17420,0.25834,0.00996,0.07383,0.20421,0.20337,0.24800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21965,0.22462,0.17517,0.07197,0.26769,0.31690,0.20186,0.03632,0.41323,0.15912,0.22743,0.07652,0.07719,0.37044,0.01899,0.21039,0.07823,0.19916,0.24831,0.19166,0.40619,0.24332,0.31189,0.32051,0.26162,0.05888,0.15054,0.01911,0.09507,0.18041,0.03311,0.30526,0.09555,0.10622,0.05953,0.08965,0.47198,0.02543,0.06409,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19989,0.16623,0.34523,0.39886,0.30176,0.05184,0.14270,0.03086,0.31652,0.20249,0.39777,0.11484,0.22196,0.14515,0.15550,0.03048,0.15014,0.14391,0.12006,0.01547,0.29030,0.10466,0.21922,0.12471,0.12324,0.02162,0.24272,0.38188,0.00567,0.10734,0.30455,0.11317,0.08154,0.33819,0.15573,0.16038,0.12494,0.22135,0.15823,0.00965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24291,0.38056,0.08250,0.25508,0.17031,0.17174,0.02945,0.16979,0.14492,0.29366,0.01300,0.06936,0.17278,0.47804,0.26494,0.11937,0.14489,0.09971,0.01054,0.11215,0.02919,0.06791,0.04469,0.21233,0.18875,0.05436,0.36357,0.08588,0.55766,0.24953,0.01051,0.08788,0.29308,0.20733,0.18613,0.32468,0.24136,0.07275,0.18404,0.11224,0.01412,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34886,0.19333,0.08626,0.03164,0.01281,0.18269,0.12206,0.41220,0.06397,0.24975,0.20013,0.29726,0.24229,0.13692,0.15025,0.07454,0.12661,0.23375,0.23796,0.01242,0.16087,0.14357,0.00063,0.07774,0.03369,0.10776,0.02036,0.15851,0.14353,0.17285,0.49566,0.09211,0.39195,0.00708,0.04982,0.12873,0.03560,0.10585,0.10068,0.06126,0.03619,0.06101,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08843,0.27427,0.05101,0.30974,0.10759,0.07943,0.22546,0.00711,0.30716,0.19190,0.29556,0.23355,0.06783,0.35118,0.12277,0.27592,0.01775,0.45341,0.07146,0.01835,0.07899,0.05151,0.17328,0.25923,0.24290,0.08946,0.20080,0.05783,0.02741,0.22434,0.30800,0.02687,0.04508,0.03205,0.14561,0.07985,0.01487,0.06091,0.02062,0.19788,0.05476,0.25016,0.02538,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34223,0.09223,0.05024,0.16833,0.25301,0.18365,0.31690,0.46075,0.16222,0.14402,0.05888,0.42628,0.15012,0.07342,0.17100,0.19731,0.27633,0.10679,0.40476,0.03187,0.12047,0.06437,0.15714,0.17188,0.06900,0.33233,0.23637,0.30991,0.04485,0.07571,0.11299,0.43741,0.47188,0.22745,0.01543,0.05356,0.23310,0.04724,0.02044,0.16557,0.04731,0.10239,0.30812,0.02874,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22806,0.30343,0.37680,0.03291,0.21652,0.13308,0.02143,0.14851,0.31405,0.18224,0.32287,0.36804,0.24524,0.21301,0.40346,0.12677,0.16976,0.21767,0.01497,0.03877,0.12748,0.09608,0.08066,0.26888,0.08353,0.04436,0.01378,0.11962,0.02935,0.01329,0.13089,0.05878,0.18484,0.19662,0.02036,0.08697,0.02349,0.28695,0.27536,0.08964,0.20472,0.03776,0.11546,0.33261,0.12233,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24567,0.01133,0.37247,0.10116,0.04057,0.34922,0.18424,0.29594,0.07219,0.04443,0.49112,0.21401,0.15689,0.03777,0.28696,0.30489,0.02802,0.03745,0.11307,0.08749,0.02404,0.33936,0.03366,0.08669,0.45426,0.15657,0.06301,0.20532,0.03799,0.22833,0.32107,0.01042,0.08323,0.06763,0.09629,0.27462,0.03213,0.16467,0.19918,0.08260,0.09840,0.02038,0.27309,0.01211,0.06473,0.21300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16620,0.31386,0.20147,0.08222,0.14573,0.02378,0.26962,0.29857,0.25319,0.02780,0.08779,0.02865,0.06946,0.17183,0.00874,0.02845,0.03070,0.19682,0.39319,0.37636,0.00641,0.06940,0.12468,0.25054,0.10808,0.35641,0.17835,0.21630,0.03497,0.28465,0.12859,0.42445,0.03791,0.32362,0.04945,0.18032,0.39931,0.00096,0.03060,0.13988,0.10856,0.06156,0.12404,0.20072,0.30175,0.12158,0.09000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14894,0.06742,0.17781,0.03349,0.17786,0.17436,0.07662,0.28536,0.06883,0.32019,0.03638,0.16132,0.18850,0.10892,0.09576,0.25041,0.18296,0.01019,0.33945,0.12081,0.06148,0.08313,0.11472,0.03416,0.08151,0.32211,0.18925,0.41877,0.07849,0.02203,0.09865,0.09264,0.06080,0.02161,0.07157,0.21653,0.15166,0.06708,0.16026,0.00903,0.00681,0.26499,0.07274,0.08766,0.22888,0.11772,0.17481,0.42672,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.40884,0.14221,0.50857,0.00412,0.09816,0.21269,0.10983,0.34283,0.17006,0.08137,0.32909,0.09471,0.06863,0.30410,0.04744,0.11586,0.30129,0.11994,0.14898,0.01495,0.06683,0.11739,0.04293,0.28284,0.41230,0.28676,0.15938,0.06749,0.05167,0.00943,0.14210,0.28547,0.56578,0.20001,0.32898,0.18576,0.16392,0.01763,0.33593,0.08463,0.02773,0.13255,0.02196,0.08489,0.17157,0.25312,0.13459,0.12055,0.01247,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09187,0.21674,0.11039,0.31723,0.34978,0.02943,0.28548,0.03949,0.05804,0.16663,0.32730,0.02322,0.06592,0.17038,0.17648,0.01396,0.15141,0.29067,0.26636,0.05768,0.02323,0.32580,0.21316,0.10343,0.19494,0.00527,0.16443,0.14962,0.08258,0.16833,0.30920,0.10678,0.05011,0.09814,0.02208,0.13063,0.21889,0.25595,0.14566,0.13464,0.13015,0.00434,0.07367,0.45608,0.21465,0.05816,0.01036,0.36677,0.05040,0.12201,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14624,0.37137,0.27047,0.08558,0.19946,0.52958,0.50220,0.04041,0.14067,0.07419,0.12059,0.06604,0.06539,0.01168,0.25472,0.14531,0.17463,0.13629,0.04325,0.29825,0.07541,0.08971,0.14261,0.01915,0.32012,0.30221,0.00289,0.00875,0.22114,0.36756,0.07596,0.41469,0.01375,0.02701,0.07433,0.14191,0.31732,0.00276,0.09807,0.27776,0.08230,0.12574,0.02787,0.15512,0.02570,0.26724,0.23506,0.48665,0.13771,0.20379,0.21606,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03353,0.29059,0.04949,0.09609,0.14949,0.32051,0.04507,0.13266,0.06423,0.10434,0.14300,0.25192,0.03063,0.24434,0.11310,0.25491,0.00165,0.01909,0.02444,0.16180,0.02191,0.05923,0.02591,0.00426,0.22999,0.19204,0.06025,0.29233,0.02891,0.07156,0.00558,0.12578,0.04458,0.20084,0.03256,0.23474,0.36219,0.38617,0.31861,0.40810,0.13393,0.11089,0.02464,0.03497,0.29227,0.26535,0.18266,0.03973,0.20378,0.09451,0.13719,0.27859,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23117,0.22848,0.13608,0.04146,0.38049,0.46531,0.24846,0.17570,0.17608,0.04449,0.27452,0.31847,0.32458,0.08177,0.05187,0.14908,0.29948,0.08219,0.18780,0.33903,0.11625,0.18444,0.36914,0.03075,0.33981,0.14987,0.01296,0.03979,0.21448,0.04075,0.11296,0.34944,0.24838,0.16506,0.05447,0.04677,0.31695,0.04769,0.25861,0.28722,0.09392,0.27179,0.02336,0.04651,0.02814,0.00162,0.10754,0.09831,0.10019,0.10121,0.10204,0.34306,0.33865,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21760,0.06400,0.24679,0.20878,0.40545,0.47543,0.13154,0.06813,0.07715,0.37993,0.05222,0.10900,0.15822,0.09934,0.12642,0.00367,0.14032,0.18059,0.00308,0.11019,0.05670,0.00544,0.15448,0.06179,0.47694,0.12959,0.12606,0.22471,0.25604,0.08870,0.13168,0.23385,0.40027,0.21780,0.13826,0.12969,0.17280,0.01283,0.20640,0.05039,0.05432,0.30856,0.10302,0.07175,0.10644,0.09300,0.06721,0.00261,0.17493,0.34284,0.05520,0.24529,0.04720,0.46693,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22897,0.16900,0.18999,0.26452,0.13450,0.19798,0.01509,0.12123,0.04825,0.10520,0.15301,0.17617,0.37941,0.14417,0.11039,0.17550,0.12854,0.08821,0.04998,0.08082,0.13332,0.39487,0.09392,0.06077,0.05761,0.09541,0.16952,0.09088,0.20968,0.19900,0.11716,0.31022,0.34327,0.37624,0.15924,0.39158,0.36460,0.32030,0.26217,0.12500,0.16762,0.40144,0.01761,0.02913,0.05304,0.10646,0.05731,0.17072,0.30240,0.13095,0.04797,0.24147,0.23971,0.49333,0.27541,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
