0.00423,0.02164,0.22349,0.07531,0.19189,0.46467,0.01711,0.01906,0.24092,0.39044,0.01499,0.15437,0.13833,0.02222,0.38997,0.22311,0.01192,0.21800,0.02854,0.58098,0.24907,0.16107,0.06695,0.32090,0.08003,0.11266,0.05126,0.24022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34463,0.09380,0.38383,0.48058,0.06710,0.08271,0.41624,0.04645,0.28477,0.32094,0.34650,0.25766,0.05872,0.07713,0.12852,0.07095,0.12642,0.24395,0.01455,0.35349,0.04412,0.24389,0.34943,0.38231,0.30259,0.12875,0.20054,0.16118,0.29984,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23255,0.11551,0.04191,0.21471,0.02822,0.36096,0.13166,0.32738,0.24478,0.05770,0.34855,0.13477,0.10120,0.13951,0.32637,0.04876,0.23199,0.22708,0.08384,0.19792,0.07872,0.05670,0.33020,0.08089,0.22061,0.19947,0.30865,0.07092,0.14433,0.27042,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05282,0.27015,0.04777,0.22214,0.27192,0.23396,0.28621,0.10168,0.04762,0.43177,0.05085,0.34752,0.36981,0.25889,0.08812,0.15537,0.03142,0.10421,0.15112,0.08702,0.18135,0.07034,0.02536,0.01804,0.14907,0.19570,0.16961,0.28292,0.01053,0.10203,0.09582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14845,0.30024,0.00531,0.24395,0.25674,0.00338,0.18821,0.03556,0.08148,0.36909,0.13428,0.02641,0.28214,0.23304,0.38746,0.11286,0.03850,0.05219,0.10162,0.21176,0.06861,0.19698,0.10553,0.00393,0.54169,0.19065,0.20904,0.26736,0.20016,0.00220,0.07975,0.15905,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20581,0.10582,0.07292,0.13484,0.09956,0.36854,0.43364,0.37285,0.18103,0.02465,0.16703,0.07025,0.03313,0.08304,0.25603,0.20345,0.17371,0.19912,0.27502,0.13530,0.11516,0.13032,0.19680,0.31947,0.19485,0.20438,0.06297,0.03978,0.00964,0.20542,0.15707,0.03524,0.28342,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09846,0.03682,0.23162,0.03398,0.36818,0.19399,0.07636,0.00724,0.14312,0.14391,0.24145,0.12462,0.33566,0.31739,0.27764,0.14287,0.03672,0.11605,0.11524,0.24504,0.10515,0.13503,0.04582,0.10195,0.13787,0.33552,0.02915,0.21811,0.07833,0.01410,0.14255,0.10087,0.06239,0.03372,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04287,0.06256,0.38189,0.21330,0.18136,0.11708,0.11929,0.20067,0.07273,0.15830,0.16532,0.03970,0.05934,0.25161,0.04287,0.12865,0.05763,0.00002,0.16323,0.16544,0.09139,0.22584,0.02424,0.13854,0.09376,0.02523,0.09369,0.26670,0.18207,0.19409,0.16105,0.06975,0.01258,0.25092,0.03419,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01399,0.33491,0.18438,0.14770,0.22943,0.29823,0.09245,0.25433,0.32952,0.01388,0.06800,0.35169,0.23006,0.03058,0.40609,0.09949,0.09544,0.17515,0.34334,0.35668,0.31192,0.00612,0.14496,0.11130,0.20004,0.16030,0.26911,0.08517,0.41432,0.25596,0.52050,0.14130,0.09213,0.14405,0.21806,0.19339,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06841,0.19019,0.42981,0.32413,0.05900,0.27325,0.50991,0.08896,0.11351,0.00816,0.19593,0.03602,0.09946,0.29339,0.16853,0.28449,0.12865,0.15213,0.00367,0.08076,0.29219,0.51732,0.03117,0.00822,0.01941,0.19200,0.09292,0.28076,0.09974,0.24943,0.34192,0.09379,0.05747,0.17614,0.11764,0.19906,0.10574,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30620,0.07505,0.33860,0.07893,0.22292,0.09919,0.15513,0.01746,0.38691,0.12183,0.34697,0.05935,0.43988,0.31813,0.38535,0.04960,0.21930,0.65712,0.13790,0.15540,0.04841,0.01725,0.30791,0.07923,0.05390,0.12195,0.17828,0.13012,0.12824,0.37301,0.19980,0.08256,0.01711,0.08901,0.12976,0.28012,0.08001,0.02982,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07190,0.08119,0.31189,0.04535,0.04287,0.06868,0.33550,0.00750,0.03753,0.25037,0.30204,0.02769,0.10811,0.07723,0.10539,0.02691,0.06255,0.03637,0.04697,0.06571,0.07605,0.18583,0.00035,0.35793,0.22074,0.10223,0.31633,0.25585,0.05224,0.09713,0.01863,0.01368,0.05912,0.39677,0.14434,0.38995,0.01865,0.00600,0.23497,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24650,0.04333,0.08444,0.16518,0.26587,0.33961,0.20897,0.14969,0.29641,0.13142,0.24768,0.14542,0.24383,0.10864,0.10496,0.21867,0.07874,0.04592,0.02715,0.37495,0.55354,0.31223,0.08863,0.07850,0.13957,0.14305,0.15396,0.11964,0.26941,0.32692,0.12366,0.21396,0.03746,0.09162,0.09948,0.14589,0.10041,0.42729,0.03751,0.02295,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23752,0.10613,0.27830,0.13187,0.49927,0.17100,0.36319,0.32849,0.15110,0.05246,0.24301,0.00777,0.21108,0.28548,0.07769,0.06156,0.01800,0.10023,0.41320,0.23948,0.05849,0.33648,0.25050,0.06930,0.33180,0.20349,0.10414,0.32854,0.00269,0.22801,0.07157,0.23279,0.17058,0.11917,0.11112,0.11038,0.27194,0.12247,0.12486,0.05378,0.12734,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19915,0.23667,0.20823,0.28390,0.26449,0.24890,0.11592,0.12540,0.46157,0.16055,0.14284,0.57193,0.18415,0.09440,0.02837,0.17367,0.34794,0.12734,0.16696,0.05993,0.15002,0.04335,0.18821,0.04877,0.21763,0.01962,0.20377,0.02126,0.17410,0.00836,0.09451,0.14215,0.09005,0.05466,0.02266,0.10321,0.31508,0.02374,0.17422,0.02068,0.03154,0.05944,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15508,0.06031,0.12821,0.40246,0.37568,0.42205,0.07775,0.20314,0.40391,0.03187,0.32719,0.22065,0.19021,0.00101,0.08908,0.36916,0.41026,0.28588,0.06534,0.17337,0.08846,0.11579,0.05598,0.06979,0.07487,0.09319,0.22878,0.13271,0.24132,0.12366,0.29267,0.04617,0.03177,0.03565,0.20146,0.00430,0.19916,0.22402,0.29022,0.17444,0.09475,0.03964,0.13116,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36632,0.17738,0.09255,0.11243,0.13796,0.34694,0.21803,0.01331,0.04189,0.11434,0.13413,0.06456,0.16193,0.12045,0.14522,0.01577,0.05755,0.29224,0.00813,0.06320,0.21724,0.13762,0.02816,0.12939,0.32031,0.07673,0.15235,0.04419,0.15466,0.02414,0.12427,0.16247,0.41909,0.09022,0.05544,0.31979,0.06584,0.08288,0.09161,0.15933,0.05483,0.10628,0.21123,0.20560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.39268,0.11872,0.12042,0.30340,0.01696,0.07744,0.20027,0.10253,0.01424,0.41259,0.34469,0.15691,0.00448,0.06044,0.09905,0.13587,0.13668,0.02046,0.20460,0.22384,0.05458,0.23110,0.10409,0.26327,0.03990,0.02863,0.18647,0.05786,0.19061,0.36591,0.10481,0.20447,0.24283,0.18220,0.06407,0.09596,0.11050,0.09474,0.03007,0.32106,0.23048,0.05275,0.01377,0.04190,0.20097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32263,0.05235,0.01663,0.07802,0.35976,0.15969,0.07143,0.02648,0.18435,0.00858,0.13662,0.10316,0.49624,0.07343,0.20239,0.47946,0.12801,0.10292,0.14268,0.21549,0.12550,0.13767,0.08703,0.14190,0.07817,0.02564,0.04613,0.16226,0.18868,0.10284,0.19047,0.09634,0.13168,0.13339,0.06311,0.01061,0.47454,0.18789,0.22192,0.07252,0.02384,0.17544,0.26376,0.39165,0.28189,0.23501,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32089,0.10064,0.32475,0.29032,0.03747,0.33202,0.17561,0.12195,0.22012,0.01835,0.38083,0.23731,0.07506,0.35055,0.22391,0.44416,0.29025,0.09838,0.08456,0.04549,0.15361,0.27232,0.07412,0.04686,0.33082,0.07724,0.37989,0.05341,0.00893,0.09134,0.51487,0.07240,0.18571,0.09593,0.21076,0.26084,0.20425,0.37742,0.00778,0.01594,0.18954,0.00312,0.56948,0.13295,0.27698,0.04332,0.16965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15168,0.18116,0.06732,0.30096,0.01552,0.28035,0.16198,0.08294,0.08068,0.13084,0.07850,0.13179,0.21311,0.06491,0.23570,0.07207,0.09554,0.18105,0.05253,0.04154,0.10240,0.19521,0.18536,0.07295,0.25617,0.11678,0.16560,0.11069,0.05527,0.09523,0.04117,0.19155,0.29078,0.14868,0.06897,0.14165,0.01884,0.25763,0.03805,0.07935,0.23247,0.00254,0.27975,0.01202,0.57772,0.07106,0.15067,0.25122,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24470,0.32971,0.01824,0.12046,0.06815,0.12650,0.16509,0.16531,0.36360,0.16850,0.16392,0.19088,0.03306,0.16935,0.13153,0.11551,0.30918,0.18097,0.21030,0.01124,0.25187,0.04453,0.02666,0.03837,0.10353,0.39848,0.16350,0.14243,0.03587,0.07689,0.12650,0.07565,0.01894,0.09327,0.28485,0.19016,0.26275,0.07969,0.00736,0.05414,0.01477,0.13886,0.14511,0.13535,0.02020,0.27280,0.08377,0.13818,0.09133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26378,0.08559,0.12733,0.25990,0.07884,0.00992,0.45126,0.20434,0.08655,0.09981,0.23249,0.25777,0.54906,0.71028,0.03627,0.07858,0.02568,0.22097,0.14706,0.16098,0.15258,0.32921,0.18935,0.10805,0.38927,0.10981,0.15490,0.13027,0.03111,0.09943,0.32024,0.29374,0.27138,0.09899,0.06199,0.23037,0.18211,0.29610,0.12562,0.07999,0.21039,0.21731,0.04885,0.12683,0.16746,0.06410,0.07944,0.35874,0.01756,0.05973,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08854,0.24424,0.15116,0.06711,0.13202,0.51172,0.12980,0.06251,0.22314,0.31171,0.45906,0.02148,0.11520,0.14695,0.02624,0.13344,0.29893,0.38314,0.10930,0.37681,0.30794,0.19169,0.06779,0.41709,0.08521,0.19088,0.18478,0.35116,0.41827,0.36238,0.42223,0.17004,0.21848,0.13096,0.04191,0.10148,0.25309,0.03933,0.25675,0.03908,0.13960,0.10322,0.00076,0.26616,0.21664,0.12199,0.20846,0.22197,0.13548,0.03604,0.14329,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06323,0.26493,0.05128,0.20353,0.32753,0.23430,0.21106,0.01539,0.06334,0.21341,0.00916,0.10563,0.25588,0.34063,0.01000,0.16213,0.04901,0.03079,0.28694,0.03367,0.22623,0.06748,0.15130,0.35999,0.29896,0.25708,0.33697,0.22210,0.05611,0.10686,0.07392,0.14688,0.13948,0.30246,0.44923,0.16140,0.02807,0.24587,0.13881,0.18845,0.11096,0.18958,0.07703,0.13485,0.14148,0.07030,0.06703,0.03086,0.05702,0.15479,0.15732,0.09594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35581,0.13616,0.16826,0.21825,0.11754,0.32435,0.27424,0.25278,0.10608,0.21081,0.29765,0.05675,0.22914,0.29887,0.07345,0.17098,0.31375,0.21432,0.01620,0.25555,0.27289,0.17582,0.01907,0.14170,0.03853,0.28528,0.03675,0.22126,0.18186,0.07291,0.30134,0.08599,0.14653,0.32873,0.29141,0.07530,0.02249,0.02257,0.17836,0.19965,0.14317,0.29603,0.22597,0.12205,0.14432,0.26759,0.10632,0.40037,0.05265,0.06291,0.00345,0.35798,0.48314,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22471,0.01505,0.32700,0.37604,0.19160,0.28043,0.13579,0.26559,0.29559,0.00472,0.01871,0.20045,0.12962,0.03546,0.11408,0.04239,0.10678,0.19711,0.08774,0.44685,0.02752,0.05006,0.14429,0.10722,0.13991,0.20490,0.04998,0.14917,0.24776,0.37321,0.47358,0.05507,0.04846,0.17736,0.28315,0.32087,0.38333,0.16183,0.36372,0.39997,0.07096,0.08949,0.01481,0.05434,0.18915,0.11760,0.21532,0.20357,0.08375,0.06460,0.03645,0.23314,0.12740,0.07671,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08178,0.28467,0.35115,0.21943,0.32707,0.12462,0.21445,0.09345,0.22174,0.09690,0.13360,0.43116,0.26404,0.02836,0.15458,0.12024,0.24888,0.13619,0.25324,0.12233,0.16923,0.16696,0.24951,0.08555,0.03431,0.27165,0.03509,0.26756,0.08694,0.26703,0.13379,0.00208,0.11787,0.12102,0.02014,0.16867,0.39831,0.02157,0.13190,0.13188,0.01806,0.01374,0.47414,0.33924,0.11181,0.17256,0.38819,0.20127,0.10889,0.19371,0.07731,0.03809,0.11837,0.03284,0.06326,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
