0.13715,0.39901,0.13072,0.13397,0.45275,0.62645,0.26824,0.26524,0.16078,0.23136,0.21294,0.28464,0.43692,0.15618,0.24039,0.14769,0.07934,0.13954,0.07694,0.02115,0.13639,0.01128,0.08360,0.16232,0.17475,0.08617,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.39308,0.28297,0.15498,0.11903,0.09023,0.04405,0.06783,0.03808,0.08758,0.00897,0.31528,0.02894,0.05105,0.14487,0.34284,0.21265,0.16643,0.34060,0.06798,0.03387,0.18336,0.25375,0.05636,0.32377,0.22391,0.41381,0.03470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24343,0.31567,0.10572,0.16924,0.19678,0.04853,0.12966,0.28636,0.32240,0.00616,0.18483,0.04456,0.19816,0.12259,0.07832,0.38361,0.14247,0.06787,0.01033,0.06033,0.22780,0.35261,0.14668,0.25904,0.22545,0.33260,0.13076,0.35281,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13087,0.14773,0.20524,0.02226,0.29719,0.25467,0.15164,0.15052,0.27498,0.11968,0.19606,0.12247,0.04920,0.09656,0.22824,0.28735,0.00761,0.41098,0.04268,0.16868,0.10485,0.07954,0.07592,0.23852,0.14988,0.21870,0.29679,0.07966,0.46965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03016,0.18387,0.27559,0.10622,0.15454,0.19323,0.04352,0.29532,0.58727,0.36699,0.03393,0.08343,0.16106,0.07818,0.00086,0.10455,0.08787,0.13553,0.08147,0.22272,0.11967,0.18232,0.01820,0.19768,0.12869,0.26193,0.09409,0.02825,0.11517,0.01125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38729,0.36295,0.38074,0.33258,0.06588,0.33702,0.54176,0.06568,0.36682,0.11770,0.00372,0.03121,0.14482,0.02657,0.04930,0.32092,0.12803,0.16492,0.06036,0.38488,0.47760,0.10465,0.34269,0.36856,0.14998,0.23465,0.26544,0.14011,0.04452,0.01950,0.25905,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36683,0.33493,0.10799,0.35873,0.28295,0.15651,0.27509,0.01761,0.12031,0.12167,0.00090,0.19446,0.16409,0.33704,0.12978,0.04837,0.09086,0.03315,0.28764,0.08895,0.25825,0.16720,0.29085,0.35452,0.05537,0.32969,0.09337,0.32298,0.10485,0.10402,0.10739,0.44832,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27091,0.24593,0.29893,0.54235,0.11794,0.06790,0.36716,0.01657,0.23722,0.25063,0.25297,0.24224,0.30678,0.23015,0.17052,0.15857,0.19919,0.09819,0.09469,0.15761,0.47121,0.19727,0.15084,0.08976,0.14972,0.04203,0.06190,0.07806,0.18676,0.02515,0.05176,0.28280,0.27412,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04830,0.30160,0.05214,0.35051,0.44994,0.56578,0.09623,0.52012,0.22584,0.17857,0.07415,0.17230,0.38259,0.38473,0.30871,0.01242,0.12711,0.10910,0.09441,0.11725,0.07466,0.04630,0.04066,0.04673,0.14475,0.01221,0.45586,0.09675,0.11927,0.22894,0.14057,0.06020,0.17291,0.39688,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25434,0.45707,0.14087,0.26619,0.08665,0.20187,0.34178,0.00022,0.18837,0.09118,0.09286,0.04526,0.07607,0.19712,0.00266,0.00175,0.03130,0.15367,0.21685,0.18360,0.02330,0.36982,0.29707,0.24541,0.33350,0.31117,0.03980,0.11937,0.21775,0.11750,0.17698,0.15967,0.31415,0.18001,0.16723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25470,0.09159,0.26706,0.44918,0.20861,0.40324,0.15334,0.30020,0.07607,0.06825,0.08043,0.02102,0.33097,0.00635,0.26988,0.12540,0.06928,0.04899,0.03685,0.26401,0.18923,0.28300,0.16519,0.01938,0.24638,0.15302,0.34462,0.08653,0.14616,0.26748,0.06379,0.16648,0.01868,0.16961,0.35557,0.06827,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14786,0.17306,0.36387,0.34830,0.33418,0.12377,0.14724,0.37660,0.25808,0.11790,0.24860,0.00162,0.03426,0.20804,0.11926,0.26080,0.33070,0.38294,0.04345,0.11689,0.37390,0.24569,0.02261,0.10450,0.26760,0.29944,0.10403,0.15724,0.21722,0.35384,0.04016,0.20329,0.01705,0.37433,0.12879,0.09630,0.01887,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23961,0.45750,0.24035,0.02051,0.32333,0.26115,0.40739,0.18578,0.25469,0.20861,0.13224,0.13406,0.10038,0.37241,0.14249,0.25626,0.22519,0.19037,0.35419,0.31826,0.04139,0.42891,0.20124,0.41075,0.19932,0.11099,0.05183,0.04050,0.04241,0.05000,0.08849,0.31460,0.09737,0.03887,0.20199,0.16162,0.16100,0.24842,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20118,0.26607,0.03677,0.25752,0.26498,0.09046,0.07181,0.47084,0.17158,0.15487,0.10217,0.34203,0.19029,0.32540,0.08318,0.10217,0.34894,0.05826,0.06859,0.12572,0.04390,0.35694,0.05839,0.25434,0.14024,0.07764,0.18970,0.19351,0.34827,0.06696,0.14701,0.04307,0.04972,0.06200,0.21738,0.06601,0.13679,0.22969,0.17691,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38877,0.41380,0.37907,0.10014,0.52615,0.37294,0.56461,0.02197,0.22402,0.05154,0.28291,0.24665,0.07819,0.15574,0.08630,0.20820,0.20506,0.22633,0.23072,0.45509,0.15502,0.25862,0.07986,0.11506,0.35001,0.07335,0.40635,0.05560,0.14437,0.18826,0.12490,0.42397,0.13142,0.26101,0.14819,0.30350,0.01169,0.20307,0.32150,0.06640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34518,0.14554,0.21494,0.11082,0.28865,0.19217,0.08440,0.06437,0.20871,0.29663,0.38286,0.08950,0.01164,0.36105,0.27191,0.07659,0.37272,0.15079,0.05744,0.26558,0.02862,0.11475,0.11702,0.28090,0.08588,0.00408,0.08739,0.31149,0.09432,0.19056,0.08604,0.22213,0.06175,0.09402,0.29264,0.17595,0.08215,0.19594,0.03025,0.03546,0.08562,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31639,0.07640,0.38983,0.45306,0.02047,0.23516,0.17526,0.22260,0.32102,0.07760,0.27648,0.00513,0.18987,0.04436,0.08998,0.06885,0.02111,0.12189,0.03159,0.09667,0.31701,0.24658,0.20709,0.08764,0.01458,0.08309,0.02210,0.15834,0.11855,0.16605,0.39264,0.39074,0.12661,0.17804,0.30980,0.02791,0.34085,0.03046,0.06253,0.03256,0.31724,0.21724,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.45347,0.26623,0.04728,0.00310,0.04565,0.19056,0.32960,0.21570,0.09978,0.08357,0.29650,0.02606,0.20454,0.15371,0.57168,0.14042,0.31834,0.40089,0.03091,0.07641,0.03331,0.04800,0.12759,0.18743,0.44771,0.23824,0.06502,0.31633,0.20209,0.28290,0.00026,0.24153,0.15531,0.07820,0.05076,0.05222,0.25288,0.02565,0.07951,0.17136,0.05450,0.10908,0.23685,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07546,0.08750,0.00461,0.33205,0.21765,0.12136,0.01550,0.29979,0.28684,0.25761,0.17535,0.01542,0.25892,0.12583,0.07130,0.29803,0.30960,0.02952,0.44370,0.07044,0.11574,0.37846,0.02917,0.07760,0.00408,0.20446,0.05048,0.15192,0.33912,0.16597,0.07644,0.14540,0.12405,0.05499,0.23707,0.09880,0.27708,0.03566,0.07732,0.36255,0.07154,0.04068,0.13596,0.01555,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31086,0.08815,0.26556,0.50054,0.24692,0.02519,0.45544,0.20741,0.09186,0.23719,0.11005,0.00145,0.27360,0.03569,0.23985,0.07140,0.48753,0.10503,0.16309,0.25283,0.31497,0.37251,0.13239,0.32983,0.02063,0.00840,0.01133,0.01066,0.13717,0.06656,0.03450,0.33740,0.21756,0.30455,0.01124,0.16376,0.36756,0.28145,0.47272,0.27174,0.25415,0.10278,0.31125,0.26022,0.39465,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26484,0.39204,0.25914,0.24751,0.05701,0.40511,0.32863,0.08162,0.17519,0.08428,0.15185,0.03686,0.04448,0.09763,0.12518,0.09893,0.12079,0.04009,0.21213,0.26480,0.07787,0.28087,0.50019,0.06506,0.20727,0.36258,0.26297,0.07658,0.27743,0.18356,0.05176,0.37575,0.20501,0.19922,0.00148,0.41219,0.30051,0.14721,0.13555,0.12093,0.16995,0.05150,0.14088,0.12226,0.01682,0.14402,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27961,0.27544,0.15463,0.23272,0.08423,0.30578,0.03233,0.39469,0.17975,0.16259,0.02959,0.08612,0.26735,0.11521,0.05308,0.05421,0.04024,0.23732,0.18411,0.18314,0.06041,0.28776,0.13620,0.05034,0.24577,0.21256,0.35101,0.26122,0.36007,0.14148,0.43797,0.19656,0.35074,0.06138,0.32012,0.07795,0.03854,0.29945,0.01705,0.37041,0.05640,0.14222,0.09036,0.10275,0.05446,0.01755,0.21069,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38326,0.05012,0.00209,0.30628,0.12431,0.02270,0.30916,0.04244,0.06752,0.22995,0.08915,0.51163,0.09428,0.13717,0.27042,0.11911,0.20686,0.05516,0.04307,0.13290,0.25453,0.05540,0.10419,0.57124,0.09046,0.25018,0.09738,0.33952,0.16125,0.28050,0.08791,0.28125,0.58725,0.41513,0.26478,0.16930,0.10791,0.05378,0.17306,0.14657,0.01867,0.12207,0.16986,0.29025,0.01860,0.46821,0.06546,0.06745,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30535,0.06514,0.00929,0.11059,0.15963,0.32533,0.36243,0.35607,0.07667,0.00766,0.29456,0.31299,0.01372,0.03393,0.28894,0.19340,0.08496,0.40162,0.17913,0.12144,0.42522,0.10111,0.10571,0.17439,0.11926,0.16206,0.04484,0.34406,0.17423,0.04707,0.05016,0.20583,0.07983,0.24647,0.18502,0.05811,0.00260,0.31065,0.22419,0.03762,0.10102,0.02993,0.01457,0.10594,0.15609,0.44079,0.09763,0.13781,0.29457,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.44036,0.15587,0.03331,0.27368,0.03992,0.20782,0.38261,0.13540,0.07140,0.07462,0.02036,0.05740,0.02051,0.07364,0.29279,0.12890,0.24073,0.26356,0.15478,0.02760,0.15706,0.18028,0.13357,0.23980,0.23569,0.12976,0.07667,0.11009,0.25030,0.42914,0.19353,0.04302,0.09571,0.19648,0.25561,0.14767,0.39816,0.05577,0.09393,0.16520,0.04325,0.04665,0.34714,0.61123,0.30210,0.38305,0.10598,0.05991,0.39596,0.01879,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.42039,0.10009,0.41788,0.24051,0.22452,0.19519,0.02278,0.16780,0.34993,0.01328,0.20537,0.23429,0.19742,0.15985,0.02499,0.03426,0.09869,0.23908,0.16907,0.20867,0.11401,0.10799,0.01877,0.07512,0.23768,0.01142,0.30989,0.13469,0.11934,0.34036,0.13081,0.35952,0.22564,0.23162,0.00065,0.04760,0.12343,0.29077,0.13345,0.13005,0.37645,0.19715,0.07323,0.06180,0.13988,0.04962,0.08316,0.18838,0.03575,0.14543,0.11328,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
