0.40956,0.21553,0.06701,0.00223,0.12038,0.01576,0.15760,0.15850,0.30063,0.09281,0.42991,0.18092,0.03928,0.22871,0.19464,0.10997,0.09744,0.00395,0.19467,0.25526,0.12805,0.05549,0.19627,0.18994,0.27523,0.03531,0.09410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20662,0.29116,0.02460,0.13985,0.17856,0.14569,0.28593,0.22844,0.16213,0.16863,0.04795,0.19804,0.38350,0.46330,0.39431,0.28408,0.32781,0.08946,0.08890,0.26149,0.08122,0.01183,0.10099,0.01640,0.15232,0.13975,0.10550,0.07664,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24763,0.21899,0.25411,0.32923,0.23082,0.06353,0.31958,0.05182,0.11471,0.03257,0.20262,0.28728,0.17924,0.05261,0.00448,0.24799,0.16234,0.09510,0.15516,0.16847,0.14201,0.29419,0.12197,0.11501,0.26096,0.03808,0.15966,0.30558,0.12415,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07539,0.02455,0.11538,0.14684,0.25585,0.30036,0.10690,0.16821,0.09937,0.21694,0.27924,0.38860,0.02043,0.24870,0.10684,0.07895,0.18550,0.35283,0.01562,0.17298,0.07507,0.22574,0.22811,0.20473,0.13085,0.42643,0.21338,0.13951,0.02748,0.12525,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31777,0.06023,0.30335,0.13123,0.01843,0.34569,0.32351,0.07571,0.10271,0.25774,0.43789,0.10217,0.17903,0.33255,0.06369,0.15078,0.03080,0.07159,0.11080,0.14793,0.05893,0.19938,0.12569,0.30925,0.02287,0.19841,0.15396,0.26323,0.35385,0.07761,0.10689,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31064,0.14974,0.06865,0.41748,0.17908,0.05385,0.14871,0.04583,0.21700,0.19294,0.01296,0.22444,0.09714,0.17203,0.06810,0.24418,0.36508,0.11961,0.05620,0.33776,0.13946,0.14981,0.08526,0.07378,0.00641,0.20307,0.01711,0.24123,0.19136,0.12815,0.02271,0.19580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14274,0.35515,0.07822,0.30625,0.25081,0.14968,0.07421,0.36840,0.17591,0.07323,0.19700,0.01946,0.11356,0.32408,0.03155,0.09827,0.10620,0.10174,0.22240,0.32390,0.03188,0.26838,0.16021,0.04861,0.09192,0.10880,0.11739,0.24996,0.08815,0.36376,0.16092,0.04664,0.10441,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05918,0.35826,0.12817,0.01509,0.09967,0.10108,0.11581,0.09219,0.02206,0.25570,0.12761,0.06659,0.22165,0.07625,0.12899,0.20716,0.13371,0.29174,0.09378,0.05839,0.01282,0.06110,0.07808,0.23936,0.14384,0.34488,0.13448,0.12891,0.24013,0.17965,0.42357,0.15568,0.09105,0.03601,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18544,0.36376,0.00644,0.19362,0.08557,0.22735,0.17076,0.33599,0.05982,0.17459,0.12943,0.16543,0.17859,0.16734,0.04113,0.24815,0.02877,0.16927,0.04653,0.03518,0.28674,0.00904,0.11109,0.16305,0.06554,0.02919,0.30132,0.08481,0.06437,0.00331,0.15960,0.01083,0.14754,0.38242,0.06917,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11496,0.09583,0.37034,0.18745,0.11424,0.29744,0.31799,0.18377,0.02732,0.21752,0.23561,0.39788,0.54758,0.29052,0.02195,0.10999,0.02248,0.04199,0.16545,0.46737,0.04945,0.08710,0.07578,0.05857,0.01939,0.04284,0.16841,0.11379,0.29015,0.05864,0.11059,0.30446,0.04621,0.06825,0.02125,0.11971,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13904,0.26138,0.15187,0.11803,0.15482,0.34008,0.37727,0.17155,0.00215,0.37692,0.15532,0.10312,0.12360,0.01956,0.03951,0.44354,0.10557,0.16539,0.13953,0.03156,0.05038,0.15083,0.26820,0.29655,0.09149,0.19391,0.03097,0.17186,0.04823,0.20636,0.25010,0.16819,0.09985,0.12638,0.07978,0.20812,0.03651,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34388,0.17350,0.10389,0.16410,0.20191,0.28528,0.00082,0.08549,0.28005,0.07910,0.32525,0.26468,0.01416,0.05791,0.01097,0.07355,0.06339,0.14699,0.18616,0.19704,0.09534,0.25231,0.24053,0.02954,0.19172,0.19042,0.01802,0.44843,0.07583,0.00157,0.17052,0.50116,0.40598,0.07372,0.05477,0.00376,0.14957,0.19198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35568,0.07696,0.17163,0.17194,0.22953,0.33320,0.23968,0.12684,0.16483,0.00255,0.00510,0.23525,0.20213,0.31693,0.22041,0.37295,0.28608,0.23861,0.05358,0.01138,0.03209,0.35937,0.45570,0.19855,0.08111,0.10240,0.19753,0.00123,0.20017,0.27219,0.02590,0.06257,0.10534,0.10043,0.13019,0.06271,0.08535,0.15666,0.18505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07125,0.18155,0.10021,0.02333,0.36764,0.28231,0.20232,0.19028,0.14380,0.03451,0.18211,0.09939,0.14069,0.14984,0.12526,0.15729,0.08844,0.11398,0.30551,0.00200,0.07955,0.37328,0.25972,0.01722,0.18662,0.18926,0.26192,0.08271,0.07046,0.23278,0.19447,0.00057,0.05327,0.22588,0.03640,0.11835,0.16468,0.04891,0.07291,0.03026,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03623,0.34410,0.23202,0.27436,0.22322,0.00134,0.17722,0.18719,0.17033,0.26936,0.27908,0.15792,0.10120,0.05924,0.23207,0.07872,0.16374,0.24625,0.17175,0.22138,0.20974,0.15728,0.10963,0.19298,0.22830,0.15410,0.09050,0.01914,0.23335,0.11578,0.00023,0.23847,0.31728,0.21351,0.03315,0.16153,0.10916,0.04637,0.29660,0.06126,0.18125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20282,0.41931,0.29471,0.13045,0.39310,0.05047,0.04894,0.21302,0.05951,0.28844,0.15874,0.11004,0.01687,0.11749,0.08272,0.31378,0.37914,0.04471,0.01788,0.09730,0.24355,0.20853,0.14165,0.24854,0.11629,0.05133,0.12930,0.22625,0.08276,0.10287,0.01465,0.14045,0.01050,0.41314,0.00323,0.27330,0.01075,0.05778,0.02403,0.07568,0.03170,0.38335,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26096,0.39480,0.26533,0.02766,0.05706,0.11935,0.01765,0.00159,0.07819,0.12302,0.26016,0.21647,0.01247,0.22038,0.16806,0.16412,0.18471,0.07517,0.01903,0.34176,0.33979,0.23077,0.13380,0.26706,0.33813,0.15376,0.05646,0.31433,0.13016,0.39331,0.09806,0.15502,0.02902,0.18182,0.12414,0.17380,0.12875,0.01392,0.19237,0.20147,0.18576,0.31089,0.23714,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12656,0.20159,0.25581,0.17743,0.22369,0.24128,0.07119,0.45473,0.09305,0.09076,0.27170,0.04901,0.09028,0.20707,0.13776,0.19669,0.10215,0.09251,0.01495,0.02212,0.05688,0.49407,0.38803,0.26383,0.02300,0.06296,0.03173,0.04775,0.31567,0.24090,0.10301,0.25134,0.01397,0.06785,0.30688,0.00039,0.00440,0.12633,0.23054,0.23977,0.10453,0.08641,0.01123,0.39743,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29115,0.14053,0.24341,0.19981,0.00452,0.36780,0.12672,0.10984,0.01574,0.33528,0.30814,0.05818,0.19303,0.04922,0.03824,0.18593,0.10817,0.05184,0.36476,0.02622,0.00137,0.48448,0.40130,0.36338,0.25442,0.02840,0.14593,0.25727,0.13888,0.07504,0.10512,0.45490,0.03030,0.07953,0.08499,0.16837,0.07577,0.40654,0.47162,0.29949,0.26140,0.22208,0.08832,0.15307,0.27419,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20441,0.35713,0.24803,0.15357,0.12314,0.06396,0.23425,0.43382,0.03549,0.04133,0.05233,0.05189,0.08178,0.31272,0.18922,0.13767,0.02687,0.11483,0.06438,0.22625,0.15989,0.00813,0.00142,0.05888,0.06615,0.04610,0.19596,0.16439,0.18395,0.01857,0.10569,0.13990,0.21244,0.42990,0.05446,0.10292,0.17533,0.15427,0.10741,0.06504,0.10626,0.12956,0.38737,0.09399,0.18839,0.02523,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20795,0.15180,0.23419,0.07682,0.12814,0.04939,0.37203,0.34051,0.34225,0.12528,0.13661,0.30039,0.25560,0.18748,0.25743,0.24812,0.33761,0.11687,0.15496,0.10345,0.00687,0.11379,0.19467,0.06615,0.02026,0.16315,0.27992,0.23286,0.37622,0.30507,0.13254,0.04055,0.07943,0.16239,0.13831,0.23826,0.06943,0.19119,0.19114,0.13777,0.10307,0.04471,0.05967,0.35194,0.34135,0.11187,0.09495,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.29210,0.40847,0.15900,0.28492,0.42718,0.03548,0.12406,0.37037,0.04071,0.01768,0.37566,0.04932,0.01082,0.31682,0.13948,0.11674,0.22131,0.28725,0.20917,0.09619,0.15939,0.11462,0.34840,0.12263,0.06250,0.12767,0.06305,0.19932,0.01841,0.37680,0.20833,0.07262,0.12849,0.28660,0.18487,0.14085,0.00608,0.04414,0.03042,0.20645,0.04944,0.23881,0.42062,0.28471,0.26196,0.12317,0.39615,0.19551,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17383,0.16335,0.09583,0.10519,0.22775,0.26444,0.24359,0.35720,0.42722,0.40627,0.04866,0.41295,0.14670,0.28119,0.22154,0.22094,0.03527,0.00177,0.18269,0.13724,0.36086,0.10748,0.36223,0.53992,0.17008,0.13480,0.08247,0.25643,0.01242,0.08985,0.04503,0.04449,0.19972,0.05432,0.14046,0.09197,0.02573,0.12965,0.22594,0.34473,0.02752,0.06706,0.06303,0.00462,0.00156,0.00012,0.02034,0.20139,0.01446,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07070,0.28613,0.05965,0.08598,0.38880,0.26018,0.31230,0.01511,0.23420,0.07930,0.03214,0.02359,0.35967,0.03523,0.16094,0.04163,0.13716,0.04094,0.26699,0.01151,0.11016,0.03786,0.38419,0.41093,0.05710,0.01378,0.03405,0.01054,0.16984,0.00425,0.20625,0.17937,0.20406,0.26705,0.28402,0.04791,0.09835,0.36082,0.11504,0.26152,0.12743,0.05132,0.17779,0.06819,0.37205,0.16685,0.01278,0.01976,0.29632,0.11695,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23896,0.20761,0.23902,0.05669,0.08697,0.11499,0.11064,0.21039,0.12889,0.15081,0.22788,0.37773,0.18093,0.21257,0.09289,0.04062,0.10596,0.07452,0.21820,0.10133,0.42441,0.28697,0.10422,0.23676,0.00896,0.00391,0.05059,0.04782,0.09424,0.17805,0.05726,0.08852,0.15521,0.10030,0.19306,0.25499,0.07134,0.00080,0.30781,0.16808,0.07176,0.18421,0.02705,0.00173,0.07324,0.04569,0.03825,0.09998,0.06264,0.17306,0.11253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34790,0.44781,0.20747,0.15524,0.13094,0.10957,0.00918,0.02710,0.20768,0.03669,0.09818,0.00390,0.19421,0.04156,0.01392,0.22209,0.19280,0.22874,0.14824,0.01263,0.31960,0.06233,0.04701,0.03852,0.34366,0.21805,0.05575,0.27380,0.32551,0.01515,0.17692,0.38132,0.56003,0.12796,0.00615,0.10690,0.23836,0.02138,0.19207,0.15424,0.07123,0.22520,0.03824,0.03914,0.04635,0.30097,0.37022,0.16880,0.28899,0.27310,0.02030,0.13829,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14789,0.18308,0.08455,0.19599,0.11146,0.19917,0.17131,0.19418,0.39457,0.55011,0.04509,0.03640,0.10355,0.25832,0.19029,0.03113,0.18668,0.10762,0.21239,0.04265,0.01182,0.21497,0.00927,0.25334,0.02656,0.38324,0.04889,0.22336,0.01123,0.11935,0.44284,0.10387,0.21096,0.05738,0.24451,0.09028,0.05028,0.13319,0.13959,0.09136,0.21674,0.31636,0.20462,0.09597,0.14643,0.08669,0.05676,0.00650,0.02069,0.27866,0.08204,0.24105,0.05485,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
