0.21414,0.17965,0.16224,0.28939,0.18819,0.05808,0.29565,0.22929,0.41287,0.03458,0.22802,0.00197,0.15306,0.21243,0.08031,0.08640,0.34957,0.08284,0.22231,0.35279,0.25010,0.21280,0.17381,0.04281,0.03774,0.13539,0.21125,0.22568,0.06429,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07107,0.17701,0.12455,0.22431,0.12638,0.13662,0.02851,0.18757,0.22488,0.41316,0.03463,0.10928,0.46864,0.27450,0.21499,0.01409,0.12012,0.11693,0.14607,0.06892,0.06349,0.18442,0.06471,0.01714,0.13696,0.02602,0.04934,0.04316,0.15901,0.35511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27656,0.25561,0.24766,0.21322,0.27159,0.28604,0.20810,0.07616,0.16738,0.00389,0.01525,0.03847,0.16144,0.08547,0.23381,0.11342,0.13800,0.02236,0.07620,0.11904,0.43226,0.02471,0.13063,0.24833,0.06664,0.06431,0.02366,0.16414,0.00088,0.14792,0.00177,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01033,0.31264,0.24154,0.10440,0.02810,0.14336,0.27860,0.28438,0.07894,0.01536,0.37652,0.07989,0.14825,0.20842,0.23427,0.15642,0.26963,0.12523,0.06220,0.04935,0.18364,0.45089,0.17889,0.20978,0.03672,0.34166,0.19354,0.27853,0.02613,0.01941,0.18583,0.17364,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25962,0.02298,0.13614,0.05548,0.03113,0.43455,0.24507,0.03936,0.00236,0.08118,0.29872,0.13974,0.08979,0.05631,0.02344,0.01537,0.05202,0.12391,0.18466,0.06359,0.28905,0.14705,0.16518,0.06799,0.16007,0.07911,0.24709,0.46285,0.09971,0.00049,0.01872,0.20259,0.11809,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19903,0.26855,0.20253,0.01463,0.14022,0.33466,0.17405,0.13362,0.14763,0.15758,0.31818,0.49472,0.26678,0.02604,0.03858,0.33868,0.19732,0.26406,0.18345,0.15503,0.06728,0.20413,0.28104,0.13103,0.24685,0.07886,0.28947,0.00896,0.48847,0.01724,0.17989,0.17279,0.10071,0.18574,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30610,0.25881,0.12718,0.14585,0.27488,0.23540,0.08254,0.21044,0.16981,0.10131,0.09351,0.17826,0.08302,0.26703,0.06122,0.01266,0.08104,0.11738,0.25471,0.02815,0.00868,0.31175,0.16393,0.14609,0.05318,0.03530,0.27257,0.13462,0.05456,0.06920,0.02953,0.10407,0.21421,0.05727,0.17600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30070,0.23785,0.04031,0.41805,0.07831,0.09999,0.13703,0.06921,0.03571,0.34680,0.22730,0.18643,0.17819,0.23727,0.18776,0.01832,0.25594,0.19723,0.15099,0.14708,0.24407,0.13229,0.25546,0.00495,0.12172,0.04794,0.13808,0.35186,0.22968,0.06207,0.34322,0.15900,0.14170,0.03159,0.28355,0.26440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24660,0.16672,0.09865,0.29806,0.07973,0.00771,0.14772,0.45112,0.03241,0.14426,0.05730,0.39200,0.35921,0.11695,0.10745,0.21215,0.18817,0.27753,0.09474,0.05419,0.04862,0.08315,0.09819,0.29241,0.18195,0.03320,0.15841,0.03688,0.28515,0.17590,0.25813,0.12890,0.03812,0.03204,0.15777,0.22484,0.25156,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05285,0.35296,0.07094,0.08182,0.46769,0.06250,0.02745,0.09051,0.14161,0.26477,0.29508,0.12238,0.26950,0.19686,0.07793,0.15850,0.10900,0.16330,0.09400,0.16268,0.16357,0.02486,0.14335,0.32817,0.14917,0.14497,0.18437,0.13831,0.15910,0.12427,0.05393,0.34279,0.02655,0.11593,0.00998,0.21248,0.20309,0.17544,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21955,0.05704,0.25521,0.14124,0.11317,0.20550,0.10780,0.23567,0.05354,0.11104,0.05638,0.02922,0.15307,0.25188,0.01206,0.24991,0.37410,0.02265,0.05219,0.03156,0.21308,0.15490,0.50411,0.02090,0.07724,0.20607,0.19806,0.02700,0.17311,0.24399,0.21325,0.44755,0.08061,0.21484,0.25060,0.23573,0.39810,0.08342,0.14204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26743,0.22686,0.09320,0.20496,0.00028,0.19610,0.19911,0.03057,0.31215,0.05513,0.09385,0.00104,0.14056,0.13533,0.33092,0.11635,0.26888,0.12286,0.16204,0.00771,0.05735,0.36964,0.35511,0.07876,0.00591,0.12987,0.06191,0.10756,0.39601,0.28209,0.02644,0.09378,0.13270,0.13243,0.30980,0.04390,0.23829,0.06146,0.04305,0.31199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04286,0.08065,0.00476,0.06203,0.16857,0.38060,0.17620,0.20942,0.13687,0.13820,0.21559,0.10374,0.19802,0.19741,0.03499,0.04167,0.21893,0.16265,0.01148,0.11389,0.06294,0.27825,0.02759,0.03612,0.10943,0.05760,0.28898,0.24236,0.20850,0.39810,0.26564,0.34060,0.02700,0.01479,0.21274,0.23209,0.16161,0.17193,0.13359,0.04464,0.01887,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16373,0.41886,0.20306,0.14992,0.35772,0.27971,0.47391,0.02562,0.03171,0.11813,0.02249,0.07099,0.13096,0.00630,0.18556,0.15803,0.17826,0.41355,0.18500,0.14367,0.30018,0.16286,0.10141,0.24501,0.09457,0.05946,0.03840,0.13096,0.05627,0.28490,0.01611,0.61566,0.21114,0.02442,0.08291,0.07120,0.12727,0.07094,0.38035,0.23694,0.08029,0.30009,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30498,0.24509,0.00810,0.26013,0.04405,0.08384,0.09899,0.11017,0.09459,0.23979,0.14830,0.10632,0.30395,0.07783,0.05921,0.11014,0.51020,0.25034,0.38310,0.08796,0.02203,0.00699,0.31400,0.04297,0.06039,0.18018,0.01336,0.08188,0.07442,0.04007,0.15139,0.18648,0.14414,0.02873,0.28049,0.00379,0.12041,0.01527,0.16120,0.44724,0.12062,0.00133,0.10867,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23028,0.17281,0.22573,0.19357,0.02530,0.32769,0.40539,0.27400,0.24512,0.15142,0.10531,0.16817,0.22556,0.16540,0.21210,0.36726,0.26538,0.16791,0.03071,0.15167,0.07625,0.20676,0.21475,0.23578,0.14196,0.01734,0.16981,0.21834,0.08068,0.00355,0.13882,0.18240,0.12099,0.11524,0.01674,0.16286,0.30142,0.01644,0.04777,0.24015,0.00687,0.07719,0.03723,0.03435,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02790,0.34161,0.19288,0.23598,0.42620,0.18250,0.06205,0.19356,0.12204,0.23789,0.12702,0.12019,0.18219,0.22179,0.13441,0.21893,0.23768,0.21254,0.25555,0.06148,0.06002,0.07062,0.07652,0.11266,0.28226,0.04319,0.16695,0.22327,0.10428,0.32980,0.07819,0.14679,0.15473,0.12786,0.07741,0.31371,0.13446,0.05639,0.29230,0.00379,0.24746,0.23161,0.05600,0.16713,0.02423,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13997,0.38532,0.32051,0.07833,0.09453,0.22005,0.36581,0.12606,0.21686,0.11846,0.18503,0.27839,0.01439,0.01026,0.13554,0.12149,0.10806,0.04210,0.15312,0.19542,0.16270,0.05567,0.10294,0.38345,0.19589,0.10225,0.25809,0.00586,0.38747,0.18622,0.18776,0.34726,0.35824,0.23282,0.28649,0.01333,0.33637,0.01200,0.31974,0.16548,0.27185,0.05983,0.23777,0.07527,0.16120,0.15152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04320,0.30816,0.14632,0.33107,0.22956,0.34020,0.08479,0.05999,0.09604,0.30803,0.34982,0.27609,0.16695,0.10163,0.24842,0.01603,0.29426,0.09237,0.00561,0.07330,0.35569,0.33392,0.07669,0.00241,0.11855,0.02799,0.05008,0.18674,0.41709,0.27202,0.08308,0.20213,0.16101,0.15304,0.21770,0.15369,0.00011,0.05553,0.18693,0.14075,0.37227,0.17886,0.20651,0.26609,0.07501,0.06064,0.02142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02045,0.34273,0.11268,0.03648,0.28140,0.03029,0.45310,0.44911,0.40647,0.14889,0.05077,0.50370,0.05343,0.25980,0.11466,0.28984,0.25967,0.10563,0.00018,0.18667,0.04678,0.24328,0.00012,0.22465,0.04427,0.00555,0.20675,0.30256,0.29434,0.09212,0.03866,0.01577,0.16880,0.04491,0.32780,0.20466,0.02143,0.21299,0.01844,0.08121,0.03766,0.01794,0.14653,0.18030,0.05942,0.09177,0.07757,0.22695,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10201,0.32458,0.36904,0.08641,0.36776,0.25570,0.09430,0.24082,0.27201,0.05208,0.31139,0.21863,0.31157,0.13915,0.04540,0.01770,0.16988,0.37580,0.29887,0.14498,0.02150,0.22865,0.27917,0.07179,0.06013,0.36828,0.13984,0.37474,0.02005,0.09766,0.03273,0.21578,0.43654,0.40027,0.22861,0.08743,0.22216,0.11713,0.20355,0.12399,0.26248,0.00030,0.19914,0.25963,0.21224,0.29218,0.16278,0.13247,0.09723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21231,0.05795,0.13038,0.21352,0.14469,0.26162,0.26979,0.27405,0.04062,0.43265,0.09814,0.09836,0.07019,0.11794,0.20160,0.03412,0.22206,0.19764,0.03484,0.20244,0.24670,0.03991,0.07883,0.04682,0.15902,0.09711,0.02327,0.01327,0.05330,0.24899,0.23752,0.08118,0.07815,0.07342,0.02939,0.20614,0.21586,0.08834,0.02106,0.01636,0.09020,0.19906,0.19060,0.08162,0.03516,0.02587,0.13499,0.31623,0.23177,0.10394,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12344,0.05565,0.12956,0.16299,0.06435,0.09016,0.16249,0.24654,0.23331,0.25638,0.14662,0.00273,0.38907,0.11456,0.12692,0.11807,0.11537,0.20874,0.14235,0.21882,0.03554,0.02593,0.08942,0.17972,0.09322,0.14731,0.04099,0.17038,0.20511,0.14345,0.19997,0.04627,0.04100,0.11526,0.06490,0.04615,0.25197,0.37170,0.28055,0.03556,0.25592,0.22748,0.15439,0.10616,0.16791,0.02959,0.17154,0.10483,0.03520,0.06133,0.11261,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19053,0.00544,0.23755,0.11188,0.01095,0.19925,0.14088,0.30061,0.30402,0.44242,0.04469,0.09841,0.12976,0.41646,0.04248,0.06141,0.04171,0.17612,0.38236,0.46894,0.24617,0.10148,0.04125,0.05539,0.00432,0.15017,0.15089,0.11017,0.13347,0.40293,0.34729,0.01653,0.21615,0.09647,0.01844,0.06826,0.13842,0.03222,0.16055,0.23459,0.24636,0.04590,0.01757,0.28549,0.06066,0.06623,0.03340,0.01102,0.04912,0.35427,0.14688,0.12549,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17548,0.36788,0.23349,0.18285,0.34795,0.37760,0.14393,0.03624,0.08282,0.02790,0.38507,0.21463,0.22042,0.02325,0.03527,0.01755,0.00383,0.20592,0.26787,0.05677,0.13772,0.10751,0.03728,0.03973,0.08369,0.07502,0.25527,0.44930,0.11690,0.45424,0.25737,0.03294,0.28098,0.29357,0.00233,0.02021,0.11926,0.24282,0.25712,0.19063,0.11169,0.19548,0.04744,0.18275,0.19031,0.41453,0.01505,0.34288,0.04182,0.37167,0.18011,0.10230,0.23845,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25239,0.31161,0.45320,0.27311,0.07170,0.00639,0.38059,0.14238,0.02303,0.22541,0.39798,0.02714,0.31498,0.13264,0.16652,0.00426,0.12202,0.32857,0.26160,0.14573,0.19559,0.06320,0.05997,0.08940,0.01493,0.29548,0.19252,0.12812,0.00530,0.02677,0.33805,0.16667,0.28276,0.06353,0.04155,0.06672,0.07370,0.00400,0.01800,0.16501,0.17120,0.08166,0.24462,0.10220,0.09760,0.08015,0.34944,0.28071,0.15781,0.12711,0.08627,0.04048,0.12764,0.36396,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26274,0.25151,0.25071,0.10858,0.34197,0.45453,0.21735,0.21071,0.29898,0.27690,0.10167,0.11229,0.12222,0.12088,0.11036,0.11362,0.05737,0.09597,0.01029,0.18929,0.08475,0.33315,0.02862,0.05355,0.01310,0.12980,0.08618,0.01983,0.02308,0.27076,0.29988,0.40534,0.32663,0.18476,0.07234,0.26095,0.00744,0.06481,0.31485,0.01595,0.11898,0.47427,0.36510,0.04105,0.06011,0.12453,0.25247,0.23066,0.17227,0.18918,0.20046,0.01873,0.21979,0.03520,0.04954,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35913,0.11080,0.20643,0.03055,0.11074,0.24378,0.01610,0.09002,0.32252,0.28694,0.34827,0.17981,0.06553,0.35316,0.02313,0.02891,0.21975,0.01768,0.05354,0.22350,0.22289,0.13349,0.27049,0.25431,0.13465,0.02148,0.02126,0.26691,0.03562,0.15763,0.19341,0.19140,0.09531,0.20781,0.30319,0.06520,0.10898,0.11777,0.00934,0.19003,0.25705,0.24594,0.07720,0.10931,0.10931,0.11015,0.01568,0.11578,0.24915,0.00405,0.24010,0.02261,0.44818,0.05221,0.11701,0.07923,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30694,0.13670,0.17968,0.05839,0.21043,0.03176,0.08832,0.24029,0.27286,0.45926,0.19794,0.19431,0.13383,0.41998,0.24107,0.31226,0.16780,0.07757,0.10133,0.03697,0.14278,0.01984,0.47562,0.05320,0.04073,0.01624,0.07065,0.20221,0.25749,0.14956,0.35402,0.01497,0.03511,0.30073,0.40718,0.08450,0.15312,0.03203,0.14967,0.40785,0.33769,0.04237,0.08778,0.31850,0.05194,0.05569,0.18196,0.02331,0.01083,0.16767,0.19956,0.03966,0.22953,0.02030,0.03556,0.31719,0.56763,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
