0.33264,0.40363,0.12748,0.03943,0.25485,0.28634,0.02149,0.02844,0.08298,0.19646,0.04569,0.09480,0.06238,0.07829,0.10047,0.10646,0.15426,0.12936,0.10283,0.25723,0.41349,0.02225,0.13379,0.09389,0.07929,0.03867,0.05239,0.18184,0.09826,0.14730,0.04606,0.03231,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09349,0.20204,0.27039,0.09947,0.39885,0.03825,0.25752,0.08539,0.09481,0.18773,0.20515,0.10787,0.00077,0.33624,0.19107,0.07420,0.09269,0.04870,0.40543,0.16893,0.21816,0.07350,0.03936,0.07500,0.10859,0.06413,0.03374,0.00613,0.24437,0.13499,0.10944,0.02281,0.07472,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23321,0.00268,0.21668,0.35223,0.09691,0.15762,0.07200,0.00943,0.00821,0.17967,0.37397,0.23707,0.05637,0.25612,0.03441,0.00436,0.30997,0.22977,0.02495,0.19872,0.01539,0.06579,0.25791,0.13983,0.01954,0.14039,0.22050,0.00310,0.06852,0.00555,0.07442,0.12972,0.06737,0.11158,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00832,0.17864,0.12883,0.06620,0.05412,0.33289,0.48672,0.20046,0.31268,0.17586,0.19839,0.53900,0.43402,0.14922,0.15037,0.12782,0.19553,0.00122,0.05662,0.35562,0.10826,0.03805,0.09736,0.15614,0.07516,0.14726,0.08708,0.17720,0.14764,0.20211,0.02111,0.22970,0.15151,0.15857,0.08258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28914,0.01216,0.06724,0.25559,0.10606,0.18717,0.25170,0.24593,0.17862,0.15971,0.23350,0.02312,0.08061,0.26858,0.28397,0.00994,0.12593,0.01212,0.02537,0.14077,0.00311,0.18873,0.24227,0.21989,0.32967,0.37642,0.27993,0.24485,0.57059,0.04101,0.08000,0.12939,0.07592,0.19737,0.02977,0.09033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28281,0.21109,0.12750,0.13957,0.09848,0.15664,0.23070,0.23436,0.04960,0.29781,0.19385,0.07581,0.15684,0.08399,0.23864,0.43075,0.12755,0.15192,0.02184,0.09165,0.30168,0.01004,0.17435,0.44729,0.01707,0.01332,0.02753,0.00278,0.29635,0.34700,0.01329,0.02345,0.07954,0.04411,0.06196,0.09744,0.24054,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21198,0.11145,0.15419,0.13599,0.18037,0.04149,0.23357,0.21928,0.16079,0.09949,0.06249,0.17473,0.25656,0.19910,0.07162,0.02586,0.14945,0.21102,0.15760,0.06940,0.30635,0.01055,0.03357,0.11788,0.03792,0.01297,0.15439,0.05944,0.08234,0.07826,0.09142,0.18526,0.53621,0.15113,0.14630,0.32821,0.14180,0.06988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05210,0.11986,0.12461,0.08586,0.11977,0.25737,0.30475,0.27342,0.61140,0.13258,0.02335,0.18227,0.16658,0.23825,0.08999,0.23064,0.00840,0.00223,0.00583,0.11292,0.16429,0.15385,0.26017,0.32031,0.00161,0.12005,0.21520,0.06057,0.01214,0.23203,0.02532,0.01417,0.05430,0.29239,0.26869,0.20111,0.15030,0.15360,0.13965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24076,0.09548,0.00051,0.31594,0.39228,0.23278,0.06718,0.56200,0.15662,0.19228,0.22550,0.12006,0.21193,0.29729,0.21738,0.26440,0.29233,0.14207,0.15282,0.03387,0.17076,0.03132,0.16367,0.23751,0.11685,0.16549,0.14400,0.03969,0.07108,0.24644,0.01454,0.01425,0.13472,0.16050,0.02497,0.09152,0.01918,0.29741,0.03761,0.05395,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10200,0.10862,0.07078,0.38164,0.31013,0.34274,0.13575,0.47850,0.49419,0.20342,0.07455,0.45699,0.16410,0.03578,0.13790,0.14207,0.20143,0.07966,0.22093,0.05872,0.26431,0.11549,0.28193,0.08216,0.05444,0.06362,0.25508,0.06204,0.09624,0.08460,0.18883,0.07770,0.09267,0.13634,0.05672,0.25494,0.03536,0.16035,0.02430,0.45354,0.39808,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21710,0.21292,0.36175,0.22487,0.16076,0.23842,0.04057,0.00583,0.02213,0.10063,0.03062,0.13064,0.05708,0.15849,0.11164,0.01647,0.17111,0.00221,0.13729,0.22574,0.00664,0.05107,0.22364,0.02560,0.00094,0.18826,0.07131,0.16344,0.34406,0.06622,0.16135,0.25840,0.45197,0.04646,0.24688,0.14199,0.04306,0.23188,0.27753,0.07292,0.02062,0.21168,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38237,0.01982,0.47922,0.41950,0.04815,0.16819,0.05333,0.02082,0.16934,0.02004,0.13021,0.00168,0.09180,0.05141,0.07084,0.33406,0.11765,0.14210,0.32016,0.01572,0.00458,0.18815,0.36529,0.05554,0.08892,0.14439,0.33961,0.35574,0.27756,0.23777,0.24122,0.45600,0.01813,0.08908,0.16428,0.02071,0.22136,0.11314,0.25801,0.06504,0.06741,0.13458,0.09405,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28344,0.07578,0.12542,0.20578,0.19792,0.16756,0.02119,0.39496,0.10414,0.10521,0.17905,0.20751,0.02891,0.23048,0.03342,0.34546,0.31847,0.16305,0.10158,0.24319,0.12433,0.11987,0.08573,0.05299,0.26512,0.09060,0.22625,0.25265,0.05259,0.25030,0.15365,0.26322,0.06809,0.11462,0.24841,0.17202,0.03463,0.15909,0.18584,0.16302,0.39250,0.36601,0.10057,0.27943,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21324,0.30769,0.36451,0.11869,0.50424,0.05787,0.24815,0.43058,0.16305,0.02435,0.14286,0.19391,0.42529,0.53350,0.08800,0.16586,0.19148,0.06079,0.07127,0.13274,0.08893,0.40783,0.19693,0.15603,0.14420,0.10457,0.03143,0.34038,0.20757,0.31114,0.13407,0.00642,0.02345,0.30914,0.09113,0.10534,0.07854,0.04412,0.13353,0.21165,0.31743,0.05723,0.05962,0.06160,0.06241,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33587,0.40878,0.34224,0.36410,0.39490,0.19368,0.28834,0.19466,0.21116,0.29322,0.05511,0.05426,0.03117,0.35931,0.24227,0.05588,0.11035,0.17980,0.08370,0.38602,0.17038,0.08811,0.29215,0.13142,0.13193,0.17868,0.02841,0.00799,0.15105,0.11009,0.06799,0.03502,0.13665,0.12862,0.17720,0.07033,0.03554,0.00300,0.13202,0.09087,0.22937,0.16100,0.18360,0.19226,0.01686,0.29837,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31574,0.23618,0.45606,0.20879,0.27382,0.28590,0.09883,0.13573,0.26793,0.18444,0.03726,0.27202,0.22717,0.19397,0.19182,0.11808,0.21534,0.07686,0.36498,0.00983,0.08942,0.03976,0.03892,0.11469,0.01454,0.15428,0.00396,0.01698,0.48690,0.14804,0.18237,0.02512,0.11549,0.24457,0.10148,0.01171,0.17468,0.03605,0.15493,0.31259,0.22390,0.42213,0.33120,0.00616,0.00472,0.10911,0.10619,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.26826,0.10946,0.27172,0.07935,0.30123,0.17307,0.28216,0.15132,0.00946,0.04682,0.16238,0.03272,0.02716,0.13590,0.39792,0.53170,0.12096,0.11391,0.24356,0.02303,0.27450,0.04244,0.18173,0.38135,0.05819,0.14351,0.25508,0.10141,0.14566,0.07120,0.01324,0.22578,0.35382,0.06857,0.07025,0.07960,0.09597,0.00396,0.33113,0.10442,0.01624,0.03885,0.24781,0.27492,0.10081,0.15330,0.11040,0.21851,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31164,0.24423,0.10744,0.06308,0.20582,0.24443,0.20881,0.34593,0.11080,0.04096,0.28733,0.31916,0.07890,0.27675,0.09141,0.22813,0.16524,0.00337,0.15926,0.27802,0.14434,0.02584,0.21505,0.04385,0.09782,0.00004,0.11130,0.04643,0.11385,0.29320,0.08238,0.25599,0.10047,0.18766,0.02803,0.51380,0.08621,0.07718,0.14022,0.06707,0.49160,0.31271,0.40201,0.09769,0.33337,0.21743,0.20492,0.15010,0.25213,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34469,0.10034,0.16308,0.06321,0.36117,0.01469,0.28262,0.00859,0.07170,0.20978,0.29343,0.01446,0.11580,0.07126,0.00084,0.20833,0.13657,0.10629,0.06355,0.05030,0.08004,0.19490,0.29280,0.08713,0.04772,0.16755,0.05899,0.11363,0.01226,0.28094,0.07598,0.14334,0.03292,0.39858,0.04722,0.27263,0.10871,0.46579,0.03951,0.28088,0.00519,0.04264,0.12589,0.04836,0.24604,0.11508,0.03357,0.06665,0.21686,0.23215,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.40531,0.11284,0.24923,0.19717,0.06078,0.20724,0.10719,0.26763,0.16321,0.00727,0.11028,0.09686,0.26744,0.31052,0.09636,0.04060,0.31851,0.02421,0.15390,0.03092,0.03065,0.06085,0.26500,0.21023,0.01623,0.15000,0.11696,0.02129,0.18242,0.16692,0.29559,0.00320,0.13232,0.21283,0.05328,0.16943,0.27058,0.00553,0.01728,0.08458,0.35662,0.00599,0.07668,0.17612,0.00425,0.18282,0.18801,0.14731,0.04950,0.01170,0.24555,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20605,0.40428,0.32184,0.14257,0.00749,0.21654,0.53402,0.02320,0.44733,0.01849,0.00505,0.08487,0.23590,0.25614,0.00697,0.17883,0.19914,0.00165,0.21457,0.06796,0.18403,0.21519,0.23481,0.29303,0.06983,0.23304,0.20339,0.25851,0.18136,0.04572,0.02191,0.05579,0.26211,0.21149,0.20245,0.27692,0.06891,0.11204,0.20850,0.49134,0.01182,0.26100,0.15879,0.26126,0.04186,0.33045,0.29550,0.07297,0.11626,0.18615,0.10326,0.18946,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18153,0.01837,0.15700,0.37466,0.27710,0.06652,0.28754,0.15525,0.22300,0.16264,0.13172,0.14070,0.20529,0.12354,0.16226,0.07767,0.20364,0.07612,0.02954,0.18173,0.02448,0.15107,0.09125,0.02681,0.19452,0.13361,0.32513,0.12528,0.05933,0.09369,0.11316,0.03814,0.12179,0.27510,0.00183,0.18803,0.17003,0.15334,0.22602,0.13374,0.03987,0.12654,0.19103,0.10914,0.20835,0.29509,0.14086,0.12599,0.06264,0.30359,0.15556,0.36009,0.30189,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21879,0.15890,0.12676,0.30743,0.26414,0.09753,0.15370,0.41285,0.04276,0.19833,0.01970,0.09955,0.28325,0.20485,0.20568,0.03743,0.33301,0.26055,0.11255,0.10422,0.03723,0.07903,0.11506,0.20191,0.22749,0.05782,0.04773,0.04105,0.02204,0.04242,0.24048,0.06572,0.13835,0.12712,0.02250,0.02727,0.05413,0.05146,0.01409,0.02466,0.26392,0.22457,0.05255,0.10337,0.08001,0.10101,0.07234,0.03947,0.20845,0.07858,0.03254,0.35922,0.09016,0.24854,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11039,0.27217,0.29772,0.21029,0.18128,0.16028,0.02360,0.25092,0.22933,0.02055,0.18111,0.36958,0.24889,0.07927,0.07556,0.08562,0.17514,0.00993,0.05204,0.07931,0.03237,0.08135,0.23370,0.02433,0.11114,0.29083,0.08359,0.10239,0.25645,0.25623,0.09557,0.04049,0.29972,0.02487,0.07913,0.25927,0.02334,0.13187,0.27710,0.11784,0.12135,0.13445,0.39098,0.03973,0.40425,0.11719,0.06257,0.09993,0.14336,0.05741,0.06964,0.13881,0.18751,0.29258,0.00083,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34679,0.21599,0.36310,0.07244,0.00867,0.19659,0.18851,0.36982,0.08264,0.28414,0.21048,0.20315,0.38138,0.01053,0.12716,0.18600,0.07762,0.11288,0.20247,0.07458,0.12270,0.29035,0.32606,0.14554,0.20584,0.13928,0.13581,0.41235,0.23808,0.34592,0.00857,0.22175,0.21742,0.04376,0.03704,0.02833,0.02382,0.30587,0.14565,0.03574,0.15118,0.15427,0.28649,0.41592,0.23921,0.31540,0.34353,0.06081,0.34966,0.24697,0.28470,0.21981,0.18733,0.00332,0.04113,0.15596,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07868,0.34383,0.32037,0.27196,0.06110,0.18354,0.37172,0.18010,0.27249,0.26473,0.01817,0.05869,0.13551,0.07966,0.20894,0.04440,0.10445,0.12760,0.03186,0.10817,0.11847,0.17187,0.08683,0.21492,0.43435,0.10294,0.19557,0.08988,0.04292,0.08805,0.04878,0.17884,0.17138,0.08680,0.06743,0.28492,0.18295,0.01083,0.14492,0.07845,0.08606,0.04602,0.13808,0.19376,0.02124,0.16241,0.40885,0.14610,0.21094,0.15658,0.06905,0.39349,0.18666,0.17627,0.10320,0.08463,0.41236,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05199,0.04042,0.10525,0.23123,0.12248,0.27215,0.20675,0.41467,0.05558,0.28420,0.31651,0.18240,0.07283,0.00017,0.06252,0.13690,0.32327,0.03664,0.41172,0.04957,0.27740,0.24771,0.09645,0.24378,0.12791,0.25630,0.29559,0.06411,0.34809,0.11046,0.27080,0.13960,0.02056,0.25339,0.04147,0.22386,0.25729,0.23671,0.00284,0.04155,0.19237,0.12586,0.15042,0.00371,0.20743,0.05360,0.16592,0.01650,0.03343,0.04810,0.01451,0.30664,0.03643,0.14292,0.42473,0.25051,0.11957,0.21736,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00113,0.11116,0.16360,0.24914,0.15615,0.39123,0.13397,0.27249,0.15533,0.05683,0.28981,0.08454,0.01774,0.16674,0.33198,0.00175,0.28043,0.18081,0.49926,0.03940,0.06241,0.03818,0.17665,0.13159,0.09375,0.15393,0.12399,0.07775,0.01166,0.21626,0.34553,0.29284,0.07533,0.24171,0.02590,0.42820,0.05822,0.00608,0.11551,0.15782,0.06023,0.03328,0.04501,0.23238,0.23989,0.03216,0.10510,0.16087,0.16192,0.21435,0.01306,0.03687,0.00524,0.13102,0.20646,0.18844,0.04301,0.18421,0.32833,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18403,0.07749,0.12773,0.32423,0.27715,0.26854,0.24121,0.04000,0.34128,0.27673,0.31328,0.22096,0.05326,0.27637,0.14922,0.03068,0.30545,0.13171,0.06007,0.19384,0.17800,0.00731,0.01897,0.13710,0.28896,0.14122,0.27171,0.23482,0.06360,0.01176,0.02001,0.00493,0.24896,0.00909,0.11662,0.11158,0.06160,0.02210,0.14002,0.06712,0.10456,0.14292,0.18803,0.23675,0.14207,0.13328,0.09539,0.11675,0.21804,0.05889,0.33618,0.12424,0.36425,0.17529,0.06982,0.02262,0.18162,0.22742,0.01595,0.14684,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32426,0.19808,0.04924,0.24406,0.15091,0.27534,0.29603,0.06386,0.15569,0.21018,0.05159,0.12658,0.14552,0.10887,0.02747,0.38939,0.11384,0.04610,0.04773,0.05848,0.00469,0.09540,0.03926,0.23086,0.13905,0.19672,0.07215,0.18213,0.10009,0.17363,0.07715,0.03975,0.07015,0.17696,0.19601,0.04407,0.14095,0.18514,0.21660,0.18566,0.03066,0.12341,0.02971,0.02323,0.22755,0.16882,0.44990,0.02050,0.29822,0.14728,0.07599,0.23776,0.20310,0.19989,0.10124,0.06538,0.03805,0.23341,0.07052,0.18015,0.04073,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14382,0.01604,0.04636,0.23248,0.23740,0.11648,0.28157,0.01271,0.01506,0.24103,0.17774,0.03502,0.03043,0.02940,0.12360,0.06265,0.33911,0.00592,0.21000,0.11987,0.24902,0.16092,0.24340,0.09427,0.12313,0.03473,0.30332,0.06466,0.10960,0.07299,0.10398,0.09012,0.28667,0.06761,0.04523,0.08982,0.00668,0.15481,0.13818,0.04046,0.10383,0.09241,0.07406,0.09430,0.02050,0.01686,0.12306,0.14331,0.40544,0.14513,0.09424,0.29025,0.25522,0.35587,0.26501,0.07254,0.30337,0.04787,0.05310,0.09409,0.03741,0.03697,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35505,0.32787,0.04545,0.10838,0.07747,0.07395,0.05527,0.20665,0.01074,0.22290,0.02814,0.21933,0.10366,0.16427,0.25925,0.14648,0.12806,0.19477,0.04450,0.32472,0.29618,0.12431,0.12955,0.01404,0.25799,0.08758,0.14221,0.16203,0.27753,0.13894,0.13315,0.10426,0.34882,0.20315,0.01757,0.28590,0.37133,0.28400,0.12676,0.00062,0.09821,0.09606,0.08197,0.08302,0.08188,0.03690,0.05933,0.14763,0.05057,0.28560,0.01579,0.20671,0.16631,0.32393,0.14619,0.12533,0.25247,0.09853,0.11340,0.06558,0.00412,0.11018,0.24584,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
