0.15799,0.32196,0.15943,0.04502,0.23421,0.31194,0.31190,0.18120,0.27458,0.41254,0.13159,0.26341,0.19719,0.30276,0.06131,0.13550,0.16753,0.21644,0.02159,0.12061,0.14686,0.00586,0.22309,0.03983,0.25385,0.31230,0.26702,0.07435,0.26998,0.00735,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25385,0.09844,0.20302,0.25594,0.10853,0.02539,0.20272,0.06992,0.36687,0.10298,0.03572,0.04611,0.13202,0.13003,0.02947,0.00801,0.33544,0.08122,0.14820,0.10701,0.12809,0.07227,0.04792,0.23926,0.02311,0.22384,0.12193,0.11040,0.06100,0.16531,0.23235,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.41831,0.20415,0.01788,0.10841,0.18502,0.01514,0.22937,0.01289,0.11672,0.06762,0.15937,0.18120,0.09367,0.03834,0.21765,0.17736,0.25953,0.02636,0.03408,0.05176,0.01158,0.12096,0.29177,0.06140,0.04487,0.06234,0.17372,0.03621,0.14786,0.14796,0.17910,0.08611,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03832,0.04592,0.21115,0.21248,0.32022,0.14045,0.48736,0.12951,0.17329,0.18085,0.03731,0.10261,0.13707,0.30467,0.14189,0.01385,0.16960,0.44750,0.02564,0.21205,0.06277,0.06895,0.12039,0.23427,0.32408,0.05875,0.12355,0.00923,0.17904,0.00273,0.28046,0.03075,0.19040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.39362,0.09343,0.19327,0.17134,0.03282,0.06613,0.13567,0.02726,0.03522,0.01198,0.16994,0.32625,0.18807,0.27918,0.08702,0.42656,0.07583,0.00765,0.03517,0.17678,0.21839,0.28239,0.02458,0.43216,0.39784,0.00402,0.04419,0.02219,0.02745,0.00914,0.10859,0.14807,0.15895,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25902,0.37084,0.18094,0.35367,0.27103,0.40726,0.27328,0.26866,0.20775,0.18929,0.00498,0.18488,0.05777,0.13852,0.13257,0.21315,0.02276,0.29942,0.13000,0.12473,0.00630,0.10605,0.37644,0.11080,0.03423,0.06857,0.12356,0.16503,0.29035,0.26866,0.08125,0.05709,0.16142,0.29527,0.10085,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23147,0.13017,0.20041,0.19700,0.01765,0.17399,0.07018,0.04158,0.12001,0.03625,0.27275,0.01832,0.32416,0.21324,0.24300,0.22729,0.09324,0.30822,0.07154,0.26213,0.31076,0.24315,0.20121,0.00500,0.20278,0.03308,0.23735,0.15137,0.12936,0.46575,0.01894,0.07721,0.05790,0.04091,0.26325,0.27142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.23539,0.06320,0.09404,0.03714,0.10296,0.13544,0.23368,0.42397,0.17312,0.09719,0.07392,0.28218,0.21924,0.07231,0.41786,0.00800,0.05530,0.34670,0.13919,0.05096,0.27080,0.20596,0.03409,0.15263,0.02078,0.13081,0.03797,0.00497,0.13528,0.20270,0.05378,0.19947,0.01082,0.03575,0.04191,0.32642,0.16413,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09226,0.18735,0.36933,0.21362,0.37891,0.06294,0.19499,0.50707,0.01836,0.19940,0.23634,0.55745,0.02116,0.06531,0.32884,0.43049,0.26031,0.08267,0.31228,0.09034,0.01871,0.08603,0.13520,0.39978,0.21810,0.25947,0.25110,0.09312,0.08634,0.09140,0.02609,0.15651,0.09699,0.33824,0.26743,0.26234,0.05850,0.20107,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08436,0.29163,0.19950,0.11602,0.27376,0.31678,0.04812,0.23512,0.35382,0.02353,0.34797,0.31819,0.26239,0.12362,0.26268,0.24051,0.14869,0.11904,0.18488,0.17514,0.13619,0.22359,0.11853,0.29656,0.00700,0.11550,0.09512,0.00580,0.31151,0.13077,0.13620,0.18000,0.00682,0.26330,0.03494,0.13050,0.11055,0.15357,0.32146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02575,0.12048,0.16785,0.11030,0.31340,0.03412,0.06378,0.05174,0.00231,0.08586,0.01121,0.07715,0.01453,0.09022,0.19136,0.02087,0.06476,0.08812,0.03537,0.00539,0.12968,0.02596,0.07254,0.08220,0.17440,0.15003,0.13617,0.29409,0.06892,0.23499,0.00608,0.06719,0.24655,0.23463,0.17949,0.00255,0.05622,0.15267,0.04400,0.12508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36306,0.36090,0.09476,0.31376,0.37493,0.29614,0.23943,0.11244,0.14192,0.30512,0.15365,0.13078,0.22079,0.18015,0.19740,0.19746,0.37814,0.39017,0.01248,0.06939,0.00238,0.12430,0.01927,0.00650,0.01608,0.34670,0.00761,0.12584,0.05450,0.29164,0.21377,0.01134,0.00773,0.36655,0.10608,0.05533,0.08587,0.13819,0.05140,0.16325,0.06793,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32120,0.26614,0.31951,0.12710,0.10144,0.14220,0.08164,0.31889,0.22586,0.05360,0.13614,0.13787,0.09967,0.11910,0.02383,0.02720,0.08584,0.34815,0.15679,0.09097,0.09137,0.10724,0.36982,0.25068,0.11492,0.06761,0.20806,0.04949,0.31893,0.15780,0.07086,0.27956,0.53708,0.26721,0.22622,0.21004,0.20625,0.31413,0.31703,0.24739,0.07480,0.10451,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03292,0.00690,0.13569,0.25980,0.04815,0.16339,0.21025,0.41278,0.04685,0.25595,0.29564,0.03409,0.25070,0.13544,0.20467,0.18849,0.27736,0.06894,0.05777,0.13820,0.06535,0.03644,0.14499,0.08527,0.18754,0.23387,0.52433,0.06223,0.02582,0.04483,0.19639,0.04171,0.11364,0.08148,0.25228,0.14233,0.25402,0.08541,0.12645,0.06993,0.08421,0.16141,0.10756,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33752,0.05009,0.36015,0.21309,0.27272,0.14856,0.20455,0.07898,0.24310,0.29846,0.02238,0.24022,0.11684,0.31451,0.16596,0.00617,0.09016,0.20281,0.49124,0.02430,0.01803,0.28067,0.12925,0.12221,0.21528,0.05190,0.01926,0.11891,0.08118,0.20794,0.00625,0.13804,0.04396,0.37659,0.02215,0.21013,0.04344,0.04290,0.04695,0.23156,0.21279,0.21673,0.07119,0.02733,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35816,0.15611,0.23451,0.31253,0.26284,0.07113,0.15349,0.14403,0.01526,0.08481,0.23344,0.23879,0.00267,0.28083,0.23064,0.43447,0.01426,0.13314,0.18350,0.05277,0.36994,0.26062,0.31048,0.19898,0.07685,0.12844,0.00222,0.18068,0.08466,0.06299,0.15083,0.04731,0.03989,0.06338,0.02758,0.05265,0.01721,0.09256,0.13733,0.22515,0.01875,0.06815,0.09949,0.05278,0.11188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12723,0.26055,0.15887,0.01161,0.16563,0.03573,0.02469,0.10541,0.03436,0.10891,0.21152,0.18972,0.00567,0.23640,0.24592,0.12852,0.23887,0.17803,0.02232,0.36923,0.15136,0.02349,0.08197,0.00993,0.19390,0.34405,0.15684,0.04029,0.07910,0.01388,0.23804,0.34774,0.16927,0.35695,0.00664,0.18187,0.10141,0.07020,0.27923,0.03848,0.13684,0.05416,0.04045,0.05537,0.02807,0.01346,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19242,0.21151,0.21188,0.21922,0.10823,0.23146,0.23988,0.20716,0.07617,0.24248,0.12879,0.15143,0.07301,0.08906,0.02410,0.25204,0.29397,0.15152,0.25391,0.19404,0.04294,0.05873,0.11348,0.16139,0.30348,0.04188,0.12317,0.05915,0.19579,0.13668,0.31448,0.08143,0.29500,0.38218,0.27135,0.04793,0.40491,0.03566,0.20661,0.42826,0.21989,0.08877,0.34281,0.30788,0.19216,0.15935,0.05423,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.22765,0.34534,0.20975,0.08426,0.10407,0.24762,0.09160,0.05699,0.15649,0.11908,0.10502,0.12098,0.10581,0.05541,0.12120,0.22163,0.15045,0.16199,0.19152,0.31905,0.24138,0.12460,0.23101,0.14437,0.02769,0.10297,0.11185,0.36742,0.23326,0.03737,0.15933,0.16658,0.00587,0.08325,0.00057,0.15770,0.24882,0.10470,0.12088,0.15018,0.18154,0.12855,0.00582,0.04883,0.22167,0.21823,0.08623,0.28214,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.12190,0.08895,0.33318,0.30671,0.20186,0.31274,0.35161,0.13622,0.08380,0.04531,0.11405,0.08282,0.03103,0.13685,0.14545,0.15067,0.26271,0.24944,0.24882,0.01176,0.05460,0.05044,0.19462,0.07114,0.02945,0.00842,0.22724,0.00583,0.00797,0.03426,0.12438,0.19452,0.24945,0.30389,0.20339,0.01399,0.06570,0.14347,0.07112,0.00305,0.23058,0.40087,0.23654,0.12677,0.12549,0.23718,0.09750,0.10716,0.11531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.17858,0.27332,0.02799,0.33499,0.33779,0.33213,0.17808,0.33535,0.13205,0.20243,0.42720,0.11455,0.24659,0.25705,0.31033,0.20293,0.42302,0.23231,0.13426,0.19118,0.02418,0.32748,0.14565,0.11946,0.20827,0.12577,0.39744,0.14866,0.07581,0.04302,0.17096,0.06717,0.28336,0.19908,0.13237,0.33112,0.03113,0.00416,0.11522,0.23675,0.00807,0.19566,0.14000,0.40979,0.14874,0.19630,0.12983,0.08027,0.17862,0.02088,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14485,0.36635,0.09225,0.26382,0.07203,0.02749,0.29134,0.04995,0.13522,0.20706,0.14040,0.08617,0.17012,0.00632,0.25272,0.15346,0.08113,0.28262,0.22503,0.14700,0.32266,0.16540,0.22264,0.27804,0.39932,0.35694,0.06818,0.23453,0.21988,0.07543,0.12695,0.20013,0.15843,0.29685,0.09500,0.28763,0.03282,0.00366,0.07320,0.28121,0.11081,0.16352,0.00793,0.23470,0.03747,0.02973,0.12640,0.12218,0.31125,0.01943,0.11587,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30445,0.14837,0.34099,0.15574,0.30947,0.09983,0.42473,0.21972,0.09326,0.02554,0.23680,0.05789,0.12373,0.16340,0.11609,0.19791,0.02030,0.15307,0.05475,0.05631,0.18678,0.20171,0.11101,0.15897,0.16166,0.13166,0.24625,0.06271,0.05727,0.27249,0.05210,0.08223,0.23961,0.15987,0.15516,0.27535,0.27513,0.12380,0.04228,0.03296,0.37602,0.04272,0.11689,0.06230,0.05077,0.04570,0.00804,0.14372,0.10855,0.34675,0.11381,0.17587,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.32608,0.10110,0.38702,0.22075,0.02096,0.07910,0.02415,0.07636,0.15661,0.01724,0.18781,0.04061,0.16383,0.21326,0.09295,0.11064,0.06431,0.00263,0.31091,0.20767,0.19351,0.09676,0.08368,0.28436,0.06087,0.24016,0.14874,0.09830,0.12231,0.18877,0.04852,0.17961,0.07672,0.03228,0.27680,0.03720,0.03607,0.03610,0.02751,0.09972,0.14736,0.14601,0.19681,0.08707,0.10781,0.11711,0.09357,0.03880,0.24219,0.31334,0.29819,0.18003,0.04339,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24965,0.25570,0.18578,0.24824,0.30375,0.07196,0.34952,0.13729,0.01417,0.01998,0.10931,0.19292,0.05885,0.04793,0.25307,0.03904,0.17744,0.05944,0.02144,0.03447,0.06145,0.00159,0.41373,0.15267,0.01860,0.02328,0.11595,0.06354,0.04348,0.31231,0.16238,0.18974,0.15258,0.04513,0.07760,0.33656,0.01920,0.09327,0.08506,0.22863,0.00336,0.00948,0.11280,0.17590,0.10346,0.15314,0.07180,0.04985,0.18948,0.06642,0.06492,0.06354,0.01271,0.05342,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.35563,0.21577,0.24326,0.39326,0.19137,0.15121,0.06605,0.09176,0.21653,0.34961,0.06892,0.10679,0.01521,0.50608,0.35266,0.04497,0.03380,0.20472,0.03565,0.28852,0.03553,0.09013,0.01381,0.22328,0.39256,0.21146,0.05902,0.38520,0.10554,0.30113,0.08112,0.10383,0.09069,0.13054,0.20542,0.02158,0.06040,0.09261,0.05206,0.08525,0.11688,0.26623,0.07432,0.17680,0.35869,0.01770,0.14375,0.09635,0.01446,0.20040,0.11002,0.19139,0.07730,0.12214,0.04644,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13084,0.34770,0.32935,0.23397,0.48029,0.31710,0.05427,0.05402,0.05316,0.14497,0.34450,0.33294,0.26016,0.02668,0.37307,0.23451,0.06185,0.09342,0.07908,0.17202,0.00614,0.02409,0.38745,0.12100,0.19683,0.25008,0.17897,0.26563,0.08321,0.11260,0.16590,0.14152,0.22634,0.00208,0.03473,0.03134,0.10218,0.11379,0.15215,0.03585,0.06151,0.26555,0.08968,0.09588,0.26226,0.33950,0.25355,0.00207,0.07935,0.25832,0.09565,0.06031,0.03282,0.02718,0.13341,0.27305,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31267,0.25542,0.29073,0.25292,0.13479,0.50957,0.06634,0.36290,0.02013,0.08111,0.29481,0.08390,0.21226,0.02839,0.21807,0.10310,0.21322,0.27110,0.26463,0.11790,0.02759,0.27203,0.07342,0.16450,0.07010,0.00757,0.02992,0.14872,0.36975,0.00888,0.17596,0.16245,0.11599,0.12262,0.15870,0.33849,0.11078,0.06893,0.13130,0.42222,0.02734,0.08267,0.18574,0.26671,0.00071,0.02099,0.27705,0.31647,0.01676,0.01691,0.23642,0.33600,0.07946,0.09368,0.00691,0.04322,0.03297,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25566,0.30937,0.35276,0.06502,0.09873,0.10417,0.20635,0.19387,0.32547,0.18994,0.33388,0.01239,0.23053,0.03338,0.05390,0.36330,0.00958,0.07676,0.26477,0.18442,0.09671,0.18237,0.13245,0.15712,0.26470,0.03084,0.18303,0.12484,0.26919,0.30317,0.42817,0.16436,0.34098,0.22690,0.34281,0.16347,0.15576,0.09683,0.04005,0.14127,0.08445,0.16022,0.20983,0.05392,0.06814,0.01608,0.07600,0.13512,0.02454,0.14926,0.20068,0.24729,0.24325,0.31166,0.10182,0.04396,0.13704,0.08785,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.34596,0.21092,0.27931,0.30920,0.13894,0.02022,0.03974,0.18443,0.03621,0.22842,0.24686,0.03361,0.04472,0.10998,0.22515,0.19156,0.28211,0.17344,0.25583,0.02298,0.11284,0.06899,0.23920,0.08943,0.31348,0.32707,0.31089,0.12388,0.06397,0.06736,0.02628,0.34706,0.23999,0.14109,0.29236,0.01567,0.07199,0.33797,0.18791,0.01030,0.02638,0.04656,0.30715,0.16123,0.00579,0.00988,0.07938,0.17678,0.08535,0.00813,0.18149,0.24660,0.19221,0.23004,0.10798,0.25339,0.03897,0.02235,0.27310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
