0.18637,0.33641,0.05432,0.16716,0.24192,0.22653,0.12835,0.41405,0.26961,0.06379,0.40912,0.29229,0.30286,0.21367,0.02648,0.26742,0.10757,0.04862,0.06316,0.22572,0.14103,0.14316,0.06973,0.14811,0.08743,0.10188,0.01666,0.10687,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13776,0.37135,0.34999,0.16604,0.00559,0.14139,0.15493,0.20965,0.26903,0.05896,0.11557,0.00140,0.19526,0.24018,0.11669,0.14556,0.00296,0.10332,0.21570,0.13376,0.19292,0.16852,0.14604,0.22598,0.48762,0.12704,0.21355,0.04533,0.06424,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33434,0.38967,0.12717,0.23129,0.23277,0.03140,0.20112,0.19889,0.24802,0.13004,0.11338,0.19391,0.02885,0.02735,0.11497,0.00267,0.16636,0.12637,0.06118,0.07615,0.15337,0.38231,0.10202,0.01525,0.07808,0.23899,0.32464,0.15793,0.30355,0.13297,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.18739,0.13647,0.12324,0.13010,0.43602,0.18962,0.27162,0.12778,0.08119,0.32696,0.11705,0.38313,0.26372,0.23252,0.23730,0.09222,0.08528,0.15266,0.06608,0.04713,0.26017,0.25387,0.00368,0.09147,0.02300,0.16516,0.06125,0.15930,0.19300,0.00472,0.12144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.27254,0.24964,0.49405,0.00929,0.10206,0.12239,0.06473,0.21488,0.01353,0.26538,0.11121,0.05213,0.03067,0.09525,0.06333,0.19281,0.01441,0.16470,0.14181,0.16834,0.02052,0.07329,0.04197,0.14986,0.18058,0.06996,0.17940,0.27844,0.23290,0.08844,0.18482,0.22469,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.24208,0.20173,0.28642,0.30239,0.42990,0.11417,0.16211,0.00072,0.18423,0.15282,0.37752,0.12573,0.17331,0.03374,0.18082,0.06054,0.05682,0.04416,0.11629,0.03976,0.14457,0.08575,0.13197,0.20826,0.14962,0.16970,0.24158,0.32169,0.42534,0.02565,0.05165,0.26228,0.05702,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.33538,0.26817,0.24773,0.21528,0.05655,0.41038,0.15135,0.13871,0.09397,0.21361,0.04355,0.16046,0.24273,0.14600,0.12264,0.18491,0.12130,0.17476,0.10033,0.02403,0.20631,0.18505,0.17594,0.17817,0.14547,0.23320,0.15774,0.03807,0.21541,0.12126,0.25968,0.26627,0.29344,0.16403,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38188,0.08686,0.10813,0.34964,0.34557,0.09189,0.06682,0.00603,0.22005,0.32190,0.12209,0.16416,0.28659,0.12750,0.17006,0.01601,0.01081,0.06273,0.21592,0.24867,0.15158,0.33529,0.22601,0.14884,0.07130,0.37156,0.13657,0.07748,0.02535,0.02952,0.09161,0.18106,0.38449,0.28981,0.33576,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03464,0.00284,0.25688,0.16333,0.05410,0.35392,0.00305,0.00682,0.50869,0.03188,0.11603,0.13462,0.21840,0.13042,0.04982,0.03678,0.06362,0.09556,0.27926,0.19204,0.14265,0.09519,0.09954,0.00253,0.41006,0.33410,0.11476,0.25726,0.12895,0.22088,0.05579,0.15127,0.33923,0.02813,0.06921,0.11703,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.25673,0.26037,0.33570,0.34523,0.05102,0.35156,0.28020,0.20704,0.04105,0.05988,0.07004,0.19054,0.12094,0.06805,0.15817,0.33495,0.02440,0.20662,0.14979,0.01638,0.21649,0.08886,0.14713,0.21773,0.10236,0.29272,0.25243,0.04361,0.26231,0.20756,0.25510,0.11900,0.08085,0.02850,0.49186,0.28332,0.02611,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03478,0.29859,0.13915,0.29674,0.03990,0.02792,0.12670,0.09039,0.11797,0.17297,0.06075,0.09636,0.20738,0.28944,0.29734,0.03644,0.13006,0.09436,0.02782,0.11031,0.06201,0.08944,0.17019,0.29602,0.01781,0.15602,0.06440,0.08632,0.11270,0.06842,0.17924,0.01501,0.19064,0.16118,0.04754,0.02388,0.05112,0.05176,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11490,0.27774,0.19607,0.04490,0.22312,0.30697,0.14668,0.06938,0.00454,0.09953,0.09054,0.08387,0.16549,0.15660,0.03100,0.01739,0.10146,0.02305,0.16471,0.28657,0.04720,0.02336,0.13441,0.17161,0.06685,0.06635,0.00489,0.14454,0.10680,0.19955,0.19405,0.29596,0.06766,0.11403,0.30800,0.00074,0.15474,0.23680,0.14391,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.19132,0.01944,0.09397,0.44530,0.03269,0.04472,0.43085,0.48433,0.39813,0.20975,0.14461,0.29645,0.01201,0.02567,0.09345,0.10353,0.24803,0.10795,0.21490,0.45306,0.07735,0.35782,0.05271,0.26737,0.35555,0.02926,0.11141,0.29935,0.17517,0.20727,0.09297,0.13041,0.14265,0.05157,0.08589,0.21538,0.32344,0.18138,0.01156,0.11120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38496,0.09987,0.05411,0.04912,0.24011,0.00458,0.00610,0.15463,0.18482,0.34632,0.15891,0.22282,0.01232,0.19353,0.13540,0.17832,0.00324,0.25184,0.18630,0.13949,0.00037,0.10697,0.24580,0.11862,0.00081,0.12474,0.20835,0.08377,0.05390,0.04321,0.08326,0.03551,0.31783,0.13884,0.11791,0.38971,0.17066,0.09668,0.05704,0.13760,0.13014,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11665,0.16377,0.27712,0.21887,0.05253,0.32111,0.29272,0.04190,0.09645,0.19187,0.00611,0.35400,0.31012,0.19404,0.14068,0.24690,0.11116,0.29687,0.00661,0.41077,0.04039,0.27311,0.11883,0.19645,0.14777,0.09905,0.39160,0.17702,0.10881,0.16144,0.24367,0.27319,0.07232,0.00379,0.16364,0.14864,0.15723,0.30277,0.05183,0.14044,0.06115,0.01798,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.30377,0.35438,0.32277,0.19173,0.20185,0.42433,0.16863,0.20270,0.16199,0.11145,0.38816,0.03954,0.21728,0.24550,0.01949,0.04333,0.29016,0.13942,0.00484,0.01109,0.09406,0.18744,0.03653,0.24686,0.06026,0.15940,0.21315,0.19263,0.36703,0.09469,0.15298,0.37718,0.26669,0.01116,0.11589,0.13918,0.13691,0.17357,0.05653,0.08430,0.06855,0.23146,0.10077,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.39601,0.25108,0.05221,0.02417,0.35319,0.07451,0.25300,0.11133,0.05170,0.06014,0.06511,0.00503,0.21791,0.05267,0.21424,0.07163,0.00021,0.09442,0.09935,0.01836,0.05309,0.03955,0.26289,0.15347,0.12295,0.14635,0.14094,0.02483,0.19064,0.10176,0.38522,0.05120,0.14973,0.15178,0.10423,0.02130,0.24635,0.13131,0.35027,0.10007,0.13517,0.00022,0.22975,0.27834,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00855,0.13263,0.26358,0.04164,0.00310,0.27899,0.17553,0.21116,0.46354,0.31590,0.22275,0.10759,0.04316,0.21664,0.08027,0.01786,0.08630,0.19067,0.09066,0.03889,0.00723,0.03894,0.09181,0.04751,0.24129,0.17249,0.38095,0.22403,0.03244,0.29895,0.15793,0.21776,0.04206,0.06146,0.17463,0.20957,0.31717,0.08987,0.00884,0.20737,0.13943,0.03639,0.26179,0.03796,0.12723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02756,0.09881,0.15796,0.34386,0.04946,0.09850,0.11189,0.06449,0.09703,0.30482,0.06921,0.13993,0.01517,0.19736,0.20552,0.03283,0.04448,0.24428,0.13926,0.17236,0.28979,0.23347,0.40789,0.15896,0.17635,0.19962,0.12534,0.26636,0.15391,0.24887,0.04049,0.09287,0.22011,0.05618,0.09570,0.00122,0.10670,0.01116,0.28816,0.37150,0.15556,0.00508,0.08690,0.14084,0.03072,0.06554,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.13586,0.25317,0.33743,0.04068,0.29939,0.18875,0.20965,0.12868,0.27128,0.02229,0.12102,0.05177,0.16553,0.17039,0.30806,0.06051,0.12823,0.01518,0.25464,0.25843,0.06572,0.02675,0.09515,0.11946,0.07198,0.04574,0.04380,0.14936,0.41197,0.03416,0.05609,0.28553,0.37520,0.01271,0.36027,0.23874,0.17973,0.16071,0.04445,0.17663,0.05467,0.06446,0.02114,0.27513,0.09948,0.06311,0.00463,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.28065,0.15527,0.40894,0.45686,0.26423,0.00256,0.23417,0.20974,0.04047,0.34534,0.03083,0.17326,0.30468,0.15994,0.02632,0.02050,0.43307,0.24505,0.02056,0.16715,0.10632,0.16673,0.00814,0.34594,0.00342,0.14926,0.40044,0.05482,0.09448,0.20408,0.22846,0.02791,0.19912,0.36285,0.22373,0.30135,0.01362,0.22085,0.19197,0.01543,0.31863,0.01814,0.03182,0.16605,0.02753,0.29996,0.08978,0.05552,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.36793,0.28697,0.13597,0.39477,0.02961,0.26209,0.29330,0.32808,0.01095,0.11900,0.30916,0.09013,0.11281,0.07255,0.03628,0.03804,0.34168,0.35335,0.01558,0.21750,0.18201,0.15767,0.02387,0.03754,0.36141,0.12063,0.21136,0.20309,0.28905,0.24994,0.22322,0.11235,0.03159,0.04645,0.11717,0.08584,0.06786,0.04254,0.11483,0.15421,0.30341,0.12276,0.18451,0.07018,0.16029,0.01326,0.05010,0.02048,0.17276,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.21326,0.38503,0.19636,0.23044,0.14769,0.25913,0.05210,0.29395,0.08294,0.13001,0.20587,0.21561,0.18663,0.19932,0.01719,0.23501,0.01856,0.17335,0.20854,0.26660,0.07942,0.03240,0.13660,0.12416,0.18612,0.29864,0.01866,0.16835,0.31053,0.00122,0.15027,0.02531,0.05613,0.10880,0.08053,0.06673,0.35075,0.22328,0.04210,0.17425,0.00668,0.01914,0.08523,0.15332,0.06576,0.27523,0.15242,0.19825,0.01750,0.10722,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16262,0.30187,0.12571,0.20925,0.00829,0.42111,0.14647,0.12248,0.36882,0.41497,0.56375,0.19104,0.07147,0.06139,0.04789,0.26037,0.20286,0.11685,0.10111,0.18448,0.24526,0.29379,0.06724,0.04658,0.17426,0.50893,0.06640,0.04045,0.35800,0.12161,0.04983,0.38321,0.22595,0.09504,0.34224,0.52963,0.13718,0.29524,0.01728,0.06986,0.01460,0.28602,0.04565,0.36065,0.07758,0.49648,0.13311,0.23775,0.08222,0.26016,0.31469,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.20693,0.03128,0.10290,0.18435,0.09664,0.19456,0.24183,0.48434,0.08639,0.12352,0.10905,0.28460,0.16251,0.03111,0.27537,0.01145,0.30241,0.15577,0.11833,0.26320,0.15537,0.05159,0.12533,0.06599,0.07444,0.31569,0.11747,0.01167,0.03124,0.05436,0.19558,0.18307,0.14501,0.35353,0.02639,0.12290,0.07249,0.00106,0.15981,0.15036,0.47630,0.04697,0.09253,0.05109,0.09236,0.20596,0.23503,0.15672,0.35262,0.24568,0.02588,0.02050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08638,0.00048,0.27698,0.14839,0.30122,0.23098,0.03035,0.06327,0.22921,0.10346,0.01543,0.24310,0.10862,0.08184,0.02917,0.03497,0.11683,0.04713,0.14446,0.22519,0.02917,0.21293,0.33539,0.24549,0.04974,0.06354,0.21404,0.17269,0.32521,0.08516,0.16675,0.01628,0.20140,0.27403,0.17350,0.19452,0.08518,0.09665,0.20817,0.17497,0.00797,0.21088,0.07515,0.01157,0.10372,0.28108,0.32340,0.28111,0.07897,0.11834,0.09192,0.20016,0.00374,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.15225,0.28393,0.31513,0.14998,0.22930,0.06364,0.04132,0.02625,0.03827,0.21455,0.01231,0.05768,0.13176,0.16665,0.02319,0.07022,0.04403,0.25454,0.18034,0.05064,0.11238,0.03571,0.01111,0.48696,0.06143,0.06261,0.34207,0.02529,0.03975,0.28463,0.02888,0.01393,0.09249,0.02514,0.10089,0.10370,0.15134,0.32681,0.25146,0.00858,0.21480,0.12932,0.04783,0.22306,0.22382,0.06524,0.06495,0.16023,0.46499,0.03991,0.24198,0.08747,0.02531,0.12754,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.31219,0.12391,0.13823,0.33493,0.16793,0.47154,0.16204,0.18912,0.28682,0.26832,0.10676,0.08256,0.23950,0.26080,0.01904,0.30037,0.34366,0.34059,0.20852,0.40219,0.16057,0.09949,0.12856,0.26271,0.20235,0.16405,0.11600,0.05328,0.08226,0.02657,0.00847,0.00986,0.04248,0.08908,0.26564,0.03056,0.18699,0.33462,0.13366,0.38331,0.07261,0.19232,0.31913,0.37419,0.16714,0.09025,0.08785,0.06670,0.15177,0.11214,0.09253,0.15071,0.00588,0.03587,0.05147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
